Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2017-09-29,202.0,210.0,210.0,200.0,202.0,10640,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,SPCE,0.218,Buy,0.0,0,230.759994506836
2017-10-02,201.6000061035156,203.0,204.0,201.0,201.6000061035156,1825,3000.0,0,3000.0,0.0,0,0.0,3000,"Monthly invest 33.3% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,202.0,-0.0126,SPCE,0.2208,Buy,-0.08357044875975461,5,231.72999572753903
2017-10-03,202.0,201.82000732421875,202.0,201.5800018310547,202.0,665,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,0.0,0.0,0.0,0.0,0.0,202.0,-0.0072,SPCE,0.2175,Buy,0.15814446474473698,5,232.1999969482422
2017-10-04,202.1999969482422,202.0,203.0,201.8600006103516,202.1999969482422,2780,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,0.0,0.0,0.0,0.0,0.0,202.1999969482422,0.0029,SPCE,0.2176,Buy,0.32271966005721353,5,232.5200042724609
2017-10-05,202.0,203.0,203.0,202.0,202.0,10625,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,201.96,0.0,0.0,0.0,0.0,202.1999969482422,0.0028,SPCE,0.2168,Buy,1.0324286095550157,5,233.8999938964844
2017-10-06,202.63999938964844,202.3999938964844,203.0,202.1000061035156,202.63999938964844,7230,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.088,0.0,0.0,0.0,0.0,202.63999938964844,0.0229,SPCE,0.2203,Buy,0.9192851246219611,5,233.67999267578125
2017-10-09,202.3999938964844,203.0,217.0,202.3999938964844,202.3999938964844,2470,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.248,0.0,0.0,0.0,0.0,202.63999938964844,0.0266,SPCE,0.224,Buy,0.7084339457714925,5,233.2700042724609
2017-10-10,202.1999969482422,202.72000122070312,202.72000122070312,202.0,202.1999969482422,6410,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.288,0.0,0.0,0.0,0.0,202.63999938964844,0.0212,SPCE,0.2211,Buy,1.0118606338295635,5,233.8600006103516
2017-10-11,201.8000030517578,202.1999969482422,202.3999938964844,201.6000061035156,201.8000030517578,21130,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.208,0.0,0.0,0.0,0.0,202.63999938964844,0.0039,SPCE,0.2188,Buy,1.2072917164188475,5,234.2400054931641
2017-10-12,202.3999938964844,203.0,203.0,202.0,202.3999938964844,3995,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.288,0.0,0.0,0.0,0.0,202.63999938964844,0.0117,SPCE,0.2186,Buy,1.0221485453808974,5,233.8800048828125
2017-10-13,202.3999938964844,202.8000030517578,203.0,202.1999969482422,202.3999938964844,9950,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.24,0.0,0.0,0.0,0.0,202.63999938964844,0.0158,SPCE,0.2144,Buy,1.1558600060393793,5,234.13999938964844
2017-10-16,202.6000061035156,204.0,204.0,202.6000061035156,202.6000061035156,960,3000.0,0,3000.0,0.0,0,0.0,3000,,0.0,202.28,0.0,0.0,0.0,0.0,202.63999938964844,0.0236,SPCE,0.2165,Buy,1.3461432091643957,5,234.509994506836
