Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,63.087597,65.394623,62.810062,65.108414,57.577145,1028476,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,FMC,none
2019-01-03,65.013008,65.203819,63.130962,63.313095,55.989487,1160725,,,,,,,,,,,,,,,,,,,-0.22041614222303454,-0.04408322844460691,-0.17633291377842764,FMC,none
2019-01-04,64.830879,66.912399,64.614052,66.660889,58.950031,1216300,,,,,,,,,,,,,,,,,,,0.020383519819894957,-0.031189878791706534,0.05157339861160149,FMC,none
2019-01-07,66.67823,68.464874,66.131828,67.44146,59.640305,1198082,,,,,,,,,,,,,,,,,,,0.30332174023463304,0.035712445013561384,0.2676092952210717,FMC,none
2019-01-08,67.831741,68.603645,67.831741,68.603645,60.66806,1043696,,,,,,,,,66.2255006,,,,,,,,,,0.6611170373846211,0.16079336348777334,0.5003236738968477,FMC,none
2019-01-09,69.184738,69.696442,68.326103,68.889854,60.921169,832697,,,,,,,,,66.9817886,,,,,,,,,,0.9659682055704585,0.32182833190431037,0.6441398736661481,FMC,none
2019-01-10,68.464874,70.0,67.918472,69.965309,61.872219,691915,,,,,,,,,68.3122314,,,,,,,,,,1.3199736789752523,0.5214574013184987,0.7985162776567536,FMC,none
2019-01-11,69.262794,69.991325,68.603645,69.670425,61.611431,661130,,,,,,,,,68.9141386,,,,,,,,,,1.5440339028426362,0.7259727016233263,0.8180612012193099,FMC,none
2019-01-14,68.811798,69.861229,68.594971,69.288811,61.273979,634727,,,,,,,,,69.2836088,,,,,,,,,,1.6548092605759568,0.9117400134138524,0.7430692471621044,FMC,none
2019-01-15,69.098007,69.549004,68.490891,68.716393,60.76778,767667,,,,,,,,,69.3061584,67.7658295,,,,,,,,,1.6541410680796276,1.0602202243470074,0.5939208437326202,FMC,none
2019-01-16,68.525581,69.210754,68.265396,68.664352,60.721748,845841,,,,,,,,,69.26105799999999,68.12142329999999,,,,,,,,,1.6281351051172843,1.1738032005010628,0.4543319046162215,FMC,none
2019-01-17,68.022552,69.219429,68.022552,68.88118,60.913486,1198659,,,,,,,,,69.0442322,68.67823179999999,,,,,,,,,1.6142581937458398,1.2618941991500183,0.35236399459582146,FMC,none
2019-01-18,69.410233,70.433655,69.245445,69.94796,61.856873,1322952,,,,,,,,,69.0997392,69.0069389,,,,,,,,,1.7092729789513859,1.351369955110292,0.35790302384109385,FMC,none
2019-01-22,69.392891,69.592369,68.516914,69.002602,61.020866,1527264,66.25632354650267,,,,,,,,69.0424974,69.16305309999998,,,,,,,,,1.6529339209338065,1.411682748274995,0.24125117265881157,FMC,none
2019-01-23,69.037292,69.245445,67.328705,67.727669,59.893421,941540,59.882199352886516,,,,,,,49.74096408979035,68.84475259999999,69.0754555,,,,,,,,,1.4410117867781151,1.417548555975619,0.023463230802496238,FMC,none
2019-01-24,67.545532,68.213356,67.241974,67.476151,59.670979,641414,67.77778840625359,,,,,,,51.392737021020544,68.6071124,68.9340852,,,,,,,64.45143658737219,,1.2291841857928651,1.3798756819390683,-0.15069149614620314,FMC,none
2019-01-25,68.386818,69.184738,68.386818,68.837814,60.875153,891038,61.1953439341516,,,,,,,50.37242796424257,68.5984392,68.82133569999999,,,,,,,58.34295405931311,,1.208572685832587,1.3456150827177722,-0.13704239688518527,FMC,none
2019-01-28,67.987862,68.673027,67.805725,68.620987,60.683399,701946,56.43937090287682,,,,,,,43.0303320148337,68.33304460000001,68.71639189999999,,,,,,,51.76332451226238,58.185905052982555,1.1531371403818382,1.3071194942505855,-0.15398235386874726,FMC,none
2019-01-29,68.733742,69.644409,68.725067,69.470947,61.43504,867287,54.90195657304908,,,,,,,42.28820378453123,68.4267136,68.7346055,,,,,,,58.648873519204265,56.25171736359325,1.1955730438349028,1.2848102041674492,-0.08923716033254636,FMC,none
2019-01-30,69.809196,70.537727,68.872505,69.904594,61.81852,921593,55.64125166251092,71.67334389596896,68.30962754999999,64.94591120403102,,,,42.74374656007952,68.8620986,68.85342560000001,68.30962754999999,,,,,,64.61095606982522,58.341051367097286,1.265120808911362,1.2808723251162317,-0.01575151620486981,FMC,none
2019-01-31,68.941895,69.826538,67.346054,69.210754,61.204952,1494865,45.61932331519373,71.53980104809145,68.51474455,65.48968805190856,,,,35.02504730791581,69.20901919999999,68.9080658,68.51474455,,,,,,70.12108938944358,64.46030632615769,1.2241220543386284,1.2695222709607112,-0.04540021662208282,FMC,none
2019-02-01,73.972244,74.787514,71.81266,74.44059,65.829819,2969321,67.60564108041604,72.16047356353093,69.07111929999999,65.98176503646906,,,,45.25530151437441,70.3295744,69.4640068,69.07111929999999,,,,90.16038428852765,,78.64285725465233,71.12496757130704,1.7806032175979103,1.371738460288151,0.40886475730975924,FMC,none
2019-02-04,74.137032,74.839546,73.408501,73.894188,65.346642,1487370,66.79317339178509,72.99194654798963,69.43278425,65.87362195201037,,,,52.14280778034328,71.38421459999999,69.8586296,69.43278425,,,,89.27255668536009,,80.89874914739364,76.55423193049651,2.1268389060865287,1.5227585494478266,0.6040803566387021,FMC,none
2019-02-05,73.772766,74.275803,73.399826,73.712059,65.18557,1318571,68.75001970460063,73.65452611521825,69.7463142,65.83810228478175,,,,50.22733035448399,72.232437,70.3295753,69.7463142,,,,90.29775433694597,,89.3730905350041,82.97156564568336,2.3486782720536685,1.687942493968995,0.6607357780846734,FMC,none
2019-02-06,73.235039,74.874245,73.026886,74.076324,65.507706,960795,69.84735791866004,74.33632706545123,70.01994815,65.70356923454878,,,,55.51365937217517,73.066783,70.9644408,70.01994815,,,,87.94959414697585,,87.42081299448789,85.8975508922952,2.533185564225154,1.856991108020227,0.6761944562049271,FMC,none
2019-02-07,73.399826,73.729401,72.20295,73.052902,64.602661,726736,64.44444059726135,74.71323390620955,70.22810055,65.74296719379043,0.0,96.0,96.0,56.878324027200684,73.8352126,71.52211589999999,70.22810055,,,,83.61387514930843,,83.61387514930843,86.80259289293348,2.5317045064129924,1.9919337876987804,0.539770718714212,FMC,none
2019-02-08,72.419777,73.330444,71.838684,73.330444,64.848099,726390,62.388833273681094,75.08772158622381,70.39635729999999,65.70499301377617,0.0,92.0,92.0,50.80976533846674,73.6131834,71.9713789,70.39635729999999,,,,81.81814648178329,,81.81814648178329,84.28427820852653,2.5313271013369154,2.0998124504264073,0.4315146509105081,FMC,none
2019-02-11,73.313095,73.677361,72.445793,73.512573,65.009186,1224486,67.49663042215724,75.46565084163657,70.5884647,65.71127855836343,0.0,88.0,88.0,59.40039486115675,73.5368604,72.4605375,70.5884647,,,,79.35600906554113,,79.35600906554113,81.59601023221093,2.521131550303575,2.184076270401841,0.3370552799017341,FMC,none
2019-02-12,69.921944,72.62793,69.904594,71.344322,63.091724,3104914,63.12147120280905,75.5396572761035,70.69124024999999,65.84282322389649,0.0,84.0,84.0,52.18350996887222,73.063313,72.647875,70.69124024999999,,,,71.89392252974248,,71.89392252974248,77.6893593590223,2.243341887772135,2.1959293938759,0.04741249389623503,FMC,none
2019-02-13,72.220299,73.347786,71.88205,73.104942,64.648682,1443325,68.40613077385855,75.77994664242972,70.9106677,66.04138875757029,43.99999999999999,80.0,36.00000000000001,57.557985959243105,72.8690366,72.9679098,70.9106677,,,,70.90906057537353,,70.80222796724959,74.0173865208444,2.1954356055254984,2.1958306362058195,-0.0003950306803210957,FMC,none
2019-02-14,72.471809,73.391151,72.150909,72.827408,64.403236,1258730,64.04153366326909,75.93946306760272,71.1188205,66.29817793239728,40.0,76.0,36.0,58.48623672802407,72.8239378,73.3295752,71.1188205,,,,67.91665722212083,81.31879604816793,67.68623417464617,70.12746155721275,2.101617582726784,2.1769880255100125,-0.07537044278322869,FMC,none
2019-02-15,73.729401,74.145706,73.00087,74.024284,65.461678,1248468,67.78985850086258,76.24251953654078,71.3759757,66.50943186345921,36.0,72.0,36.0,63.12035576798963,72.96270580000001,73.2879446,71.3759757,,,,79.6211769734067,80.26487531665583,79.33943227529693,72.60929813906422,2.135772927200353,2.1687450058480806,-0.03297207864772744,FMC,none
2019-02-19,73.443192,75.108414,72.818733,75.013008,66.336029,994808,68.08150905791418,76.70551915976327,71.6292281,66.55293704023674,31.999999999999996,100.0,68.0,63.47386311335486,73.2627928,73.39982660000001,71.6292281,,,,86.94419199598367,80.03203884771818,86.76385927677741,77.92984190890684,2.245463072253784,2.1840886191292213,0.06137445312456258,FMC,none
2019-02-20,74.943626,76.513443,74.86557,75.845619,67.072342,1415423,68.8913654707994,77.22172060014834,71.97137895,66.72103729985166,28.000000000000004,100.0,72.0,64.52780961269194,74.16305220000001,73.6131826,71.97137895,,,,93.48258861688477,80.35052227571207,93.398587090923,86.50062621433244,2.39461592269534,2.226194079842445,0.16842184285289497,FMC,none
2019-02-21,75.993065,76.582825,75.758888,76.496094,67.647568,1139971,73.23010486188988,77.63239531315024,72.4098002,67.18720508684977,24.0,100.0,76.0,71.13557398936506,74.8412826,73.85515960000001,72.4098002,,,,96.88522104663387,81.24408496567787,96.72914138512736,92.29719591760926,2.552058955574046,2.2913670549887653,0.2606919005852806,FMC,none
2019-02-22,76.886383,77.155251,76.539459,76.764961,67.885345,959873,60.841437382455204,77.89778642315358,72.8742407,67.85069497684643,19.999999999999996,100.0,80.0,67.97832857184625,75.62879319999999,74.2263655,72.8742407,,,,95.96322306627047,82.47901975737408,95.34456219155011,95.15743022253349,2.672394188166385,2.3675724816242893,0.3048217065420955,FMC,none
2019-02-25,77.146576,78.022552,76.947098,77.502167,68.53727,696758,66.53420588743975,78.3596588282335,73.30745835,68.2552578717665,16.000000000000004,100.0,84.0,66.5625924994581,76.3243698,74.6435378,73.30745835,,,,96.73951772829416,83.97115688202516,95.63605698281101,95.90325351982949,2.812421300834412,2.4565422454663137,0.3558790553680984,FMC,none
2019-02-26,77.42411,77.944496,76.808327,76.825668,67.939018,855065,63.65016776382964,78.4924376256009,73.7176924,68.94294717439911,12.0,96.0,84.0,68.2447005489229,76.6869018,74.9748473,73.7176924,,,,93.31220368381794,85.36677634385285,91.15440823171662,94.04500913535924,2.8151553637471785,2.528264869122487,0.2868904946246915,FMC,none
2019-02-27,76.67823,77.918472,76.67823,77.727669,68.736694,640146,65.2868596422083,78.78552705357556,74.1305285,69.47552994642443,7.9999999999999964,92.0,84.0,67.683263915357,77.0633118,75.613182,74.1305285,,,,93.71781521119249,87.54916561199784,91.73785657263393,92.84277392905385,2.8791704286483992,2.598445981027669,0.28072444762073,FMC,none
2019-02-28,77.337379,77.909798,77.337379,77.623589,68.644646,971518,70.73171970754976,78.9719092316548,74.51647825,70.0610472683452,4.0000000000000036,88.0,84.0,72.54645207527547,77.28881080000001,76.06504670000001,74.51647825,,,,94.09690955467477,89.86795050992797,92.23643022871836,91.70956501102296,2.8833135304215345,2.6554194909064424,0.22789403951509213,FMC,none
2019-03-01,77.623589,78.699043,77.163918,78.438858,69.365623,1322030,72.09303371587337,79.01111560738043,74.97788345,70.94465129261955,0.0,100.0,100.0,77.7200052196977,77.6235902,76.6261917,74.97788345,,,,96.84755656113127,92.761040443829,96.1648117279729,93.37969950977505,2.9375547661063033,2.7118465459464147,0.22570822015988856,FMC,none
2019-03-04,78.779999,79.160004,77.199997,78.959999,69.826469,1843500,72.88804833954246,79.60039260758114,75.2038539,70.80731519241886,16.000000000000004,100.0,84.0,78.63055665905311,77.9151566,77.1197632,75.2038539,,,,97.0478999241973,94.50371273890806,96.65532011993041,95.01885402554056,2.9986974079531334,2.7692167183477583,0.22948068960537515,FMC,none
2019-03-05,78.830002,79.949997,78.690002,79.089996,69.941429,1156700,89.27069834413241,80.13950458105177,75.4636443,70.78778401894823,12.0,100.0,88.0,94.56765209582365,78.3680222,77.527462,75.4636443,,,,95.43979794925293,95.353273334235,94.7403520482289,95.85349463204408,3.0235417917050307,2.820081733019213,0.20346005868581774,FMC,none
2019-03-06,79.279999,79.660004,78.389999,78.459999,69.3843,934400,80.66594382471195,80.48336342281999,75.7010413,70.91871917718001,7.9999999999999964,96.0,88.0,88.20013544914299,78.5144882,77.7889,75.7010413,,,,91.48175746887368,95.15319021943388,89.35826594627133,93.58464603814355,2.9414410546620346,2.8443535973477774,0.09708745731425727,FMC,none
2019-03-07,78.099998,78.309998,76.199997,77.82,68.818336,1035200,77.45070181230108,80.69578268929192,75.8882251,71.08066751070808,4.0000000000000036,92.0,88.0,81.24563936964239,78.55377039999999,77.92129059999999,75.8882251,,,,85.13417530386785,93.97808564515728,80.12243817470078,88.07368538973367,2.7765806384282072,2.8307990055638634,-0.0542183671356562,FMC,none
2019-03-08,76.879997,77.57,76.32,77.529999,68.56189,1255000,71.41060188225846,80.77862475448265,76.11207995,71.44553514551734,0.0,88.0,88.0,73.09623057229773,78.3719986,77.9977944,76.11207995,,,,79.95768810868016,92.37753214939826,72.36391404680764,80.61487272259325,2.5855244020416883,2.7817440848594286,-0.19621968281774027,FMC,none
2019-03-11,77.919998,78.440002,77.839996,78.440002,69.366615,927900,71.13303090496886,80.95163521967258,76.36755785,71.78348048032741,28.000000000000004,84.0,56.0,73.06582527106563,78.26799919999999,78.09157789999999,76.36755785,,,,79.89133271540561,90.6927136481094,68.8326947542663,73.77301565859158,2.5000797536547203,2.725411218618487,-0.22533146496376677,FMC,none
2019-03-12,78.739998,78.980003,78.330002,78.470001,69.393143,645500,67.9616028068584,81.08417237741594,76.61542925,72.14668612258407,24.0,80.0,56.0,71.70670171237252,78.14400020000001,78.2560112,76.61542925,,,,82.04820984616883,89.56631426434448,67.01792206402705,69.40484362170032,2.407136680912841,2.661756311077358,-0.25461963016451694,FMC,none
2019-03-13,78.82,79.18,78.370003,78.480003,69.401985,1347600,64.88290204695794,80.755892263541,76.97221329999999,73.18853433645899,19.999999999999996,76.0,56.0,72.18069004230125,78.148001,78.3312446,76.97221329999999,,,,84.00501891768646,88.59503463499388,65.26299204518041,67.03786962115792,2.3074245614444355,2.590889961150774,-0.28346539970633833,FMC,none
2019-03-14,78.349998,78.650002,77.050003,77.160004,68.234688,914600,52.55983099437766,80.49188880103888,77.1749664,73.85804399896112,16.000000000000004,72.0,56.0,65.86138411324501,78.0160018,78.2848861,77.1749664,,,,77.09114485523868,86.89445816505028,50.36253097670865,60.88114836197203,2.067124213268539,2.486136811574327,-0.41901259830578796,FMC,none
2019-03-15,77.290001,78.080002,76.860001,77.239998,68.30542,1660700,48.14301100966273,80.00685875484216,77.39559589999999,74.78433304515782,12.0,68.0,56.0,57.342404519521246,77.9580016,78.1650001,77.39559589999999,,,,69.33494593281935,84.14319710221909,38.04456888888897,51.223363970259335,1.863624201211803,2.361634289501822,-0.49801008829001914,FMC,none
2019-03-18,77.519997,77.559998,76.449997,76.919998,68.022461,1099300,50.70369454181313,79.63448291550183,77.5403816,75.44628028449817,7.9999999999999964,64.0,56.0,56.473591003365094,77.6540008,77.961,77.5403816,,,,61.24535492173815,80.56294260197318,24.177857777777945,37.52831921445851,1.6500657564905459,2.219320582899567,-0.5692548264090211,FMC,none
2019-03-19,77.449997,77.82,75.910004,76.269997,67.447617,1126200,38.70106140905436,79.43725137753874,77.60323105,75.76921072246127,4.0000000000000036,60.0,56.0,50.91506689697161,77.214,77.67900010000001,77.60323105,,,,49.04383927196425,75.9233467342443,18.614706642612873,26.94571110309326,1.396949455631666,2.054846357445987,-0.657896901814321,FMC,none
2019-03-20,76.029999,76.050003,74.919998,75.68,66.925873,1059800,35.98992791504645,79.46355448996263,77.5949501,75.72634571003738,0.0,56.00000000000001,56.00000000000001,44.79074515443744,76.6539994,77.4010002,77.5949501,,,,33.414189579552485,70.11658994531219,14.40671554316863,19.066426654519812,1.1216497001074799,1.8682070259782857,-0.7465573258708058,FMC,none
