Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2015-01-22,51.51,50.65,51.63,50.57,51.51,799375,0.00,0.00,50.67,0.00,0.00,0.00,0.00,51.54,0.00,0.00,0.25,False,False,48.33,1059838.87,0.00,63189.19,996649.69,19349.00,4.93,1010000,,63.41,0.00,0.00,FMC,1.74
2015-01-23,50.23,51.55,51.55,50.17,50.23,699640,0.00,0.00,50.63,0.00,0.00,0.00,0.00,51.54,0.00,0.00,0.12,False,False,48.33,1035170.20,0.00,63189.19,971981.01,19349.00,2.49,1010000,,54.53,0.00,0.00,FMC,1.21
2015-01-26,50.50,50.15,50.75,49.86,50.50,741610,0.00,0.00,50.62,0.00,0.00,0.00,0.00,51.54,0.00,0.00,0.06,False,False,48.33,1040215.37,0.00,31619.23,1008596.14,19971.00,2.99,1010000,week +buy 50% ,63.14,0.00,0.00,FMC,1.38
2015-01-27,50.64,49.77,50.97,49.70,50.64,814825,0.00,0.00,50.70,0.00,0.00,0.00,0.00,51.54,0.00,0.00,0.03,False,False,48.33,1042986.69,0.00,31619.23,1011367.46,19971.00,3.27,1010000,,62.35,0.00,0.00,FMC,0.10
2015-01-28,49.57,51.02,51.02,49.47,49.57,661130,0.00,0.00,50.49,0.00,0.00,0.00,0.00,51.54,0.00,0.00,-0.13,False,False,48.33,1021508.79,0.00,31619.23,989889.56,19971.00,1.14,1010000,,53.20,0.00,0.00,FMC,-1.18
2015-01-29,49.52,49.71,50.04,49.05,49.52,959757,0.00,0.00,50.09,0.00,0.00,0.00,0.00,51.54,0.00,0.00,-0.24,False,False,48.33,1020642.74,0.00,31619.23,989023.50,19971.00,1.05,1010000,,45.46,0.00,0.00,FMC,-0.25
2015-01-30,49.87,49.06,50.41,48.92,49.87,1215493,51.95,48.36,50.02,50.16,0.00,0.00,0.00,51.54,0.00,0.00,-0.25,False,False,48.33,1027571.08,0.00,31619.23,995951.84,19971.00,1.74,1010000,,49.77,0.00,0.00,FMC,-1.44
2015-02-02,50.16,50.23,50.34,49.38,50.16,889540,51.96,48.43,49.95,50.20,0.00,0.00,0.00,51.54,0.00,0.00,-0.22,False,False,48.33,1043183.64,0.00,20851.59,1022332.04,20383.00,2.27,1020000,week +buy 50% Monthly invest,40.90,0.00,0.00,FMC,-0.35
2015-02-03,51.57,50.29,51.73,50.27,51.57,1847567,51.99,48.73,50.14,50.36,0.00,0.00,0.00,51.57,0.00,0.00,-0.01,False,False,48.33,1071947.34,0.00,10434.23,1061513.10,20584.00,5.09,1020000,week +buy 50% ,50.17,60.81,0.00,FMC,1.07
2015-02-04,51.07,51.43,51.81,50.71,51.07,1489791,51.92,49.04,50.44,50.48,0.00,0.00,0.00,51.57,0.00,0.00,0.06,False,False,48.33,1061567.12,0.00,5250.70,1056316.43,20685.00,4.08,1020000,week +buy 50% ,49.78,69.44,0.00,FMC,0.72
2015-02-05,53.82,49.52,54.60,48.35,53.82,4425445,52.65,48.79,51.30,50.72,0.00,0.00,0.00,53.82,0.00,0.00,0.44,False,False,48.33,1118603.90,0.00,2654.19,1115949.71,20733.00,9.67,1020000,week +buy 50% ,67.25,81.42,0.00,FMC,1.74
2015-02-06,53.53,53.64,54.15,52.67,53.53,1980739,53.17,48.60,52.03,50.89,0.00,0.00,0.00,53.82,0.00,0.00,0.61,False,False,48.33,1112483.65,0.00,1363.05,1111120.60,20757.00,9.07,1020000,week +buy 50% ,64.82,80.37,0.00,FMC,1.45
2015-02-09,53.48,53.24,53.97,53.24,53.48,1351085,53.57,48.55,52.69,51.06,0.00,0.00,0.00,53.82,92.00,4.00,0.67,False,False,48.33,1111400.24,0.00,718.10,1110682.14,20769.00,8.96,1020000,week +buy 50% ,66.73,84.21,0.00,FMC,0.99
2015-02-10,53.39,53.42,53.61,52.97,53.39,803295,53.88,48.45,53.06,51.17,0.00,0.00,0.00,53.82,88.00,0.00,0.65,False,False,48.33,1109599.01,0.00,718.10,1108880.90,20769.00,8.78,1020000,,64.64,81.90,0.00,FMC,2.07
2015-02-11,53.69,53.23,53.87,53.08,53.69,1024441,54.21,48.33,53.58,51.27,0.00,0.00,0.00,53.82,84.00,0.00,0.63,False,False,48.33,1115723.37,0.00,718.10,1115005.26,20769.00,9.38,1020000,,62.32,82.73,0.00,FMC,2.14
2015-02-12,54.85,53.83,55.03,53.83,54.85,1400895,54.80,48.12,53.79,51.46,0.00,0.00,0.00,54.85,100.00,80.00,0.71,False,False,48.33,1139860.80,0.00,718.10,1139142.70,20769.00,11.75,1020000,,76.44,87.79,0.00,FMC,3.08
2015-02-13,55.23,54.85,55.33,54.79,55.23,1264265,55.40,48.00,54.13,51.70,0.00,0.00,0.00,55.23,100.00,76.00,0.76,False,False,48.33,1147786.56,0.00,718.10,1147068.45,20769.00,12.53,1020000,,76.74,93.73,0.00,FMC,3.53
2015-02-17,55.88,54.91,55.99,54.73,55.88,1620772,56.07,47.87,54.61,51.97,0.00,0.00,0.00,55.88,100.00,72.00,0.81,False,False,48.33,1161296.34,0.00,718.10,1160578.24,20769.00,13.85,1020000,,78.01,98.10,82.05,FMC,3.70
2015-02-18,55.53,55.77,56.05,55.40,55.53,1483796,56.54,47.93,55.04,52.23,0.00,0.00,0.00,55.88,100.00,68.00,0.74,False,False,48.33,1154091.08,0.00,718.10,1153372.98,20769.00,13.15,1020000,,84.61,96.79,85.65,FMC,3.72
2015-02-19,55.27,55.09,55.49,54.91,55.27,1102960,56.90,48.03,55.35,52.47,0.00,0.00,0.00,55.88,96.00,64.00,0.60,False,False,48.33,1148687.22,0.00,718.10,1147969.11,20769.00,12.62,1020000,,82.53,93.95,88.10,FMC,3.65
2015-02-20,55.52,55.22,55.52,54.83,55.52,735614,57.28,48.05,55.49,52.67,0.00,0.00,0.00,55.88,92.00,60.00,0.50,False,False,48.33,1153730.83,0.00,718.10,1153012.73,20769.00,13.11,1020000,,82.32,92.15,89.17,FMC,4.28
2015-02-23,55.28,55.35,55.46,55.12,55.28,665858,57.53,48.31,55.50,52.92,0.00,0.00,0.00,55.88,88.00,56.00,0.35,False,False,48.33,1148865.64,0.00,384.75,1148480.89,20775.00,12.63,1020000,week +buy 50% ,79.52,91.06,90.24,FMC,4.25
2015-02-24,55.37,55.34,55.74,55.13,55.37,942462,57.75,48.58,55.39,53.16,0.00,0.00,0.00,55.88,84.00,52.00,0.23,False,False,48.33,1150667.48,0.00,384.75,1150282.72,20775.00,12.81,1020000,,75.83,91.47,90.97,FMC,4.56
2015-02-25,55.73,55.49,55.89,55.16,55.73,809175,57.98,48.86,55.43,53.42,0.00,0.00,0.00,55.88,80.00,48.00,0.17,False,False,48.33,1158235.17,0.00,384.75,1157850.42,20775.00,13.55,1020000,,82.33,92.41,92.02,FMC,4.45
2015-02-26,55.18,55.58,55.75,54.97,55.18,846763,57.94,49.45,55.42,53.70,0.00,0.00,0.00,55.88,76.00,44.00,0.03,False,False,48.33,1146703.45,0.00,384.75,1146318.70,20775.00,12.42,1020000,,63.49,91.96,92.94,FMC,4.33
2015-02-27,55.00,55.18,55.26,54.85,55.00,777699,57.76,50.18,55.31,53.97,0.00,0.00,0.00,55.88,72.00,40.00,-0.10,False,False,48.33,1142919.65,0.00,384.75,1142534.89,20775.00,12.05,1020000,,64.96,90.34,93.20,FMC,3.97
2015-03-02,56.02,55.00,56.03,54.59,56.02,670008,57.64,50.91,55.46,54.28,0.00,0.00,0.00,56.02,68.00,36.00,-0.08,False,False,48.33,1174155.40,0.00,5205.23,1168950.17,20867.00,14.00,1030000,week +buy 50% Monthly invest,71.64,91.58,92.98,FMC,4.60
2015-03-03,55.51,55.73,56.13,55.31,55.51,535914,57.33,51.76,55.49,54.55,0.00,0.00,0.00,56.02,100.00,32.00,-0.15,False,False,48.33,1163464.83,0.00,2639.12,1160825.71,20913.00,12.96,1030000,week +buy 50% ,66.80,92.66,92.44,FMC,4.16
2015-03-04,54.87,55.11,55.26,54.67,54.87,734692,57.12,52.30,55.31,54.71,0.00,0.00,0.00,56.02,96.00,28.00,-0.27,False,False,48.33,1150036.40,0.00,1370.91,1148665.50,20936.00,11.65,1030000,week +buy 50% ,58.88,91.79,91.94,FMC,3.72
2015-03-05,54.06,54.88,54.89,53.82,54.06,630576,56.59,53.13,55.09,54.86,0.00,0.00,0.00,56.02,92.00,24.00,-0.46,False,False,48.33,1133146.37,0.00,718.96,1132427.41,20948.00,10.01,1030000,week +buy 50% ,43.72,83.02,90.84,FMC,3.84
2015-03-06,53.09,53.63,53.76,52.86,53.09,1300815,56.67,52.97,54.71,54.82,0.00,0.00,0.00,56.02,88.00,20.00,-0.68,False,False,48.33,1112796.34,0.00,398.84,1112397.51,20954.00,8.04,1030000,week +buy 50% ,34.43,56.37,87.27,FMC,2.37
2015-03-09,53.17,53.13,53.61,52.89,53.17,1208690,56.72,52.90,54.14,54.81,0.00,0.00,0.00,56.02,84.00,16.00,-0.79,False,False,48.33,1114612.91,0.00,238.52,1114374.39,20957.00,8.21,1030000,week +buy 50% ,28.57,31.64,81.32,FMC,2.80
2015-03-10,51.99,52.65,52.92,51.89,51.99,1447822,56.95,52.51,53.43,54.73,0.00,0.00,0.00,56.02,80.00,12.00,-0.98,False,False,48.33,1089711.68,0.00,238.52,1089473.16,20957.00,5.80,1030000,,25.21,7.94,72.97,FMC,1.12
2015-03-11,52.23,51.99,52.42,51.84,52.23,656288,57.09,52.25,52.91,54.67,0.00,0.00,0.00,56.02,76.00,8.00,-1.03,False,False,48.33,1094801.03,0.00,238.52,1094562.52,20957.00,6.29,1030000,,28.68,6.96,64.43,FMC,0.88
2015-03-12,52.58,52.44,52.60,52.06,52.58,749450,57.18,52.06,52.61,54.62,0.00,0.00,0.00,56.02,72.00,4.00,-0.98,False,False,48.33,1102071.43,0.00,238.52,1101832.92,20957.00,7.00,1030000,,29.70,9.50,56.18,FMC,2.18
2015-03-13,52.25,52.30,52.56,51.93,52.25,1023633,57.25,51.72,52.44,54.49,0.00,0.00,0.00,56.02,68.00,0.00,-0.94,False,False,48.33,1095346.25,0.00,238.52,1095107.74,20957.00,6.34,1030000,,29.35,11.99,48.35,FMC,1.56
2015-03-16,52.12,52.21,52.42,51.73,52.12,1095350,57.27,51.40,52.23,54.33,0.00,0.00,0.00,56.02,64.00,100.00,-0.89,False,False,48.33,1092437.59,0.00,133.76,1092303.82,20959.00,6.06,1030000,week +buy 50% ,27.97,11.91,40.38,FMC,2.94
2015-03-17,51.47,51.76,52.25,51.30,51.47,1182632,57.21,51.01,52.13,54.11,0.00,0.00,0.00,56.02,60.00,100.00,-0.90,False,False,48.33,1078986.02,0.00,133.76,1078852.26,20959.00,4.76,1030000,,22.20,7.38,31.85,FMC,2.59
2015-03-18,51.34,51.20,51.73,50.41,51.34,1527379,57.16,50.64,51.95,53.90,0.00,0.00,0.00,56.02,56.00,100.00,-0.88,False,False,48.33,1076259.33,0.00,133.76,1076125.57,20959.00,4.49,1030000,,23.50,9.60,23.63,FMC,3.82
2015-03-19,51.13,51.12,51.41,50.86,51.13,1053496,57.11,50.28,51.66,53.69,0.00,0.00,0.00,56.02,52.00,96.00,-0.85,False,False,48.33,1071714.93,0.00,133.76,1071581.16,20959.00,4.05,1030000,,23.39,10.84,16.41,FMC,3.34
2015-03-20,51.72,51.40,51.81,50.91,51.72,1367227,56.92,50.09,51.56,53.50,0.00,0.00,0.00,56.02,48.00,92.00,-0.71,False,False,48.33,1084075.78,0.00,133.76,1083942.02,20959.00,5.25,1030000,,18.53,17.27,12.51,FMC,4.27
2015-03-23,51.87,51.78,52.35,51.54,51.87,1051536,56.71,49.96,51.51,53.33,0.00,0.00,0.00,56.02,44.00,88.00,-0.57,False,False,48.33,1087347.57,0.00,81.63,1087265.94,20960.00,5.57,1030000,week +buy 50% ,21.95,20.35,11.38,FMC,3.56
2015-03-24,51.20,51.77,51.77,51.08,51.20,987199,56.49,49.76,51.45,53.13,0.00,0.00,0.00,56.02,40.00,84.00,-0.53,False,False,48.33,1073168.16,0.00,81.63,1073086.53,20960.00,4.19,1030000,,21.84,20.76,12.66,FMC,2.96
2015-03-25,50.27,51.21,51.31,50.27,50.27,962409,56.21,49.49,51.24,52.85,0.00,0.00,0.00,56.02,36.00,100.00,-0.58,False,False,48.33,1053717.01,0.00,81.63,1053635.38,20960.00,2.30,1030000,,21.44,13.13,13.27,FMC,1.45
2015-03-26,50.44,50.22,50.60,49.96,50.44,1370802,55.95,49.28,51.10,52.62,0.00,0.00,0.00,56.02,32.00,100.00,-0.56,False,False,48.33,1057352.77,0.00,81.63,1057271.14,20960.00,2.66,1030000,,27.34,7.22,13.05,FMC,1.20
2015-03-27,49.45,49.97,50.36,49.35,49.45,1541215,55.76,48.91,50.65,52.34,0.00,0.00,0.00,56.02,28.00,100.00,-0.63,False,False,48.33,1036629.04,0.00,81.63,1036547.41,20960.00,0.64,1030000,,22.39,3.13,12.16,FMC,1.41
2015-03-30,50.13,49.64,50.23,49.54,50.13,1114951,55.13,48.95,50.30,52.04,52.16,0.00,0.00,56.02,24.00,96.00,-0.56,False,False,48.33,1050808.45,0.00,81.63,1050726.82,20960.00,2.02,1030000,week +buy 50% ,35.10,6.97,11.67,FMC,2.68
2015-03-31,49.65,49.96,50.14,49.52,49.65,1715549,54.56,48.95,49.99,51.75,52.16,0.00,0.00,56.02,20.00,92.00,-0.53,False,False,48.33,1040810.19,0.00,81.63,1040728.56,20960.00,1.05,1030000,,30.07,6.06,11.53,FMC,1.77
2015-04-01,49.45,49.71,49.77,48.92,49.45,1379449,54.06,48.91,49.83,51.48,52.18,0.00,0.00,56.02,16.00,100.00,-0.50,False,False,48.33,1046604.07,0.00,5061.84,1041542.23,21061.00,0.64,1040000,week +buy 50% Monthly invest,25.27,8.50,11.42,FMC,1.43
2015-04-02,49.18,49.24,49.52,49.17,49.18,765246,53.70,48.77,49.58,51.24,52.19,0.00,0.00,56.02,12.00,96.00,-0.47,False,False,48.33,1040928.99,0.00,2540.88,1038388.11,21112.00,0.09,1040000,week +buy 50% ,25.48,6.46,10.99,FMC,1.73
2015-04-06,49.58,49.04,49.74,49.04,49.58,1760400,53.47,48.65,49.60,51.06,52.20,0.00,0.00,56.02,8.00,92.00,-0.37,False,False,48.33,1049345.64,0.00,1295.09,1048050.55,21137.00,0.90,1040000,week +buy 50% ,30.59,9.44,10.20,FMC,2.44
2015-04-07,49.66,49.62,50.09,49.59,49.66,852759,53.16,48.62,49.51,50.89,52.19,0.00,0.00,56.02,4.00,88.00,-0.26,False,False,48.33,1050992.54,0.00,696.17,1050296.37,21149.00,1.06,1040000,week +buy 50% ,34.79,12.63,9.43,FMC,2.16
2015-04-08,49.71,49.88,50.04,49.56,49.71,933584,53.04,48.50,49.52,50.77,52.19,0.00,0.00,56.02,0.00,84.00,-0.16,False,False,48.33,1051909.67,0.00,696.17,1051213.50,21149.00,1.15,1040000,,36.04,17.91,9.15,FMC,2.54
2015-04-09,49.75,49.78,49.84,49.41,49.75,1950300,52.85,48.45,49.58,50.65,52.16,0.00,0.00,56.02,0.00,80.00,-0.07,False,False,48.33,1052826.81,0.00,696.17,1052130.64,21149.00,1.23,1040000,,37.90,20.69,9.90,FMC,2.98
2015-04-10,50.63,49.92,50.63,49.71,50.63,2966784,52.56,48.54,49.87,50.55,52.15,0.00,0.00,56.02,0.00,76.00,0.12,False,False,48.33,1071536.22,0.00,696.17,1070840.05,21149.00,3.03,1040000,,40.96,30.22,12.20,FMC,3.55
2015-04-13,50.92,50.49,51.43,50.36,50.92,1057186,52.34,48.63,50.13,50.48,52.14,0.00,0.00,56.02,0.00,72.00,0.28,False,False,48.33,1077587.81,0.00,389.12,1077198.68,21155.00,3.61,1040000,week +buy 50% ,42.21,42.16,16.10,FMC,3.08
2015-04-14,50.75,50.56,50.99,50.26,50.75,1427299,52.11,48.72,50.35,50.42,52.15,0.00,0.00,56.02,0.00,68.00,0.37,False,False,48.33,1074101.73,0.00,389.12,1073712.61,21155.00,3.28,1040000,,46.06,52.50,20.66,FMC,3.27
2015-04-15,51.75,50.93,51.94,50.82,51.75,1465002,52.16,48.70,50.76,50.43,52.17,0.00,0.00,56.02,0.00,64.00,0.54,False,False,48.33,1095201.61,0.00,389.12,1094812.49,21155.00,5.31,1040000,,63.05,64.34,26.49,FMC,3.74
2015-04-16,51.33,51.60,51.68,51.23,51.33,1018676,52.16,48.70,51.08,50.43,52.19,0.00,0.00,56.02,4.00,60.00,0.58,False,False,48.33,1086211.24,0.00,389.12,1085822.11,21155.00,4.44,1040000,,57.46,68.69,32.50,FMC,3.70
2015-04-17,50.32,50.79,51.06,50.27,50.32,1159572,52.09,48.69,51.01,50.39,52.18,0.00,0.00,56.02,0.00,56.00,0.45,False,False,48.33,1064927.84,0.00,389.12,1064538.72,21155.00,2.40,1040000,,57.29,64.47,38.31,FMC,2.50
2015-04-20,50.39,50.42,50.77,50.22,50.39,947997,51.90,48.74,50.91,50.32,52.16,0.00,0.00,56.02,0.00,52.00,0.37,False,False,48.33,1066394.86,0.00,237.20,1066157.66,21158.00,2.54,1040000,week +buy 50% ,52.44,51.22,42.48,FMC,3.43
2015-04-21,50.26,50.39,50.71,49.79,50.26,1121177,51.64,48.84,50.81,50.24,52.16,0.00,0.00,56.02,0.00,48.00,0.30,False,False,48.33,1063642.36,0.00,237.20,1063405.16,21158.00,2.27,1040000,,56.08,42.60,45.48,FMC,3.33
2015-04-22,50.40,50.27,50.42,50.04,50.40,870630,51.53,48.87,50.54,50.20,52.16,0.00,0.00,56.02,16.00,44.00,0.26,False,False,48.33,1066578.40,0.00,237.20,1066341.20,21158.00,2.56,1040000,,59.58,45.30,48.22,FMC,3.84
2015-04-23,50.82,50.43,50.98,50.29,50.82,820936,51.59,48.87,50.44,50.23,52.17,0.00,0.00,56.02,12.00,40.00,0.28,False,False,48.33,1075570.05,0.00,237.20,1075332.85,21158.00,3.42,1040000,,66.10,52.01,51.35,FMC,4.11
2015-04-24,50.80,50.87,51.11,50.73,50.80,884466,51.63,48.87,50.53,50.25,52.19,0.00,0.00,56.02,8.00,36.00,0.29,False,False,48.33,1075019.51,0.00,237.20,1074782.32,21158.00,3.37,1040000,,62.87,57.95,54.13,FMC,4.32
2015-04-27,51.04,51.00,51.15,50.69,51.04,2023169,51.70,48.96,50.66,50.33,52.21,0.00,0.00,56.02,4.00,32.00,0.31,False,False,48.33,1080157.17,0.00,134.61,1080022.56,21160.00,3.86,1040000,week +buy 50% ,64.12,65.04,56.41,FMC,3.91
2015-04-28,51.26,51.08,51.34,50.70,51.26,1194393,51.81,48.96,50.86,50.38,52.24,0.00,0.00,56.02,0.00,28.00,0.35,False,False,48.33,1084745.16,0.00,134.61,1084610.55,21160.00,4.30,1040000,,65.35,69.83,58.15,FMC,4.23
2015-04-29,51.98,51.01,52.19,50.81,51.98,943385,52.05,48.95,51.18,50.50,52.27,0.00,0.00,56.02,100.00,24.00,0.44,False,False,48.33,1099977.48,0.00,134.61,1099842.87,21160.00,5.77,1040000,,69.44,80.26,59.74,FMC,3.80
2015-04-30,51.44,51.80,52.04,51.23,51.44,746337,52.12,49.08,51.30,50.60,52.26,0.00,0.00,56.02,96.00,20.00,0.42,False,False,48.33,1088599.08,0.00,134.61,1088464.48,21160.00,4.67,1040000,,57.49,82.26,61.09,FMC,2.77
2015-05-01,52.24,51.68,52.37,51.65,52.24,966445,52.29,49.21,51.59,50.75,52.28,0.00,0.00,56.02,100.00,16.00,0.48,False,False,48.33,1115458.00,0.00,5094.72,1110363.28,21256.00,6.23,1050000,week +buy 50% Monthly invest,61.18,88.52,63.50,FMC,3.81
2015-05-04,52.36,52.24,52.77,52.23,52.36,776546,52.48,49.30,51.85,50.89,52.26,0.00,0.00,56.02,100.00,12.00,0.52,False,False,48.33,1118026.38,0.00,2568.92,1115457.46,21304.00,6.48,1050000,week +buy 50% ,63.70,86.68,67.04,FMC,4.13
2015-05-05,51.47,52.52,52.84,51.44,51.47,564278,52.48,49.48,51.90,50.98,52.22,0.00,0.00,56.02,100.00,8.00,0.40,False,False,48.33,1098988.87,0.00,1327.56,1097661.31,21328.00,4.67,1050000,week +buy 50% ,47.51,81.32,70.92,FMC,2.92
2015-05-06,51.60,51.75,51.91,51.14,51.60,518850,52.48,49.67,51.82,51.08,52.19,0.00,0.00,56.02,96.00,4.00,0.32,False,False,48.33,1101945.48,0.00,705.21,1101240.27,21340.00,4.95,1050000,week +buy 50% ,52.54,70.64,73.45,FMC,2.50
2015-05-07,51.56,51.43,51.74,51.08,51.56,603480,52.43,49.90,51.85,51.17,52.16,0.00,0.00,56.02,92.00,0.00,0.25,False,False,48.33,1101018.52,0.00,394.30,1100624.22,21346.00,4.86,1050000,week +buy 50% ,63.78,61.11,74.36,FMC,2.91
2015-05-08,52.86,52.04,53.00,52.04,52.86,1745873,52.73,49.83,51.97,51.28,52.15,0.00,0.00,56.02,100.00,4.00,0.35,False,False,48.33,1128788.66,0.00,394.30,1128394.36,21346.00,7.50,1050000,,71.56,73.00,75.86,FMC,4.26
2015-05-11,52.63,51.50,52.69,51.41,52.63,2427757,52.92,49.81,52.02,51.36,52.11,0.00,0.00,56.02,96.00,0.00,0.37,False,False,48.33,1123789.22,0.00,235.63,1123553.59,21349.00,7.03,1050000,week +buy 50% ,70.28,81.11,77.47,FMC,3.76
2015-05-12,50.10,52.10,52.19,49.44,50.10,4496469,52.97,49.69,51.75,51.33,52.03,0.00,0.00,56.02,92.00,8.00,0.04,False,False,48.33,1069907.55,0.00,235.63,1069671.93,21349.00,1.90,1050000,,48.21,67.60,77.25,FMC,3.46
2015-05-13,51.06,50.11,51.25,49.25,51.06,2966438,52.92,49.67,51.64,51.30,51.95,0.00,0.00,56.02,88.00,100.00,-0.05,False,False,48.33,1090275.20,0.00,235.63,1090039.58,21349.00,3.84,1050000,,51.34,51.75,74.40,FMC,3.50
2015-05-14,50.56,51.34,51.34,50.34,50.56,1300469,52.92,49.60,51.44,51.26,51.86,0.00,0.00,56.02,84.00,96.00,-0.17,False,False,48.33,1079535.87,0.00,235.63,1079300.25,21349.00,2.81,1050000,,48.68,33.87,69.56,FMC,4.58
2015-05-15,50.62,50.44,50.63,50.28,50.62,719818,52.90,49.64,50.99,51.27,51.79,0.00,0.00,56.02,80.00,92.00,-0.23,False,False,48.33,1080831.99,0.00,235.63,1080596.37,21349.00,2.94,1050000,,47.65,39.74,64.68,FMC,4.68
2015-05-18,50.03,50.56,50.56,49.77,50.03,839730,52.93,49.58,50.47,51.25,51.69,0.00,0.00,56.02,76.00,88.00,-0.33,False,False,48.33,1068425.74,0.00,135.06,1068290.68,21351.00,1.75,1050000,week +buy 50% ,43.50,30.63,59.08,FMC,5.01
2015-05-19,49.73,49.91,50.20,49.47,49.73,777814,52.99,49.47,50.40,51.23,51.60,0.00,0.00,56.02,72.00,84.00,-0.42,False,False,48.33,1061944.55,0.00,135.06,1061809.49,21351.00,1.14,1050000,,37.51,23.30,53.28,FMC,4.95
2015-05-20,49.65,49.87,49.87,49.46,49.65,505475,53.05,49.33,50.12,51.19,51.51,0.00,0.00,56.02,68.00,80.00,-0.46,False,False,48.33,1060277.97,0.00,135.06,1060142.91,21351.00,0.98,1050000,,39.53,14.74,47.69,FMC,4.88
