Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,73.26000213623047,77.66799926757812,73.04650115966797,76.95649719238281,76.95649719238281,159662000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,AMZN,Consumer Cyclical
2019-01-03,76.00050354003906,76.9000015258789,74.85549926757812,75.01399993896484,75.01399993896484,139512000,,,,,,,,,,,,,,,,,,,-0.20173386748439273,-0.04034677349687855,-0.1613870939875142,AMZN,Consumer Cyclical
2019-01-04,76.5,79.69999694824219,75.91549682617188,78.76950073242188,78.76950073242188,183652000,,,,,,,,,,,,,,,,,,,0.032469664115860164,-0.025783485974330805,0.05825315009019097,AMZN,Consumer Cyclical
2019-01-07,80.1155014038086,81.72799682617188,79.45950317382812,81.47550201416016,81.47550201416016,159864000,,,,,,,,,,,,,,,,,,,0.49364463957521854,0.07810213913557906,0.4155425004396395,AMZN,Consumer Cyclical
2019-01-08,83.2344970703125,83.83049774169922,80.83049774169922,82.8290023803711,82.8290023803711,177628000,,,,,,,,,79.00890045166015,,,,,,,,,,0.9839203336604831,0.2592657780405599,0.7246545556199233,AMZN,Consumer Cyclical
2019-01-09,82.64900207519531,83.38999938964844,82.06999969482422,82.97100067138672,82.97100067138672,126976000,,,,,,,,,80.21180114746093,,,,,,,,,,1.3665823357589733,0.48072908958424254,0.8858532461747307,AMZN,Consumer Cyclical
2019-01-10,82.05049896240234,83.1624984741211,81.08100128173828,82.81099700927734,82.81099700927734,130154000,,,,,,,,,81.77120056152344,,,,,,,,,,1.631023415739486,0.7107879548152913,0.9202354609241947,AMZN,Consumer Cyclical
2019-01-11,82.02749633789062,83.0145034790039,81.81099700927734,82.02799987792969,82.02799987792969,93724000,,,,,,,,,82.422900390625,,,,,,,,,,1.738874613127573,0.9164052864777477,0.8224693266498253,AMZN,Consumer Cyclical
2019-01-14,80.75,82.41000366210938,79.75749969482422,80.8604965209961,80.8604965209961,120118000,,,,,,,,,82.29989929199219,,,,,,,,,,1.6861244848852996,1.0703491261592581,0.6157753587260415,AMZN,Consumer Cyclical
2019-01-15,81.5999984741211,83.75800323486328,81.30049896240234,83.72799682617188,83.72799682617188,119970000,,,,,,,,,82.47969818115234,80.74429931640626,,,,,,,,,1.9096572191321006,1.2382107447538266,0.671446474378274,AMZN,Consumer Cyclical
2019-01-16,84.21099853515625,85.25,83.79399871826172,84.18900299072266,84.18900299072266,127338000,,,,,,,,,82.72329864501953,81.46754989624023,,,,,,,,,2.105680214169639,1.4117046386369891,0.6939755755326498,AMZN,Consumer Cyclical
2019-01-17,84.0,85.00849914550781,83.875,84.66100311279297,84.66100311279297,84178000,,,,,,,,,83.09329986572266,82.43225021362305,,,,,,,,,2.2787331783087903,1.5851103465713494,0.6936228317374409,AMZN,Consumer Cyclical
2019-01-18,85.5999984741211,85.80999755859375,84.5770034790039,84.80999755859375,84.80999755859375,120410000,,,,,,,,,83.64969940185547,83.03629989624024,,,,,,,,,2.400191560299899,1.7481265893170594,0.6520649709828394,AMZN,Consumer Cyclical
2019-01-22,84.05000305175781,84.09349822998047,80.51000213623047,81.6084976196289,81.6084976196289,128336000,62.139240309762684,,,,,,,,83.79929962158204,83.0495994567871,,,,,,,,,2.155490709461426,1.8295994133459328,0.32589129611549317,AMZN,Consumer Cyclical
2019-01-23,82.80000305175781,82.87149810791016,80.5999984741211,82.0009994506836,82.0009994506836,104504000,62.899227715919004,,,,,,,61.02966648036032,83.45390014648437,82.96679916381837,,,,,,,,,1.9774852788701878,1.8591765864507839,0.1183086924194039,AMZN,Consumer Cyclical
2019-01-24,82.05349731445312,82.86299896240234,81.58899688720703,82.74649810791016,82.74649810791016,81798000,71.06200935651515,,,,,,,67.30192977269397,83.16539916992187,82.9443489074707,,,,,,,67.11639338552332,,1.8879451723699388,1.864930303634615,0.023014868735323768,AMZN,Consumer Cyclical
2019-01-25,83.5250015258789,84.17400360107422,83.08049774169922,83.52850341796875,83.52850341796875,98918000,65.46837198368085,,,,,,,65.86569992739626,82.93889923095703,83.01609954833984,,,,,,,66.11367706061749,,1.8718595050720888,1.8663161439221099,0.005543361149978887,AMZN,Consumer Cyclical
2019-01-28,82.17949676513672,82.25,80.70449829101562,81.89450073242188,81.89450073242188,96754000,51.46390314819544,,,,,,,58.65653870084507,82.35579986572266,83.00274963378907,,,,,,,56.13995721851011,63.12334255488364,1.679144985725898,1.8288819122828675,-0.14973692655696946,AMZN,Consumer Cyclical
2019-01-29,81.5634994506836,81.61900329589844,79.53600311279297,79.69400024414062,79.69400024414062,92656000,39.658927385920315,,,,,,,50.395810314919146,81.972900390625,82.88610000610352,,,,,,,33.96659843041311,52.07341090318024,1.2951163846839566,1.7221288067630853,-0.4270124220791287,AMZN,Consumer Cyclical
2019-01-30,81.1500015258789,83.84750366210938,80.98400115966797,83.52149963378906,83.52149963378906,115676000,51.460712097906885,86.85667456640512,81.80487480163575,76.75307503686638,,,,50.02393196482227,82.2770004272461,82.86545028686524,81.80487480163575,,,,,,33.78336939079322,41.296641679905484,1.3521261014717885,1.6481282657048262,-0.2960021642330377,AMZN,Consumer Cyclical
2019-01-31,84.64250183105469,86.82050323486328,83.9540023803711,85.9365005493164,85.9365005493164,218206000,57.40692928100718,87.08262171684439,82.25387496948242,77.42512822212046,,,,61.05709372051536,82.91500091552734,83.0402000427246,82.25387496948242,,,,,,51.30232064345821,39.684096154888174,1.6142577829246916,1.6413541691487994,-0.027096386224107816,AMZN,Consumer Cyclical
2019-02-01,81.94400024414062,83.65299987792969,81.10050201416016,81.3115005493164,81.3115005493164,230124000,48.56358345342602,86.04026204298056,82.56875,79.09723795701943,,,,56.33488944399268,82.47160034179687,82.70524978637695,82.56875,,,,74.7212116048291,,58.58743677726565,47.89104227050569,1.3530693129762648,1.5836971979142926,-0.23062788493802788,AMZN,Consumer Cyclical
2019-02-04,81.1500015258789,82.48149871826172,80.67500305175781,81.66549682617188,81.66549682617188,98582000,51.66825566227914,85.72951999813029,82.7135498046875,79.69757961124472,,,,57.000581756132,82.42579956054688,82.39079971313477,82.7135498046875,,,,57.35410874756604,,47.15715292164243,52.348970114122096,1.16729379835185,1.5004165180018043,-0.3331227196499542,AMZN,Consumer Cyclical
2019-02-05,82.16699981689453,83.26300048828125,82.125,82.94049835205078,82.94049835205078,89062000,48.252683211884445,85.74680654137343,82.78679962158203,79.82679270179064,,,,56.20957878584326,83.07509918212891,82.52399978637695,82.78679962158203,,,,42.06223882398887,,33.44766864196186,46.397419446956654,1.1320018127678588,1.4267335769550153,-0.2947317641871565,AMZN,Consumer Cyclical
2019-02-06,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,82.01300048828125,78798000,45.26976532670467,85.72598489099015,82.74599952697754,79.76601416296494,,,,50.05592987132777,82.77339935302734,82.52519989013672,82.74599952697754,,,,36.902830756630216,,36.65768043508163,39.08750066622864,1.0015628946911235,1.341699440502237,-0.34013654581111363,AMZN,Consumer Cyclical
2019-02-07,81.25,81.2770004272461,79.64550018310547,80.71849822998047,80.71849822998047,92532000,41.72559737192859,85.74491263638076,82.63337440490723,79.5218361734337,0.0,80.0,80.0,44.70639503159497,81.72979888916015,82.32239990234375,82.63337440490723,,,,32.32428495919888,,32.32428495919888,34.14321134541412,0.7623656286696445,1.2258326781357187,-0.4634670494660742,AMZN,Consumer Cyclical
2019-02-08,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,79.41100311279297,113150000,39.19423193149609,85.88965279871317,82.463374710083,79.03709662145283,0.0,76.0,76.0,37.54145299584339,81.34969940185547,81.91064987182617,82.463374710083,,,,20.96211039755343,,20.96211039755343,29.98135859727798,0.43856196773936035,1.068378536056447,-0.6298165683170867,AMZN,Consumer Cyclical
2019-02-11,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,79.55000305175781,66346000,45.30442219076495,86.00304293339504,82.33947486877442,78.6759068041538,0.0,72.0,72.0,43.14211840019776,80.92660064697266,81.67620010375977,82.33947486877442,,,,14.39031940570611,,14.39031940570611,22.558904920819472,0.192665729416832,0.8932359747285241,-0.7005702453116921,AMZN,Consumer Cyclical
2019-02-12,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,81.90049743652344,97172000,49.78954656895246,85.99569659758414,82.39147491455078,78.78725323151743,92.0,68.0,-24.0,49.484191150304454,80.71860046386719,81.89684982299805,82.39147491455078,,,,22.978710263691003,,22.978710263691003,19.443713355650182,0.22791474808040896,0.7601717293989011,-0.5322569813184921,AMZN,Consumer Cyclical
2019-02-13,82.3499984741211,82.81900024414062,81.85549926757812,82.0,82.0,71206000,48.39334922605887,85.8568612615096,82.3050750732422,78.7532888849748,88.0,64.0,-24.0,49.13506628642101,80.71600036621093,81.74469985961915,82.3050750732422,,,,33.15257849224259,,33.15257849224259,23.50720272054657,0.26261949698448106,0.6606612829160171,-0.39804178593153605,AMZN,Consumer Cyclical
2019-02-14,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,81.13249969482422,82410000,44.862108399142066,85.62487268044877,82.15224990844726,78.67962713644575,84.0,60.0,-24.0,43.21380374066562,80.79880065917969,81.26429977416993,82.15224990844726,,,,39.37124657880464,37.42196400302109,39.37124657880464,31.834178444912748,0.20189337025670134,0.5689077003841541,-0.3670143301274527,AMZN,Consumer Cyclical
2019-02-15,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,80.39749908447266,86878000,46.66116021428199,85.28436839527642,81.93907470703125,78.59378101878609,80.0,56.00000000000001,-23.999999999999993,43.51880871597242,80.99609985351563,81.17289962768555,81.93907470703125,,,,33.464979461585024,33.29634078869668,33.464979461585024,35.32960151087742,0.079946958655735,0.4711155520384703,-0.39116859338273524,AMZN,Consumer Cyclical
2019-02-19,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,81.37899780273438,73634000,53.97424020925692,84.83312681484448,81.76752471923828,78.70192262363209,76.0,52.0,-24.0,48.84135901684476,81.36189880371094,81.1442497253418,81.76752471923828,,,,31.024654192813756,30.66339533322145,31.024654192813756,34.620293411067806,0.07970855218208667,0.3928341520671936,-0.3131255998851069,AMZN,Consumer Cyclical
2019-02-20,81.5,81.74649810791016,80.50599670410156,81.1050033569336,81.1050033569336,66752000,43.15264985003215,84.82168936123358,81.74235000610352,78.66301065097346,72.0,48.0,-24.0,47.0670045364364,81.20279998779297,80.96070022583008,81.74235000610352,,,,30.916603032208183,29.548831754043384,30.916603032208183,31.802078895535654,0.051731941922601506,0.32461371003827516,-0.27288176811567366,AMZN,Consumer Cyclical
2019-02-21,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,80.97200012207031,69668000,33.84318498621708,84.78638636425596,81.69090003967285,78.59541371508975,68.0,43.99999999999999,-24.000000000000007,35.34845308257184,80.99720001220703,80.85660018920899,81.69090003967285,,,,33.17419472054354,29.17596815043471,39.34276346467388,33.76134022989861,0.01616056996552125,0.2629230820237244,-0.24676251205820313,AMZN,Consumer Cyclical
2019-02-22,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,81.5780029296875,61924000,51.174589510708195,84.68792282171422,81.63247528076172,78.57702773980922,64.0,40.0,-24.0,46.0178729390175,81.08630065917968,80.94255065917969,81.63247528076172,,,,33.95621649447137,29.339161303961966,47.86663930364878,39.375335266843614,0.04759252524485332,0.21985697066795018,-0.17226444542309685,AMZN,Consumer Cyclical
2019-02-25,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,81.6500015258789,63690000,49.92996469613782,84.46119514768539,81.53855018615722,78.61590522462906,60.0,36.0,-24.0,53.240397531063635,81.33680114746093,81.16645050048828,81.53855018615722,,,,36.09787204571967,30.85273746877859,57.92218647536748,48.37719641456338,0.07872039294629807,0.19162965512361976,-0.1129092621773217,AMZN,Consumer Cyclical
2019-02-26,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,81.81999969482422,53316000,44.37358828270817,84.45574928425944,81.53482513427734,78.61390098429524,56.00000000000001,31.999999999999996,-24.00000000000001,46.636715742764174,81.42500152587891,81.39345016479493,81.53482513427734,,,,39.430219007470335,33.35672742895501,63.40605964184041,56.39829514028556,0.1188498052233575,0.1770736851435673,-0.0582238799202098,AMZN,Consumer Cyclical
