Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2019-05-02,22.36000061035156,20.25,23.3759994506836,19.76000022888184,22.36000061035156,4428700,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,22.36000061035156,0.0,TMDX,1.0,Sell,0.0,0,267.510009765625
2019-05-03,24.799999237060547,22.100000381469727,25.988000869750977,21.381000518798828,24.799999237060547,946200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,24.799999237060547,0.6908,TMDX,1.0,Sell,0.2351831506799833,0,270.04998779296875
2019-05-06,27.40999984741211,22.979999542236328,28.18000030517578,22.11000061035156,27.40999984741211,535100,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,1.794,TMDX,0.9,Sell,0.13611122413916732,0,268.9800109863281
2019-05-07,26.290000915527344,26.93000030517578,27.420000076293945,24.01000022888184,26.290000915527344,768200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,2.0543,TMDX,0.9,Sell,-0.2675939489293899,0,264.6199951171875
2019-05-08,25.0,26.1299991607666,26.1299991607666,24.40999984741211,25.0,542200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.172,0.0,0.0,0.0,0.0,27.40999984741211,1.7445,TMDX,0.9,Sell,-0.31574107982494937,0,264.1000061035156
2019-05-09,25.190000534057617,24.959999084472656,26.440000534057617,24.35199928283692,25.190000534057617,147400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,25.738,0.0,0.0,0.0,0.0,27.40999984741211,1.4918,TMDX,0.9,Sell,-0.39074085376880063,0,263.2900085449219
2019-05-10,26.729999542236328,25.14999961853028,26.729999542236328,24.82999992370605,26.729999542236328,178300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,26.124,0.0,0.0,0.0,0.0,27.40999984741211,1.6361,TMDX,0.9,Sell,-0.2793030324865331,-1,264.5199890136719
2019-05-13,26.989999771118164,26.57999992370605,27.76000022888184,25.13400077819824,26.989999771118164,177700,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,26.04,0.0,0.0,0.0,0.0,27.40999984741211,1.6748,TMDX,0.5,Hold,-0.8682095537538839,-1,258.0299987792969
2019-05-14,27.18000030517578,27.40999984741211,27.94099998474121,26.09000015258789,27.18000030517578,193500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,26.218,0.0,0.0,0.0,0.0,27.40999984741211,1.6235,TMDX,0.9,Sell,-0.6649511806346755,-1,260.2699890136719
2019-05-15,27.049999237060547,26.89999961853028,27.989999771118164,26.450000762939453,27.049999237060547,178900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,26.628,0.0,0.0,0.0,0.0,27.40999984741211,1.4356,TMDX,0.6,Hold,-0.5252096645214088,-1,261.8099975585937
