Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,rate_vs,shares_vs,Close_vs
2015-01-30,11.932581901550293,11.932581901550293,12.047043007578457,11.903965942801245,11.932581901550293,1389400,1999.6414904451374,0,6.900312886238453,1992.741177558899,167.0,-0.017925477743130358,2000,,52.25804759234477,12.0957,11.9705,0.0,0.0,0.0,12.404733657836914,0.1188,UBS,-1.5188291931152231,12.0,153.1063690185547
2015-02-02,12.07565689086914,11.861042670823103,12.086388557010196,11.853888681557045,12.07565689086914,1419700,3018.583994336129,0,11.74542850971261,3006.838565826416,249.0,0.6194664778709669,3000,Buy all cash Monthly invest,57.96177154118716,12.0428,11.963,0.0,0.0,0.0,12.404733657836914,0.1145,UBS,-0.4904008738199739,19.0,154.86343383789062
2015-02-03,12.290273666381836,12.147196596163711,12.361812201490897,12.147196596163711,12.290273666381836,946100,3072.02357143879,0,11.74542850971261,3060.278142929077,249.0,2.400785714626341,3000,,59.13313255722099,12.0456,11.9837,0.0,0.0,0.0,12.404733657836914,0.2207,UBS,0.9403201548258577,19.0,157.12246704101562
2015-02-04,12.476271629333496,12.411887092866584,12.597886713272786,12.404733103872053,12.476271629333496,1001000,3118.3370642137534,0,11.74542850971261,3106.5916357040405,249.0,3.944568807125104,3000,,64.20119836809906,12.1658,12.0206,0.0,0.0,0.0,12.476271629333496,0.3742,UBS,0.6011462656656974,19.0,156.58692932128906
2015-02-05,12.476271629333496,12.347502556399673,12.497732231833211,12.34034856740514,12.476271629333496,690500,3118.3370642137534,0,11.74542850971261,3106.5916357040405,249.0,3.944568807125104,3000,,63.663658854896426,12.2502,12.0474,0.0,0.0,0.0,12.476271629333496,0.45,UBS,1.6079699961344618,19.0,158.17665100097656
2015-02-06,12.426196098327637,12.49057927563425,12.565695484045957,12.376118171225166,12.426196098327637,896300,3105.8682569932944,0,11.74542850971261,3094.1228284835815,249.0,3.528941899776483,3000,,68.38713894507974,12.3489,12.0732,0.0,0.0,0.0,12.476271629333496,0.4462,UBS,1.3271563975016498,19.0,157.73326110839844
2015-02-09,12.404733657836914,12.311733161238699,12.46196420786507,12.304580536408631,12.404733657836914,721000,3100.5241093111044,0,11.74542850971261,3088.7786808013916,249.0,3.3508036437034816,3000,,63.928576359677756,12.4147,12.1018,0.0,0.0,0.0,12.476271629333496,0.4069,UBS,0.8714358774821074,19.0,157.01370239257812
2015-02-10,12.11142635345459,11.889658153000182,12.11858034243491,11.8610421970789,12.11142635345459,2091200,3027.4905905199057,0,11.74542850971261,3015.745162010193,249.0,0.9163530173301959,3000,,52.34896056308668,12.379,12.1214,0.0,0.0,0.0,12.476271629333496,0.2051,UBS,1.93125643412273,19.0,158.68710327148438
2015-02-11,11.832428932189941,11.853889537052998,11.853889537052998,11.703659845075473,11.832428932189941,2036200,2958.0202326250082,0,11.74542850971261,2946.2748041152954,249.0,-1.3993255791663883,3000,,38.01372818020576,12.2502,12.1197,0.0,0.0,0.0,12.476271629333496,-0.0816,UBS,2.0001310475667555,19.0,158.7958526611328
2015-02-12,12.147194862365723,12.104272293220351,12.254501967471084,12.079234014178562,12.147194862365723,1473100,3036.396949238778,0,11.74542850971261,3024.651520729065,249.0,1.2132316412925892,3000,,44.47848985064776,12.1844,12.1375,0.0,0.0,0.0,12.476271629333496,-0.0955,UBS,2.9327650197347177,19.0,160.2684326171875
2015-02-13,12.297426223754883,12.27596425637715,12.333194804900527,12.233041686105597,12.297426223754883,1204300,3073.8045582246787,0,11.74542850971261,3062.059129714966,249.0,2.4601519408226302,3000,,49.112404331389556,12.1586,12.1611,0.0,0.0,0.0,12.476271629333496,-0.0234,UBS,3.3778745778401786,19.0,160.9712371826172
2015-02-17,12.433348655700684,12.454810624341974,12.49057920759347,12.361811489197692,12.433348655700684,998300,3107.649243779183,0,11.74542850971261,3095.90381526947,249.0,3.5883081259727723,3000,,53.16092163172962,12.1644,12.2023,0.0,0.0,0.0,12.476271629333496,0.091,UBS,3.5421318817138836,19.0,161.2305908203125
2015-02-18,12.44765853881836,12.490581118182492,12.519197080748045,12.404735959454227,12.44765853881836,624700,3111.2124046754843,0,11.74542850971261,3099.4669761657715,249.0,3.707080155849485,3000,,63.605468241657135,12.2316,12.2323,0.0,0.0,0.0,12.476271629333496,0.1619,UBS,3.5633441416422773,19.0,161.2640838623047
2015-02-19,12.404733657836914,12.43334825060902,12.469118197179082,12.39042567920889,12.404733657836914,1468600,3100.5241093111044,0,11.74542850971261,3088.7786808013916,249.0,3.3508036437034816,3000,,58.9090614707887,12.3461,12.252,0.0,0.0,0.0,12.476271629333496,0.1718,UBS,3.49445020039878,19.0,161.15530395507812
2015-02-20,12.61934757232666,12.361810785707117,12.651539841214593,12.333194829147217,12.61934757232666,1048400,3153.962974019051,0,11.74542850971261,3142.2175455093384,249.0,5.132099133968371,3000,,66.66663580792655,12.4405,12.2663,0.0,0.0,0.0,12.61934757232666,0.2762,UBS,4.114437688191752,19.0,162.1342315673828
2015-02-23,12.426196098327637,12.461964681773976,12.533503213150652,12.397580139983367,12.426196098327637,825200,3105.8682569932944,0,11.74542850971261,3094.1228284835815,249.0,3.528941899776483,3000,,58.30513116100161,12.4663,12.2674,0.0,0.0,0.0,12.61934757232666,0.2221,UBS,4.087958602905295,19.0,162.09242248535156
2015-02-24,12.419041633605957,12.39757966566886,12.465540517410416,12.390425676356495,12.419041633605957,835100,3104.086795277596,0,11.74542850971261,3092.3413667678833,249.0,3.469559842586545,3000,,53.38343980582865,12.4634,12.2713,0.0,0.0,0.0,12.61934757232666,0.1678,UBS,4.389994125366226,19.0,162.56932067871094
2015-02-25,12.50488567352295,12.440501139873973,12.633654740820901,12.41904053831353,12.50488567352295,1864300,3125.461961216927,0,11.74542850971261,3113.7165327072144,249.0,4.182065373897581,3000,,50.79361720586648,12.4748,12.2828,0.0,0.0,0.0,12.61934757232666,0.1638,UBS,4.27868532816571,19.0,162.39356994628906
2015-02-26,12.483426094055176,12.447656147719366,12.540656643708537,12.440502158452205,12.483426094055176,1104700,3120.1185259294516,0,11.74542850971261,3108.3730974197388,249.0,4.0039508643150645,3000,,50.19609647256373,12.4906,12.3132,0.0,0.0,0.0,12.61934757232666,0.1357,UBS,4.162148361206075,19.0,162.20956420898438
2015-02-27,12.512040138244629,12.56927068538961,12.640809210441802,12.512040138244629,12.512040138244629,1218500,3127.2434229326254,0,11.74542850971261,3115.4979944229126,249.0,4.241447431087519,3000,,52.38090703739559,12.4691,12.3361,0.0,0.0,0.0,12.61934757232666,0.1195,UBS,3.807087020874045,19.0,161.64894104003906
2015-03-02,12.50488567352295,12.433347151192551,12.526347639567215,12.411886549632108,12.50488567352295,4052200,4120.460006947518,0,6.352620358467675,4114.10738658905,329.0,3.0115001736879643,4000,Buy all cash Monthly invest,52.79996501943395,12.4849,12.3647,0.0,0.0,0.0,12.61934757232666,0.093,UBS,3.2380126037597767,25.0,162.71153259277344
2015-03-03,12.512040138244629,12.554962707482396,12.597886641204036,12.45480959109965,12.512040138244629,2215600,4122.813825840951,0,6.352620358467675,4116.461205482483,329.0,3.0703456460237755,4000,,63.33336295780924,12.5035,12.3865,0.0,0.0,0.0,12.61934757232666,0.0684,UBS,2.8039763488769687,25.0,162.01707458496094
2015-03-04,12.605040550231934,12.56927060569071,12.626501152472803,12.469117489943011,12.605040550231934,1620200,4153.410961384774,0,6.352620358467675,4147.058341026306,329.0,3.8352740346193404,4000,,79.34782451193341,12.5235,12.4022,0.0,0.0,0.0,12.61934757232666,0.0904,UBS,2.3804019012451327,25.0,161.33935546875
2015-03-05,12.576423645019531,12.597885610123788,12.633654187480449,12.5263470909267,12.576423645019531,1419500,4143.995999569894,0,6.352620358467675,4137.643379211426,329.0,3.599899989247346,4000,,70.83326775863202,12.5421,12.4072,0.0,0.0,0.0,12.61934757232666,0.0776,UBS,2.4902651824951327,25.0,161.51513671875
2015-03-06,12.547811508178711,12.576426102759276,12.719503169114192,12.512041559347967,12.547811508178711,2909700,4134.582606549264,0,6.352620358467675,4128.229986190796,329.0,3.364565163731603,4000,,63.77964575202642,12.5492,12.4108,0.0,0.0,0.0,12.61934757232666,0.0436,UBS,1.0626242675781494,25.0,159.2309112548828
2015-03-09,12.50488567352295,12.547809605611482,12.583578184534769,12.469117094599662,12.50488567352295,1850900,4120.460006947518,0,6.352620358467675,4114.10738658905,329.0,3.0115001736879643,4000,,54.3858869534305,12.5492,12.4147,0.0,0.0,0.0,12.61934757232666,-0.0091,UBS,1.4861987152099854,25.0,159.90863037109375
2015-03-10,12.347502708435059,12.39042527844688,12.42977153615934,12.315310439805218,12.347502708435059,1911600,4068.681011433602,0,6.352620358467675,4062.3283910751343,329.0,1.717025285840057,4000,,44.77598428134404,12.5163,12.4119,0.0,0.0,0.0,12.61934757232666,-0.1293,UBS,-0.1558186492919722,25.0,157.28140258789062
2015-03-11,12.290273666381836,12.297427656341148,12.361812201490897,12.25450371658527,12.290273666381836,1167800,4049.852656598092,0,6.352620358467675,4043.500036239624,329.0,1.2463164149522976,4000,,44.11767012293981,12.4534,12.4208,0.0,0.0,0.0,12.61934757232666,-0.2342,UBS,-0.38587350463865633,25.0,156.91331481933594
2015-03-12,12.419041633605957,12.376117697731765,12.426195622918321,12.333195126341517,12.419041633605957,1019900,4092.2173178148278,0,6.352620358467675,4085.86469745636,329.0,2.305432945370689,4000,,38.70966007925536,12.4219,12.4502,0.0,0.0,0.0,12.61934757232666,-0.228,UBS,0.8796046295166171,25.0,158.93807983398438
2015-03-13,12.590733528137207,12.454810457530805,12.605041507039768,12.411887885307086,12.590733528137207,1311700,4148.703951115609,0,6.352620358467675,4142.351330757141,329.0,3.7175987778902186,4000,,59.50415135249477,12.4305,12.4723,0.0,0.0,0.0,12.61934757232666,-0.1299,UBS,0.27301054382327106,25.0,157.967529296875
2015-03-16,12.812500953674316,12.80534696466387,12.862577512263556,12.77673237310597,12.812500953674316,1542500,4221.665434117318,0,6.352620358467675,4215.31281375885,329.0,5.541635852932947,4000,,68.2119795814227,12.492,12.4981,0.0,0.0,0.0,12.812500953674316,0.046,UBS,1.62216406250002,25.0,160.1261749267578
2015-03-17,12.719501495361328,12.676577562412774,12.755270075001272,12.63365499394807,12.719501495361328,1415100,4191.068612332345,0,6.352620358467675,4184.715991973877,329.0,4.776715308308632,4000,,59.868513949782354,12.5664,12.5124,0.0,0.0,0.0,12.812500953674316,0.1001,UBS,1.2822745361328325,25.0,159.5823516845703
2015-03-18,13.070039749145508,12.812501589916174,13.112962320855747,12.798193611184777,13.070039749145508,2022200,4306.39569782734,0,6.352620358467675,4300.043077468872,329.0,7.659892445683503,4000,,70.70710131081339,12.7224,12.5435,0.0,0.0,0.0,13.070039749145508,0.3003,UBS,2.4693320312500155,25.0,161.4816436767578
2015-03-19,12.977039337158203,13.005655294809056,13.0628858456268,12.955578733404025,12.977039337158203,1170900,4275.798562283517,0,6.352620358467675,4269.445941925049,329.0,6.894964057087916,4000,,65.70050393650078,12.834,12.5721,0.0,0.0,0.0,13.070039749145508,0.355,UBS,2.003929428100615,25.0,160.73699951171875
2015-03-20,13.377655029296875,13.370501039631787,13.47780815564009,13.291808517799826,13.377655029296875,1617900,4407.60112499714,0,6.352620358467675,4401.248504638672,329.0,10.190028124928485,4000,,73.28250605872036,12.9913,12.61,0.0,0.0,0.0,13.377655029296875,0.5631,UBS,2.913820556640645,25.0,162.1928253173828
2015-03-23,13.62088394165039,13.542191427203742,13.663806511128616,13.520729460222688,13.62088394165039,2021700,4487.623437161446,0,6.352620358467675,4481.2708168029785,329.0,12.190585929036168,4000,,76.27122167336756,13.153,12.6698,0.0,0.0,0.0,13.62088394165039,0.773,UBS,2.731964401245146,25.0,161.90185546875
2015-03-24,13.692422866821289,13.749653421660762,13.80545399720758,13.670962261559023,13.692422866821289,1873700,4511.159743542672,0,6.352620358467675,4504.807123184204,329.0,12.7789935885668,4000,,76.02743259524459,13.3476,12.7335,0.0,0.0,0.0,13.692422866821289,0.8846,UBS,2.143261245727568,25.0,160.95993041992188
2015-03-25,13.606576919555664,13.721038022528003,13.778268574014172,13.583684971857991,13.606576919555664,1396800,4482.916426892281,0,6.352620358467675,4476.5638065338135,329.0,12.072910672307025,4000,,74.00008709578225,13.4549,12.7885,0.0,0.0,0.0,13.692422866821289,0.8502,UBS,0.6768439331054976,25.0,158.61366271972656
2015-03-26,13.62088394165039,13.585113996681967,13.649498533141246,13.463498912757093,13.62088394165039,1570100,4487.623437161446,0,6.352620358467675,4481.2708168029785,329.0,12.190585929036168,4000,,75.16775551177508,13.5837,12.8454,0.0,0.0,0.0,13.692422866821289,0.7743,UBS,0.4298327484131059,25.0,158.21844482421875
2015-03-27,13.592268943786621,13.549346371282809,13.642345505788398,13.535038392286879,13.592268943786621,1248500,4478.209102864266,0,6.352620358467675,4471.856482505798,329.0,11.955227571606653,4000,,75.67575966384284,13.6266,12.8994,0.0,0.0,0.0,13.692422866821289,0.6544,UBS,0.6347964324951327,25.0,158.54638671875
2015-03-30,13.7067289352417,13.685266968488257,13.721036913077326,13.656652377300869,13.7067289352417,868400,4515.866440052987,0,6.352620358467675,4509.513819694519,329.0,12.896661001324672,4000,,82.75866031804989,13.6438,12.9595,12.4316,0.0,0.0,13.7067289352417,0.5808,UBS,1.869966796875011,25.0,160.5226593017578
2015-03-31,13.427730560302734,13.434884549417909,13.535037668062532,13.38838430241123,13.427730560302734,1713200,4424.0759746980675,0,6.352620358467675,4417.7233543396,329.0,10.601899367451683,4000,,74.76635475206028,13.5908,13.0053,12.4516,0.0,0.0,13.7067289352417,0.3504,UBS,0.9869597473144642,25.0,159.10984802246094
2015-04-01,13.692422866821289,13.427732062370252,13.728192816398495,13.427732062370252,13.692422866821289,948100,5506.162009196282,0,1.808016734123953,5504.353992462158,402.0,10.123240183925653,5000,Buy all cash Monthly invest,76.17648800153384,13.608,13.0597,12.4819,0.0,0.0,13.7067289352417,0.294,UBS,0.43790944519044306,31.0,158.5968475341797
2015-04-02,13.821189880371094,13.821189880371094,13.85695982457561,13.781843623988053,13.821189880371094,996000,5557.926348643304,0,1.808016734123953,5556.11833190918,402.0,11.158526972866078,5000,,75.7485009625052,13.6481,13.1219,12.5166,0.0,0.0,13.821189880371094,0.2829,UBS,0.7298872894287323,31.0,159.06777954101562
2015-04-06,13.899886131286621,13.821193597357455,13.914194112816327,13.792578998782263,13.899886131286621,1552700,5589.562241511346,0,1.808016734123953,5587.754224777222,402.0,11.79124483022691,5000,,74.20387871377504,13.7096,13.1895,12.5492,0.0,0.0,13.899886131286621,0.2758,UBS,1.4233571380615428,31.0,160.186279296875
2015-04-07,13.914190292358398,13.928496905475678,14.00003542899746,13.907036303557836,13.914190292358398,2780200,5595.3125142622,0,1.808016734123953,5593.504497528076,402.0,11.906250285244013,5000,,77.5577653589992,13.7511,13.26,12.5826,0.0,0.0,13.914190292358398,0.2404,UBS,1.1574428314209184,31.0,159.75738525390625
2015-04-08,13.792577743530273,13.899884866268694,13.899884866268694,13.742499812733856,13.792577743530273,1573400,5546.424269633294,0,1.808016734123953,5544.61625289917,402.0,10.928485392665888,5000,,68.63476803079018,13.8241,13.3322,12.6153,0.0,0.0,13.914190292358398,0.125,UBS,1.517233175659194,31.0,160.3376922607422
2015-04-09,13.849807739257812,13.914192283191126,13.921344908531236,13.771115215676199,13.849807739257812,1275100,5569.430727915765,0,1.808016734123953,5567.622711181641,402.0,11.388614558315302,5000,,72.93244085743439,13.8555,13.4102,12.6508,0.0,0.0,13.914190292358398,0.0499,UBS,1.949954122924824,31.0,161.03562927246094
2015-04-10,13.856962203979492,13.885576799772716,13.928499375704595,13.792577657839631,13.856962203979492,1328500,5572.30682273388,0,1.808016734123953,5570.498805999756,402.0,11.446136454677603,5000,,65.87687187178966,13.8627,13.4821,12.684,0.0,0.0,13.914190292358398,-0.0196,UBS,2.4974208587646762,31.0,161.91864013671875
2015-04-13,13.806882858276367,13.871267397816755,13.91419133383298,13.80330654585032,13.806882858276367,1530400,5552.174925761224,0,1.808016734123953,5550.3669090271,402.0,11.043498515224481,5000,,57.06521030370037,13.8441,13.5429,12.7176,0.0,0.0,13.914190292358398,-0.1086,UBS,2.0438112396240493,31.0,161.18701171875
2015-04-14,13.928498268127441,13.892729685109165,13.985728819647072,13.885575695608713,13.928498268127441,1332300,5601.0643205213555,0,1.808016734123953,5599.256303787231,402.0,12.021286410427102,5000,,58.638730665691384,13.8469,13.5987,12.7526,0.0,0.0,13.928498268127441,-0.1247,UBS,2.226303305053734,31.0,161.48135375976562
2015-04-15,14.107343673706055,14.035806508878816,14.157421599362658,14.021498530119786,14.107343673706055,1743900,5672.960173563958,0,1.808016734123953,5671.152156829834,402.0,13.459203471279157,5000,,67.15686402643198,13.9099,13.6681,12.7943,0.0,0.0,14.107343673706055,-0.068,UBS,2.6851350921631045,31.0,162.22140502929688
2015-04-16,14.228955268859863,14.178878719988473,14.293339792975543,14.128802171117083,14.228955268859863,1856300,5721.848034815789,0,1.808016734123953,5720.040018081665,402.0,14.436960696315793,5000,,69.40634349595352,13.9857,13.726,12.834,0.0,0.0,14.228955268859863,0.0043,UBS,2.6486177581787285,31.0,162.16250610351562
2015-04-17,14.186034202575684,14.143111636803134,14.20749616770384,14.071573117526375,14.186034202575684,1928200,5704.593766169549,0,1.808016734123953,5702.785749435425,402.0,14.09187532339098,5000,,68.77829828457955,14.0515,13.7865,12.8702,0.0,0.0,14.228955268859863,0.0063,UBS,1.4807253021240419,31.0,160.27880859375
2015-04-20,14.193190574645996,14.279035720608471,14.321959658073702,14.164574616335841,14.193190574645996,1110700,5707.4706277418145,0,1.808016734123953,5705.66261100769,402.0,14.149412554836282,5000,,66.50494735547832,14.1288,13.8273,12.9012,0.0,0.0,14.228955268859863,-0.0123,UBS,2.3879445404052957,31.0,161.7420654296875
2015-04-21,14.271882057189941,14.321958616105489,14.35772719690691,14.256859089515277,14.271882057189941,1122800,5739.1046037244805,0,1.808016734123953,5737.296586990356,402.0,14.782092074489617,5000,,83.14616250497104,14.1975,13.8598,12.9323,0.0,0.0,14.271882057189941,-0.01,UBS,2.288874716186551,31.0,161.582275390625
2015-04-22,14.150269508361816,14.171730114895528,14.178884105234811,14.09661526305926,14.150269508361816,1020500,5690.216359095574,0,1.808016734123953,5688.40834236145,402.0,13.804327181911491,5000,,70.25336587909413,14.2061,13.8827,12.9625,0.0,0.0,14.271882057189941,-0.0862,UBS,2.7842143768310734,31.0,162.38121032714844
2015-04-23,14.443572998046875,14.21465081729954,14.443572998046875,14.207496828590708,14.443572998046875,1463900,5808.124361948968,0,1.808016734123953,5806.316345214844,402.0,16.162487238979352,5000,,74.03331438015749,14.249,13.9246,12.9986,0.0,0.0,14.443572998046875,-0.0182,UBS,3.0448686737060804,31.0,162.80162048339844
2015-04-24,14.465035438537598,14.515113365865515,14.52941998061806,14.429266854930228,14.465035438537598,961700,5816.752263026238,0,1.808016734123953,5814.944246292114,402.0,16.335045260524762,5000,,72.83246437207467,14.3048,13.9668,13.0418,0.0,0.0,14.465035438537598,0.0122,UBS,3.248249411010762,31.0,163.12965393066406
2015-04-27,14.386344909667969,14.372036929806878,14.536574604757238,14.329114354707668,14.386344909667969,872900,5785.1186704206475,0,1.808016734123953,5783.310653686523,402.0,15.702373408412939,5000,,68.13208304522601,14.3434,14.0065,13.0807,0.0,0.0,14.465035438537598,-0.0276,UBS,2.8467668670654422,31.0,162.4821014404297
2015-04-28,14.30765151977539,14.18603642727794,14.350574092279203,14.164574458784045,14.30765151977539,914100,5753.483927683831,0,1.808016734123953,5751.675910949707,402.0,15.069678553676624,5000,,70.45457299799732,14.3506,14.0365,13.1202,0.0,0.0,14.465035438537598,-0.1086,UBS,3.1596144622803024,31.0,162.9866943359375
2015-04-29,14.379190444946289,14.364882465557638,14.493651551087465,14.329113881570027,14.379190444946289,3870200,5782.242575602532,0,1.808016734123953,5780.434558868408,402.0,15.64485151205064,5000,,70.78657491731774,14.3964,14.0841,13.1586,0.0,0.0,14.465035438537598,-0.1432,UBS,2.7476875823974733,31.0,162.32229614257812
2015-04-30,14.35772705078125,14.307650492375357,14.393496995702517,14.257573933969464,14.35772705078125,1402600,5773.614291148187,0,1.808016734123953,5771.8062744140625,402.0,15.472285822963737,5000,,69.44437861233146,14.3792,14.1174,13.1931,0.0,0.0,14.465035438537598,-0.1884,UBS,1.7466396087646663,31.0,160.70770263671875
2015-05-01,14.3934965133667,14.393496513366697,14.44357307009449,14.350572580899588,14.3934965133667,960500,6783.027858810426,0,3.6910010147103094,6779.336857795715,471.0,13.050464313507092,6000,Buy all cash Monthly invest,73.03380463754961,14.3649,14.146,13.225,0.0,0.0,14.465035438537598,-0.2116,UBS,2.243335637410504,37.0,162.38963317871094
2015-05-04,14.565189361572266,14.586649965107457,14.622419911806022,14.522265425533988,14.565189361572266,898400,6863.895190315247,0,3.6910010147103094,6860.204189300537,471.0,14.398253171920782,6000,,74.05416428569885,14.4007,14.1792,13.2599,0.0,0.0,14.565189361572266,-0.1588,UBS,2.554454208374035,37.0,162.89414978027344
