Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,21.190000534057617,21.6299991607666,20.84000015258789,21.049999237060547,17.677053451538086,7150000,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,BKR,none
2019-01-03,21.09000015258789,21.350000381469727,20.540000915527344,20.90999984741211,17.559484481811523,6672900,,,,,,,,,,,,,,,,,,,-0.05308098600904421,-0.010616197201808843,-0.04246478880723537,BKR,none
2019-01-04,21.34000015258789,22.1200008392334,21.270000457763672,21.959999084472656,18.44124412536621,5040400,,,,,,,,,,,,,,,,,,,0.3030630721845041,0.052119656675453756,0.25094341550905036,BKR,none
2019-01-07,21.940000534057617,22.75,21.81999969482422,22.549999237060547,18.93670082092285,4740000,,,,,,,,,,,,,,,,,,,0.797446261470756,0.20118497763451423,0.5962612838362418,BKR,none
2019-01-08,22.829999923706055,23.270000457763672,22.639999389648438,23.209999084472656,19.490943908691406,4959100,,,,,,,,,21.9359992980957,,,,,,,,,,1.4152072467960357,0.4439894314668186,0.9712178153292171,BKR,none
2019-01-09,23.5,23.780000686645508,23.170000076293945,23.170000076293945,19.457355499267578,5217000,,,,,,,,,22.359999465942384,,,,,,,,,,1.8608036151527583,0.7273522682040066,1.1334513469487517,BKR,none
2019-01-10,23.020000457763672,23.770000457763672,22.93000030517578,23.350000381469727,19.6085147857666,5316500,,,,,,,,,22.847999572753906,,,,,,,,,,2.248055942410149,1.0314930030452352,1.2165629393649138,BKR,none
2019-01-11,23.139999389648438,23.25,22.700000762939453,23.100000381469727,19.398576736450195,4876100,,,,,,,,,23.07599983215332,,,,,,,,,,2.430703734360329,1.311335149308254,1.119368585052075,BKR,none
2019-01-14,22.860000610351562,23.360000610351562,22.690000534057617,23.239999771118164,19.516138076782227,4804100,,,,,,,,,23.213999938964843,,,,,,,,,,2.5930367344589875,1.5676754663384007,1.0253612681205868,BKR,none
2019-01-15,23.360000610351562,23.649999618530273,22.950000762939453,23.020000457763672,19.331392288208008,3370700,,,,,,,,,23.17600021362305,22.555999755859375,,,,,,,,,2.609709534479064,1.7760822799665335,0.8336272545125307,BKR,none
2019-01-16,22.93000030517578,23.280000686645508,22.780000686645508,23.149999618530273,19.440563201904297,4029200,,,,,,,,,23.172000122070312,22.765999794006348,,,,,,,,,2.6375243815393117,1.9483707002810893,0.6891536812582224,BKR,none
2019-01-17,22.90999984741211,23.709999084472656,22.770000457763672,23.649999618530273,19.86044692993164,3884300,,,,,,,,,23.231999969482423,23.039999771118165,,,,,,,,,2.8033625580043195,2.1193690718257354,0.6839934861785841,BKR,none
