Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2016-01-04,13.862221717834473,14.0,14.028888702392578,13.555556297302246,13.862221717834473,99000,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,13.862221717834473,0.0,TPL,0.6,Hold,0.0,0,184.3099975585937
2016-01-05,14.002222061157228,13.8855562210083,14.002222061157228,13.70555591583252,14.002222061157228,48600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.002222061157228,0.0644,TPL,0.7,Hold,0.0,0,184.63999938964844
2016-01-06,13.796667098999023,13.706666946411133,13.942221641540527,13.561111450195312,13.796667098999023,63900,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.002222061157228,0.0067,TPL,0.6,Hold,0.0,0,182.3000030517578
2016-01-07,14.184444427490234,13.73444366455078,14.192221641540527,13.583333015441896,14.184444427490234,57600,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,14.184444427490234,0.1482,TPL,0.6,Hold,0.0,0,177.86000061035156
2016-01-08,13.612221717834473,14.128889083862305,14.245555877685549,13.394444465637209,13.612221717834473,204300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.8916,0.0,0.0,0.0,0.0,14.184444427490234,-0.0343,TPL,0.6,Hold,0.0,0,175.97000122070312
2016-01-11,13.583333015441896,13.844444274902344,13.844444274902344,13.583333015441896,13.583333015441896,114300,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.8358,0.0,0.0,0.0,0.0,14.184444427490234,-0.1609,TPL,0.6,Hold,0.0,0,175.99000549316406
2016-01-12,13.145556449890137,13.664443969726562,13.666666984558104,13.01111125946045,13.145556449890137,169200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.6644,0.0,0.0,0.0,0.0,14.184444427490234,-0.4353,TPL,0.6,Hold,0.0,0,177.4499969482422
2016-01-13,12.60777759552002,13.164443969726562,13.222222328186035,12.38888931274414,12.60777759552002,211500,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.4267,0.0,0.0,0.0,0.0,14.184444427490234,-0.8378,TPL,0.6,Hold,0.0,0,173.11000061035156
2016-01-14,12.93000030517578,12.531110763549805,13.221111297607422,12.444443702697754,12.93000030517578,133200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,13.1758,0.0,0.0,0.0,0.0,14.184444427490234,-0.8959,TPL,0.6,Hold,0.0,0,175.9199981689453
2016-01-15,12.523332595825195,12.645556449890137,12.807778358459473,12.489999771118164,12.523332595825195,124200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.958,0.0,0.0,0.0,0.0,14.184444427490234,-1.0768,TPL,0.6,Hold,0.0,0,172.14999389648438
2016-01-19,12.262222290039062,12.467778205871582,12.467778205871582,12.016667366027832,12.262222290039062,118800,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.6938,0.0,0.0,0.0,0.0,14.184444427490234,-1.2572,TPL,0.6,Hold,0.0,0,172.33999633789062
2016-01-20,12.86111068725586,11.91333293914795,12.86111068725586,11.56222152709961,12.86111068725586,394200,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.6369,0.0,0.0,0.0,0.0,14.184444427490234,-1.0084,TPL,0.6,Hold,0.0,0,170.32000732421875
2016-01-21,13.793333053588867,12.767778396606444,13.838889122009276,12.767778396606444,13.793333053588867,203400,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,12.874,0.0,0.0,0.0,0.0,14.184444427490234,-0.336,TPL,0.6,Hold,0.0,0,171.14999389648438
2016-01-22,14.050000190734863,14.074443817138672,14.222222328186035,13.856666564941406,14.050000190734863,101700,1995.082499933243,0,1011.5824865818025,983.5000133514404,70,-0.24587500333784762,2000,cash_51%_Buy 50% of cash (70 shares - Caution - MRI:0.60),51.84538780510755,13.098,0.0,0.0,0.0,0.0,14.184444427490234,0.2381,TPL,0.6,Hold,0.0,0,174.66000366210938
