Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs
2015-11-09,14.993974685668945,14.958296866802945,15.1991285239978,14.842340127578833,14.993974685668945,12893600,10429.383188996317,0,8.570782456399002,10420.812406539917,695,-13.088473425030688,12000,,65.04834364183407,15.0814,14.5805,14.0665,15.3882,0.0,22.61432647705078,0.2404,AMAT,0.3263,Hold,3.444317461649593,70,161.4691162109375
2015-11-10,14.949374198913574,14.851257238066484,15.02073152463159,14.797739669101183,14.949374198913574,9401900,10398.385850701334,0,8.570782456399002,10389.815068244934,695,-13.34678457748889,12000,,67.33635673487677,15.0386,14.6528,14.064,15.3638,0.0,22.61432647705078,0.093,AMAT,0.3175,Hold,3.6220696385701463,70,161.77383422851562
2015-11-11,14.976140022277832,15.02073773129483,15.065335440311827,14.806665665684857,14.976140022277832,7059600,10416.988097939493,0,8.570782456399002,10408.417315483093,695,-13.191765850504222,12000,,65.42539578909296,15.0243,14.713,14.0678,15.3398,0.0,22.61432647705078,-0.0113,AMAT,0.3217,Hold,3.2616430536905883,70,161.1559600830078
2015-11-12,14.744226455688477,14.886941149283475,15.011816080855763,14.71746681265441,14.744226455688477,18727000,10255.80816915989,0,8.570782456399002,10247.237386703491,695,-14.534931923667571,12000,,52.35593858858078,14.9744,14.7491,14.0692,15.315,0.0,22.61432647705078,-0.194,AMAT,0.3336,Hold,2.002584419250497,70,158.99757385253906
2015-11-13,15.377524375915527,15.270489194671896,15.609436203668107,15.029657484933427,15.377524375915527,20075500,10695.950223717691,0,8.570782456399002,10687.379441261292,695,-10.867081469019235,12000,,68.12735291687149,15.0082,14.812,14.0879,15.2928,0.0,22.61432647705078,-0.0447,AMAT,0.3401,Hold,0.9310601170857912,70,157.16067504882812
2015-11-16,15.823505401611328,15.288324488440626,15.868104803463266,15.18128932658242,15.823505401611328,15869900,11005.907036576273,0,8.570782456399002,10997.336254119873,695,-8.284108028531056,12000,,74.91500090426499,15.1742,14.8981,14.1215,15.2742,0.0,22.61432647705078,0.2213,AMAT,0.3283,Hold,2.338284136454272,70,159.57305908203125
2015-11-17,15.984967231750488,15.841443530192262,16.056729082529603,15.715860719063183,15.984967231750488,15621200,11118.123008522989,0,8.570782456399002,11109.55222606659,695,-7.348974928975094,12000,,74.13484089981628,15.3813,14.9753,14.1634,15.2587,0.0,22.61432647705078,0.4224,AMAT,0.3313,Hold,2.224716784159342,70,159.3783721923828
2015-11-18,16.26304817199707,15.993941593413437,16.307900409052944,15.984971146002263,16.26304817199707,12712300,11311.389261994364,0,8.570782456399002,11302.818479537964,695,-5.73842281671364,12000,,75.10723068966435,15.6387,15.0717,14.2139,15.2441,0.0,22.61432647705078,0.6188,AMAT,0.3233,Hold,3.720834693908692,70,161.94314575195312
2015-11-19,16.32583999633789,16.32583999633789,16.523184690764683,16.272017316181508,16.32583999633789,12973500,11355.029579911234,0,8.570782456399002,11346.458797454834,695,-5.374753500739715,12000,,75.4408973007881,15.955,15.1651,14.2594,15.2296,0.0,22.61432647705078,0.7096,AMAT,0.3226,Hold,3.671443265279151,70,161.8584747314453
2015-11-20,16.307899475097656,16.406572680031648,16.469364097375898,16.13746440592198,16.307899475097656,13651100,11342.56091764927,0,8.570782456399002,11333.990135192871,695,-5.478659019589404,12000,,73.90853100431809,16.1411,15.2473,14.2942,15.215,0.0,22.61432647705078,0.6953,AMAT,0.3151,Hold,4.022043190002456,70,162.45950317382812
2015-11-23,16.26304817199707,15.984971146002263,16.577006987636576,15.984971146002263,16.26304817199707,8125700,11311.389261994364,0,8.570782456399002,11302.818479537964,695,-5.73842281671364,12000,,71.60040929785036,16.229,15.3322,14.3276,15.2023,0.0,22.61432647705078,0.6044,AMAT,0.3138,Hold,3.913398068745933,70,162.27325439453125
2015-11-24,16.487306594848633,16.110556304103284,16.63083206312423,16.101587566340573,16.487306594848633,11883600,11467.2488658762,0,8.570782456399002,11458.6780834198,695,-4.43959278436501,12000,,77.1291624947979,16.3294,15.4309,14.3632,15.1908,0.0,22.61432647705078,0.5787,AMAT,0.3134,Hold,4.0664767837524485,70,162.53567504882812
2015-11-25,16.550094604492188,16.550094604492188,16.747439281911056,16.415539626635454,16.550094604492188,12356800,11510.88653257847,0,8.570782456399002,11502.31575012207,695,-4.075945561846083,12000,,79.21861413257581,16.3868,15.5208,14.4087,15.1819,0.0,22.61432647705078,0.5278,AMAT,0.3067,Hold,4.03685438791912,70,162.48489379882812
2015-11-27,16.70259666442871,16.514220632880402,16.810238644509095,16.496279732554196,16.70259666442871,5012300,11616.875464234354,0,8.570782456399002,11608.304681777954,695,-3.1927044647137137,12000,,78.72668114786401,16.4622,15.6093,14.454,15.174,0.0,22.61432647705078,0.4983,AMAT,0.3063,Hold,4.130634905497232,70,162.64566040039062
2015-11-30,16.837141036987305,16.79228881003491,16.971694295969453,16.77434963019147,16.837141036987305,11926100,11710.383803162576,0,8.570782456399002,11701.813020706177,695,-2.413468306978528,12000,,86.5449748815933,16.568,15.7032,14.5003,15.1662,0.0,22.61432647705078,0.4748,AMAT,0.3084,Hold,3.745499254862472,70,161.9854278564453
2015-12-01,17.204917907714844,16.810226930271575,17.249768416337773,16.79228604244751,17.204917907714844,17276500,12965.988728318216,0,1008.570782456399,11957.417945861816,695,-0.2616251667829528,13000,"Monthly invest 7.7% of total investment ($1,000.00)",89.64112108304273,16.7564,15.8102,14.5583,15.1634,0.0,22.61432647705078,0.546,AMAT,0.3038,Hold,4.300603391207192,70,163.55140686035156
2015-12-02,17.160072326660156,17.124192248068777,17.348448299813064,17.11522180068646,17.160072326660156,10679400,12934.821049485208,0,1008.570782456399,11926.250267028809,695,-0.5013765424214722,13000,,88.14017079326567,16.891,15.9101,14.6104,15.1614,0.0,22.61432647705078,0.5084,AMAT,0.3126,Hold,3.3708008634127262,70,161.8246307373047
2015-12-03,16.828170776367188,17.24977144872369,17.321533301697936,16.756408923392943,16.828170776367188,15094900,12704.149472031595,0,1008.570782456399,11695.578689575195,695,-2.2757732920646534,13000,,85.16585697760573,16.9466,15.9991,14.6611,15.156,0.0,22.61432647705078,0.294,AMAT,0.3349,Hold,2.131080592228818,70,159.5222930908203
