Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Sector
2019-01-02,107.339996,111.68,107.099998,110.690002,86.034607,6384800,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,CVX,Energy
2019-01-03,111.059998,111.290001,108.07,108.57,84.386848,6496200,,,,,,,,,,,,,,,,,,,-0.15300138645906086,-0.030600277291812174,-0.1224011091672487,CVX,Energy
2019-01-04,110.279999,110.989998,109.470001,110.82,86.135674,7952500,,,,,,,,,,,,,,,,,,,-0.10872635393658148,-0.046225492620766036,-0.06250086131581545,CVX,Energy
2019-01-07,111.059998,112.93,109.919998,112.260002,87.254921,5712700,,,,,,,,,,,,,,,,,,,0.031048098670932202,-0.030770774362426388,0.06181887303335859,CVX,Energy
2019-01-08,113.400002,113.790001,111.669998,111.769997,86.874077,5674900,,,,,,,,,110.8220002,,,,,,,,,,0.10471388814469455,-0.0036738418610022007,0.10838773000569675,CVX,Energy
2019-01-09,112.690002,114.0,112.449997,113.269997,88.039963,7097000,,,,,,,,,111.33799920000001,,,,,,,,,,0.2688350589343658,0.050827938298071404,0.2180071206362944,CVX,Energy
2019-01-10,112.510002,113.629997,111.709999,113.449997,88.179855,6078300,,,,,,,,,112.31399860000002,,,,,,,,,,0.4067562550926036,0.12201360165697786,0.28474265343562577,CVX,Energy
2019-01-11,113.0,113.050003,111.669998,112.540001,87.472557,4491700,,,,,,,,,112.6579988,,,,,,,,,,0.4447924058936417,0.18656936250431064,0.2582230433893311,CVX,Energy
2019-01-14,111.339996,112.339996,111.080002,111.720001,86.835197,6121700,,,,,,,,,112.54999860000001,,,,,,,,,,0.4108851303185703,0.23143251606716259,0.17945261425140774,CVX,Energy
2019-01-15,111.980003,113.07,111.510002,112.120003,87.146103,4226100,,,,,,,,,112.6199998,111.721,,,,,,,,,0.4081953968458672,0.26678509222290353,0.14141030462296367,CVX,Energy
2019-01-16,111.43,112.32,111.220001,111.400002,86.586472,5624100,,,,,,,,,112.2460008,111.79199999999999,,,,,,,,,0.35001442893392964,0.2834309595651088,0.06658346936882087,CVX,Energy
2019-01-17,110.75,112.290001,110.169998,111.959999,87.021736,4442700,,,,,,,,,111.9480012,112.1309999,,,,,,,,,0.34043785965746176,0.2948323395835794,0.045605520073882355,CVX,Energy
2019-01-18,113.989998,114.650002,113.059998,114.370003,88.894951,9382000,,,,,,,,,112.31400159999998,112.48600019999999,,,,,,,,,0.5007733805455805,0.33602054777597967,0.16475283276960084,CVX,Energy
2019-01-22,113.120003,113.449997,111.949997,112.339996,87.317093,7242000,55.211599280758755,,,,,,,,112.43800060000001,112.49399960000001,,,,,,,,,0.4758858806817013,0.363993614357124,0.11189226632457727,CVX,Energy
2019-01-23,112.379997,112.669998,110.419998,111.389999,86.578705,6082300,52.085805892999,,,,,,,46.39338822447877,112.29199980000001,112.4559998,,,,,,,,,0.3833548913877802,0.36786586976325525,0.015489021624524923,CVX,Energy
2019-01-24,111.029999,113.82,110.910004,113.510002,88.226517,8470700,64.71989832666412,,,,,,,54.85068123350712,112.71399979999998,112.4800003,,,,,,,65.95069633614027,,0.45733875708701827,0.38576044722800784,0.07157830985901042,CVX,Energy
2019-01-25,114.059998,114.779999,112.989998,113.220001,88.001091,6261800,58.09716117021476,,,,,,,54.08254537846211,112.96600020000001,112.45700070000001,,,,,,,65.44982036122524,,0.48930035929384874,0.4064684296411761,0.08283192965267266,CVX,Energy
2019-01-28,111.910004,112.57,111.07,112.169998,87.184952,6886600,49.688136173930815,,,,,,,46.92267227995295,112.5259992,112.4200004,,,,,,,63.09250103138029,64.83100590958193,0.43416309363966665,0.4120073624408742,0.02215573119879244,CVX,Energy
2019-01-29,113.029999,113.349998,111.769997,111.830002,86.920677,5359900,50.21010143762531,,,,,,,46.729745565134685,112.4240004,112.43100050000001,,,,,,,49.09799219991408,59.213437864173194,0.36187087866962964,0.40198006568662537,-0.04010918701699573,CVX,Energy
2019-01-30,112.529999,113.650002,111.980003,113.010002,87.837868,7941700,49.068786283559874,114.63847339061407,112.1205002,109.60252700938592,,,,47.22545080474301,112.748001,112.5200004,112.1205002,,,,,,46.999324584383565,53.06327260522598,0.38492740349147553,0.3985695332475955,-0.013642129756119947,CVX,Energy
2019-01-31,113.800003,115.410004,113.379997,114.650002,89.112564,11225600,53.89106502999643,114.98145747783956,112.31850020000002,109.65554292216048,,,,56.70798842762408,112.976001,112.8450004,112.31850020000002,,,,,,61.03673229011242,52.37801635813668,0.5147311100649888,0.42180184861107417,0.09292926145391467,CVX,Energy
2019-02-01,116.650002,119.25,116.599998,118.370003,92.003967,10934300,65.99012112553737,116.09967839540371,112.80850035,109.51732230459629,,,,64.15083283402792,114.00600140000002,113.48600080000001,112.80850035,,,,85.86699892313986,,79.13661544742554,62.390890773973844,0.8720598202734023,0.5118534429435398,0.3602063773298625,CVX,Energy
2019-02-04,117.5,119.75,116.309998,119.739998,93.068802,7987900,71.35248671632552,117.6450285533056,113.25450025,108.86397194669442,,,,70.84887116665976,115.5200014,114.0230003,113.25450025,,,,93.51535999368508,,91.90005395846246,77.35780056533348,1.2349788399316435,0.6564785223411607,0.5785003175904828,CVX,Energy
2019-02-05,119.620003,119.860001,118.690002,119.480003,92.866714,6887400,69.74248927038626,118.78068631517807,113.61550029999998,108.45031428482189,,,,71.69567723152767,117.0500016,114.73700099999999,113.61550029999998,,,,95.65959274869961,,95.42748448541867,88.82138463043556,1.4839578393872328,0.8219743857503752,0.6619834536368576,CVX,Energy
2019-02-06,119.0,119.589996,118.690002,118.879997,92.400345,4990400,70.19436549828146,119.5624860132704,113.97100029999999,108.37951458672957,,,,71.8986630652856,118.2240006,115.48600079999999,113.97100029999999,,,,95.28771542037525,,95.28683033248613,94.20478959212244,1.6184418819568225,0.9812678849916647,0.6371739969651578,CVX,Energy
2019-02-07,118.010002,118.510002,116.510002,118.230003,91.895157,7281900,66.8457907742299,120.11145786035195,114.2190006,108.32654333964805,0.0,92.0,92.0,69.78082545439256,118.9400008,115.9580009,114.2190006,,,,89.71448546851157,,89.5659911691227,93.42676866234251,1.6593149410498953,1.1168772962033109,0.5424376448465844,CVX,Energy
2019-02-08,117.739998,117.889999,115.919998,117.580002,91.389938,5671000,59.52522014986468,120.49140411493904,114.42550085,108.35959758506097,0.0,88.0,88.0,63.16397709993787,118.78200059999999,116.394001,114.42550085,,,,83.17853633963442,,82.8223320589374,89.22505118684875,1.6271118162072744,1.2189242002041036,0.4081876160031708,CVX,Energy
2019-02-11,116.93,117.360001,116.389999,116.949997,90.900223,4859600,64.91909998429124,120.74384641946912,114.64600064999999,108.54815488053086,0.0,84.0,84.0,64.50507226699919,118.2240004,116.87200089999999,114.64600064999999,,,,76.53939150827227,,75.91808321812323,82.76880214872777,1.53983814972551,1.283106990108385,0.2567311596171251,CVX,Energy
2019-02-12,118.330002,118.870003,117.610001,118.720001,92.276001,5400700,72.5261223045796,121.18952340040718,114.99600065,108.80247789959282,0.0,80.0,80.0,70.23023790222152,118.07199999999997,117.56100080000002,114.99600065,,,,78.22497062178408,,77.42791256532438,78.72277594746167,1.5748798392218668,1.3414615599310813,0.2334182792907855,CVX,Energy
