Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,8.3039,-0.9007
2026-03-11,1m,2.3428,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.5877,0.4401
2026-02-01,3m,4.6715,1.6219
2026-03-01,3m,11.7525,0.2379
2026-03-11,3m,6.951,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,0.3066,3.813
2025-11-01,6m,-4.2573,3.9231
2025-12-01,6m,-0.2091,2.3335
2026-01-01,6m,-1.6684,2.275
2026-02-01,6m,4.1319,3.2753
2026-03-01,6m,12.1271,1.8894
2026-03-11,6m,8.5151,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.2584,-5.3512
2025-05-01,1y,-3.2165,-3.1878
2025-06-01,1y,-2.5423,3.2563
2025-07-01,1y,-2.3871,7.6642
2025-08-01,1y,-2.7992,6.7989
2025-09-01,1y,0.4494,9.648
2025-10-01,1y,0.7793,12.4957
2025-11-01,1y,-3.7162,13.1716
2025-12-01,1y,-0.6642,11.4262
2026-01-01,1y,-2.0879,10.8696
2026-02-01,1y,3.5485,11.4647
2026-03-01,1y,11.9296,9.6152
2026-03-11,1y,9.1284,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-2.4134,2.7119
2024-05-01,2y,-2.1511,-2.9445
2024-06-01,2y,2.3499,3.2648
2024-07-01,2y,3.6098,7.0758
2024-08-01,2y,14.0084,5.1656
2024-09-01,2y,18.3832,8.2607
2024-10-01,2y,15.9816,9.054
2024-11-01,2y,12.7861,8.363
2024-12-01,2y,17.8559,13.2569
2025-01-01,2y,14.5941,9.3123
2025-02-01,2y,10.0555,11.3791
2025-03-01,2y,16.5972,9.0256
2025-04-01,2y,11.667,2.6295
2025-05-01,2y,9.0932,1.9477
2025-06-01,2y,8.0759,7.4457
2025-07-01,2y,7.0655,12.4545
2025-08-01,2y,5.6982,12.4397
2025-09-01,2y,8.3962,15.9727
2025-10-01,2y,8.3883,19.6361
2025-11-01,2y,3.2604,21.0564
2025-12-01,2y,5.9265,19.758
2026-01-01,2y,4.0791,19.4978
2026-02-01,2y,9.6759,20.3651
2026-03-01,2y,18.4605,18.5544
2026-03-11,2y,15.7288,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-1.5803,4.7883
2023-05-01,3y,-1.7158,3.9002
2023-06-01,3y,-8.0869,4.1196
2023-07-01,3y,3.9335,8.7252
2023-08-01,3y,9.7539,10.1376
2023-09-01,3y,2.6024,7.2239
2023-10-01,3y,-1.5518,0.9247
2023-11-01,3y,0.6365,-0.3074
2023-12-01,3y,6.0425,8.306
2024-01-01,3y,11.5436,11.73
2024-02-01,3y,4.9599,13.912
2024-03-01,3y,1.4177,18.2028
2024-04-01,3y,-1.0449,20.0822
2024-05-01,3y,-1.8749,13.6624
2024-06-01,3y,2.0495,18.7973
2024-07-01,3y,3.7908,22.9585
2024-08-01,3y,14.7775,21.055
2024-09-01,3y,20.8153,24.4465
2024-10-01,3y,19.9615,25.4408
2024-11-01,3y,17.7212,24.6852
2024-12-01,3y,23.6964,30.2127
2025-01-01,3y,21.0657,25.8316
2025-02-01,3y,16.7478,28.0644
2025-03-01,3y,23.8964,25.2856
2025-04-01,3y,19.0497,17.7379
2025-05-01,3y,16.4627,16.4954
2025-06-01,3y,15.4174,22.2939
2025-07-01,3y,14.3299,27.7184
2025-08-01,3y,12.8227,27.5804
2025-09-01,3y,15.6132,31.4518
2025-10-01,3y,15.5747,35.5429
2025-11-01,3y,10.0711,37.1563
2025-12-01,3y,12.7716,35.6976
2026-01-01,3y,10.7192,35.3725
2026-02-01,3y,16.5507,36.3061
2026-03-01,3y,25.8538,34.2103
2026-03-11,3y,23.0375,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,7.3352,3.7578
2021-05-01,5y,14.4776,6.0906
2021-06-01,5y,14.2504,4.64
2021-07-01,5y,9.1034,6.4697
2021-08-01,5y,8.2383,7.1245
2021-09-01,5y,12.7129,9.1625
2021-10-01,5y,12.2886,3.93
2021-11-01,5y,14.0,9.6271
2021-12-01,5y,8.2715,6.2858
2022-01-01,5y,18.8457,11.7333
2022-02-01,5y,11.4179,5.5422
2022-03-01,5y,-0.0668,-0.2398
2022-04-01,5y,11.665,5.4124
2022-05-01,5y,6.1804,-4.4714
2022-06-01,5y,3.4876,-4.7367
2022-07-01,5y,-6.4344,-10.6973
2022-08-01,5y,-0.8214,-3.0919
2022-09-01,5y,-5.2467,-6.365
2022-10-01,5y,-15.001,-14.9349
2022-11-01,5y,-1.4073,-7.6019
2022-12-01,5y,4.6297,-1.7295
2023-01-01,5y,0.4079,-7.3081
2023-02-01,5y,7.7732,-0.0623
2023-03-01,5y,0.4956,-3.9683
2023-04-01,5y,-1.017,0.8929
2023-05-01,5y,-1.8567,2.3875
2023-06-01,5y,-8.6585,3.8441
2023-07-01,5y,1.4294,9.3988
2023-08-01,5y,7.8911,12.3112
2023-09-01,5y,2.1404,10.6515
2023-10-01,5y,-1.6946,4.8476
2023-11-01,5y,0.3564,3.5462
2023-12-01,5y,5.8188,12.3465
2024-01-01,5y,11.7726,16.4243
2024-02-01,5y,5.8607,19.3655
2024-03-01,5y,2.5401,24.5776
2024-04-01,5y,0.0958,27.3982
2024-05-01,5y,-0.8166,21.3592
2024-06-01,5y,3.045,27.2942
2024-07-01,5y,4.8614,32.3601
2024-08-01,5y,16.0835,30.9765
2024-09-01,5y,22.6677,35.1978
2024-10-01,5y,22.3903,36.8715
