Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.2357,1.7421
2026-06-16,5d,-0.4891,1.1438
2026-06-17,5d,-0.5539,-0.0792
2026-06-18,5d,-1.1108,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-8.2175,5.1456
2026-06-18,1m,-0.9752,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-1.7734,-4.6618
2026-05-01,3m,8.1468,7.3875
2026-06-01,3m,-3.1664,10.3993
2026-06-18,3m,0.8422,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,8.626,0.4401
2026-02-01,6m,1.7836,1.6219
2026-03-01,6m,2.4413,0.2379
2026-04-01,6m,0.1006,-4.42
2026-05-01,6m,9.2348,6.0948
2026-06-01,6m,-1.0707,10.5789
2026-06-18,6m,2.3587,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.9184,5.0181
2025-08-01,1y,-3.7767,3.123
2025-09-01,1y,0.5488,5.9114
2025-10-01,1y,3.8074,8.4981
2025-11-01,1y,-8.3424,8.9448
2025-12-01,1y,-7.6874,7.1769
2026-01-01,1y,1.5544,6.7111
2026-02-01,1y,-1.0625,7.3938
2026-03-01,1y,0.3031,5.707
2026-04-01,1y,-1.4167,0.3257
2026-05-01,1y,7.7526,10.3224
2026-06-01,1y,-1.6042,15.201
2026-06-18,1y,1.7837,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,0.6153,5.3868
2023-08-01,3y,5.3518,5.6927
2023-09-01,3y,5.1399,2.6064
2023-10-01,3y,6.2834,-3.113
2023-11-01,3y,13.6855,-3.5781
2023-12-01,3y,13.3229,5.3581
2024-01-01,3y,-3.3669,8.7284
2024-02-01,3y,3.8562,10.7931
2024-03-01,3y,1.0964,14.8882
2024-04-01,3y,9.1303,16.5809
2024-05-01,3y,0.635,10.2362
2024-06-01,3y,6.8355,15.2464
2024-07-01,3y,2.9542,19.2469
2024-08-01,3y,-0.0534,17.3348
2024-09-01,3y,6.4284,20.5979
2024-10-01,3y,7.6368,21.5191
2024-11-01,3y,-5.0594,20.7524
2024-12-01,3y,6.228,26.0892
2025-01-01,3y,-0.9642,21.8038
2025-02-01,3y,-5.0076,23.9611
2025-03-01,3y,-3.2092,21.2617
2025-04-01,3y,0.8262,13.9676
2025-05-01,3y,-6.9457,12.8171
2025-06-01,3y,-3.3931,18.4927
2025-07-01,3y,-5.0229,23.7814
2025-08-01,3y,-7.4942,23.6589
2025-09-01,3y,-4.269,27.4262
2025-10-01,3y,-0.8528,31.3957
2025-11-01,3y,-11.7701,32.9534
2025-12-01,3y,-12.0657,31.532
2026-01-01,3y,-3.9652,31.217
2026-02-01,3y,-6.1311,32.1258
2026-03-01,3y,-4.7531,30.0979
2026-04-01,3y,-6.2141,23.3094
2026-05-01,3y,2.5753,34.9128
2026-06-01,3y,-5.8279,40.9731
2026-06-18,3y,-2.5399,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.2458,2.8112
2021-08-01,5y,-2.216,3.2533
2021-09-01,5y,2.3732,5.2618
2021-10-01,5y,-1.8367,0.1541
2021-11-01,5y,3.7444,6.1049
2021-12-01,5y,0.3962,2.8827
2022-01-01,5y,6.9715,8.3588
2022-02-01,5y,10.1967,2.3412
2022-03-01,5y,8.884,-3.09
2022-04-01,5y,17.3211,2.7056
2022-05-01,5y,3.53,-6.8075
2022-06-01,5y,5.2792,-6.7932
2022-07-01,5y,6.8453,-12.4089
2022-08-01,5y,-5.4257,-4.6608
2022-09-01,5y,3.0696,-7.7453
2022-10-01,5y,-0.8722,-16.0504
2022-11-01,5y,19.4243,-8.5915
2022-12-01,5y,24.3159,-2.6566
2023-01-01,5y,23.3766,-8.1249
2023-02-01,5y,31.4472,-0.8455
2023-03-01,5y,42.53,-4.6853
2023-04-01,5y,29.3798,0.1971
2023-05-01,5y,36.0835,1.7068
2023-06-01,5y,20.6845,3.1702
2023-07-01,5y,20.7106,8.6984
2023-08-01,5y,26.0029,11.5789
2023-09-01,5y,26.9748,9.9087
2023-10-01,5y,28.9854,4.1314
2023-11-01,5y,38.56,2.8465
2023-12-01,5y,39.6559,11.5999
2024-01-01,5y,20.0252,15.6362
2024-02-01,5y,27.7809,18.534
2024-03-01,5y,24.0881,23.6807
2024-04-01,5y,33.339,26.4428
2024-05-01,5y,23.024,20.4106
2024-06-01,5y,30.0012,26.2741
2024-07-01,5y,25.119,31.2645
2024-08-01,5y,21.0763,29.8523
2024-09-01,5y,28.3542,34.0016
2024-10-01,5y,29.5888,35.6208
2024-11-01,5y,14.1473,35.3155
2024-12-01,5y,26.97,41.7756
2025-01-01,5y,18.157,37.5196
2025-02-01,5y,12.8857,40.3471
2025-03-01,5y,14.4472,37.6841
2025-04-01,5y,18.716,29.6685
2025-05-01,5y,9.2393,28.4218
2025-06-01,5y,12.8618,34.9019
2025-07-01,5y,10.547,41.0621
2025-08-01,5y,7.2494,41.1474
2025-09-01,5y,10.5123,45.6506
2025-10-01,5y,14.0671,50.4412
2025-11-01,5y,1.2427,52.5204
2025-12-01,5y,0.4358,51.1786
2026-01-01,5y,9.1979,51.0584
2026-02-01,5y,6.439,52.3207
2026-03-01,5y,7.6755,50.1874
2026-04-01,5y,5.74,42.5017
2026-05-01,5y,15.3266,55.967
2026-06-01,5y,5.7193,63.1729
2026-06-18,5y,9.1323,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,1.0376,7.784
2019-08-01,7y,-1.9979,3.5931
2019-09-01,7y,-4.7765,1.5343
2019-10-01,7y,8.3948,1.8866
2019-11-01,7y,4.8757,5.9657
2019-12-01,7y,8.8245,7.7354
2020-01-01,7y,10.3765,9.7848
2020-02-01,7y,8.96,8.5084
2020-03-01,7y,-3.2452,-1.1595
2020-04-01,7y,-28.4198,-17.2249
2020-05-01,7y,-32.4863,-3.1129
2020-06-01,7y,-16.8904,5.0455
2020-07-01,7y,-11.1914,6.8222
2020-08-01,7y,-3.8513,11.8156
2020-09-01,7y,-3.3236,19.8704
2020-10-01,7y,-12.4339,13.8224
2020-11-01,7y,-11.6411,9.4333
2020-12-01,7y,4.8872,22.1543
2021-01-01,7y,6.1568,24.1391
2021-02-01,7y,-4.3701,23.6706
2021-03-01,7y,9.9432,26.9155
2021-04-01,7y,14.008,30.541
2021-05-01,7y,25.0625,34.6157
2021-06-01,7y,17.0286,33.9539
2021-07-01,7y,15.0083,36.4554
2021-08-01,7y,12.6495,37.5777
2021-09-01,7y,16.6008,40.3506
2021-10-01,7y,11.9097,33.8705
2021-11-01,7y,17.4192,40.6549
2021-12-01,7y,13.7671,36.3955
2022-01-01,7y,20.8267,43.0077
2022-02-01,7y,24.8275,35.112
2022-03-01,7y,23.8803,27.2686
2022-04-01,7y,33.8236,33.6143
2022-05-01,7y,18.8416,20.6639
2022-06-01,7y,20.667,19.3895
2022-07-01,7y,22.3733,11.0876
2022-08-01,7y,8.2982,19.3953
2022-09-01,7y,17.3511,14.683
2022-10-01,7y,12.66,3.4865
2022-11-01,7y,35.2903,11.3416
2022-12-01,7y,41.2374,17.6733
2023-01-01,7y,40.6703,10.52
2023-02-01,7y,50.3151,18.4986
2023-03-01,7y,63.6441,13.4718
2023-04-01,7y,49.318,18.7145
2023-05-01,7y,57.5092,20.1124
2023-06-01,7y,40.1743,21.5033
2023-07-01,7y,40.3493,27.7114
2023-08-01,7y,46.6304,30.9324
2023-09-01,7y,47.9735,28.8727
2023-10-01,7y,50.5237,21.9674
2023-11-01,7y,61.9302,20.2196
2023-12-01,7y,63.5745,30.1676
2024-01-01,7y,40.8804,34.761
2024-02-01,7y,49.9905,38.0871
2024-03-01,7y,45.7662,44.0701
2024-04-01,7y,56.6818,47.3422
2024-05-01,7y,44.7099,40.3892
2024-06-01,7y,52.9263,47.2145
2024-07-01,7y,47.2681,53.0903
2024-08-01,7y,42.5264,51.5475
2024-09-01,7y,51.0538,56.4695
2024-10-01,7y,52.5452,58.4739
2024-11-01,7y,34.4058,58.2345
2024-12-01,7y,49.3667,65.8965
2025-01-01,7y,39.0012,61.0674
2025-02-01,7y,32.7167,64.4836
2025-03-01,7y,34.4139,61.4786
