Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,24.1066,9.8967
2026-05-21,1m,13.7212,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,78.6979,-0.9007
2026-04-01,3m,51.9667,-5.0439
2026-05-01,3m,67.2284,6.2709
2026-05-21,3m,52.7031,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,57.5771,-0.3421
2026-01-01,6m,49.2522,0.3183
2026-02-01,6m,41.1784,1.6308
2026-03-01,6m,134.0758,0.3869
2026-04-01,6m,126.0869,-4.2902
2026-05-01,6m,154.7422,6.0554
2026-05-21,6m,136.1898,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,17.3729,5.4288
2025-07-01,1y,37.509,7.9241
2025-08-01,1y,45.7218,5.9314
2025-09-01,1y,67.1533,8.3761
2025-10-01,1y,98.3634,10.8594
2025-11-01,1y,113.9698,11.2449
2025-12-01,1y,211.8006,9.3585
2026-01-01,1y,230.7757,8.7609
2026-02-01,1y,224.3695,9.3383
2026-03-01,1y,440.0687,7.5256
2026-04-01,1y,445.5277,1.9539
2026-05-01,1y,531.579,11.9677
2026-05-21,1y,499.7405,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-0.1458,5.2629
2024-07-01,2y,18.0846,7.2409
2024-08-01,2y,4.5738,4.3228
2024-09-01,2y,24.0821,7.1491
2024-10-01,2y,27.2769,7.6615
2024-11-01,2y,30.4174,6.8148
2024-12-01,2y,67.762,11.5745
2025-01-01,2y,53.7483,7.5484
2025-02-01,2y,49.7189,9.5736
2025-03-01,2y,19.6727,7.2323
2025-04-01,2y,6.5787,0.9641
2025-05-01,2y,2.5709,0.396
2025-06-01,2y,20.2694,5.9119
2025-07-01,2y,50.392,10.8865
2025-08-01,2y,71.4365,10.8677
2025-09-01,2y,107.8617,14.3527
2025-10-01,2y,160.0631,17.9483
2025-11-01,2y,195.3609,19.3182
2025-12-01,2y,349.6597,18.0094
2026-01-01,2y,401.0354,17.7369
2026-02-01,2y,412.3332,18.5814
2026-03-01,2y,782.9102,16.7885
2026-04-01,2y,826.0613,10.7547
2026-05-01,2y,1007.6879,21.34
2026-05-21,2y,983.7478,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,8.0079,1.4125
2023-07-01,3y,12.932,6.1845
2023-08-01,3y,-1.5376,7.1819
2023-09-01,3y,3.5285,4.1882
2023-10-01,3y,-13.8127,-1.7815
2023-11-01,3y,-24.1774,-2.5801
2023-12-01,3y,-9.4175,6.1973
2024-01-01,3y,8.6867,9.5932
2024-02-01,3y,15.3747,11.7107
2024-03-01,3y,2.3533,15.8808
2024-04-01,3y,-2.603,17.6488
2024-05-01,3y,-11.78,11.2951
2024-06-01,3y,-10.9225,16.3461
2024-07-01,3y,6.2302,20.4026
2024-08-01,3y,-1.2278,18.5003
