Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.3955,9.8967
2026-05-21,1m,-2.3918,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-2.1457,-0.9007
2026-04-01,3m,-14.9849,-5.0439
2026-05-01,3m,-9.577,6.2709
2026-05-21,3m,-9.5608,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,15.6839,-0.3421
2026-01-01,6m,0.0378,0.3183
2026-02-01,6m,-0.9053,1.6308
2026-03-01,6m,-2.7374,0.3869
2026-04-01,6m,-15.9195,-4.2902
2026-05-01,6m,-12.8529,6.0554
2026-05-21,6m,-13.2872,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,8.797,5.4288
2025-07-01,1y,10.3022,7.9241
2025-08-01,1y,5.435,5.9314
2025-09-01,1y,25.7246,8.3761
2025-10-01,1y,15.533,10.8594
2025-11-01,1y,14.6394,11.2449
2025-12-01,1y,30.3136,9.3585
2026-01-01,1y,17.4111,8.7609
2026-02-01,1y,14.4294,9.3383
2026-03-01,1y,10.6629,7.5256
2026-04-01,1y,-5.6927,1.9539
2026-05-01,1y,-4.7567,11.9677
2026-05-21,1y,-6.8228,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,6.0708,5.2629
2024-07-01,2y,-1.2733,7.2409
2024-08-01,2y,-0.5825,4.3228
2024-09-01,2y,0.2651,7.1491
2024-10-01,2y,3.125,7.6615
2024-11-01,2y,-13.593,6.8148
2024-12-01,2y,-10.7192,11.5745
2025-01-01,2y,-11.1771,7.5484
2025-02-01,2y,-8.0709,9.5736
2025-03-01,2y,-3.9651,7.2323
2025-04-01,2y,-7.7019,0.9641
2025-05-01,2y,4.6566,0.396
2025-06-01,2y,13.5786,5.9119
2025-07-01,2y,19.0261,10.8865
2025-08-01,2y,16.2082,10.8677
2025-09-01,2y,39.1822,14.3527
2025-10-01,2y,31.1647,17.9483
2025-11-01,2y,31.3897,19.3182
2025-12-01,2y,50.2295,18.0094
2026-01-01,2y,37.087,17.7369
2026-02-01,2y,34.1021,18.5814
2026-03-01,2y,29.8331,16.7885
2026-04-01,2y,10.5122,10.7547
2026-05-01,2y,10.6159,21.34
2026-05-21,2y,7.393,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-4.1318,1.4125
2023-07-01,3y,4.6321,6.1845
2023-08-01,3y,9.225,7.1819
2023-09-01,3y,2.6746,4.1882
2023-10-01,3y,-12.6643,-1.7815
2023-11-01,3y,-19.1436,-2.5801
2023-12-01,3y,2.0216,6.1973
2024-01-01,3y,17.0325,9.5932
2024-02-01,3y,9.3688,11.7107
2024-03-01,3y,18.6189,15.8808
2024-04-01,3y,7.9062,17.6488
2024-05-01,3y,-5.7265,11.2951
2024-06-01,3y,0.5562,16.3461
2024-07-01,3y,-3.647,20.4026
2024-08-01,3y,-3.1185,18.5003
2024-09-01,3y,-2.2209,21.8076
2024-10-01,3y,0.7698,22.7563
2024-11-01,3y,-15.1648,21.9967
2024-12-01,3y,-13.4546,27.3963
2025-01-01,3y,-14.5053,23.0839
