Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,1.596,-0.9007
2026-03-20,1m,-2.432,-5.7313
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.1865,0.4401
2026-02-01,3m,4.8528,1.6219
2026-03-01,3m,4.9538,0.2379
2026-03-20,3m,0.4175,-5.1119
2025-09-01,6m,0.0,0.0
2025-10-01,6m,4.8802,3.813
2025-11-01,6m,4.9893,3.9231
2025-12-01,6m,-0.4575,2.3335
2026-01-01,6m,0.9148,2.275
2026-02-01,6m,5.0286,3.2753
2026-03-01,6m,5.9423,1.8894
2026-03-20,6m,1.7624,-3.7365
2025-03-01,1y,0.0,0.0
2025-04-01,1y,8.4189,-5.3512
2025-05-01,1y,4.87,-3.1878
2025-06-01,1y,5.8656,3.2563
2025-07-01,1y,10.3296,7.6642
2025-08-01,1y,16.4655,6.7989
2025-09-01,1y,18.7633,9.648
2025-10-01,1y,21.8546,12.4957
2025-11-01,1y,22.1339,13.1716
2025-12-01,1y,15.3183,11.4262
2026-01-01,1y,15.2416,10.8696
2026-02-01,1y,18.7266,11.4647
2026-03-01,1y,19.1466,9.6152
2026-03-20,1y,13.9521,3.1443
2024-03-01,2y,0.0,0.0
2024-04-01,2y,7.1001,2.7119
2024-05-01,2y,2.2221,-2.9445
2024-06-01,2y,6.1355,3.2648
2024-07-01,2y,0.4252,7.0758
2024-08-01,2y,3.7494,5.1656
2024-09-01,2y,5.1831,8.2607
2024-10-01,2y,6.511,9.054
2024-11-01,2y,2.8879,8.363
2024-12-01,2y,-0.5887,13.2569
2025-01-01,2y,-7.7259,9.3123
2025-02-01,2y,-7.3255,11.3791
2025-03-01,2y,-8.315,9.0256
2025-04-01,2y,0.1891,2.6295
2025-05-01,2y,0.8518,1.9477
2025-06-01,2y,3.3778,7.4457
2025-07-01,2y,9.0466,12.4545
2025-08-01,2y,16.7504,12.4397
2025-09-01,2y,20.9666,15.9727
2025-10-01,2y,25.8329,19.6361
2025-11-01,2y,27.6976,21.0564
2025-12-01,2y,21.785,19.758
2026-01-01,2y,22.3456,19.4978
2026-02-01,2y,26.5719,20.3651
2026-03-01,2y,27.5903,18.5544
2026-03-20,2y,22.4904,11.6146
2023-03-01,3y,0.0,0.0
2023-04-01,3y,0.1283,4.7883
2023-05-01,3y,-3.8249,3.9002
2023-06-01,3y,-8.3001,4.1196
2023-07-01,3y,-1.7664,8.7252
2023-08-01,3y,3.84,10.1376
2023-09-01,3y,3.6545,7.2239
2023-10-01,3y,0.6583,0.9247
2023-11-01,3y,11.0536,-0.3074
2023-12-01,3y,12.9765,8.306
2024-01-01,3y,16.1322,11.73
2024-02-01,3y,18.4185,13.912
2024-03-01,3y,19.0996,18.2028
2024-04-01,3y,26.1,20.0822
2024-05-01,3y,22.6946,13.6624
2024-06-01,3y,26.7737,18.7973
2024-07-01,3y,20.1282,22.9585
2024-08-01,3y,23.0039,21.055
2024-09-01,3y,24.17,24.4465
2024-10-01,3y,25.3435,25.4408
2024-11-01,3y,20.788,24.6852
2024-12-01,3y,16.1201,30.2127
2025-01-01,3y,7.0463,25.8316
2025-02-01,3y,6.3994,28.0644
2025-03-01,3y,4.3176,25.2856
2025-04-01,3y,13.0213,17.7379
2025-05-01,3y,13.2841,16.4954
2025-06-01,3y,15.6862,22.2939
2025-07-01,3y,21.691,27.7184
2025-08-01,3y,30.1257,27.5804
2025-09-01,3y,34.8623,31.4518
2025-10-01,3y,40.4013,35.5429
2025-11-01,3y,42.6676,37.1563
2025-12-01,3y,36.238,35.6976
2026-01-01,3y,36.9098,35.3725
2026-02-01,3y,41.6753,36.3061
2026-03-01,3y,42.9003,34.2103
2026-03-20,3y,37.2642,26.2759
2021-03-01,5y,0.0,0.0
2021-04-01,5y,8.1344,3.7578
2021-05-01,5y,10.1088,6.0906
2021-06-01,5y,6.3184,4.64
2021-07-01,5y,4.5481,6.4697
2021-08-01,5y,8.0151,7.1245
2021-09-01,5y,8.7084,9.1625
2021-10-01,5y,6.6057,3.93
2021-11-01,5y,8.3608,9.6271
2021-12-01,5y,0.8011,6.2858
2022-01-01,5y,10.822,11.7333
2022-02-01,5y,12.7741,5.5422
2022-03-01,5y,22.4316,-0.2398
2022-04-01,5y,25.4524,5.4124
2022-05-01,5y,21.2211,-4.4714
2022-06-01,5y,14.5772,-4.7367
2022-07-01,5y,13.1072,-10.6973
2022-08-01,5y,13.4939,-3.0919
2022-09-01,5y,12.3349,-6.365
2022-10-01,5y,5.1393,-14.9349
2022-11-01,5y,24.1554,-7.6019
2022-12-01,5y,24.1613,-1.7295
2023-01-01,5y,21.0293,-7.3081
2023-02-01,5y,12.1713,-0.0623
2023-03-01,5y,10.3221,-3.9683
2023-04-01,5y,10.1563,0.8929
2023-05-01,5y,5.5485,2.3875
2023-06-01,5y,-0.8426,3.8441
2023-07-01,5y,3.9274,9.3988
2023-08-01,5y,9.341,12.3112
2023-09-01,5y,9.524,10.6515
2023-10-01,5y,6.6083,4.8476
2023-11-01,5y,17.4974,3.5462
2023-12-01,5y,20.3322,12.3465
2024-01-01,5y,24.5169,16.4243
2024-02-01,5y,27.8759,19.3655
2024-03-01,5y,29.5176,24.5776
2024-04-01,5y,37.994,27.3982
2024-05-01,5y,35.3,21.3592
2024-06-01,5y,40.6017,27.2942
2024-07-01,5y,34.043,32.3601
2024-08-01,5y,37.7637,30.9765
2024-09-01,5y,39.6166,35.1978
2024-10-01,5y,41.4588,36.8715
2024-11-01,5y,36.7959,36.6025
2024-12-01,5y,31.8065,43.1617
2025-01-01,5y,21.6398,38.906
2025-02-01,5y,20.7956,41.7965
