Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,2.6651,9.8967
2026-05-21,1m,1.8052,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,1.0981,-0.9007
2026-04-01,3m,-6.4179,-5.0439
2026-05-01,3m,-1.6634,6.2709
2026-05-21,3m,-0.7632,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,9.048,-0.3421
2026-01-01,6m,1.126,0.3183
2026-02-01,6m,2.043,1.6308
2026-03-01,6m,2.7245,0.3869
2026-04-01,6m,-4.8716,-4.2902
2026-05-01,6m,-1.4214,6.0554
2026-05-21,6m,-0.723,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.78,5.4288
2025-07-01,1y,8.113,7.9241
2025-08-01,1y,15.8929,5.9314
2025-09-01,1y,25.2469,8.3761
2025-10-01,1y,23.1461,10.8594
2025-11-01,1y,28.5989,11.2449
2025-12-01,1y,35.8995,9.3585
2026-01-01,1y,27.1887,8.7609
2026-02-01,1y,25.7908,9.3383
2026-03-01,1y,24.6791,7.5256
2026-04-01,1y,14.0004,1.9539
2026-05-01,1y,15.9481,11.9677
2026-05-21,1y,15.3055,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,9.0523,5.2629
2024-07-01,2y,10.0444,7.2409
2024-08-01,2y,12.8836,4.3228
2024-09-01,2y,11.7482,7.1491
2024-10-01,2y,13.3765,7.6615
2024-11-01,2y,24.3074,6.8148
2024-12-01,2y,18.3766,11.5745
2025-01-01,2y,7.4776,7.5484
2025-02-01,2y,14.494,9.5736
2025-03-01,2y,12.0286,7.2323
2025-04-01,2y,-8.0748,0.9641
2025-05-01,2y,-5.7077,0.396
2025-06-01,2y,-0.6493,5.9119
2025-07-01,2y,4.9965,10.8865
2025-08-01,2y,15.1026,10.8677
2025-09-01,2y,27.774,14.3527
2025-10-01,2y,29.2501,17.9483
2025-11-01,2y,37.5995,19.3182
2025-12-01,2y,48.0336,18.0094
2026-01-01,2y,40.9601,17.7369
2026-02-01,2y,40.8345,18.5814
2026-03-01,2y,40.6403,16.7885
2026-04-01,2y,29.3112,10.7547
2026-05-01,2y,31.6309,21.34
2026-05-21,2y,31.0342,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-18.4383,1.4125
2023-07-01,3y,-8.1776,6.1845
2023-08-01,3y,-3.2986,7.1819
2023-09-01,3y,-0.9681,4.1882
2023-10-01,3y,-11.4066,-1.7815
2023-11-01,3y,-14.8472,-2.5801
2023-12-01,3y,-13.3021,6.1973
2024-01-01,3y,2.6912,9.5932
2024-02-01,3y,-3.5377,11.7107
2024-03-01,3y,-3.374,15.8808
2024-04-01,3y,-7.032,17.6488
2024-05-01,3y,-12.5652,11.2951
2024-06-01,3y,-3.5083,16.3461
2024-07-01,3y,1.8908,20.4026
2024-08-01,3y,7.6927,18.5003
2024-09-01,3y,9.2692,21.8076
2024-10-01,3y,12.6919,22.7563
2024-11-01,3y,25.2591,21.9967
2024-12-01,3y,21.4176,27.3963
2025-01-01,3y,11.4359,23.0839
2025-02-01,3y,19.0582,25.2667
2025-03-01,3y,17.1355,22.5436
2025-04-01,3y,-3.5499,15.1693
2025-05-01,3y,-1.63,13.9886
2025-06-01,3y,3.2393,19.7023
2025-07-01,3y,8.9273,25.0342
2025-08-01,3y,19.4317,24.9073
2025-09-01,3y,32.9025,28.7082
2025-10-01,3y,35.0192,32.7172
2025-11-01,3y,44.3156,34.2937
2025-12-01,3y,55.9667,32.8614
2026-01-01,3y,49.2726,32.5439
2026-02-01,3y,49.7215,33.4611
2026-03-01,3y,50.034,31.4121
2026-04-01,3y,38.374,24.552
2026-05-01,3y,41.1055,36.2622
2026-05-21,3y,40.7142,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-3.0134,0.4887
2021-07-01,5y,-0.2146,3.114
2021-08-01,5y,-8.101,3.9532
2021-09-01,5y,-6.4892,6.0908
2021-10-01,5y,-16.0647,1.0516
2021-11-01,5y,-11.9566,6.9066
2021-12-01,5y,-15.9433,3.7002
2022-01-01,5y,-2.7844,9.1717
2022-02-01,5y,-0.1081,3.1425
2022-03-01,5y,-8.7295,-2.3796
2022-04-01,5y,7.1161,3.3592
2022-05-01,5y,-0.1207,-6.2432
2022-06-01,5y,-0.0925,-6.318
2022-07-01,5y,3.4913,-12.031
2022-08-01,5y,2.8929,-4.3438
2022-09-01,5y,-5.3222,-7.477
2022-10-01,5y,-11.2852,-15.8473
2022-11-01,5y,3.1576,-8.441
2022-12-01,5y,7.9782,-2.5318
2023-01-01,5y,7.0943,-8.0195
2023-02-01,5y,13.7693,-0.7582
2023-03-01,5y,2.8691,-4.6068
2023-04-01,5y,-4.5995,0.2663
2023-05-01,5y,-0.3515,1.7748
2023-06-01,5y,-18.6355,3.2394
2023-07-01,5y,-16.9352,8.774
2023-08-01,5y,-14.3757,11.6668
2023-09-01,5y,-12.5135,10.0077
2023-10-01,5y,-21.4898,4.234
2023-11-01,5y,-25.4394,2.9494
2023-12-01,5y,-25.1072,11.7115
2024-01-01,5y,-12.0402,15.7609
2024-02-01,5y,-16.7844,18.6738
2024-03-01,5y,-16.4494,23.8404
2024-04-01,5y,-19.4112,26.6228
2024-05-01,5y,-24.1743,20.5984
2024-06-01,5y,-16.5174,26.4829
2024-07-01,5y,-11.613,31.4966
2024-08-01,5y,-6.1458,30.0985
2024-09-01,5y,-4.1851,34.2707
2024-10-01,5y,-0.5797,35.9095
2024-11-01,5y,11.2216,35.6193
2024-12-01,5y,8.7138,42.1091
2025-01-01,5y,0.483,37.8596
2025-02-01,5y,7.874,40.7079
2025-03-01,5y,6.7421,38.052
2025-04-01,5y,-11.6626,30.0262
2025-05-01,5y,-9.793,28.7835
2025-06-01,5y,-5.1791,35.2886
2025-07-01,5y,0.277,41.4755
2025-08-01,5y,10.2776,41.5716
2025-09-01,5y,23.2134,46.0985
2025-10-01,5y,25.8062,50.9152
2025-11-01,5y,35.1271,53.013
2025-12-01,5y,46.8016,51.6787
2026-01-01,5y,41.2865,51.569
2026-02-01,5y,42.4104,52.8458
2026-03-01,5y,43.3764,50.7151
2026-04-01,5y,32.8223,43.0108
2026-05-01,5y,35.9346,56.5309
2026-05-21,5y,36.0421,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-0.4544,-5.7539
2019-07-01,7y,8.3343,4.7339
2019-08-01,7y,4.8188,2.8754
2019-09-01,7y,-0.1101,1.3056
2019-10-01,7y,-9.7041,1.7846
2019-11-01,7y,3.8496,5.9461
2019-12-01,7y,16.3598,7.8664
2020-01-01,7y,5.9992,10.0469
2020-02-01,7y,-11.8662,8.8785
2020-03-01,7y,-7.8295,-0.7655
2020-04-01,7y,-8.6417,-16.9333
2020-05-01,7y,20.7661,-2.9548
2020-06-01,7y,24.6108,5.1824
2020-07-01,7y,23.9323,6.9808
2020-08-01,7y,17.6944,12.0059
2020-09-01,7y,9.7474,20.1166
2020-10-01,7y,8.534,14.1152
2020-11-01,7y,1.2856,9.7452
2020-12-01,7y,-0.2125,22.517
2021-01-01,7y,1.6156,24.5527
2021-02-01,7y,6.1332,24.125
2021-03-01,7y,-7.294,27.418
2021-04-01,7y,-3.0329,31.0957
2021-05-01,7y,-0.1388,35.2274
2021-06-01,7y,-3.0496,34.6027
2021-07-01,7y,-1.6129,37.1514
2021-08-01,7y,-9.3719,38.3135
2021-09-01,7y,-9.417,41.1332
2021-10-01,7y,-19.5044,34.6467
2021-11-01,7y,-17.5014,41.4916
2021-12-01,7y,-22.1979,37.2313
2022-01-01,7y,-11.3091,43.9029
2022-02-01,7y,-8.7983,35.9789
2022-03-01,7y,-16.4366,28.0972
2022-04-01,7y,-2.2216,34.4891
2022-05-01,7y,-8.2576,21.4619
2022-06-01,7y,-8.0126,20.1769
2022-07-01,7y,-4.4968,11.8171
2022-08-01,7y,-4.7164,20.1694
2022-09-01,7y,-12.0579,15.423
2022-10-01,7y,-17.5908,4.1483
2022-11-01,7y,-4.3602,12.0395
2022-12-01,7y,0.3796,18.4022
2023-01-01,7y,-0.0791,11.2003
2023-02-01,7y,6.4889,19.2191
2023-03-01,7y,-3.3075,14.1577
2023-04-01,7y,-10.1516,19.4253
2023-05-01,7y,-6.1166,20.8274
2023-06-01,7y,-23.2503,22.2231
2023-07-01,7y,-21.8584,28.4648
2023-08-01,7y,-19.6142,31.7041
2023-09-01,7y,-17.9709,29.6327
2023-10-01,7y,-26.4446,22.6862
2023-11-01,7y,-30.3145,20.925
2023-12-01,7y,-30.2173,30.9273
2024-01-01,7y,-18.2631,35.5469
2024-02-01,7y,-22.6882,38.8932
2024-03-01,7y,-22.4432,44.9128
2024-04-01,7y,-25.2453,48.2072
2024-05-01,7y,-29.7369,41.2169
2024-06-01,7y,-22.7696,48.084
2024-07-01,7y,-18.2683,53.9977
2024-08-01,7y,-13.1964,52.4501
