Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.6485,1.7421
2026-06-16,5d,2.4069,1.1438
2026-06-17,5d,-2.9397,-0.0792
2026-06-18,5d,-3.9112,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,9.8319,5.1456
2026-06-18,1m,-14.7887,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-5.1879,-4.6618
2026-05-01,3m,-3.2864,7.3875
2026-06-01,3m,7.4963,10.3993
2026-06-18,3m,-14.1945,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-7.2389,0.4401
2026-02-01,6m,-12.0023,1.6219
2026-03-01,6m,-17.9159,0.2379
2026-04-01,6m,-17.8694,-4.42
2026-05-01,6m,-14.881,6.0948
2026-06-01,6m,-3.7103,10.5789
2026-06-18,6m,-21.3385,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.043,5.0181
2025-08-01,1y,-0.0789,3.123
2025-09-01,1y,-4.4007,5.9114
2025-10-01,1y,5.3149,8.4981
2025-11-01,1y,3.4998,8.9448
2025-12-01,1y,-15.0476,7.1769
2026-01-01,1y,-19.1356,6.7111
2026-02-01,1y,-23.957,7.3938
2026-03-01,1y,-29.7614,5.707
2026-04-01,1y,-30.5236,0.3257
2026-05-01,1y,-28.2346,10.3224
2026-06-01,1y,-18.5222,15.201
2026-06-18,1y,-32.6419,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-0.3871,5.3868
2023-08-01,3y,2.2892,5.6927
2023-09-01,3y,8.4108,2.6064
2023-10-01,3y,-0.1556,-3.113
2023-11-01,3y,-8.1937,-3.5781
2023-12-01,3y,-10.9335,5.3581
2024-01-01,3y,-2.4545,8.7284
2024-02-01,3y,3.6689,10.7931
2024-03-01,3y,12.371,14.8882
2024-04-01,3y,15.3184,16.5809
2024-05-01,3y,-1.6535,10.2362
2024-06-01,3y,-13.7283,15.2464
2024-07-01,3y,-8.9617,19.2469
2024-08-01,3y,-4.5593,17.3348
2024-09-01,3y,9.5566,20.5979
2024-10-01,3y,4.5132,21.5191
2024-11-01,3y,6.8325,20.7524
2024-12-01,3y,13.9865,26.0892
2025-01-01,3y,4.4976,21.8038
2025-02-01,3y,15.6789,23.9611
2025-03-01,3y,10.4341,21.2617
2025-04-01,3y,11.7998,13.9676
2025-05-01,3y,13.3186,12.8171
2025-06-01,3y,35.9022,18.4927
2025-07-01,3y,36.0005,23.7814
2025-08-01,3y,33.8745,23.6589
2025-09-01,3y,26.8892,27.4262
2025-10-01,3y,37.18,31.3957
2025-11-01,3y,34.9399,32.9534
2025-12-01,3y,10.4399,31.532
2026-01-01,3y,2.232,31.217
2026-02-01,3y,-6.6779,32.1258
2026-03-01,3y,-16.5269,30.0979
2026-04-01,3y,-20.3197,23.3094
2026-05-01,3y,-20.2717,34.9128
2026-06-01,3y,-11.7293,40.9731
2026-06-18,3y,-28.0182,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,9.7428,2.8112
2021-08-01,5y,11.1948,3.2533
2021-09-01,5y,7.7883,5.2618
2021-10-01,5y,-8.9363,0.1541
2021-11-01,5y,1.727,6.1049
2021-12-01,5y,-12.331,2.8827
2022-01-01,5y,-16.0514,8.3588
2022-02-01,5y,-19.904,2.3412
2022-03-01,5y,-19.7947,-3.09
2022-04-01,5y,-23.2398,2.7056
2022-05-01,5y,-33.8011,-6.8075
2022-06-01,5y,-36.3441,-6.7932
2022-07-01,5y,-19.1976,-12.4089
2022-08-01,5y,-9.7099,-4.6608
2022-09-01,5y,-30.5036,-7.7453
2022-10-01,5y,-31.3272,-16.0504
2022-11-01,5y,-29.9736,-8.5915
2022-12-01,5y,-16.2006,-2.6566
2023-01-01,5y,-28.637,-8.1249
2023-02-01,5y,-21.8021,-0.8455
2023-03-01,5y,-24.0774,-4.6853
2023-04-01,5y,-14.8009,0.1971
2023-05-01,5y,-15.9319,1.7068
2023-06-01,5y,-6.6582,3.1702
2023-07-01,5y,-6.6649,8.6984
2023-08-01,5y,-4.0364,11.5789
2023-09-01,5y,2.6605,9.9087
2023-10-01,5y,-3.6514,4.1314
2023-11-01,5y,-11.3054,2.8465
2023-12-01,5y,-14.8413,11.5999
2024-01-01,5y,-7.8153,15.6362
2024-02-01,5y,-2.0677,18.534
2024-03-01,5y,6.6483,23.6807
2024-04-01,5y,10.4679,26.4428
2024-05-01,5y,-4.8916,20.4106
2024-06-01,5y,-16.562,26.2741
2024-07-01,5y,-12.5451,31.2645
2024-08-01,5y,-8.6081,29.8523
2024-09-01,5y,4.8328,34.0016
2024-10-01,5y,0.4425,35.6208
2024-11-01,5y,2.9253,35.3155
2024-12-01,5y,10.1378,41.7756
2025-01-01,5y,1.4106,37.5196
2025-02-01,5y,12.471,40.3471
2025-03-01,5y,7.8052,37.6841
2025-04-01,5y,9.4389,29.6685
2025-05-01,5y,11.2347,28.4218
2025-06-01,5y,33.7799,34.9019
2025-07-01,5y,34.6111,41.0621
2025-08-01,5y,33.1832,41.1474
2025-09-01,5y,26.8073,45.6506
2025-10-01,5y,37.5771,50.4412
2025-11-01,5y,35.9048,52.5204
2025-12-01,5y,11.6504,51.1786
2026-01-01,5y,3.4733,51.0584
2026-02-01,5y,-5.5357,52.3207
2026-03-01,5y,-15.6002,50.1874
2026-04-01,5y,-19.6452,42.5017
2026-05-01,5y,-19.8464,55.967
2026-06-01,5y,-11.5159,63.1729
2026-06-18,5y,-27.9482,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.844,7.784
2019-08-01,7y,3.9859,3.5931
2019-09-01,7y,-0.3944,1.5343
2019-10-01,7y,-3.6707,1.8866
2019-11-01,7y,-9.6061,5.9657
2019-12-01,7y,-4.9572,7.7354
2020-01-01,7y,-9.7311,9.7848
2020-02-01,7y,-4.6578,8.5084
2020-03-01,7y,-7.1848,-1.1595
2020-04-01,7y,1.1257,-17.2249
2020-05-01,7y,23.5584,-3.1129
2020-06-01,7y,41.7834,5.0455
2020-07-01,7y,53.2809,6.8222
2020-08-01,7y,63.2596,11.8156
2020-09-01,7y,76.7744,19.8704
2020-10-01,7y,62.0052,13.8224
2020-11-01,7y,54.3566,9.4333
2020-12-01,7y,59.2607,22.1543
2021-01-01,7y,49.5712,24.1391
2021-02-01,7y,52.8469,23.6706
2021-03-01,7y,56.0643,26.9155
2021-04-01,7y,39.9535,30.541
2021-05-01,7y,45.7893,34.6157
2021-06-01,7y,45.4359,33.9539
2021-07-01,7y,57.7642,36.4554
2021-08-01,7y,64.9957,37.5777
2021-09-01,7y,63.1272,40.3506
2021-10-01,7y,38.4413,33.8705
2021-11-01,7y,50.2517,40.6549
2021-12-01,7y,28.426,36.3955
2022-01-01,7y,19.7089,43.0077
2022-02-01,7y,10.9883,35.112
2022-03-01,7y,7.8407,27.2686
2022-04-01,7y,0.5168,33.6143
2022-05-01,7y,-15.6402,20.6639
2022-06-01,7y,-21.784,19.3895
2022-07-01,7y,-4.169,11.0876
2022-08-01,7y,5.4234,19.3953
2022-09-01,7y,-19.5354,14.683
2022-10-01,7y,-22.138,3.4865
2022-11-01,7y,-22.1378,11.3416
2022-12-01,7y,-8.3675,17.6733
2023-01-01,7y,-22.5855,10.52
2023-02-01,7y,-16.2848,18.4986
2023-03-01,7y,-19.4362,13.4718
2023-04-01,7y,-10.407,18.7145
2023-05-01,7y,-12.0398,20.1124
2023-06-01,7y,-2.8231,21.5033
2023-07-01,7y,-3.047,27.7114
2023-08-01,7y,-0.5251,30.9324
2023-09-01,7y,6.2643,28.8727
2023-10-01,7y,-0.2883,21.9674
2023-11-01,7y,-8.3227,20.2196
2023-12-01,7y,-12.201,30.1676
2024-01-01,7y,-5.2482,34.761
2024-02-01,7y,0.4944,38.0871
2024-03-01,7y,9.3605,44.0701
2024-04-01,7y,13.3191,47.3422
2024-05-01,7y,-2.3658,40.3892
2024-06-01,7y,-14.4327,47.2145
2024-07-01,7y,-10.5441,53.0903
2024-08-01,7y,-6.6904,51.5475
2024-09-01,7y,6.8974,56.4695
2024-10-01,7y,2.4364,58.4739
2024-11-01,7y,4.9423,58.2345
2024-12-01,7y,12.293,65.8965
2025-01-01,7y,3.4483,61.0674
