Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-2.7457,-0.9007
2026-03-20,1m,-15.4644,-5.7313
2025-12-01,3m,0.0,0.0
2026-01-01,3m,16.3269,0.4401
2026-02-01,3m,16.3794,1.6219
2026-03-01,3m,7.9495,0.2379
2026-03-20,3m,-9.1528,-5.1119
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-8.3923,3.813
2025-11-01,6m,-10.5555,3.9231
2025-12-01,6m,-13.8013,2.3335
2026-01-01,6m,4.3611,2.275
2026-02-01,6m,11.3797,3.2753
2026-03-01,6m,6.5672,1.8894
2026-03-20,6m,-9.4293,-3.7365
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.7955,-5.3512
2025-05-01,1y,6.6349,-3.1878
2025-06-01,1y,18.3341,3.2563
2025-07-01,1y,15.0805,7.6642
2025-08-01,1y,18.5121,6.7989
2025-09-01,1y,22.057,9.648
2025-10-01,1y,9.0229,12.4957
2025-11-01,1y,0.774,13.1716
2025-12-01,1y,-6.6152,11.4262
2026-01-01,1y,9.4989,10.8696
2026-02-01,1y,16.9313,11.4647
2026-03-01,1y,12.4528,9.6152
2026-03-20,1y,-4.3934,3.1443
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-5.3447,2.7119
2024-05-01,2y,-11.9829,-2.9445
2024-06-01,2y,-4.7228,3.2648
2024-07-01,2y,1.3683,7.0758
2024-08-01,2y,-3.4675,5.1656
2024-09-01,2y,-5.3947,8.2607
2024-10-01,2y,-15.3523,9.054
2024-11-01,2y,-13.2381,8.363
2024-12-01,2y,-11.2932,13.2569
2025-01-01,2y,2.2852,9.3123
2025-02-01,2y,1.7916,11.3791
2025-03-01,2y,0.5458,9.0256
2025-04-01,2y,-3.2215,2.6295
2025-05-01,2y,5.4921,1.9477
2025-06-01,2y,19.1609,7.4457
2025-07-01,2y,19.3624,12.4545
2025-08-01,2y,25.0416,12.4397
2025-09-01,2y,30.766,15.9727
2025-10-01,2y,18.4219,19.6361
2025-11-01,2y,9.7537,21.0564
2025-12-01,2y,1.369,19.758
2026-01-01,2y,17.9595,19.4978
2026-02-01,2y,26.1329,20.3651
2026-03-01,2y,21.7283,18.5544
2026-03-20,2y,3.6402,11.6146
2023-03-01,3y,0.0,0.0
2023-04-01,3y,3.7486,4.7883
2023-05-01,3y,-2.2787,3.9002
2023-06-01,3y,0.4226,4.1196
2023-07-01,3y,1.8352,8.7252
2023-08-01,3y,14.3478,10.1376
2023-09-01,3y,5.0685,7.2239
2023-10-01,3y,-10.4834,0.9247
2023-11-01,3y,-10.2751,-0.3074
2023-12-01,3y,12.1996,8.306
2024-01-01,3y,23.6813,11.73
