Date,Period,rate,rate_vs
2026-06-21,5d,0.0,0.0
2026-06-22,5d,2.2879,-0.2921
2026-06-23,5d,2.1763,-1.7105
2026-06-24,5d,1.2463,-1.8049
2026-06-25,5d,4.0551,-1.802
2026-06-26,5d,0.5022,-2.5941
2026-05-01,1m,0.0,0.0
2026-06-01,1m,3.6233,5.1456
2026-06-26,1m,7.3655,-1.4613
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.1247,-4.6618
2026-05-01,3m,22.4678,7.3875
2026-06-01,3m,19.2291,10.3993
2026-06-26,3m,20.6964,3.5863
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-8.1478,0.4401
2026-02-01,6m,4.8658,1.6219
2026-03-01,6m,15.7923,0.2379
2026-04-01,6m,11.7915,-4.42
2026-05-01,6m,34.1466,6.0948
2026-06-01,6m,33.2256,10.5789
2026-06-26,6m,35.539,4.8155
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.4231,5.0181
2025-08-01,1y,22.7392,3.123
2025-09-01,1y,6.4441,5.9114
2025-10-01,1y,14.0986,8.4981
2025-11-01,1y,24.9673,8.9448
2025-12-01,1y,8.7713,7.1769
2026-01-01,1y,-1.1565,6.7111
2026-02-01,1y,8.2559,7.3938
2026-03-01,1y,20.411,5.707
2026-04-01,1y,18.3305,0.3257
2026-05-01,1y,43.0254,10.3224
2026-06-01,1y,44.6281,15.201
2026-06-26,1y,48.9623,9.593
2024-07-09,max,0.0,0.0
2024-08-01,max,-4.6566,-2.419
2024-09-01,max,-3.7982,2.5019
2024-10-01,max,9.6075,3.5214
2024-11-01,max,18.2804,3.0472
2024-12-01,max,27.0137,7.9802
2025-01-01,max,20.4767,4.1479
2025-02-01,max,33.3339,6.331
2025-03-01,max,3.6997,4.1922
2025-04-01,max,-6.5584,-1.7366
2025-05-01,max,1.0292,-2.0407
2025-06-01,max,23.2545,3.5668
2025-07-01,max,32.8721,8.5514
2025-08-01,max,52.8479,8.5849
2025-09-01,max,37.8244,12.0511
2025-10-01,max,47.2891,15.5982
2025-11-01,max,62.1101,16.9424
2025-12-01,max,42.6853,15.6589
2026-01-01,max,29.0052,15.4038
2026-02-01,max,39.4257,16.2484
2026-03-01,max,54.2049,14.5057
2026-04-01,max,51.5814,8.613
2026-05-01,max,82.9668,19.0459
2026-06-01,max,86.0396,24.4206
2026-06-26,max,92.4975,18.6035
