Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.8778,9.8967
2026-05-21,1m,-0.7675,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,8.0685,-0.9007
2026-04-01,3m,5.259,-5.0439
2026-05-01,3m,5.5212,6.2709
2026-05-21,3m,2.4064,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.8299,-0.3421
2026-01-01,6m,0.1644,0.3183
2026-02-01,6m,5.5596,1.6308
2026-03-01,6m,12.6602,0.3869
2026-04-01,6m,11.4576,-4.2902
2026-05-01,6m,11.6998,6.0554
2026-05-21,6m,8.2078,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-1.4742,5.4288
2025-07-01,1y,-1.2117,7.9241
2025-08-01,1y,-0.0388,5.9314
2025-09-01,1y,0.4633,8.3761
2025-10-01,1y,-0.9761,10.8594
2025-11-01,1y,-0.4477,11.2449
2025-12-01,1y,1.5261,9.3585
2026-01-01,1y,0.6186,8.7609
2026-02-01,1y,6.0475,9.3383
2026-03-01,1y,14.0535,7.5256
2026-04-01,1y,14.1488,1.9539
2026-05-01,1y,15.1977,11.9677
2026-05-21,1y,12.1489,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.1257,5.2629
2024-07-01,2y,-1.5689,7.2409
2024-08-01,2y,16.2045,4.3228
2024-09-01,2y,11.4273,7.1491
2024-10-01,2y,12.8498,7.6615
2024-11-01,2y,4.968,6.8148
2024-12-01,2y,14.8895,11.5745
2025-01-01,2y,2.2441,7.5484
2025-02-01,2y,4.6183,9.5736
2025-03-01,2y,11.9012,7.2323
2025-04-01,2y,14.0902,0.9641
2025-05-01,2y,10.6917,0.396
2025-06-01,2y,8.3503,5.9119
2025-07-01,2y,7.2851,10.8865
2025-08-01,2y,7.6568,10.8677
2025-09-01,2y,7.7265,14.3527
2025-10-01,2y,5.8477,17.9483
2025-11-01,2y,5.9242,19.3182
2025-12-01,2y,7.6472,18.0094
2026-01-01,2y,6.5143,17.7369
2026-02-01,2y,12.0181,18.5814
2026-03-01,2y,20.5815,16.7885
2026-04-01,2y,21.149,10.7547
2026-05-01,2y,22.6445,21.34
2026-05-21,2y,19.736,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.7075,1.4125
2023-07-01,3y,5.047,6.1845
2023-08-01,3y,5.4688,7.1819
2023-09-01,3y,-3.9057,4.1882
2023-10-01,3y,-6.0641,-1.7815
2023-11-01,3y,-1.5012,-2.5801
2023-12-01,3y,-1.9419,6.1973
2024-01-01,3y,-5.9532,9.5932
2024-02-01,3y,-6.3969,11.7107
2024-03-01,3y,-8.5631,15.8808
2024-04-01,3y,0.3361,17.6488
2024-05-01,3y,2.6973,11.2951
2024-06-01,3y,7.8416,16.3461
2024-07-01,3y,3.003,20.4026
2024-08-01,3y,20.7569,18.5003
2024-09-01,3y,18.7063,21.8076
2024-10-01,3y,21.6177,22.7563
2024-11-01,3y,14.185,21.9967
2024-12-01,3y,25.0171,27.3963
2025-01-01,3y,11.9652,23.0839
2025-02-01,3y,14.2684,25.2667
2025-03-01,3y,22.0751,22.5436
2025-04-01,3y,24.6957,15.1693
2025-05-01,3y,21.2356,13.9886
2025-06-01,3y,18.7261,19.7023
2025-07-01,3y,17.4965,25.0342
2025-08-01,3y,17.7902,24.9073
2025-09-01,3y,17.7573,28.7082
2025-10-01,3y,15.5925,32.7172
2025-11-01,3y,15.5131,34.2937
2025-12-01,3y,17.2312,32.8614
2026-01-01,3y,15.8784,32.5439
2026-02-01,3y,21.7169,33.4611
2026-03-01,3y,30.975,31.4121
2026-04-01,3y,31.6813,24.552
2026-05-01,3y,33.3879,36.2622
2026-05-21,3y,30.3076,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,0.6436,0.4887
2021-07-01,5y,-1.3553,3.114
2021-08-01,5y,2.5926,3.9532
2021-09-01,5y,-5.1212,6.0908
2021-10-01,5y,-11.0943,1.0516
2021-11-01,5y,-18.2199,6.9066
2021-12-01,5y,-15.7482,3.7002
2022-01-01,5y,-5.0056,9.1717
2022-02-01,5y,-5.1372,3.1425
2022-03-01,5y,-3.8357,-2.3796
2022-04-01,5y,9.6347,3.3592
2022-05-01,5y,1.1817,-6.2432
2022-06-01,5y,9.9244,-6.318
2022-07-01,5y,5.3297,-12.031
2022-08-01,5y,7.3291,-4.3438
2022-09-01,5y,9.9452,-7.477
2022-10-01,5y,-7.105,-15.8473
2022-11-01,5y,-0.6931,-8.441
2022-12-01,5y,13.9716,-2.5318
2023-01-01,5y,10.7057,-8.0195
2023-02-01,5y,12.1547,-0.7582
2023-03-01,5y,6.8719,-4.6068
2023-04-01,5y,15.2205,0.2663
2023-05-01,5y,17.8718,1.7748
2023-06-01,5y,12.9188,3.2394
2023-07-01,5y,20.3836,8.774
2023-08-01,5y,22.0993,11.6668
2023-09-01,5y,12.0025,10.0077
2023-10-01,5y,8.2216,4.234
2023-11-01,5y,12.0024,2.9494
2023-12-01,5y,10.887,11.7115
2024-01-01,5y,5.7733,15.7609
2024-02-01,5y,4.3753,18.6738
2024-03-01,5y,1.1507,23.8404
2024-04-01,5y,10.0303,26.6228
2024-05-01,5y,12.3722,20.5984
2024-06-01,5y,17.8942,26.4829
2024-07-01,5y,12.7453,31.4966
2024-08-01,5y,32.0575,30.0985
2024-09-01,5y,30.4326,34.2707
2024-10-01,5y,34.1186,35.9095
2024-11-01,5y,26.4111,35.6193
2024-12-01,5y,38.6408,42.1091
2025-01-01,5y,24.63,37.8596
