Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,65.4776,9.8967
2026-05-21,1m,41.163,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,10.8926,-0.9007
2026-04-01,3m,-1.3891,-5.0439
2026-05-01,3m,64.054,6.2709
2026-05-21,3m,57.4685,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.5983,-0.3421
2026-01-01,6m,7.6441,0.3183
2026-02-01,6m,16.1996,1.6308
2026-03-01,6m,24.4624,0.3869
2026-04-01,6m,11.8533,-4.2902
2026-05-01,6m,81.9773,6.0554
2026-05-21,6m,81.1251,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.0051,5.4288
2025-07-01,1y,31.3246,7.9241
2025-08-01,1y,28.1098,5.9314
2025-09-01,1y,5.6535,8.3761
2025-10-01,1y,1.8898,10.8594
2025-11-01,1y,5.192,11.2449
2025-12-01,1y,5.1659,9.3585
2026-01-01,1y,12.2167,8.7609
2026-02-01,1y,22.5983,9.3383
2026-03-01,1y,33.5689,7.5256
2026-04-01,1y,22.1059,1.9539
2026-05-01,1y,99.1948,11.9677
2026-05-21,1y,103.7905,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.734,5.2629
2024-07-01,2y,-2.6166,7.2409
2024-08-01,2y,2.0842,4.3228
2024-09-01,2y,9.9691,7.1491
2024-10-01,2y,-1.4996,7.6615
2024-11-01,2y,-1.3497,6.8148
2024-12-01,2y,-0.9902,11.5745
2025-01-01,2y,-12.1262,7.5484
2025-02-01,2y,-25.9436,9.5736
2025-03-01,2y,-31.1053,7.2323
2025-04-01,2y,-38.7274,0.9641
2025-05-01,2y,-36.471,0.396
2025-06-01,2y,-29.6199,5.9119
2025-07-01,2y,-7.5347,10.8865
2025-08-01,2y,-1.4544,10.8677
2025-09-01,2y,-13.9199,14.3527
2025-10-01,2y,-15.2797,17.9483
2025-11-01,2y,-11.3748,19.3182
2025-12-01,2y,-10.1579,18.0094
