Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-13.7867,-0.9007
2026-03-11,1m,-3.0918,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,72.629,0.4401
2026-02-01,3m,56.4034,1.6219
2026-03-01,3m,18.7213,0.2379
2026-03-11,3m,18.735,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-1.3949,3.813
2025-11-01,6m,30.3091,3.9231
2025-12-01,6m,-22.9696,2.3335
2026-01-01,6m,42.9896,2.275
2026-02-01,6m,54.2308,3.2753
2026-03-01,6m,25.2859,1.8894
2026-03-11,6m,26.6947,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-11.5087,-5.3512
2025-05-01,1y,14.7994,-3.1878
2025-06-01,1y,33.021,3.2563
2025-07-01,1y,59.8489,7.6642
2025-08-01,1y,92.9964,6.7989
2025-09-01,1y,92.4915,9.648
2025-10-01,1y,76.9404,12.4957
2025-11-01,1y,119.6624,13.1716
2025-12-01,1y,32.2733,11.4262
2026-01-01,1y,122.9762,10.8696
2026-02-01,1y,143.088,11.4647
2026-03-01,1y,99.4862,9.6152
2026-03-11,1y,99.7653,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-10.2219,2.7119
2024-05-01,2y,-10.5072,-2.9445
2024-06-01,2y,5.5178,3.2648
2024-07-01,2y,8.1635,7.0758
2024-08-01,2y,16.3643,5.1656
2024-09-01,2y,43.6288,8.2607
2024-10-01,2y,102.2383,9.054
2024-11-01,2y,134.3959,8.363
2024-12-01,2y,424.2249,13.2569
2025-01-01,2y,349.826,9.3123
2025-02-01,2y,376.7696,11.3791
2025-03-01,2y,214.131,9.0256
2025-04-01,2y,163.6592,2.6295
2025-05-01,2y,207.0746,1.9477
2025-06-01,2y,255.1769,7.4457
2025-07-01,2y,334.6957,12.4545
2025-08-01,2y,441.6904,12.4397
2025-09-01,2y,460.8863,15.9727
2025-10-01,2y,429.6677,19.6361
2025-11-01,2y,567.1906,21.0564
2025-12-01,2y,310.3515,19.758
