Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.3701,1.7421
2026-06-16,5d,1.028,1.1438
2026-06-17,5d,-1.6242,-0.0792
2026-06-18,5d,-0.5757,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,43.1712,5.1456
2026-06-18,1m,5.8621,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-17.1852,-4.6618
2026-05-01,3m,-5.4199,7.3875
2026-06-01,3m,38.0884,10.3993
2026-06-18,3m,11.9643,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,3.3593,0.4401
2026-02-01,6m,-10.3311,1.6219
2026-03-01,6m,-10.4902,0.2379
2026-04-01,6m,-23.6464,-4.42
2026-05-01,6m,-16.0776,6.0948
2026-06-01,6m,24.0893,10.5789
2026-06-18,6m,5.0765,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,4.5303,5.0181
2025-08-01,1y,-1.2491,3.123
2025-09-01,1y,4.4195,5.9114
2025-10-01,1y,-3.8247,8.4981
2025-11-01,1y,-9.1458,8.9448
2025-12-01,1y,-7.4805,7.1769
2026-01-01,1y,-3.1863,6.7111
2026-02-01,1y,-14.24,7.3938
2026-03-01,1y,-16.0179,5.707
2026-04-01,1y,-29.0626,0.3257
2026-05-01,1y,-23.8344,10.3224
2026-06-01,1y,11.9908,15.201
2026-06-18,1y,-3.2619,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.5924,5.3868
2023-08-01,3y,6.9558,5.6927
2023-09-01,3y,12.9191,2.6064
2023-10-01,3y,-5.2839,-3.113
2023-11-01,3y,-9.9338,-3.5781
2023-12-01,3y,25.2606,5.3581
2024-01-01,3y,24.2494,8.7284
2024-02-01,3y,27.0483,10.7931
2024-03-01,3y,13.8427,14.8882
2024-04-01,3y,14.9204,16.5809
2024-05-01,3y,1.5428,10.2362
2024-06-01,3y,28.1171,15.2464
2024-07-01,3y,26.2492,19.2469
2024-08-01,3y,26.1159,17.3348
2024-09-01,3y,30.9956,20.5979
2024-10-01,3y,32.6119,21.5191
2024-11-01,3y,35.8787,20.7524
2024-12-01,3y,46.6901,26.0892
2025-01-01,3y,28.0043,21.8038
2025-02-01,3y,24.4259,23.9611
2025-03-01,3y,27.472,21.2617
2025-04-01,3y,23.4917,13.9676
2025-05-01,3y,17.245,12.8171
2025-06-01,3y,30.2,18.4927
2025-07-01,3y,34.9658,23.7814
2025-08-01,3y,29.0885,23.6589
2025-09-01,3y,34.8324,27.4262
2025-10-01,3y,24.3838,31.3957
2025-11-01,3y,15.8073,32.9534
2025-12-01,3y,15.4739,31.532
2026-01-01,3y,18.9521,31.217
2026-02-01,3y,4.4273,32.1258
2026-03-01,3y,0.2906,30.0979
2026-04-01,3y,-16.8727,23.3094
2026-05-01,3y,-13.4442,34.9128
2026-06-01,3y,24.5781,40.9731
2026-06-18,3y,7.9312,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.1595,2.8112
2021-08-01,5y,-9.7479,3.2533
2021-09-01,5y,2.1484,5.2618
2021-10-01,5y,-2.9339,0.1541
2021-11-01,5y,-3.1692,6.1049
2021-12-01,5y,-7.0928,2.8827
2022-01-01,5y,2.4203,8.3588
2022-02-01,5y,2.1838,2.3412
2022-03-01,5y,15.1026,-3.09
2022-04-01,5y,6.0243,2.7056
2022-05-01,5y,-1.9708,-6.8075
2022-06-01,5y,-4.4812,-6.7932
2022-07-01,5y,-11.8371,-12.4089
2022-08-01,5y,-1.0525,-4.6608
2022-09-01,5y,-8.2439,-7.7453
2022-10-01,5y,-17.7064,-16.0504
2022-11-01,5y,-5.0029,-8.5915
2022-12-01,5y,0.145,-2.6566
2023-01-01,5y,-9.6886,-8.1249
2023-02-01,5y,-1.0325,-0.8455
2023-03-01,5y,-18.1329,-4.6853
2023-04-01,5y,-26.0606,0.1971
2023-05-01,5y,-22.7446,1.7068
2023-06-01,5y,-20.6276,3.1702
2023-07-01,5y,-15.2388,8.6984
2023-08-01,5y,-11.16,11.5789
2023-09-01,5y,-3.6557,9.9087
2023-10-01,5y,-16.6789,4.1314
2023-11-01,5y,-21.0895,2.8465
2023-12-01,5y,8.7399,11.5999
2024-01-01,5y,10.7832,15.6362
2024-02-01,5y,15.7669,18.534
2024-03-01,5y,5.8155,23.6807
2024-04-01,5y,7.9637,26.4428
2024-05-01,5y,-3.6629,20.4106
2024-06-01,5y,21.8381,26.2741
2024-07-01,5y,21.5364,31.2645
2024-08-01,5y,22.6681,29.8523
2024-09-01,5y,28.5899,34.0016
2024-10-01,5y,31.4,35.6208
2024-11-01,5y,35.8204,35.3155
2024-12-01,5y,47.8792,41.7756
2025-01-01,5y,30.255,37.5196
2025-02-01,5y,27.341,40.3471
2025-03-01,5y,31.0639,37.6841
2025-04-01,5y,27.5694,29.6685
2025-05-01,5y,21.5672,28.4218
2025-06-01,5y,35.3327,34.9019
2025-07-01,5y,40.8479,41.0621
2025-08-01,5y,35.283,41.1474
2025-09-01,5y,41.7651,45.6506
2025-10-01,5y,31.251,50.4412
2025-11-01,5y,22.4816,52.5204
2025-12-01,5y,22.2718,51.1786
2026-01-01,5y,26.0843,51.0584
2026-02-01,5y,10.8329,52.3207
2026-03-01,5y,6.3981,50.1874
2026-04-01,5y,-11.8933,42.5017
2026-05-01,5y,-8.5783,55.967
2026-06-01,5y,31.2229,63.1729
2026-06-18,5y,13.8528,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,18.8614,7.784
2019-08-01,7y,6.8018,3.5931
2019-09-01,7y,13.8889,1.5343
2019-10-01,7y,11.6254,1.8866
2019-11-01,7y,8.8155,5.9657
2019-12-01,7y,15.8802,7.7354
2020-01-01,7y,16.4243,9.7848
2020-02-01,7y,27.3541,8.5084
2020-03-01,7y,37.3595,-1.1595
2020-04-01,7y,31.6699,-17.2249
2020-05-01,7y,43.1976,-3.1129
2020-06-01,7y,45.2774,5.0455
2020-07-01,7y,29.9332,6.8222
2020-08-01,7y,38.6462,11.8156
2020-09-01,7y,53.4754,19.8704
2020-10-01,7y,30.524,13.8224
2020-11-01,7y,27.8525,9.4333
2020-12-01,7y,14.2345,22.1543
2021-01-01,7y,29.3511,24.1391
2021-02-01,7y,31.9401,23.6706
2021-03-01,7y,21.8681,26.9155
2021-04-01,7y,31.6877,30.541
2021-05-01,7y,31.4615,34.6157
2021-06-01,7y,67.9677,33.9539
2021-07-01,7y,61.8382,36.4554
2021-08-01,7y,45.5565,37.5777
2021-09-01,7y,57.2261,40.3506
2021-10-01,7y,48.2734,33.8705
2021-11-01,7y,45.4009,40.6549
2021-12-01,7y,37.3285,36.3955
2022-01-01,7y,48.4624,43.0077
2022-02-01,7y,47.0579,35.112
2022-03-01,7y,64.4487,27.2686
2022-04-01,7y,51.7335,33.6143
2022-05-01,7y,39.6557,20.6639
2022-06-01,7y,34.7888,19.3895
2022-07-01,7y,23.1041,11.0876
2022-08-01,7y,36.1825,19.3953
2022-09-01,7y,25.3417,14.683
2022-10-01,7y,11.2282,3.4865
2022-11-01,7y,26.4873,11.3416
2022-12-01,7y,32.295,17.6733
2023-01-01,7y,18.6403,10.52
2023-02-01,7y,28.8609,18.4986
2023-03-01,7y,6.0153,13.4718
2023-04-01,7y,-5.3189,18.7145
2023-05-01,7y,-2.4459,20.1124
2023-06-01,7y,-0.9324,21.5033
2023-07-01,7y,4.7283,27.7114
2023-08-01,7y,8.9185,30.9324
2023-09-01,7y,17.3858,28.8727
2023-10-01,7y,1.0943,21.9674
2023-11-01,7y,-4.9308,20.2196
2023-12-01,7y,29.9777,30.1676
2024-01-01,7y,32.2096,34.761
2024-02-01,7y,37.9778,38.0871
2024-03-01,7y,26.0299,44.0701
2024-04-01,7y,28.34,47.3422
2024-05-01,7y,14.3328,40.3892
2024-06-01,7y,44.1452,47.2145
2024-07-01,7y,43.7643,53.0903
2024-08-01,7y,45.0685,51.5475
2024-09-01,7y,52.0438,56.4695
2024-10-01,7y,55.4005,58.4739
2024-11-01,7y,60.6853,58.2345
2024-12-01,7y,75.0513,65.8965
2025-01-01,7y,54.3655,61.0674
2025-02-01,7y,50.9285,64.4836
2025-03-01,7y,55.3236,61.4786
