Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,4.9769,-0.9007
2026-03-11,1m,0.1299,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.2589,0.4401
2026-02-01,3m,-5.0502,1.6219
2026-03-01,3m,1.509,0.2379
2026-03-11,3m,-1.1718,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-1.0493,3.813
2025-11-01,6m,-4.6977,3.9231
2025-12-01,6m,3.1231,2.3335
2026-01-01,6m,1.1303,2.275
2026-02-01,6m,-3.5553,3.2753
2026-03-01,6m,1.951,1.8894
2026-03-11,6m,-0.633,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,3.6252,-5.3512
2025-05-01,1y,1.2357,-3.1878
2025-06-01,1y,-4.2031,3.2563
2025-07-01,1y,-5.9343,7.6642
2025-08-01,1y,-8.0293,6.7989
2025-09-01,1y,-0.761,9.648
2025-10-01,1y,-1.6106,12.4957
2025-11-01,1y,-5.5097,13.1716
2025-12-01,1y,1.2663,11.4262
2026-01-01,1y,-0.0436,10.8696
2026-02-01,1y,-4.4472,11.4647
2026-03-01,1y,0.7893,9.6152
2026-03-11,1y,-1.549,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,3.1122,2.7119
2024-05-01,2y,-3.7165,-2.9445
2024-06-01,2y,1.3585,3.2648
2024-07-01,2y,-1.2507,7.0758
2024-08-01,2y,5.4822,5.1656
2024-09-01,2y,15.2319,8.2607
2024-10-01,2y,8.6451,9.054
2024-11-01,2y,6.3129,8.363
2024-12-01,2y,12.8126,13.2569
2025-01-01,2y,4.6548,9.3123
2025-02-01,2y,7.7612,11.3791
2025-03-01,2y,17.4266,9.0256
2025-04-01,2y,20.4068,2.6295
2025-05-01,2y,18.3261,1.9477
2025-06-01,2y,11.2962,7.4457
2025-07-01,2y,7.4351,12.4545
2025-08-01,2y,3.3272,12.4397
2025-09-01,2y,9.711,15.9727
2025-10-01,2y,8.1569,19.6361
2025-11-01,2y,3.276,21.0564
2025-12-01,2y,9.8113,19.758
2026-01-01,2y,8.092,19.4978
2026-02-01,2y,2.9947,20.3651
2026-03-01,2y,8.0933,18.5544
2026-03-11,2y,5.3369,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,1.2611,4.7883
2023-05-01,3y,7.5516,3.9002
2023-06-01,3y,2.759,4.1196
2023-07-01,3y,7.691,8.7252
2023-08-01,3y,9.6374,10.1376
2023-09-01,3y,11.1421,7.2239
2023-10-01,3y,5.8613,0.9247
2023-11-01,3y,3.1507,-0.3074
