Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.1092,9.8967
2026-05-21,1m,-2.42,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-16.3609,-0.9007
2026-04-01,3m,-11.7007,-5.0439
2026-05-01,3m,-7.6409,6.2709
2026-05-21,3m,-8.0406,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.7496,-0.3421
2026-01-01,6m,6.3864,0.3183
2026-02-01,6m,5.2614,1.6308
2026-03-01,6m,-12.9945,0.3869
2026-04-01,6m,-13.8033,-4.2902
2026-05-01,6m,-11.3342,6.0554
2026-05-21,6m,-11.9179,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.8815,5.4288
2025-07-01,1y,4.6448,7.9241
2025-08-01,1y,6.2448,5.9314
2025-09-01,1y,5.3759,8.3761
2025-10-01,1y,-8.415,10.8594
2025-11-01,1y,-5.9599,11.2449
2025-12-01,1y,-3.3662,9.3585
2026-01-01,1y,2.3949,8.7609
2026-02-01,1y,3.1338,9.3383
2026-03-01,1y,-13.9243,7.5256
2026-04-01,1y,-15.9701,1.9539
2026-05-01,1y,-14.4689,11.9677
2026-05-21,1y,-15.4641,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.8333,5.2629
2024-07-01,2y,5.8266,7.2409
2024-08-01,2y,14.138,4.3228
2024-09-01,2y,15.9031,7.1491
2024-10-01,2y,12.4784,7.6615
2024-11-01,2y,4.152,6.8148
2024-12-01,2y,12.1377,11.5745
2025-01-01,2y,5.4258,7.5484
2025-02-01,2y,9.7322,9.5736
2025-03-01,2y,11.5209,7.2323
2025-04-01,2y,5.7124,0.9641
2025-05-01,2y,2.7868,0.396
2025-06-01,2y,5.6256,5.9119
2025-07-01,2y,8.5934,10.8865
2025-08-01,2y,11.3482,10.8677
2025-09-01,2y,11.391,14.3527
2025-10-01,2y,-2.7642,17.9483
2025-11-01,2y,-1.4961,19.3182
2025-12-01,2y,0.4024,18.0094
2026-01-01,2y,5.9141,17.7369
2026-02-01,2y,6.6788,18.5814
2026-03-01,2y,-10.9436,16.7885
2026-04-01,2y,-13.8577,10.7547
2026-05-01,2y,-13.103,21.34
2026-05-21,2y,-14.7023,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,1.8945,1.4125
2023-07-01,3y,9.62,6.1845
2023-08-01,3y,5.6954,7.1819
2023-09-01,3y,3.888,4.1882
2023-10-01,3y,-4.4489,-1.7815
2023-11-01,3y,-7.4153,-2.5801
2023-12-01,3y,12.6807,6.1973
2024-01-01,3y,15.958,9.5932
2024-02-01,3y,18.5021,11.7107
2024-03-01,3y,9.6773,15.8808
2024-04-01,3y,8.3014,17.6488
2024-05-01,3y,4.8577,11.2951
2024-06-01,3y,7.5438,16.3461
2024-07-01,3y,11.7054,20.4026
2024-08-01,3y,21.9054,18.5003
2024-09-01,3y,26.3338,21.8076
2024-10-01,3y,24.5307,22.7563
2024-11-01,3y,16.211,21.9967
2024-12-01,3y,24.9256,27.3963
2025-01-01,3y,17.8799,23.0839
2025-02-01,3y,22.5174,25.2667
2025-03-01,3y,24.5859,22.5436
2025-04-01,3y,18.1993,15.1693
2025-05-01,3y,14.7123,13.9886
2025-06-01,3y,17.5256,19.7023
2025-07-01,3y,20.5976,25.0342
2025-08-01,3y,23.5302,24.9073
2025-09-01,3y,23.5272,28.7082
2025-10-01,3y,7.7726,32.7172
2025-11-01,3y,8.7467,34.2937
2025-12-01,3y,10.4694,32.8614
2026-01-01,3y,16.2143,32.5439
2026-02-01,3y,16.8714,33.4611
2026-03-01,3y,-2.57,31.4121
2026-04-01,3y,-6.1865,24.552
2026-05-01,3y,-5.8207,36.2622
2026-05-21,3y,-7.9532,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-4.2352,0.4887
2021-07-01,5y,7.9808,3.114
2021-08-01,5y,9.5069,3.9532
2021-09-01,5y,12.2691,6.0908
2021-10-01,5y,4.8367,1.0516
2021-11-01,5y,12.4689,6.9066
2021-12-01,5y,7.6674,3.7002
2022-01-01,5y,12.1301,9.1717
2022-02-01,5y,-2.014,3.1425
2022-03-01,5y,-7.9631,-2.3796
2022-04-01,5y,-3.1401,3.3592
2022-05-01,5y,-10.3581,-6.2432
2022-06-01,5y,-20.0509,-6.318
2022-07-01,5y,-15.8515,-12.031
2022-08-01,5y,-6.6744,-4.3438
2022-09-01,5y,-12.0609,-7.477
2022-10-01,5y,-23.0986,-15.8473
2022-11-01,5y,-19.0609,-8.441
2022-12-01,5y,-5.3628,-2.5318
2023-01-01,5y,-12.3346,-8.0195
2023-02-01,5y,-0.6228,-0.7582
2023-03-01,5y,-10.7452,-4.6068
2023-04-01,5y,-8.426,0.2663
2023-05-01,5y,-3.312,1.7748
2023-06-01,5y,-1.2507,3.2394
2023-07-01,5y,7.3343,8.774
2023-08-01,5y,6.3699,11.6668
2023-09-01,5y,5.7738,10.0077
2023-10-01,5y,-2.1496,4.234
2023-11-01,5y,-5.8355,2.9494
2023-12-01,5y,13.5469,11.7115
2024-01-01,5y,18.0847,15.7609
2024-02-01,5y,21.9893,18.6738
2024-03-01,5y,14.0946,23.8404
2024-04-01,5y,13.18,26.6228
2024-05-01,5y,9.9346,20.5984
2024-06-01,5y,12.8832,26.4829
2024-07-01,5y,17.493,31.4966
2024-08-01,5y,28.6355,30.0985
2024-09-01,5y,34.0765,34.2707
2024-10-01,5y,32.9779,35.9095
2024-11-01,5y,24.7295,35.6193
2024-12-01,5y,34.4554,42.1091
2025-01-01,5y,27.4073,37.8596
2025-02-01,5y,32.7485,40.7079
2025-03-01,5y,35.3998,38.052
2025-04-01,5y,28.8522,30.0262
2025-05-01,5y,25.2737,28.7835
2025-06-01,5y,28.479,35.2886
2025-07-01,5y,32.0124,41.4755
2025-08-01,5y,35.4385,41.5716
2025-09-01,5y,35.6787,46.0985
2025-10-01,5y,18.5673,50.9152
2025-11-01,5y,19.5814,53.013
2025-12-01,5y,21.4308,51.6787
2026-01-01,5y,27.7232,51.569
2026-02-01,5y,28.5011,52.8458
2026-03-01,5y,7.1718,50.7151
2026-04-01,5y,3.0004,43.0108
2026-05-01,5y,3.1642,56.5309
2026-05-21,5y,0.6108,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-2.376,-5.7539
2019-07-01,7y,7.2491,4.7339
2019-08-01,7y,16.0618,2.8754
2019-09-01,7y,13.5631,1.3056
2019-10-01,7y,3.4441,1.7846
2019-11-01,7y,9.6087,5.9461
2019-12-01,7y,10.9064,7.8664
2020-01-01,7y,13.0069,10.0469
2020-02-01,7y,19.9991,8.8785
2020-03-01,7y,7.0833,-0.7655
2020-04-01,7y,-6.2098,-16.9333
2020-05-01,7y,15.1166,-2.9548
2020-06-01,7y,30.64,5.1824
2020-07-01,7y,31.2775,6.9808
2020-08-01,7y,35.2603,12.0059
2020-09-01,7y,40.1957,20.1166
2020-10-01,7y,36.0817,14.1152
2020-11-01,7y,18.9589,9.7452
2020-12-01,7y,22.4368,22.517
2021-01-01,7y,19.2813,24.5527
2021-02-01,7y,15.8777,24.125
2021-03-01,7y,21.0407,27.418
2021-04-01,7y,29.061,31.0957
2021-05-01,7y,37.6253,35.2274
2021-06-01,7y,30.4818,34.6027
2021-07-01,7y,42.7185,37.1514
2021-08-01,7y,46.7889,38.3135
2021-09-01,7y,52.1107,41.1332
2021-10-01,7y,43.522,34.6467
2021-11-01,7y,53.6162,41.4916
2021-12-01,7y,47.7582,37.2313
2022-01-01,7y,53.7111,43.9029
2022-02-01,7y,34.5274,35.9789
2022-03-01,7y,25.1586,28.0972
2022-04-01,7y,29.9484,34.4891
