Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,3.3108,9.8967
2026-05-22,1m,1.8488,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,10.1153,-0.9007
2026-04-01,3m,-7.0198,-5.0439
2026-05-01,3m,-1.4599,6.2709
2026-05-22,3m,-0.8831,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-2.6347,-0.3421
2026-01-01,6m,-2.2191,0.3183
2026-02-01,6m,13.0519,1.6308
2026-03-01,6m,20.9878,0.3869
2026-04-01,6m,3.3952,-4.2902
2026-05-01,6m,6.3228,6.0554
2026-05-22,6m,5.6577,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.6318,5.4288
2025-07-01,1y,2.562,7.9241
2025-08-01,1y,-2.1053,5.9314
2025-09-01,1y,-1.5673,8.3761
2025-10-01,1y,-6.8276,10.8594
2025-11-01,1y,-5.953,11.2449
2025-12-01,1y,-7.5243,9.3585
2026-01-01,1y,-7.4033,8.7609
2026-02-01,1y,7.2217,9.3383
2026-03-01,1y,17.3786,7.5256
2026-04-01,1y,2.5267,1.9539
2026-05-01,1y,5.8007,11.9677
2026-05-22,1y,5.5992,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.8722,5.2629
2024-07-01,2y,-1.6215,7.2409
2024-08-01,2y,-5.697,4.3228
2024-09-01,2y,-2.2365,7.1491
2024-10-01,2y,0.6965,7.6615
2024-11-01,2y,0.8236,6.8148
2024-12-01,2y,6.6822,11.5745
2025-01-01,2y,0.6252,7.5484
2025-02-01,2y,1.3224,9.5736
2025-03-01,2y,7.758,7.2323
2025-04-01,2y,5.3773,0.9641
2025-05-01,2y,-11.4589,0.396
2025-06-01,2y,-4.56,5.9119
2025-07-01,2y,-4.8943,10.8865
2025-08-01,2y,-8.1223,10.8677
2025-09-01,2y,-7.5865,14.3527
2025-10-01,2y,-12.3697,17.9483
2025-11-01,2y,-11.919,19.3182
2025-12-01,2y,-13.5477,18.0094
2026-01-01,2y,-13.6281,17.7369
2026-02-01,2y,-0.1157,18.5814
2026-03-01,2y,10.0987,16.7885
2026-04-01,2y,-2.905,10.7547
2026-05-01,2y,0.5308,21.34
2026-05-22,2y,0.7463,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.2945,1.4125
2023-07-01,3y,6.2302,6.1845
2023-08-01,3y,0.1103,7.1819
2023-09-01,3y,0.227,4.1882
2023-10-01,3y,-4.6563,-1.7815
2023-11-01,3y,-5.3233,-2.5801
2023-12-01,3y,1.1027,6.1973
2024-01-01,3y,0.0947,9.5932
2024-02-01,3y,7.714,11.7107
2024-03-01,3y,5.655,15.8808
2024-04-01,3y,10.1009,17.6488
2024-05-01,3y,10.5408,11.2951
2024-06-01,3y,10.79,16.3461
2024-07-01,3y,7.8118,20.4026
2024-08-01,3y,2.3125,18.5003
2024-09-01,3y,4.3621,21.8076
2024-10-01,3y,6.756,22.7563
2024-11-01,3y,6.65,21.9967
2024-12-01,3y,12.6186,27.3963
2025-01-01,3y,6.4707,23.0839
2025-02-01,3y,6.979,25.2667
2025-03-01,3y,13.5912,22.5436
2025-04-01,3y,11.2369,15.1693
2025-05-01,3y,-6.5276,13.9886
2025-06-01,3y,0.0455,19.7023
2025-07-01,3y,-0.6422,25.0342
2025-08-01,3y,-4.3167,24.9073
2025-09-01,3y,-4.1304,28.7082
2025-10-01,3y,-9.3925,32.7172
2025-11-01,3y,-9.3206,34.2937
2025-12-01,3y,-11.3315,32.8614
2026-01-01,3y,-11.7498,32.5439
2026-02-01,3y,1.7062,33.4611
2026-03-01,3y,12.0476,31.4121
2026-04-01,3y,-1.0941,24.552
2026-05-01,3y,2.3112,36.2622
2026-05-22,3y,2.491,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-0.8188,0.4887
2021-07-01,5y,-0.4243,3.114
2021-08-01,5y,1.6564,3.9532
2021-09-01,5y,-0.5258,6.0908
2021-10-01,5y,-2.9087,1.0516
2021-11-01,5y,3.9653,6.9066
2021-12-01,5y,7.8661,3.7002
2022-01-01,5y,20.7998,9.1717
2022-02-01,5y,18.0731,3.1425
2022-03-01,5y,10.5687,-2.3796
2022-04-01,5y,14.6549,3.3592
2022-05-01,5y,9.173,-6.2432
2022-06-01,5y,-0.8799,-6.318
2022-07-01,5y,5.774,-12.031
2022-08-01,5y,-0.935,-4.3438
2022-09-01,5y,-4.1841,-7.477
2022-10-01,5y,-19.1351,-15.8473
2022-11-01,5y,-15.5548,-8.441
2022-12-01,5y,-4.48,-2.5318
2023-01-01,5y,-6.1589,-8.0195
2023-02-01,5y,-4.9478,-0.7582
2023-03-01,5y,-2.3831,-4.6068
2023-04-01,5y,3.9223,0.2663
2023-05-01,5y,13.4366,1.7748
2023-06-01,5y,9.2849,3.2394
2023-07-01,5y,17.7074,8.774
2023-08-01,5y,12.5402,11.6668
2023-09-01,5y,12.2783,10.0077
2023-10-01,5y,6.4713,4.234
2023-11-01,5y,4.6752,2.9494
2023-12-01,5y,10.7424,11.7115
2024-01-01,5y,9.4656,15.7609
2024-02-01,5y,17.5117,18.6738
2024-03-01,5y,15.5959,23.8404
2024-04-01,5y,20.5899,26.6228
2024-05-01,5y,21.4323,20.5984
2024-06-01,5y,22.0263,26.4829
2024-07-01,5y,19.0151,31.4966
2024-08-01,5y,13.0321,30.0985
2024-09-01,5y,15.1312,34.2707
2024-10-01,5y,17.6881,35.9095
2024-11-01,5y,17.5676,35.6193
2024-12-01,5y,24.1269,42.1091
2025-01-01,5y,17.4936,37.8596
2025-02-01,5y,18.0085,40.7079
2025-03-01,5y,25.2612,38.052
2025-04-01,5y,22.7799,30.0262
2025-05-01,5y,3.2098,28.7835
2025-06-01,5y,10.0925,35.2886
2025-07-01,5y,9.1394,41.4755
2025-08-01,5y,4.9074,41.5716
2025-09-01,5y,4.8502,46.0985
2025-10-01,5y,-1.1364,50.9152
2025-11-01,5y,-1.3759,53.013
2025-12-01,5y,-3.8557,51.6787
2026-01-01,5y,-4.62,51.569
2026-02-01,5y,9.5761,52.8458
2026-03-01,5y,20.5969,50.7151
2026-04-01,5y,6.4726,43.0108
2026-05-01,5y,9.9944,56.5309
2026-05-22,5y,10.092,60.9993
2019-05-01,7y,0.0,0.0
2019-06-01,7y,1.254,-5.7539
2019-07-01,7y,-0.5855,4.7339
2019-08-01,7y,0.6324,2.8754
2019-09-01,7y,8.1225,1.3056
2019-10-01,7y,0.8456,1.7846
2019-11-01,7y,-8.3467,5.9461
2019-12-01,7y,-4.8903,7.8664
2020-01-01,7y,-4.1419,10.0469
2020-02-01,7y,1.6051,8.8785
2020-03-01,7y,-4.6608,-0.7655
2020-04-01,7y,-12.1249,-16.9333
2020-05-01,7y,-0.7863,-2.9548
2020-06-01,7y,5.2877,5.1824
2020-07-01,7y,8.5247,6.9808
2020-08-01,7y,33.4891,12.0059
2020-09-01,7y,30.3532,20.1166
2020-10-01,7y,25.5541,14.1152
2020-11-01,7y,17.8491,9.7452
2020-12-01,7y,17.1293,22.517
2021-01-01,7y,15.4595,24.5527
2021-02-01,7y,10.4576,24.125
2021-03-01,7y,4.3629,27.418
2021-04-01,7y,14.546,31.0957
2021-05-01,7y,12.8955,35.2274
2021-06-01,7y,11.567,34.6027
2021-07-01,7y,11.1573,37.1514
2021-08-01,7y,12.9317,38.3135
2021-09-01,7y,10.5295,41.1332
2021-10-01,7y,7.4318,34.6467
2021-11-01,7y,14.2184,41.4916
2021-12-01,7y,18.6876,37.2313
2022-01-01,7y,33.4936,43.9029
2022-02-01,7y,32.0233,35.9789
2022-03-01,7y,24.6663,28.0972
2022-04-01,7y,29.6772,34.4891
2022-05-01,7y,24.0194,21.4619
2022-06-01,7y,12.7443,20.1769
2022-07-01,7y,19.8846,11.8171
2022-08-01,7y,12.2161,20.1694
