Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,8.7467,-0.9007
2026-03-11,1m,7.6059,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,3.6079,0.4401
2026-02-01,3m,13.2979,1.6219
2026-03-01,3m,18.4695,0.2379
2026-03-11,3m,17.4087,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-3.6429,3.813
2025-11-01,6m,-8.6559,3.9231
2025-12-01,6m,-3.4294,2.3335
2026-01-01,6m,1.0174,2.275
2026-02-01,6m,12.229,3.2753
2026-03-01,6m,19.9305,1.8894
2026-03-11,6m,20.7526,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,6.1873,-5.3512
2025-05-01,1y,-11.3681,-3.1878
2025-06-01,1y,-12.2187,3.2563
2025-07-01,1y,-2.1248,7.6642
2025-08-01,1y,-0.8972,6.7989
2025-09-01,1y,6.7137,9.648
2025-10-01,1y,1.9895,12.4957
2025-11-01,1y,-5.305,13.1716
2025-12-01,1y,-2.325,11.4262
2026-01-01,1y,1.5301,10.8696
2026-02-01,1y,12.8837,11.4647
2026-03-01,1y,21.7022,9.6152
2026-03-11,1y,23.8017,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,12.5275,2.7119
2024-05-01,2y,2.6315,-2.9445
2024-06-01,2y,-2.7948,3.2648
2024-07-01,2y,-3.9039,7.0758
2024-08-01,2y,-8.1994,5.1656
2024-09-01,2y,-1.5384,8.2607
2024-10-01,2y,-5.166,9.054
2024-11-01,2y,-5.8683,8.363
2024-12-01,2y,-2.7315,13.2569
2025-01-01,2y,-10.7252,9.3123
2025-02-01,2y,-10.0686,11.3791
2025-03-01,2y,-6.0787,9.0256
2025-04-01,2y,0.3183,2.6295
2025-05-01,2y,-13.7381,1.9477
2025-06-01,2y,-17.1754,7.4457
2025-07-01,2y,-9.5824,12.4545
2025-08-01,2y,-8.2631,12.4397
2025-09-01,2y,-0.8625,15.9727
2025-10-01,2y,-4.3404,19.6361
2025-11-01,2y,-10.7569,21.0564
2025-12-01,2y,-7.9869,19.758
2026-01-01,2y,-4.2009,19.4978
2026-02-01,2y,6.866,20.3651
2026-03-01,2y,16.0135,18.5544
2026-03-11,2y,18.999,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-6.155,4.7883
2023-05-01,3y,0.114,3.9002
2023-06-01,3y,-2.3869,4.1196
2023-07-01,3y,2.8012,8.7252
2023-08-01,3y,15.8059,10.1376
2023-09-01,3y,18.2352,7.2239
2023-10-01,3y,13.9684,0.9247
2023-11-01,3y,9.2777,-0.3074
2023-12-01,3y,7.4379,8.306
2024-01-01,3y,7.4614,11.73
2024-02-01,3y,2.4596,13.912
2024-03-01,3y,5.5878,18.2028
2024-04-01,3y,18.4406,20.0822
2024-05-01,3y,13.1663,13.6624
2024-06-01,3y,7.2972,18.7973
2024-07-01,3y,4.8885,22.9585
2024-08-01,3y,-0.8652,21.055
2024-09-01,3y,4.8321,24.4465
2024-10-01,3y,0.5099,25.4408
2024-11-01,3y,-0.9263,24.6852
2024-12-01,3y,1.7233,30.2127
2025-01-01,3y,-6.9644,25.8316
2025-02-01,3y,-6.9859,28.0644
2025-03-01,3y,-3.4515,25.2856
2025-04-01,3y,2.7643,17.7379
2025-05-01,3y,-11.7032,16.4954
2025-06-01,3y,-15.6976,22.2939
2025-07-01,3y,-8.5395,27.7184
2025-08-01,3y,-7.4804,27.5804
2025-09-01,3y,-0.244,31.4518
2025-10-01,3y,-3.7781,35.5429
2025-11-01,3y,-10.3238,37.1563
2025-12-01,3y,-7.7456,35.6976
2026-01-01,3y,-4.0892,35.3725
2026-02-01,3y,6.9187,36.3061
2026-03-01,3y,16.1746,34.2103
2026-03-11,3y,19.3763,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,2.5775,3.7578
2021-05-01,5y,-4.1586,6.0906
2021-06-01,5y,11.5625,4.64
2021-07-01,5y,17.2418,6.4697
2021-08-01,5y,3.7676,7.1245
2021-09-01,5y,0.5274,9.1625
2021-10-01,5y,28.8324,3.93
2021-11-01,5y,34.0578,9.6271
2021-12-01,5y,20.8488,6.2858
2022-01-01,5y,24.5543,11.7333
2022-02-01,5y,55.4578,5.5422
2022-03-01,5y,62.0318,-0.2398
2022-04-01,5y,63.6078,5.4124
2022-05-01,5y,51.055,-4.4714
2022-06-01,5y,79.625,-4.7367
2022-07-01,5y,38.3252,-10.6973
2022-08-01,5y,42.2255,-3.0919
2022-09-01,5y,58.8328,-6.365
2022-10-01,5y,50.2416,-14.9349
2022-11-01,5y,84.4439,-7.6019
2022-12-01,5y,74.4738,-1.7295
2023-01-01,5y,67.9414,-7.3081
2023-02-01,5y,64.5599,-0.0623
2023-03-01,5y,46.8206,-3.9683
2023-04-01,5y,36.1579,0.8929
2023-05-01,5y,39.2723,2.3875
2023-06-01,5y,34.4672,3.8441
2023-07-01,5y,39.4967,9.3988
2023-08-01,5y,56.4884,12.3112
2023-09-01,5y,61.5433,10.6515
2023-10-01,5y,57.2811,4.8476
2023-11-01,5y,51.4248,3.5462
2023-12-01,5y,48.7588,12.3465
2024-01-01,5y,48.395,16.4243
2024-02-01,5y,41.0692,19.3655
2024-03-01,5y,44.4986,24.5776
2024-04-01,5y,61.4045,27.3982
2024-05-01,5y,54.3968,21.3592
2024-06-01,5y,46.2071,27.2942
2024-07-01,5y,42.4067,32.3601
2024-08-01,5y,33.99,30.9765
2024-09-01,5y,40.7716,35.1978
2024-10-01,5y,34.3891,36.8715
2024-11-01,5y,31.7362,36.6025
2024-12-01,5y,34.4794,43.1617
2025-01-01,5y,22.4063,38.906
2025-02-01,5y,21.5095,41.7965
2025-03-01,5y,25.273,39.1409
2025-04-01,5y,32.6027,31.0682
2025-05-01,5y,13.4941,29.8248
2025-06-01,5y,7.5818,36.3904
2025-07-01,5y,15.7911,42.6401
2025-08-01,5y,16.458,42.7526
2025-09-01,5y,24.904,47.3323
2025-10-01,5y,20.0349,52.2069
2025-11-01,5y,11.4011,54.3418
2025-12-01,5y,14.0025,53.0149
2026-01-01,5y,17.9804,52.9212
2026-02-01,5y,31.024,54.2256
2026-03-01,5y,42.0621,52.0912
2026-03-11,5y,45.8191,49.0574
2019-03-01,7y,0.0,0.0
2019-04-01,7y,-1.897,2.285
2019-05-01,7y,-8.3406,3.214
2019-06-01,7y,-9.8041,-3.6696
2019-07-01,7y,-2.2108,4.8954
2019-08-01,7y,-5.7881,3.6471
2019-09-01,7y,-15.5547,2.1894
2019-10-01,7y,-8.4147,2.6288
2019-11-01,7y,-3.3109,6.7993
2019-12-01,7y,1.7828,8.8419
2020-01-01,7y,10.2218,11.1561
2020-02-01,7y,-0.1274,10.0914
2020-03-01,7y,-17.9221,0.3938
2020-04-01,7y,-48.9522,-16.0459
2020-05-01,7y,-27.9342,-2.2384
2020-06-01,7y,-15.6722,5.8738
2020-07-01,7y,-19.9107,7.6907
2020-08-01,7y,-22.9138,12.7669
2020-09-01,7y,-22.1307,20.9834
2020-10-01,7y,-31.0305,15.0232
2020-11-01,7y,-34.9635,10.657
2020-12-01,7y,-8.488,23.5464
2021-01-01,7y,-6.4219,25.6665
2021-02-01,7y,-4.4573,25.2995
2021-03-01,7y,24.7167,28.6788
2021-04-01,7y,27.039,32.4522
2021-05-01,7y,19.2779,36.6904
2021-06-01,7y,36.0869,36.1252
2021-07-01,7y,45.4577,38.7604
2021-08-01,7y,31.2326,39.993
2021-09-01,7y,26.9109,42.9007
2021-10-01,7y,61.672,36.3836
2021-11-01,7y,71.0216,43.3518
2021-12-01,7y,56.6629,39.0772
2022-01-01,7y,62.5639,45.8703
2022-02-01,7y,104.3402,37.8744
2022-03-01,7y,116.4024,29.9029
2022-04-01,7y,121.8723,36.3913
2022-05-01,7y,107.6614,23.1927
2022-06-01,7y,149.28,21.8832
2022-07-01,7y,94.484,13.3968
2022-08-01,7y,100.8783,21.8463
2022-09-01,7y,125.3755,17.0253
2022-10-01,7y,114.6158,5.581
2022-11-01,7y,164.7069,13.5522
2022-12-01,7y,152.4438,19.9825
2023-01-01,7y,144.5514,12.6746
2023-02-01,7y,140.8543,20.7811
2023-03-01,7y,115.8037,15.6442
2023-04-01,7y,100.5005,20.9657
2023-05-01,7y,105.1296,22.3765
2023-06-01,7y,98.1347,23.7818
2023-07-01,7y,105.4722,30.0956
2023-08-01,7y,130.5219,33.3735
2023-09-01,7y,138.3441,31.2753
2023-10-01,7y,132.4664,24.2385
2023-11-01,7y,124.0863,22.4478
2023-12-01,7y,120.2719,32.5668
2024-01-01,7y,119.786,37.242
2024-02-01,7y,108.9553,40.6304
