Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,6.3607,-0.9007
2026-03-11,1m,0.7841,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.0986,0.4401
2026-02-01,3m,1.7623,1.6219
2026-03-01,3m,7.6818,0.2379
2026-03-11,3m,3.3308,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-2.9521,3.813
2025-11-01,6m,-9.5087,3.9231
2025-12-01,6m,-3.7514,2.3335
2026-01-01,6m,-3.8098,2.275
2026-02-01,6m,-0.7649,3.2753
2026-03-01,6m,5.7699,1.8894
2026-03-11,6m,2.5441,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,2.724,-5.3512
2025-05-01,1y,3.9185,-3.1878
2025-06-01,1y,5.8198,3.2563
2025-07-01,1y,-0.778,7.6642
2025-08-01,1y,-5.8728,6.7989
2025-09-01,1y,-3.7757,9.648
2025-10-01,1y,-6.0129,12.4957
2025-11-01,1y,-12.9526,13.1716
2025-12-01,1y,-9.0478,11.4262
2026-01-01,1y,-9.0712,10.8696
2026-02-01,1y,-6.0759,11.4647
2026-03-01,1y,0.5276,9.6152
2026-03-11,1y,-1.8067,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,3.5585,2.7119
2024-05-01,2y,-0.3233,-2.9445
2024-06-01,2y,-0.6833,3.2648
2024-07-01,2y,3.5928,7.0758
2024-08-01,2y,5.6245,5.1656
2024-09-01,2y,10.3239,8.2607
2024-10-01,2y,5.2123,9.054
2024-11-01,2y,3.4472,8.363
2024-12-01,2y,13.2864,13.2569
2025-01-01,2y,3.1684,9.3123
2025-02-01,2y,11.1908,11.3791
2025-03-01,2y,20.4932,9.0256
2025-04-01,2y,22.2704,2.6295
2025-05-01,2y,23.777,1.9477
2025-06-01,2y,26.0453,7.4457
2025-07-01,2y,18.3089,12.4545
2025-08-01,2y,11.055,12.4397
2025-09-01,2y,11.7533,15.9727
2025-10-01,2y,7.9566,19.6361
2025-11-01,2y,-1.1649,21.0564
2025-12-01,2y,1.6539,19.758
2026-01-01,2y,0.5588,19.4978
2026-02-01,2y,2.9185,20.3651
2026-03-01,2y,9.4395,18.5544
2026-03-11,2y,6.5768,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,5.7953,4.7883
2023-05-01,3y,10.6472,3.9002
2023-06-01,3y,5.403,4.1196
2023-07-01,3y,12.3579,8.7252
2023-08-01,3y,9.4462,10.1376
2023-09-01,3y,2.7561,7.2239
2023-10-01,3y,1.7936,0.9247
2023-11-01,3y,5.9956,-0.3074
2023-12-01,3y,16.0668,8.306
2024-01-01,3y,16.6355,11.73
2024-02-01,3y,21.3392,13.912
2024-03-01,3y,26.2995,18.2028
2024-04-01,3y,28.8196,20.0822
2024-05-01,3y,24.1962,13.6624
2024-06-01,3y,22.0426,18.7973
2024-07-01,3y,25.6691,22.9585
2024-08-01,3y,27.4972,21.055
2024-09-01,3y,32.7675,24.4465
2024-10-01,3y,26.6763,25.4408
2024-11-01,3y,24.0173,24.6852
2024-12-01,3y,35.07,30.2127
2025-01-01,3y,23.004,25.8316
2025-02-01,3y,31.8659,28.0644
2025-03-01,3y,42.6619,25.2856
2025-04-01,3y,44.9358,17.7379
2025-05-01,3y,46.8878,16.4954
2025-06-01,3y,49.733,22.2939
2025-07-01,3y,40.6962,27.7184
2025-08-01,3y,31.9569,27.5804
2025-09-01,3y,32.4505,31.4518
2025-10-01,3y,27.6489,35.5429
2025-11-01,3y,16.5043,37.1563
2025-12-01,3y,19.2485,35.6976
2026-01-01,3y,17.493,35.3725
2026-02-01,3y,19.7698,36.3061
2026-03-01,3y,26.9266,34.2103
2026-03-11,3y,23.3251,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,10.2424,3.7578
2021-05-01,5y,12.0041,6.0906
2021-06-01,5y,10.0719,4.64
2021-07-01,5y,10.1733,6.4697
2021-08-01,5y,15.6937,7.1245
2021-09-01,5y,19.2323,9.1625
2021-10-01,5y,13.0834,3.93
2021-11-01,5y,22.4373,9.6271
2021-12-01,5y,19.2822,6.2858
2022-01-01,5y,24.8509,11.7333
2022-02-01,5y,11.1456,5.5422
2022-03-01,5y,6.044,-0.2398
2022-04-01,5y,16.4491,5.4124
2022-05-01,5y,16.149,-4.4714
2022-06-01,5y,14.8086,-4.7367
2022-07-01,5y,13.4773,-10.6973
2022-08-01,5y,16.6505,-3.0919
2022-09-01,5y,20.9627,-6.365
2022-10-01,5y,14.0767,-14.9349
2022-11-01,5y,9.7295,-7.6019
2022-12-01,5y,16.3991,-1.7295
2023-01-01,5y,7.9737,-7.3081
2023-02-01,5y,4.5303,-0.0623
2023-03-01,5y,7.5392,-3.9683
2023-04-01,5y,13.5616,0.8929
2023-05-01,5y,21.6079,2.3875
2023-06-01,5y,18.9287,3.8441
2023-07-01,5y,27.7187,9.3988
2023-08-01,5y,26.2745,12.3112
2023-09-01,5y,19.4669,10.6515
2023-10-01,5y,18.192,4.8476
2023-11-01,5y,22.7609,3.5462
2023-12-01,5y,34.5261,12.3465
2024-01-01,5y,36.057,16.4243
2024-02-01,5y,42.3256,19.3655
2024-03-01,5y,49.1127,24.5776
2024-04-01,5y,53.1945,27.3982
2024-05-01,5y,48.7291,21.3592
2024-06-01,5y,46.8348,27.2942
2024-07-01,5y,51.71,32.3601
2024-08-01,5y,54.4985,30.9765
2024-09-01,5y,61.473,35.1978
2024-10-01,5y,54.7143,36.8715
2024-11-01,5y,51.8521,36.6025
2024-12-01,5y,65.6622,43.1617
2025-01-01,5y,51.3528,38.906
2025-02-01,5y,62.4098,41.7965
2025-03-01,5y,76.076,39.1409
2025-04-01,5y,79.4547,31.0682
2025-05-01,5y,82.4394,29.8248
2025-06-01,5y,86.5335,36.3904
2025-07-01,5y,75.7998,42.6401
2025-08-01,5y,65.1886,42.7526
2025-09-01,5y,65.9366,47.3323
2025-10-01,5y,60.0326,52.2069
2025-11-01,5y,46.073,54.3418
2025-12-01,5y,49.3294,53.0149
2026-01-01,5y,46.9929,52.9212
2026-02-01,5y,49.6679,54.2256
