Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,5.8034,0.9833
2026-06-19,5d,5.8034,0.9833
2026-06-20,5d,5.8034,0.9833
2026-06-21,5d,5.8034,0.9833
2026-06-22,5d,7.5062,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-10.6646,5.1456
2026-06-22,1m,12.2415,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,2.3221,-4.6618
2026-05-01,3m,20.1145,7.3875
2026-06-01,3m,1.3865,10.3993
2026-06-22,3m,19.8302,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,13.1768,0.4401
2026-02-01,6m,18.4871,1.6219
2026-03-01,6m,35.052,0.2379
2026-04-01,6m,29.3253,-4.42
2026-05-01,6m,46.6403,6.0948
2026-06-01,6m,24.1664,10.5789
2026-06-22,6m,43.1817,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.8744,5.0181
2025-08-01,1y,34.1889,3.123
2025-09-01,1y,14.6196,5.9114
2025-10-01,1y,9.7054,8.4981
2025-11-01,1y,4.0542,8.9448
2025-12-01,1y,1.9062,7.1769
2026-01-01,1y,15.1249,6.7111
2026-02-01,1y,25.92,7.3938
2026-03-01,1y,47.9659,5.707
2026-04-01,1y,46.6301,0.3257
2026-05-01,1y,69.142,10.3224
2026-06-01,1y,46.0948,15.201
2026-06-22,1y,69.0915,12.1829
2024-03-27,max,0.0,0.0
2024-04-01,max,8.0976,-0.2433
2024-05-01,max,11.0654,-4.3596
2024-06-01,max,24.4923,2.2707
2024-07-01,max,12.7062,6.2964
2024-08-01,max,14.4254,4.5449
2024-09-01,max,29.3622,7.7238
2024-10-01,max,59.7292,8.5852
2024-11-01,max,78.697,7.9511
2024-12-01,max,88.5846,12.8709
2025-01-01,max,77.328,8.973
2025-02-01,max,93.0419,11.0622
2025-03-01,max,66.5473,8.7388
2025-04-01,max,52.0103,2.3788
2025-05-01,max,80.0702,1.7159
2025-06-01,max,116.1748,7.2174
2025-07-01,max,123.492,12.2295
2025-08-01,max,180.6398,12.2266
2025-09-01,max,152.6562,15.7638
2025-10-01,max,141.8948,19.4305
2025-11-01,max,126.7536,20.8571
2025-12-01,max,117.6048,19.5686
2026-01-01,max,140.4632,19.316
2026-02-01,max,160.635,20.1887
2026-03-01,max,205.4089,18.3867
2026-04-01,max,204.3938,12.2749
2026-05-01,max,252.2599,22.9863
2026-06-01,max,206.6492,28.544
2026-06-22,max,255.0072,25.462
