Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-0.42,9.8967
2026-05-21,1m,0.479,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,10.5467,-0.9007
2026-04-01,3m,19.0802,-5.0439
2026-05-01,3m,12.3257,6.2709
2026-05-21,3m,10.0283,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,3.5529,-0.3421
2026-01-01,6m,-2.6315,0.3183
2026-02-01,6m,8.6874,1.6308
2026-03-01,6m,17.8364,0.3869
2026-04-01,6m,29.2945,-4.2902
2026-05-01,6m,23.9968,6.0554
2026-05-21,6m,21.4473,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-2.8819,5.4288
2025-07-01,1y,9.9597,7.9241
2025-08-01,1y,3.4265,5.9314
2025-09-01,1y,9.7734,8.3761
2025-10-01,1y,-3.9035,10.8594
2025-11-01,1y,-5.3299,11.2449
2025-12-01,1y,-1.0962,9.3585
2026-01-01,1y,-5.2141,8.7609
2026-02-01,1y,5.5243,9.3383
2026-03-01,1y,16.1443,7.5256
2026-04-01,1y,29.768,1.9539
2026-05-01,1y,26.8711,11.9677
2026-05-21,1y,25.7207,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-4.2512,5.2629
2024-07-01,2y,-0.6126,7.2409
2024-08-01,2y,-2.4243,4.3228
2024-09-01,2y,2.7089,7.1491
2024-10-01,2y,0.6722,7.6615
2024-11-01,2y,-3.5824,6.8148
2024-12-01,2y,6.8754,11.5745
2025-01-01,2y,-2.4921,7.5484
2025-02-01,2y,3.4449,9.5736
2025-03-01,2y,4.0301,7.2323
2025-04-01,2y,5.5817,0.9641
2025-05-01,2y,-8.4225,0.396
2025-06-01,2y,-10.3511,5.9119
2025-07-01,2y,0.8869,10.8865
2025-08-01,2y,-2.1863,10.8677
2025-09-01,2y,4.8481,14.3527
2025-10-01,2y,-6.7933,17.9483
2025-11-01,2y,-8.4146,19.3182
2025-12-01,2y,-4.6147,18.0094
2026-01-01,2y,-8.485,17.7369
2026-02-01,2y,1.7176,18.5814
2026-03-01,2y,12.4627,16.7885
2026-04-01,2y,26.6547,10.7547
2026-05-01,2y,25.1376,21.34
2026-05-21,2y,25.0474,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-8.9329,1.4125
2023-07-01,3y,1.0369,6.1845
2023-08-01,3y,18.0603,7.1819
2023-09-01,3y,12.8551,4.1882
2023-10-01,3y,6.7116,-1.7815
2023-11-01,3y,4.1479,-2.5801
2023-12-01,3y,3.0237,6.1973
2024-01-01,3y,1.6783,9.5932
2024-02-01,3y,-4.7627,11.7107
2024-03-01,3y,-1.3223,15.8808
2024-04-01,3y,10.412,17.6488
2024-05-01,3y,10.4646,11.2951
2024-06-01,3y,5.0948,16.3461
2024-07-01,3y,6.3969,20.4026
2024-08-01,3y,3.8536,18.5003
2024-09-01,3y,8.4111,21.8076
2024-10-01,3y,6.3524,22.7563
2024-11-01,3y,1.6443,21.9967
2024-12-01,3y,11.9893,27.3963
2025-01-01,3y,2.458,23.0839
2025-02-01,3y,8.272,25.2667
2025-03-01,3y,8.8747,22.5436
2025-04-01,3y,10.5014,15.1693
2025-05-01,3y,-4.1085,13.9886
2025-06-01,3y,-6.6237,19.7023
2025-07-01,3y,4.5103,25.0342
2025-08-01,3y,1.2272,24.9073
2025-09-01,3y,8.3118,28.7082
2025-10-01,3y,-3.7047,32.7172
2025-11-01,3y,-5.6381,34.2937
2025-12-01,3y,-2.0053,32.8614
2026-01-01,3y,-6.1464,32.5439
2026-02-01,3y,4.0665,33.4611
2026-03-01,3y,15.0176,31.4121
2026-04-01,3y,29.6754,24.552
2026-05-01,3y,28.4353,36.2622
2026-05-21,3y,28.6095,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,14.7549,0.4887
2021-07-01,5y,9.1038,3.114
2021-08-01,5y,-8.4125,3.9532
2021-09-01,5y,-14.6917,6.0908
2021-10-01,5y,11.5597,1.0516
2021-11-01,5y,22.6316,6.9066
2021-12-01,5y,9.0243,3.7002
2022-01-01,5y,14.8106,9.1717
2022-02-01,5y,45.124,3.1425
2022-03-01,5y,44.6133,-2.3796
2022-04-01,5y,46.4886,3.3592
2022-05-01,5y,39.2631,-6.2432
2022-06-01,5y,63.2689,-6.318
2022-07-01,5y,28.6685,-12.031
2022-08-01,5y,23.0128,-4.3438
2022-09-01,5y,34.1445,-7.477
2022-10-01,5y,26.0306,-15.8473
2022-11-01,5y,54.4924,-8.441
2022-12-01,5y,56.3218,-2.5318
2023-01-01,5y,43.1028,-8.0195
2023-02-01,5y,42.2091,-0.7582
2023-03-01,5y,30.0554,-4.6068
2023-04-01,5y,26.1478,0.2663
2023-05-01,5y,30.3277,1.7748
2023-06-01,5y,17.694,3.2394
2023-07-01,5y,23.8149,8.774
2023-08-01,5y,44.1818,11.6668
2023-09-01,5y,41.7644,10.0077
2023-10-01,5y,35.7998,4.234
2023-11-01,5y,32.7821,2.9494
2023-12-01,5y,31.0631,11.7115
2024-01-01,5y,28.8789,15.7609
2024-02-01,5y,20.1256,18.6738
2024-03-01,5y,23.2452,23.8404
2024-04-01,5y,37.0004,26.6228
2024-05-01,5y,37.1224,20.5984
2024-06-01,5y,30.4593,26.4829
2024-07-01,5y,31.7267,31.4966
2024-08-01,5y,28.3036,30.0985
2024-09-01,5y,33.5105,34.2707
2024-10-01,5y,30.7748,35.9095
2024-11-01,5y,24.7033,35.6193
2024-12-01,5y,36.8833,42.1091
2025-01-01,5y,25.1398,37.8596
2025-02-01,5y,31.8048,40.7079
2025-03-01,5y,32.306,38.052
2025-04-01,5y,34.0634,30.0262
2025-05-01,5y,16.1851,28.7835
2025-06-01,5y,12.6256,35.2886
2025-07-01,5y,25.4329,41.4755
2025-08-01,5y,21.2057,41.5716
2025-09-01,5y,29.3107,46.0985
2025-10-01,5y,14.7785,50.9152
2025-11-01,5y,12.0641,53.013
2025-12-01,5y,15.9293,51.6787
2026-01-01,5y,10.6889,51.569
2026-02-01,5y,22.2851,52.8458
2026-03-01,5y,34.8856,50.7151
2026-04-01,5y,51.9775,43.0108
2026-05-01,5y,50.6253,56.5309
2026-05-21,5y,50.903,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-10.9825,-5.7539
2019-07-01,7y,7.3909,4.7339
2019-08-01,7y,-8.3256,2.8754
2019-09-01,7y,-14.2239,1.3056
2019-10-01,7y,-14.5161,1.7846
2019-11-01,7y,-12.2877,5.9461
2019-12-01,7y,-10.8612,7.8664
2020-01-01,7y,6.8961,10.0469
2020-02-01,7y,-7.2626,8.8785
2020-03-01,7y,-18.9157,-0.7655
2020-04-01,7y,-54.7154,-16.9333
2020-05-01,7y,-35.2638,-2.9548
2020-06-01,7y,-21.6042,5.1824
2020-07-01,7y,-23.0767,6.9808
2020-08-01,7y,-25.6911,12.0059
2020-09-01,7y,-26.7494,20.1166
2020-10-01,7y,-42.31,14.1152
2020-11-01,7y,-40.3869,9.7452
2020-12-01,7y,-16.109,22.517
2021-01-01,7y,-9.2292,24.5527
2021-02-01,7y,-5.4385,24.125
2021-03-01,7y,20.0142,27.418
2021-04-01,7y,38.1346,31.0957
2021-05-01,7y,34.209,35.2274
2021-06-01,7y,52.5881,34.6027
2021-07-01,7y,53.0535,37.1514
2021-08-01,7y,30.4981,38.3135
2021-09-01,7y,17.8586,41.1332
2021-10-01,7y,48.2452,34.6467
2021-11-01,7y,64.0441,41.4916
2021-12-01,7y,47.9189,37.2313
2022-01-01,7y,55.8193,43.9029
2022-02-01,7y,97.6704,35.9789
2022-03-01,7y,100.3527,28.0972
2022-04-01,7y,105.8291,34.4891
2022-05-01,7y,98.1302,21.4619
2022-06-01,7y,134.2642,20.1769
2022-07-01,7y,87.0164,11.8171
2022-08-01,7y,79.3334,20.1694
2022-09-01,7y,95.6942,15.423
2022-10-01,7y,84.4319,4.1483
2022-11-01,7y,126.221,12.0395
2022-12-01,7y,130.2086,18.4022
2023-01-01,7y,111.8536,11.2003
2023-02-01,7y,111.093,19.2191
2023-03-01,7y,93.4575,14.1577
2023-04-01,7y,87.6055,19.4253
