Date,Period,rate,rate_vs
2026-06-16,5d,0.0,0.0
2026-06-17,5d,-3.835,-1.2091
2026-06-18,5d,-5.4038,-0.2378
2026-06-19,5d,-6.6822,-0.2378
2026-06-20,5d,-5.1714,-0.2378
2026-06-21,5d,-6.9727,-0.2378
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.6497,5.1456
2026-06-21,1m,-33.2487,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-12.2078,-4.6618
2026-05-01,3m,-5.3345,7.3875
2026-06-01,3m,-10.8757,10.3993
2026-06-21,3m,-36.2395,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-7.7409,0.4401
2026-02-01,6m,-22.8498,1.6219
2026-03-01,6m,-16.6565,0.2379
2026-04-01,6m,-23.1203,-4.42
2026-05-01,6m,-17.8047,6.0948
2026-06-01,6m,-21.2887,10.5789
2026-06-21,6m,-43.2393,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-20.9289,5.0181
2025-08-01,1y,18.124,3.123
2025-09-01,1y,25.2822,5.9114
2025-10-01,1y,26.3468,8.4981
2025-11-01,1y,-12.814,8.9448
2025-12-01,1y,-43.7339,7.1769
2026-01-01,1y,-42.2809,6.7111
2026-02-01,1y,-49.4187,7.3938
2026-03-01,1y,-44.8585,5.707
2026-04-01,1y,-47.6083,0.3257
2026-05-01,1y,-42.7942,10.3224
2026-06-01,1y,-43.8285,15.201
2026-06-21,1y,-58.6575,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-19.9263,5.3868
2023-08-01,3y,-4.5922,5.6927
2023-09-01,3y,-20.2172,2.6064
2023-10-01,3y,-11.6283,-3.113
2023-11-01,3y,4.8518,-3.5781
2023-12-01,3y,29.992,5.3581
2024-01-01,3y,103.8528,8.7284
2024-02-01,3y,55.3012,10.7931
2024-03-01,3y,111.5244,14.8882
2024-04-01,3y,73.2236,16.5809
2024-05-01,3y,20.5254,10.2362
2024-06-01,3y,18.8354,15.2464
2024-07-01,3y,5.1009,19.2469
2024-08-01,3y,2.0778,17.3348
2024-09-01,3y,-13.892,20.5979
2024-10-01,3y,-7.603,21.5191
2024-11-01,3y,-5.937,20.7524
2024-12-01,3y,205.3603,26.0892
2025-01-01,3y,133.9521,21.8038
2025-02-01,3y,122.3835,23.9611
2025-03-01,3y,58.9904,21.2617
2025-04-01,3y,60.6645,13.9676
2025-05-01,3y,64.5004,12.8171
2025-06-01,3y,57.1157,18.4927
2025-07-01,3y,22.5459,23.7814
2025-08-01,3y,60.615,23.6589
2025-09-01,3y,77.0691,27.4262
2025-10-01,3y,85.1733,31.3957
2025-11-01,3y,31.2447,32.9534
2025-12-01,3y,-17.9684,31.532
2026-01-01,3y,-23.7104,31.217
2026-02-01,3y,-38.1483,32.1258
