Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,4.8157,-0.9007
2026-03-11,1m,-7.7313,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-29.667,0.4401
2026-02-01,3m,-4.3582,1.6219
2026-03-01,3m,1.8356,0.2379
2026-03-11,3m,-8.6384,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,7.6796,3.813
2025-11-01,6m,4.5598,3.9231
2025-12-01,6m,-0.098,2.3335
2026-01-01,6m,-29.6663,2.275
2026-02-01,6m,-14.3245,3.2753
2026-03-01,6m,-7.6232,1.8894
2026-03-11,6m,-15.7598,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,2.6735,-5.3512
2025-05-01,1y,-0.9932,-3.1878
2025-06-01,1y,8.4137,3.2563
2025-07-01,1y,-0.2137,7.6642
2025-08-01,1y,7.4134,6.7989
2025-09-01,1y,10.4836,9.648
2025-10-01,1y,17.4562,12.4957
2025-11-01,1y,16.1168,13.1716
2025-12-01,1y,10.8693,11.4262
2026-01-01,1y,-22.717,10.8696
2026-02-01,1y,-10.85,11.4647
2026-03-01,1y,-5.5256,9.6152
2026-03-11,1y,-14.4615,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,2.7684,2.7119
2024-05-01,2y,-20.6354,-2.9445
2024-06-01,2y,-7.0482,3.2648
2024-07-01,2y,-11.2636,7.0758
2024-08-01,2y,-34.7912,5.1656
2024-09-01,2y,-24.5926,8.2607
2024-10-01,2y,-17.2845,9.054
2024-11-01,2y,1.2584,8.363
2024-12-01,2y,2.2481,13.2569
2025-01-01,2y,-11.7363,9.3123
2025-02-01,2y,-18.8982,11.3791
2025-03-01,2y,-27.9522,9.0256
2025-04-01,2y,-23.7505,2.6295
2025-05-01,2y,-23.8156,1.9477
2025-06-01,2y,-15.1012,7.4457
2025-07-01,2y,-19.4125,12.4545
2025-08-01,2y,-12.0501,12.4397
2025-09-01,2y,-7.7782,15.9727
2025-10-01,2y,-0.1623,19.6361
2025-11-01,2y,0.5814,21.0564
2025-12-01,2y,-2.4818,19.758
2026-01-01,2y,-31.2681,19.4978
2026-02-01,2y,-21.2462,20.3651
2026-03-01,2y,-16.4485,18.5544
2026-03-11,2y,-24.0945,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,3.4945,4.7883
2023-05-01,3y,9.1602,3.9002
2023-06-01,3y,6.2247,4.1196
2023-07-01,3y,7.3325,8.7252
2023-08-01,3y,-5.001,10.1376
2023-09-01,3y,-9.3942,7.2239
2023-10-01,3y,-12.6218,0.9247
2023-11-01,3y,-12.4995,-0.3074
2023-12-01,3y,-1.1161,8.306
2024-01-01,3y,6.0178,11.73
2024-02-01,3y,3.2273,13.912
2024-03-01,3y,-0.3602,18.2028
2024-04-01,3y,2.5212,20.0822
2024-05-01,3y,-19.8524,13.6624
2024-06-01,3y,-12.1646,18.7973
2024-07-01,3y,-16.9797,22.9585
2024-08-01,3y,-39.7773,21.055
2024-09-01,3y,-33.6891,24.4465
2024-10-01,3y,-28.635,25.4408
2024-11-01,3y,-13.1455,24.6852
2024-12-01,3y,-11.5375,30.2127
2025-01-01,3y,-23.0109,25.8316
2025-02-01,3y,-29.1913,28.0644
2025-03-01,3y,-37.2318,25.2856
2025-04-01,3y,-33.9632,17.7379
2025-05-01,3y,-34.1765,16.4954
