Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,38.5663,9.8967
2026-05-21,1m,47.7145,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-9.3679,-0.9007
2026-04-01,3m,-24.784,-5.0439
2026-05-01,3m,15.7409,6.2709
2026-05-21,3m,38.4819,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-34.5358,-0.3421
2026-01-01,6m,-22.528,0.3183
2026-02-01,6m,-23.2487,1.6308
2026-03-01,6m,-25.1188,0.3869
2026-04-01,6m,-36.9279,-4.2902
2026-05-01,6m,-4.0023,6.0554
2026-05-21,6m,19.6194,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,61.1636,5.4288
2025-07-01,1y,114.8445,7.9241
2025-08-01,1y,40.1631,5.9314
2025-09-01,1y,38.7119,8.3761
2025-10-01,1y,57.4216,10.8594
2025-11-01,1y,30.2223,11.2449
2025-12-01,1y,-17.5044,9.3585
2026-01-01,1y,-20.6643,8.7609
2026-02-01,1y,-26.255,9.3383
2026-03-01,1y,-30.7237,7.5256
2026-04-01,1y,-43.1058,1.9539
2026-05-01,1y,-16.114,11.9677
2026-05-21,1y,5.45,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-4.2018,5.2629
2024-07-01,2y,-43.1015,7.2409
2024-08-01,2y,8.2867,4.3228
2024-09-01,2y,7.3515,7.1491
2024-10-01,2y,5.3704,7.6615
2024-11-01,2y,83.2893,6.8148
2024-12-01,2y,970.7242,11.5745
2025-01-01,2y,2125.5088,7.5484
2025-02-01,2y,1147.6886,9.5736
2025-03-01,2y,561.9555,7.2323
2025-04-01,2y,681.5779,0.9641
2025-05-01,2y,555.6566,0.396
2025-06-01,2y,888.7695,5.9119
2025-07-01,2y,1422.9312,10.8865
2025-08-01,2y,1033.8694,10.8677
2025-09-01,2y,1040.0478,14.3527
2025-10-01,2y,1196.9596,17.9483
2025-11-01,2y,983.8653,19.3182
2025-12-01,2y,576.3166,18.0094
2026-01-01,2y,506.6947,17.7369
2026-02-01,2y,426.3496,18.5814
2026-03-01,2y,359.9331,16.7885
2026-04-01,2y,250.7747,10.7547
2026-05-01,2y,372.0425,21.34
2026-05-21,2y,466.3582,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,11.957,1.4125
2023-07-01,3y,-3.8495,6.1845
2023-08-01,3y,28.7666,7.1819
2023-09-01,3y,-7.2792,4.1882
2023-10-01,3y,-14.5469,-1.7815
2023-11-01,3y,-39.5549,-2.5801
2023-12-01,3y,-17.3759,6.1973
2024-01-01,3y,-16.6766,9.5932
2024-02-01,3y,-29.2932,11.7107
2024-03-01,3y,-17.2435,15.8808
2024-04-01,3y,-1.0387,17.6488
2024-05-01,3y,-25.2252,11.2951
2024-06-01,3y,-26.442,16.3461
2024-07-01,3y,-56.1325,20.4026
2024-08-01,3y,-27.6344,18.5003
2024-09-01,3y,-25.1032,21.8076
2024-10-01,3y,-23.9865,22.7563
2024-11-01,3y,35.7062,21.9967
2024-12-01,3y,736.0893,27.3963
2025-01-01,3y,1773.6659,23.0839
2025-02-01,3y,1022.1695,25.2667
2025-03-01,3y,528.5296,22.5436
2025-04-01,3y,674.779,15.1693
2025-05-01,3y,575.457,13.9886
2025-06-01,3y,952.5389,19.7023
2025-07-01,3y,1572.0845,25.0342
2025-08-01,3y,1181.3874,24.9073
2025-09-01,3y,1221.246,28.7082
2025-10-01,3y,1437.7127,32.7172
2025-11-01,3y,1212.2993,34.2937
2025-12-01,3y,734.3164,32.8614
2026-01-01,3y,660.2388,32.5439
2026-02-01,3y,568.803,33.4611
2026-03-01,3y,491.5763,31.4121
2026-04-01,3y,355.9797,24.552
2026-05-01,3y,518.7463,36.2622
2026-05-21,3y,649.1742,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-7.621,0.4887
2021-07-01,5y,-10.837,3.114
2021-08-01,5y,65.3074,3.9532
2021-09-01,5y,18.3352,6.0908
2021-10-01,5y,-4.5114,1.0516
2021-11-01,5y,-7.9801,6.9066
2021-12-01,5y,-23.5607,3.7002
2022-01-01,5y,-44.1942,9.1717
2022-02-01,5y,-49.9761,3.1425
2022-03-01,5y,-48.5123,-2.3796
2022-04-01,5y,-42.4112,3.3592
2022-05-01,5y,-65.4961,-6.2432
2022-06-01,5y,-39.0188,-6.318
2022-07-01,5y,-36.7793,-12.031
2022-08-01,5y,-7.6747,-4.3438
2022-09-01,5y,-20.7403,-7.477
2022-10-01,5y,-28.1177,-15.8473
2022-11-01,5y,-35.6313,-8.441
2022-12-01,5y,-36.7721,-2.5318
2023-01-01,5y,-53.2176,-8.0195
2023-02-01,5y,-37.2989,-0.7582
2023-03-01,5y,-53.0476,-4.6068
2023-04-01,5y,-53.9118,0.2663
2023-05-01,5y,-57.2037,1.7748
2023-06-01,5y,-49.4788,3.2394
2023-07-01,5y,-52.4184,8.774
2023-08-01,5y,-34.5338,11.6668
2023-09-01,5y,-49.1229,10.0077
2023-10-01,5y,-52.2917,4.234
2023-11-01,5y,-65.9816,2.9494
2023-12-01,5y,-54.8083,11.7115
2024-01-01,5y,-53.9064,15.7609
2024-02-01,5y,-60.378,18.6738
2024-03-01,5y,-53.4717,23.8404
2024-04-01,5y,-43.5996,26.6228
2024-05-01,5y,-56.5054,20.5984
2024-06-01,5y,-56.8294,26.4829
2024-07-01,5y,-74.0285,31.4966
2024-08-01,5y,-57.6368,30.0985
2024-09-01,5y,-55.7193,34.2707
2024-10-01,5y,-54.5743,35.9095
2024-11-01,5y,-18.0176,35.6193
2024-12-01,5y,414.8119,42.1091
2025-01-01,5y,1084.7129,37.8596
2025-02-01,5y,627.9209,40.7079
2025-03-01,5y,317.3446,38.052
2025-04-01,5y,425.3391,30.0262
2025-05-01,5y,367.2243,28.7835
2025-06-01,5y,641.655,35.2886
2025-07-01,5y,1099.5763,41.4755
2025-08-01,5y,835.3331,41.5716
2025-09-01,5y,880.1374,46.0985
2025-10-01,5y,1058.311,50.9152
2025-11-01,5y,903.05,53.013
2025-12-01,5y,546.5343,51.6787
2026-01-01,5y,496.6476,51.569
2026-02-01,5y,431.2024,52.8458
2026-03-01,5y,375.1751,50.7151
2026-04-01,5y,270.146,43.0108
2026-05-01,5y,407.163,56.5309
2026-05-21,5y,520.0382,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,11.0001,-5.7539
2019-07-01,7y,-7.2039,4.7339
2019-08-01,7y,8.141,2.8754
2019-09-01,7y,-11.9529,1.3056
2019-10-01,7y,-23.7441,1.7846
2019-11-01,7y,-12.9294,5.9461
2019-12-01,7y,-29.8131,7.8664
2020-01-01,7y,-26.099,10.0469
2020-02-01,7y,-42.4077,8.8785
2020-03-01,7y,-4.1055,-0.7655
2020-04-01,7y,-47.5956,-16.9333
2020-05-01,7y,-51.9436,-2.9548
2020-06-01,7y,-1.694,5.1824
2020-07-01,7y,-21.1998,6.9808
2020-08-01,7y,-26.3406,12.0059
2020-09-01,7y,30.519,20.1166
2020-10-01,7y,24.4273,14.1152
2020-11-01,7y,11.4763,9.7452
2020-12-01,7y,83.1011,22.517
2021-01-01,7y,347.6699,24.5527
2021-02-01,7y,236.0882,24.125
2021-03-01,7y,169.1551,27.418
2021-04-01,7y,110.5877,31.0957
2021-05-01,7y,71.9278,35.2274
2021-06-01,7y,56.3198,34.6027
2021-07-01,7y,42.9637,37.1514
2021-08-01,7y,151.9817,38.3135
2021-09-01,7y,95.8675,41.1332
2021-10-01,7y,60.3788,34.6467
2021-11-01,7y,51.444,41.4916
2021-12-01,7y,22.917,37.2313
2022-01-01,7y,-14.0837,43.9029
2022-02-01,7y,-28.8517,35.9789
2022-03-01,7y,-32.6178,28.0972
2022-04-01,7y,-29.6108,34.4891
2022-05-01,7y,-59.7972,21.4619
2022-06-01,7y,-35.4991,20.1769
2022-07-01,7y,-35.122,11.8171
2022-08-01,7y,-7.5201,20.1694
2022-09-01,7y,-20.8542,15.423
2022-10-01,7y,-28.8517,4.1483
2022-11-01,7y,-37.039,12.0395
2022-12-01,7y,-39.0808,18.4022
2023-01-01,7y,-55.5592,11.2003
2023-02-01,7y,-41.9254,19.2191
2023-03-01,7y,-56.991,14.1577
2023-04-01,7y,-58.6232,19.4253
2023-05-01,7y,-62.2814,20.8274
2023-06-01,7y,-56.3069,22.2231
2023-07-01,7y,-59.3198,28.4648
2023-08-01,7y,-44.6843,31.7041
2023-09-01,7y,-57.15,29.6327
2023-10-01,7y,-60.134,22.6862
2023-11-01,7y,-71.8088,20.925
2023-12-01,7y,-63.1214,30.9273
2024-01-01,7y,-62.6505,35.5469
2024-02-01,7y,-68.0803,38.8932
2024-03-01,7y,-62.8044,44.9128
2024-04-01,7y,-55.0958,48.2072
2024-05-01,7y,-65.4053,41.2169
2024-06-01,7y,-65.7991,48.084
2024-07-01,7y,-79.4963,53.9977
2024-08-01,7y,-66.9146,52.4501
2024-09-01,7y,-65.4974,57.4051
2024-10-01,7y,-64.6559,59.4261
2024-11-01,7y,-36.2669,59.1899
2024-12-01,7y,301.5633,66.9026
2025-01-01,7y,830.9424,62.0498
2025-02-01,7y,476.3242,65.4912
2025-03-01,7y,232.7676,62.4725
