Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,4.8281,0.9833
2026-06-19,5d,4.8281,0.9833
2026-06-20,5d,4.8281,0.9833
2026-06-21,5d,4.8281,0.9833
2026-06-22,5d,7.487,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,1.1561,5.1456
2026-06-22,1m,11.2103,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.9863,-4.6618
2026-05-01,3m,17.7971,7.3875
2026-06-01,3m,13.2375,10.3993
2026-06-22,3m,21.5815,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.0292,0.4401
2026-02-01,6m,15.7369,1.6219
2026-03-01,6m,26.4148,0.2379
2026-04-01,6m,7.9317,-4.42
2026-05-01,6m,31.9002,6.0948
2026-06-01,6m,28.1581,10.5789
2026-06-22,6m,37.3104,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,12.809,5.0181
2025-08-01,1y,-2.0121,3.123
2025-09-01,1y,11.7925,5.9114
2025-10-01,1y,4.039,8.4981
2025-11-01,1y,0.9895,8.9448
2025-12-01,1y,14.7496,7.1769
2026-01-01,1y,15.0286,6.7111
2026-02-01,1y,29.6906,7.3938
2026-03-01,1y,44.6376,5.707
2026-04-01,1y,26.2928,0.3257
2026-05-01,1y,53.6939,10.3224
2026-06-01,1y,51.0871,15.201
2026-06-22,1y,62.7858,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,9.3026,5.3868
2023-08-01,3y,7.1081,5.6927
2023-09-01,3y,-3.7926,2.6064
2023-10-01,3y,-5.4041,-3.113
2023-11-01,3y,-13.0035,-3.5781
2023-12-01,3y,2.9692,5.3581
2024-01-01,3y,12.169,8.7284
2024-02-01,3y,6.985,10.7931
2024-03-01,3y,8.4931,14.8882
2024-04-01,3y,8.391,16.5809
2024-05-01,3y,6.1244,10.2362
2024-06-01,3y,27.7192,15.2464
2024-07-01,3y,21.0861,19.2469
2024-08-01,3y,16.2482,17.3348
2024-09-01,3y,23.5328,20.5979
2024-10-01,3y,16.7284,21.5191
2024-11-01,3y,16.6746,20.7524
2024-12-01,3y,11.9288,26.0892
2025-01-01,3y,8.912,21.8038
2025-02-01,3y,8.17,23.9611
2025-03-01,3y,17.0182,21.2617
2025-04-01,3y,1.1379,13.9676
2025-05-01,3y,-1.6772,12.8171
2025-06-01,3y,8.6672,18.4927
2025-07-01,3y,22.3129,23.7814
2025-08-01,3y,11.8965,23.6589
