Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,4.1441,9.8967
2026-05-22,1m,-0.2056,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,7.3846,-0.9007
2026-04-01,3m,-2.7057,-5.0439
2026-05-01,3m,2.3331,6.2709
2026-05-22,3m,-0.4964,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-3.0731,-0.3421
2026-01-01,6m,10.4759,0.3183
2026-02-01,6m,-6.3888,1.6308
2026-03-01,6m,2.3145,0.3869
2026-04-01,6m,-4.4055,-4.2902
2026-05-01,6m,0.4037,6.0554
2026-05-22,6m,-1.8591,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.5961,5.4288
2025-07-01,1y,5.3648,7.9241
2025-08-01,1y,-7.1533,5.9314
2025-09-01,1y,-0.082,8.3761
2025-10-01,1y,-1.5968,10.8594
2025-11-01,1y,-2.1901,11.2449
2025-12-01,1y,-4.8114,9.3585
2026-01-01,1y,7.5169,8.7609
2026-02-01,1y,-6.6341,9.3383
2026-03-01,1y,1.0633,7.5256
2026-04-01,1y,-5.2261,1.9539
2026-05-01,1y,-0.7545,11.9677
2026-05-22,1y,-2.8724,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.8666,5.2629
2024-07-01,2y,-2.1625,7.2409
2024-08-01,2y,-0.9205,4.3228
2024-09-01,2y,2.121,7.1491
2024-10-01,2y,-3.5093,7.6615
2024-11-01,2y,1.0625,6.8148
2024-12-01,2y,2.4422,11.5745
2025-01-01,2y,-2.7639,7.5484
2025-02-01,2y,-1.3163,9.5736
2025-03-01,2y,11.2533,7.2323
2025-04-01,2y,15.8957,0.9641
2025-05-01,2y,6.6837,0.396
2025-06-01,2y,11.1522,5.9119
2025-07-01,2y,13.7121,10.8865
2025-08-01,2y,1.139,10.8677
2025-09-01,2y,6.7315,14.3527
2025-10-01,2y,4.7214,17.9483
2025-11-01,2y,3.5611,19.3182
2025-12-01,2y,0.292,18.0094
2026-01-01,2y,12.5627,17.7369
2026-02-01,2y,-2.0047,18.5814
2026-03-01,2y,5.4302,16.7885
2026-04-01,2y,-1.2531,10.7547
2026-05-01,2y,2.992,21.34
2026-05-22,2y,0.6221,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,1.1232,1.4125
2023-07-01,3y,8.2922,6.1845
2023-08-01,3y,10.7013,7.1819
2023-09-01,3y,5.9619,4.1882
2023-10-01,3y,7.7909,-1.7815
2023-11-01,3y,9.0229,-2.5801
2023-12-01,3y,14.5248,6.1973
2024-01-01,3y,16.3525,9.5932
2024-02-01,3y,16.3326,11.7107
2024-03-01,3y,21.3887,15.8808
2024-04-01,3y,27.896,17.6488
2024-05-01,3y,22.603,11.2951
2024-06-01,3y,25.6551,16.3461
