Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,4.9113,9.8967
2026-05-27,1m,1.4195,9.2348
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-3.8574,-0.9007
2026-04-01,3m,-5.293,-5.0439
2026-05-01,3m,1.2752,6.2709
2026-05-27,3m,-0.0406,9.0055
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.892,-0.3421
2026-01-01,6m,4.3273,0.3183
2026-02-01,6m,0.3537,1.6308
2026-03-01,6m,-3.53,0.3869
2026-04-01,6m,-6.1291,-4.2902
2026-05-01,6m,-0.3655,6.0554
2026-05-27,6m,-1.2874,9.524
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.4289,5.4288
2025-07-01,1y,5.9175,7.9241
2025-08-01,1y,1.4252,5.9314
2025-09-01,1y,6.1354,8.3761
2025-10-01,1y,4.0685,10.8594
2025-11-01,1y,1.3986,11.2449
2025-12-01,1y,2.1892,9.3585
2026-01-01,1y,5.8933,8.7609
2026-02-01,1y,2.6718,9.3383
2026-03-01,1y,-1.4567,7.5256
2026-04-01,1y,-4.6696,1.9539
2026-05-01,1y,0.5118,11.9677
2026-05-27,1y,-0.5027,15.6297
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.0684,5.2629
2024-07-01,2y,0.8091,7.2409
2024-08-01,2y,5.1896,4.3228
2024-09-01,2y,10.1783,7.1491
2024-10-01,2y,6.9526,7.6615
2024-11-01,2y,9.4372,6.8148
2024-12-01,2y,18.9657,11.5745
2025-01-01,2y,10.2152,7.5484
2025-02-01,2y,16.1548,9.5736
2025-03-01,2y,16.1092,7.2323
2025-04-01,2y,9.6904,0.9641
2025-05-01,2y,6.6857,0.396
2025-06-01,2y,10.9765,5.9119
2025-07-01,2y,14.233,10.8865
2025-08-01,2y,10.5667,10.8677
2025-09-01,2y,15.4378,14.3527
2025-10-01,2y,13.6287,17.9483
2025-11-01,2y,10.7094,19.3182
2025-12-01,2y,11.2341,18.0094
2026-01-01,2y,15.0008,17.7369
2026-02-01,2y,11.5062,18.5814
2026-03-01,2y,6.8045,16.7885
2026-04-01,2y,2.903,10.7547
2026-05-01,2y,7.9329,21.34
2026-05-27,2y,6.5753,25.463
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.0595,1.4125
2023-07-01,3y,3.8166,6.1845
2023-08-01,3y,7.4371,7.1819
2023-09-01,3y,3.6408,4.1882
2023-10-01,3y,-1.156,-1.7815
2023-11-01,3y,-2.7715,-2.5801
2023-12-01,3y,8.3991,6.1973
2024-01-01,3y,12.1264,9.5932
2024-02-01,3y,14.3615,11.7107
2024-03-01,3y,17.1911,15.8808
2024-04-01,3y,20.6497,17.6488
