Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-3.5236,1.7421
2026-06-16,5d,-10.3452,1.1438
2026-06-17,5d,-10.7605,-0.0792
2026-06-18,5d,-10.5469,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-9.6842,5.1456
2026-06-18,1m,-22.1882,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,49.239,-4.6618
2026-05-01,3m,26.834,7.3875
2026-06-01,3m,6.5491,10.3993
2026-06-18,3m,-14.1876,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-3.2997,0.4401
2026-02-01,6m,11.6363,1.6219
2026-03-01,6m,10.7143,0.2379
2026-04-01,6m,61.3554,-4.42
2026-05-01,6m,51.774,6.0948
2026-06-01,6m,29.3968,10.5789
2026-06-18,6m,2.4175,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,7.5582,5.0181
2025-08-01,1y,6.7087,3.123
2025-09-01,1y,-0.7107,5.9114
2025-10-01,1y,-4.0224,8.4981
2025-11-01,1y,-4.4909,8.9448
2025-12-01,1y,-6.3789,7.1769
2026-01-01,1y,-8.5093,6.7111
2026-02-01,1y,5.0968,7.3938
2026-03-01,1y,7.4204,5.707
2026-04-01,1y,59.3501,0.3257
2026-05-01,1y,56.744,10.3224
2026-06-01,1y,37.4236,15.201
2026-06-18,1y,10.0706,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,0.6697,5.3868
2023-08-01,3y,15.5179,5.6927
2023-09-01,3y,15.9787,2.6064
2023-10-01,3y,18.8166,-3.113
2023-11-01,3y,1.9196,-3.5781
2023-12-01,3y,-6.4613,5.3581
2024-01-01,3y,-8.6383,8.7284
2024-02-01,3y,-4.7717,10.7931
2024-03-01,3y,3.7242,14.8882
2024-04-01,3y,8.1748,16.5809
2024-05-01,3y,1.3784,10.2362
2024-06-01,3y,-1.3211,15.2464
2024-07-01,3y,6.9708,19.2469
2024-08-01,3y,-2.5617,17.3348
2024-09-01,3y,-5.9277,20.5979
2024-10-01,3y,-10.3399,21.5191
2024-11-01,3y,-10.177,20.7524
2024-12-01,3y,-11.5552,26.0892
2025-01-01,3y,-6.0808,21.8038
2025-02-01,3y,-4.7177,23.9611
2025-03-01,3y,-8.1451,21.2617
2025-04-01,3y,-5.8758,13.9676
2025-05-01,3y,-21.4776,12.8171
2025-06-01,3y,-18.509,18.4927
2025-07-01,3y,-11.4693,23.7814
2025-08-01,3y,-8.4765,23.6589
2025-09-01,3y,-12.6945,27.4262
2025-10-01,3y,-15.302,31.3957
2025-11-01,3y,-15.8813,32.9534
2025-12-01,3y,-17.6595,31.532
2026-01-01,3y,-19.7485,31.217
2026-02-01,3y,-8.1637,32.1258
2026-03-01,3y,-5.3635,30.0979
2026-04-01,3y,41.607,23.3094
2026-05-01,3y,42.9679,34.9128
2026-06-01,3y,28.1702,40.9731
2026-06-18,3y,4.2364,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,10.9788,2.8112
2021-08-01,5y,3.6454,3.2533
2021-09-01,5y,-5.0249,5.2618
2021-10-01,5y,6.4315,0.1541
2021-11-01,5y,16.4441,6.1049
2021-12-01,5y,-11.3095,2.8827
2022-01-01,5y,3.5665,8.3588
2022-02-01,5y,20.9167,2.3412
2022-03-01,5y,39.0308,-3.09
2022-04-01,5y,29.7083,2.7056
2022-05-01,5y,33.9324,-6.8075
2022-06-01,5y,44.3325,-6.7932
2022-07-01,5y,32.5644,-12.4089
2022-08-01,5y,12.7678,-4.6608
2022-09-01,5y,3.2327,-7.7453
2022-10-01,5y,-5.445,-16.0504
2022-11-01,5y,5.4675,-8.5915
2022-12-01,5y,-3.3501,-2.6566
2023-01-01,5y,-4.3235,-8.1249
2023-02-01,5y,-8.7119,-0.8455
2023-03-01,5y,-6.7657,-4.6853
2023-04-01,5y,-8.8948,0.1971
2023-05-01,5y,-8.5245,1.7068
2023-06-01,5y,-14.9215,3.1702
2023-07-01,5y,-13.6687,8.6984
2023-08-01,5y,0.0459,11.5789
2023-09-01,5y,5.1797,9.9087
2023-10-01,5y,11.4219,4.1314
2023-11-01,5y,-1.6322,2.8465
2023-12-01,5y,-9.3748,11.5999
2024-01-01,5y,-12.0463,15.6362
2024-02-01,5y,-8.9979,18.534
2024-03-01,5y,-1.1243,23.6807
2024-04-01,5y,3.5314,26.4428
2024-05-01,5y,-2.3918,20.4106
2024-06-01,5y,-4.8132,26.2741
2024-07-01,5y,3.225,31.2645
2024-08-01,5y,-5.6077,29.8523
2024-09-01,5y,-8.8856,34.0016
2024-10-01,5y,-13.2855,35.6208
2024-11-01,5y,-13.3876,35.3155
2024-12-01,5y,-14.9352,41.7756
2025-01-01,5y,-9.9178,37.5196
2025-02-01,5y,-8.6747,40.3471
2025-03-01,5y,-11.9793,37.6841
2025-04-01,5y,-9.8987,29.6685
2025-05-01,5y,-24.8603,28.4218
2025-06-01,5y,-22.3649,34.9019
2025-07-01,5y,-15.9244,41.0621
2025-08-01,5y,-13.1838,41.1474
2025-09-01,5y,-17.2208,45.6506
2025-10-01,5y,-19.7869,50.4412
2025-11-01,5y,-20.4589,52.5204
2025-12-01,5y,-22.2574,51.1786
2026-01-01,5y,-24.3575,51.0584
2026-02-01,5y,-13.6034,52.3207
2026-03-01,5y,-10.9619,50.1874
2026-04-01,5y,33.2923,42.5017
2026-05-01,5y,35.139,55.967
2026-06-01,5y,21.643,63.1729
2026-06-18,5y,-0.7704,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,10.3383,7.784
2019-08-01,7y,-4.0247,3.5931
2019-09-01,7y,-0.6427,1.5343
2019-10-01,7y,-3.1794,1.8866
2019-11-01,7y,2.1248,5.9657
2019-12-01,7y,-0.1109,7.7354
2020-01-01,7y,10.5551,9.7848
2020-02-01,7y,-7.7702,8.5084
2020-03-01,7y,-19.1941,-1.1595
2020-04-01,7y,-62.4677,-17.2249
2020-05-01,7y,-57.9252,-3.1129
2020-06-01,7y,-15.9804,5.0455
2020-07-01,7y,-4.224,6.8222
2020-08-01,7y,-2.8437,11.8156
2020-09-01,7y,3.3579,19.8704
2020-10-01,7y,-6.6031,13.8224
2020-11-01,7y,-13.317,9.4333
2020-12-01,7y,8.8136,22.1543
2021-01-01,7y,17.9995,24.1391
2021-02-01,7y,29.2335,23.6706
2021-03-01,7y,44.7622,26.9155
2021-04-01,7y,44.6295,30.541
2021-05-01,7y,47.6305,34.6157
2021-06-01,7y,55.1251,33.9539
2021-07-01,7y,69.8742,36.4554
2021-08-01,7y,64.3384,37.5777
2021-09-01,7y,50.2133,40.3506
2021-10-01,7y,64.1906,33.8705
2021-11-01,7y,79.4134,40.6549
2021-12-01,7y,37.8982,36.3955
2022-01-01,7y,56.7659,43.0077
2022-02-01,7y,81.7579,35.112
2022-03-01,7y,110.1936,27.2686
2022-04-01,7y,98.6645,33.6143
2022-05-01,7y,106.5354,20.6639
2022-06-01,7y,124.127,19.3895
2022-07-01,7y,107.6873,11.0876
2022-08-01,7y,77.3812,19.3953
2022-09-01,7y,61.7948,14.683
2022-10-01,7y,47.0739,3.4865
2022-11-01,7y,62.2247,11.3416
2022-12-01,7y,47.7353,17.6733
2023-01-01,7y,44.8898,10.52
2023-02-01,7y,36.9661,18.4986
2023-03-01,7y,38.4231,13.4718
2023-04-01,7y,34.0083,18.7145
2023-05-01,7y,33.265,20.1124
2023-06-01,7y,22.8277,21.5033
2023-07-01,7y,23.3024,27.7114
2023-08-01,7y,41.4925,30.9324
2023-09-01,7y,47.9036,28.8727
2023-10-01,7y,55.9831,21.9674
2023-11-01,7y,37.2636,20.2196
2023-12-01,7y,25.7567,30.1676
2024-01-01,7y,21.1932,34.761
2024-02-01,7y,24.4719,38.0871
2024-03-01,7y,34.3748,44.0701
2024-04-01,7y,40.037,47.3422
2024-05-01,7y,31.5157,40.3892
2024-06-01,7y,27.656,47.2145
2024-07-01,7y,37.7584,53.0903
2024-08-01,7y,25.5187,51.5475
2024-09-01,7y,20.5869,56.4695
2024-10-01,7y,14.181,58.4739
2024-11-01,7y,13.4064,58.2345
2024-12-01,7y,10.7745,65.8965
2025-01-01,7y,16.6634,61.0674
