Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,0.4335,-0.9007
2026-03-11,1m,-9.5457,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,4.3824,0.4401
2026-02-01,3m,12.4062,1.6219
2026-03-01,3m,8.8154,0.2379
2026-03-11,3m,-3.7484,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-12.3786,3.813
2025-11-01,6m,-17.3918,3.9231
2025-12-01,6m,-3.5829,2.3335
2026-01-01,6m,1.6529,2.275
2026-02-01,6m,11.4829,3.2753
2026-03-01,6m,10.1374,1.8894
2026-03-11,6m,-1.8625,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-23.8964,-5.3512
2025-05-01,1y,-8.1549,-3.1878
2025-06-01,1y,15.4381,3.2563
2025-07-01,1y,8.6672,7.6642
2025-08-01,1y,1.4133,6.7989
2025-09-01,1y,-3.8663,9.648
2025-10-01,1y,-15.2101,12.4957
2025-11-01,1y,-23.6315,13.1716
2025-12-01,1y,-13.8267,11.4262
2026-01-01,1y,-8.526,10.8696
2026-02-01,1y,1.5098,11.4647
2026-03-01,1y,1.917,9.6152
2026-03-11,1y,-8.1053,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,13.1939,2.7119
2024-05-01,2y,-2.7684,-2.9445
2024-06-01,2y,-7.421,3.2648
2024-07-01,2y,-10.837,7.0758
2024-08-01,2y,-42.757,5.1656
2024-09-01,2y,-36.5443,8.2607
2024-10-01,2y,-34.6453,9.054
2024-11-01,2y,-25.7351,8.363
2024-12-01,2y,-14.5122,13.2569
2025-01-01,2y,-13.3162,9.3123
2025-02-01,2y,-1.8763,11.3791
2025-03-01,2y,0.0147,9.0256
2025-04-01,2y,-23.8159,2.6295
2025-05-01,2y,-18.7208,1.9477
2025-06-01,2y,0.7724,7.4457
2025-07-01,2y,-1.8881,12.4545
2025-08-01,2y,-6.8359,12.4397
2025-09-01,2y,-11.1103,15.9727
2025-10-01,2y,-21.5274,19.6361
2025-11-01,2y,-29.9175,21.0564
2025-12-01,2y,-21.9885,19.758
2026-01-01,2y,-17.4487,19.4978
2026-02-01,2y,-8.3225,20.3651
2026-03-01,2y,-7.4885,18.5544
2026-03-11,2y,-16.1918,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,4.7887,4.7883
2023-05-01,3y,4.3352,3.9002
2023-06-01,3y,3.8469,4.1196
2023-07-01,3y,10.5416,8.7252
2023-08-01,3y,2.9213,10.1376
2023-09-01,3y,-14.456,7.2239
2023-10-01,3y,-19.7978,0.9247
2023-11-01,3y,-16.6002,-0.3074
2023-12-01,3y,5.5975,8.306
2024-01-01,3y,11.7552,11.73
2024-02-01,3y,9.3486,13.912
2024-03-01,3y,7.7997,18.2028
2024-04-01,3y,21.4561,20.0822
2024-05-01,3y,9.4322,13.6624
2024-06-01,3y,2.6516,18.7973
2024-07-01,3y,-3.2151,22.9585
2024-08-01,3y,-39.2101,21.055
2024-09-01,3y,-37.9148,24.4465
2024-10-01,3y,-39.011,25.4408
2024-11-01,3y,-32.9175,24.6852
2024-12-01,3y,-23.8998,30.2127
2025-01-01,3y,-23.0357,25.8316
2025-02-01,3y,-12.9562,28.0644
2025-03-01,3y,-10.8673,25.2856
2025-04-01,3y,-31.7708,17.7379
2025-05-01,3y,-27.5198,16.4954
2025-06-01,3y,-10.2486,22.2939
2025-07-01,3y,-12.2178,27.7184
2025-08-01,3y,-16.3376,27.5804
2025-09-01,3y,-19.981,31.4518
2025-10-01,3y,-29.2536,35.5429
2025-11-01,3y,-36.866,37.1563
