Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.1543,1.7421
2026-06-16,5d,1.0801,1.1438
2026-06-17,5d,0.0154,-0.0792
2026-06-18,5d,-1.0569,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-6.4554,5.1456
2026-06-18,1m,-1.994,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-4.0582,-4.6618
2026-05-01,3m,-1.2357,7.3875
2026-06-01,3m,-7.1644,10.3993
2026-06-18,3m,-4.1429,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,1.5958,0.4401
2026-02-01,6m,-1.2553,1.6219
2026-03-01,6m,3.3648,0.2379
2026-04-01,6m,-1.5626,-4.42
2026-05-01,6m,-0.4198,6.0948
2026-06-01,6m,-6.705,10.5789
2026-06-18,6m,-4.511,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-2.1927,5.0181
2025-08-01,1y,-3.9575,3.123
2025-09-01,1y,4.6953,5.9114
2025-10-01,1y,4.3647,8.4981
2025-11-01,1y,-3.3176,8.9448
2025-12-01,1y,6.5507,7.1769
2026-01-01,1y,7.3927,6.7111
2026-02-01,1y,4.3393,7.3938
2026-03-01,1y,8.2826,5.707
2026-04-01,1y,3.1871,0.3257
2026-05-01,1y,3.7743,10.3224
2026-06-01,1y,-3.13,15.201
2026-06-18,1y,-1.6084,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.439,5.3868
2023-08-01,3y,2.127,5.6927
2023-09-01,3y,2.6029,2.6064
2023-10-01,3y,-0.2123,-3.113
2023-11-01,3y,3.9625,-3.5781
2023-12-01,3y,9.4803,5.3581
2024-01-01,3y,11.6676,8.7284
2024-02-01,3y,19.3683,10.7931
2024-03-01,3y,27.7721,14.8882
2024-04-01,3y,36.8674,16.5809
2024-05-01,3y,26.6408,10.2362
2024-06-01,3y,32.385,15.2464
2024-07-01,3y,26.0065,19.2469
2024-08-01,3y,36.2335,17.3348
2024-09-01,3y,41.7212,20.5979
2024-10-01,3y,41.8992,21.5191
2024-11-01,3y,30.1258,20.7524
2024-12-01,3y,43.8709,26.0892
2025-01-01,3y,26.1853,21.8038
2025-02-01,3y,27.3245,23.9611
2025-03-01,3y,33.6215,21.2617
2025-04-01,3y,39.4927,13.9676
2025-05-01,3y,34.9464,12.8171
2025-06-01,3y,42.2509,18.4927
2025-07-01,3y,37.6123,23.7814
2025-08-01,3y,32.2894,23.6589
2025-09-01,3y,41.0122,27.4262
2025-10-01,3y,40.7146,31.3957
2025-11-01,3y,30.1663,32.9534
2025-12-01,3y,41.5552,31.532
2026-01-01,3y,42.5908,31.217
2026-02-01,3y,38.448,32.1258
2026-03-01,3y,43.1447,30.0979
2026-04-01,3y,36.2515,23.3094
2026-05-01,3y,36.3772,34.9128
2026-06-01,3y,26.7523,40.9731
2026-06-18,3y,27.6987,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-4.3711,2.8112
2021-08-01,5y,-0.7852,3.2533
2021-09-01,5y,6.5553,5.2618
2021-10-01,5y,9.8248,0.1541
2021-11-01,5y,11.0746,6.1049
2021-12-01,5y,-2.4124,2.8827
2022-01-01,5y,4.0515,8.3588
2022-02-01,5y,8.1513,2.3412
2022-03-01,5y,-0.5642,-3.09
2022-04-01,5y,8.5337,2.7056
2022-05-01,5y,3.872,-6.8075
2022-06-01,5y,6.1099,-6.7932
2022-07-01,5y,-1.8372,-12.4089
2022-08-01,5y,-5.8826,-4.6608
2022-09-01,5y,-2.346,-7.7453
2022-10-01,5y,-7.0388,-16.0504
2022-11-01,5y,11.1569,-8.5915
2022-12-01,5y,14.0015,-2.6566
2023-01-01,5y,13.5583,-8.1249
2023-02-01,5y,13.173,-0.8455
2023-03-01,5y,14.7761,-4.6853
2023-04-01,5y,4.4249,0.1971
2023-05-01,5y,6.6043,1.7068
2023-06-01,5y,3.3938,3.1702
2023-07-01,5y,7.9448,8.6984
2023-08-01,5y,7.5905,11.5789
2023-09-01,5y,8.595,9.9087
2023-10-01,5y,6.0115,4.1314
2023-11-01,5y,10.2023,2.8465
2023-12-01,5y,16.448,11.5999
2024-01-01,5y,19.7267,15.6362
2024-02-01,5y,29.0203,18.534
2024-03-01,5y,39.6905,23.6807
2024-04-01,5y,51.6895,26.4428
2024-05-01,5y,42.4848,20.4106
2024-06-01,5y,50.3567,26.2741
2024-07-01,5y,44.5427,31.2645
2024-08-01,5y,57.3322,29.8523
2024-09-01,5y,65.073,34.0016
2024-10-01,5y,66.7238,35.6208
2024-11-01,5y,54.0787,35.3155
2024-12-01,5y,71.1361,41.7756
2025-01-01,5y,51.076,37.5196
2025-02-01,5y,52.8584,40.3471
2025-03-01,5y,60.8327,37.6841
2025-04-01,5y,68.4491,29.6685
2025-05-01,5y,63.5666,28.4218
2025-06-01,5y,72.8929,34.9019
2025-07-01,5y,67.8126,41.0621
2025-08-01,5y,61.7204,41.1474
2025-09-01,5y,72.6572,45.6506
2025-10-01,5y,72.6948,50.4412
2025-11-01,5y,60.0798,52.5204
2025-12-01,5y,74.2244,51.1786
2026-01-01,5y,75.8066,51.0584
2026-02-01,5y,70.9824,52.3207
2026-03-01,5y,76.9867,50.1874
2026-04-01,5y,68.6977,42.5017
2026-05-01,5y,68.9741,55.967
2026-06-01,5y,57.1463,63.1729
2026-06-18,5y,58.2805,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,6.5968,7.784
2019-08-01,7y,5.114,3.5931
2019-09-01,7y,7.5183,1.5343
2019-10-01,7y,8.2764,1.8866
2019-11-01,7y,3.14,5.9657
2019-12-01,7y,11.9468,7.7354
2020-01-01,7y,8.2822,9.7848
2020-02-01,7y,4.6052,8.5084
2020-03-01,7y,-10.5871,-1.1595
2020-04-01,7y,-39.4035,-17.2249
2020-05-01,7y,-31.5538,-3.1129
2020-06-01,7y,-20.659,5.0455
2020-07-01,7y,-21.5151,6.8222
2020-08-01,7y,-10.1799,11.8156
2020-09-01,7y,-11.55,19.8704
2020-10-01,7y,-20.1121,13.8224
2020-11-01,7y,-15.0768,9.4333
2020-12-01,7y,1.8622,22.1543
2021-01-01,7y,9.7098,24.1391
2021-02-01,7y,7.7922,23.6706
2021-03-01,7y,17.7936,26.9155
2021-04-01,7y,53.7194,30.541
2021-05-01,7y,46.2359,34.6157
2021-06-01,7y,46.3399,33.9539
2021-07-01,7y,38.3022,36.4554
2021-08-01,7y,38.855,37.5777
2021-09-01,7y,47.2397,40.3506
2021-10-01,7y,52.3943,33.8705
2021-11-01,7y,55.1011,40.6549
2021-12-01,7y,36.948,36.3955
2022-01-01,7y,44.2562,43.0077
2022-02-01,7y,49.2438,35.112
2022-03-01,7y,37.0033,27.2686
2022-04-01,7y,48.278,33.6143
2022-05-01,7y,41.6105,20.6639
2022-06-01,7y,43.9365,19.3895
2022-07-01,7y,32.6525,11.0876
2022-08-01,7y,26.1998,19.3953
2022-09-01,7y,29.711,14.683
2022-10-01,7y,22.5919,3.4865
2022-11-01,7y,45.2876,11.3416
2022-12-01,7y,48.7342,17.6733
2023-01-01,7y,47.9881,10.52
2023-02-01,7y,47.2826,18.4986
2023-03-01,7y,49.1339,13.4718
2023-04-01,7y,35.5085,18.7145
2023-05-01,7y,37.8228,20.1124
2023-06-01,7y,33.2551,21.5033
2023-07-01,7y,38.5971,27.7114
2023-08-01,7y,37.7657,30.9324
2023-09-01,7y,38.6697,28.8727
2023-10-01,7y,35.0289,21.9674
2023-11-01,7y,39.956,20.2196
2023-12-01,7y,47.564,30.1676
2024-01-01,7y,51.5224,34.761
2024-02-01,7y,63.135,38.0871
2024-03-01,7y,76.6334,44.0701
2024-04-01,7y,91.9774,47.3422
2024-05-01,7y,80.624,40.3892
2024-06-01,7y,90.767,47.2145
2024-07-01,7y,83.6238,53.0903
2024-08-01,7y,100.0272,51.5475
2024-09-01,7y,110.1682,56.4695
2024-10-01,7y,112.6285,58.4739
2024-11-01,7y,96.8231,58.2345
2024-12-01,7y,118.8134,65.8965
2025-01-01,7y,93.4708,61.0674
2025-02-01,7y,95.869,64.4836
2025-03-01,7y,106.2114,61.4786
2025-04-01,7y,116.1664,52.157
