Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,0.7403,-0.9007
2026-03-19,1m,-0.6353,-4.0854
2025-12-01,3m,0.0,0.0
2026-01-01,3m,9.0446,0.4401
2026-02-01,3m,14.4582,1.6219
2026-03-01,3m,10.5274,0.2379
2026-03-19,3m,6.8431,-3.4552
2025-09-01,6m,0.0,0.0
2025-10-01,6m,5.3171,3.813
2025-11-01,6m,9.5433,3.9231
2025-12-01,6m,1.3014,2.3335
2026-01-01,6m,10.1908,2.275
2026-02-01,6m,18.4683,3.2753
2026-03-01,6m,16.344,1.8894
2026-03-19,6m,12.9091,-2.0557
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-0.2051,-5.3512
2025-05-01,1y,-4.2411,-3.1878
2025-06-01,1y,6.1282,3.2563
2025-07-01,1y,10.4769,7.6642
2025-08-01,1y,17.8457,6.7989
2025-09-01,1y,17.6601,9.648
2025-10-01,1y,21.3641,12.4957
2025-11-01,1y,26.702,13.1716
2025-12-01,1y,17.874,11.4262
2026-01-01,1y,26.7004,10.8696
2026-02-01,1y,36.1416,11.4647
2026-03-01,1y,34.2412,9.6152
2026-03-19,1y,30.346,4.9452
2024-03-01,2y,0.0,0.0
2024-04-01,2y,8.7554,2.7119
2024-05-01,2y,8.0202,-2.9445
2024-06-01,2y,12.8255,3.2648
2024-07-01,2y,1.197,7.0758
2024-08-01,2y,18.3672,5.1656
2024-09-01,2y,23.6739,8.2607
2024-10-01,2y,21.2999,9.054
2024-11-01,2y,13.2463,8.363
2024-12-01,2y,16.441,13.2569
2025-01-01,2y,9.0286,9.3123
2025-02-01,2y,20.5689,11.3791
2025-03-01,2y,24.3119,9.0256
2025-04-01,2y,22.3035,2.6295
2025-05-01,2y,15.7607,1.9477
2025-06-01,2y,25.3175,7.4457
2025-07-01,2y,30.7161,12.4545
2025-08-01,2y,40.1855,12.4397
2025-09-01,2y,41.3167,15.9727
2025-10-01,2y,46.6797,19.6361
2025-11-01,2y,54.0958,21.0564
2025-12-01,2y,44.351,19.758
2026-01-01,2y,55.3572,19.4978
2026-02-01,2y,67.5651,20.3651
2026-03-01,2y,66.1314,18.5544
2026-03-19,2y,61.9249,13.5634
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-0.212,4.7883
2023-05-01,3y,2.291,3.9002
2023-06-01,3y,-4.2215,4.1196
2023-07-01,3y,0.7902,8.7252
2023-08-01,3y,-9.6483,10.1376
2023-09-01,3y,-9.2066,7.2239
2023-10-01,3y,-23.1804,0.9247
2023-11-01,3y,-9.0213,-0.3074
2023-12-01,3y,-7.1792,8.306
2024-01-01,3y,-4.404,11.73
2024-02-01,3y,5.1479,13.912
2024-03-01,3y,2.6884,18.2028
2024-04-01,3y,11.5567,20.0822
2024-05-01,3y,14.6429,13.6624
2024-06-01,3y,21.7674,18.7973
2024-07-01,3y,11.1754,22.9585
