Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,1.2833,-0.9007
2026-03-12,1m,-3.1932,-3.4359
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-14.1596,0.4401
2026-02-01,3m,1.4355,1.6219
2026-03-01,3m,2.3211,0.2379
2026-03-12,3m,-2.1114,-2.8014
2025-09-01,6m,0.0,0.0
2025-10-01,6m,1.0762,3.813
2025-11-01,6m,-13.079,3.9231
2025-12-01,6m,-1.9842,2.3335
2026-01-01,6m,-15.3739,2.275
2026-02-01,6m,-4.2325,3.2753
2026-03-01,6m,-2.2082,1.8894
2026-03-12,6m,-5.5979,-1.3924
2025-03-01,1y,0.0,0.0
2025-04-01,1y,9.0595,-5.3512
2025-05-01,1y,2.2783,-3.1878
2025-06-01,1y,1.4888,3.2563
2025-07-01,1y,0.7003,7.6642
2025-08-01,1y,4.3328,6.7989
2025-09-01,1y,12.7127,9.648
2025-10-01,1y,12.1878,12.4957
2025-11-01,1y,-4.2876,13.1716
2025-12-01,1y,3.3119,11.4262
2026-01-01,1y,-11.5211,10.8696
2026-02-01,1y,-2.2269,11.4647
2026-03-01,1y,-0.6934,9.6152
2026-03-12,1y,-4.386,5.6559
2024-03-01,2y,0.0,0.0
2024-04-01,2y,4.2637,2.7119
2024-05-01,2y,-5.0635,-2.9445
2024-06-01,2y,-9.2064,3.2648
2024-07-01,2y,-4.818,7.0758
2024-08-01,2y,6.8339,5.1656
2024-09-01,2y,6.79,8.2607
2024-10-01,2y,5.523,9.054
2024-11-01,2y,-1.5157,8.363
2024-12-01,2y,4.8738,13.2569
2025-01-01,2y,5.4453,9.3123
2025-02-01,2y,9.7986,11.3791
2025-03-01,2y,13.6187,9.0256
2025-04-01,2y,22.8839,2.6295
2025-05-01,2y,18.6874,1.9477
2025-06-01,2y,17.4387,7.4457
2025-07-01,2y,15.8922,12.4545
2025-08-01,2y,19.2876,12.4397
2025-09-01,2y,28.6158,15.9727
2025-10-01,2y,28.6009,19.6361
2025-11-01,2y,9.9968,21.0564
2025-12-01,2y,17.6396,19.758
2026-01-01,2y,0.3905,19.4978
2026-02-01,2y,9.626,20.3651
2026-03-01,2y,10.733,18.5544
2026-03-12,2y,6.1495,14.3325
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-0.0275,4.7883
2023-05-01,3y,8.9369,3.9002
2023-06-01,3y,-6.1702,4.1196
2023-07-01,3y,0.159,8.7252
2023-08-01,3y,-0.3851,10.1376
2023-09-01,3y,2.1244,7.2239
2023-10-01,3y,1.7105,0.9247
2023-11-01,3y,-0.4843,-0.3074
2023-12-01,3y,5.5953,8.306
2024-01-01,3y,2.7939,11.73
2024-02-01,3y,10.959,13.912
2024-03-01,3y,19.3905,18.2028
2024-04-01,3y,23.0406,20.0822
2024-05-01,3y,12.891,13.6624
2024-06-01,3y,5.3011,18.7973
2024-07-01,3y,7.3452,22.9585
2024-08-01,3y,18.8166,21.055
2024-09-01,3y,19.0046,24.4465
2024-10-01,3y,17.6838,25.4408
2024-11-01,3y,9.735,24.6852
2024-12-01,3y,16.1701,30.2127
2025-01-01,3y,16.6127,25.8316
2025-02-01,3y,21.25,28.0644
2025-03-01,3y,25.4907,25.2856
2025-04-01,3y,35.879,17.7379
2025-05-01,3y,31.6612,16.4954
2025-06-01,3y,30.4891,22.2939
2025-07-01,3y,28.8957,27.7184
2025-08-01,3y,32.7203,27.5804
2025-09-01,3y,43.2125,31.4518
2025-10-01,3y,43.4849,35.5429
2025-11-01,3y,22.9344,37.1563
2025-12-01,3y,31.3036,35.6976
2026-01-01,3y,12.0306,35.3725
2026-02-01,3y,21.9844,36.3061
2026-03-01,3y,23.0515,34.2103
2026-03-12,3y,17.8193,29.3508
2021-03-01,5y,0.0,0.0
2021-04-01,5y,21.2104,3.7578
2021-05-01,5y,14.0835,6.0906
2021-06-01,5y,5.3769,4.64
2021-07-01,5y,12.4767,6.4697
2021-08-01,5y,17.0128,7.1245
2021-09-01,5y,8.2908,9.1625
2021-10-01,5y,16.2841,3.93
2021-11-01,5y,21.5564,9.6271
2021-12-01,5y,20.9842,6.2858
2022-01-01,5y,37.9266,11.7333
2022-02-01,5y,29.029,5.5422
2022-03-01,5y,14.3598,-0.2398
2022-04-01,5y,23.0605,5.4124
2022-05-01,5y,20.2355,-4.4714
2022-06-01,5y,23.7214,-4.7367
2022-07-01,5y,29.7223,-10.6973
2022-08-01,5y,28.0599,-3.0919
2022-09-01,5y,25.5725,-6.365
2022-10-01,5y,24.0094,-14.9349
2022-11-01,5y,45.3399,-7.6019
2022-12-01,5y,44.1911,-1.7295
2023-01-01,5y,37.3444,-7.3081
2023-02-01,5y,37.3398,-0.0623
2023-03-01,5y,33.6411,-3.9683
2023-04-01,5y,32.3874,0.8929
2023-05-01,5y,42.9486,2.3875
2023-06-01,5y,25.2139,3.8441
2023-07-01,5y,30.583,9.3988
2023-08-01,5y,28.888,12.3112
2023-09-01,5y,31.0818,10.6515
2023-10-01,5y,29.9531,4.8476
2023-11-01,5y,26.5114,3.5462
2023-12-01,5y,33.3274,12.3465
2024-01-01,5y,29.5318,16.4243
2024-02-01,5y,39.2632,19.3655
2024-03-01,5y,49.9141,24.5776
2024-04-01,5y,55.0515,27.3982
2024-05-01,5y,42.8487,21.3592
2024-06-01,5y,33.2396,27.2942
2024-07-01,5y,35.4105,32.3601
2024-08-01,5y,49.5325,30.9765
2024-09-01,5y,49.9113,35.1978
2024-10-01,5y,48.3509,36.8715
