Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,2.4399,1.7421
2026-06-16,5d,0.0368,1.1438
2026-06-17,5d,-2.0844,-0.0792
2026-06-18,5d,-2.4522,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-12.6024,5.1456
2026-06-18,1m,-14.5954,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-1.9779,-4.6618
2026-05-01,3m,-3.0418,7.3875
2026-06-01,3m,-14.3183,10.3993
2026-06-18,3m,-18.6194,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-4.2219,0.4401
2026-02-01,6m,-12.8085,1.6219
2026-03-01,6m,-6.1475,0.2379
2026-04-01,6m,-6.4284,-4.42
2026-05-01,6m,-7.0821,6.0948
2026-06-01,6m,-17.6928,10.5789
2026-06-18,6m,-22.6465,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.1955,5.0181
2025-08-01,1y,9.077,3.123
2025-09-01,1y,15.8049,5.9114
2025-10-01,1y,25.0189,8.4981
2025-11-01,1y,20.4148,8.9448
2025-12-01,1y,2.5957,7.1769
2026-01-01,1y,-2.0068,6.7111
2026-02-01,1y,-12.4587,7.3938
2026-03-01,1y,-8.7274,5.707
2026-04-01,1y,-9.5967,0.3257
2026-05-01,1y,-10.5805,10.3224
2026-06-01,1y,-21.0074,15.201
2026-06-18,1y,-26.4946,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-0.0276,5.3868
2023-08-01,3y,30.2178,5.6927
2023-09-01,3y,37.7107,2.6064
2023-10-01,3y,21.7762,-3.113
2023-11-01,3y,23.219,-3.5781
2023-12-01,3y,68.4196,5.3581
2024-01-01,3y,59.7668,8.7284
2024-02-01,3y,31.7583,10.7931
2024-03-01,3y,28.4819,14.8882
2024-04-01,3y,18.008,16.5809
2024-05-01,3y,21.5667,10.2362
2024-06-01,3y,44.0905,15.2464
2024-07-01,3y,24.9107,19.2469
2024-08-01,3y,18.3466,17.3348
2024-09-01,3y,-11.9379,20.5979
2024-10-01,3y,34.5658,21.5191
2024-11-01,3y,9.7049,20.7524
2024-12-01,3y,-12.5705,26.0892
2025-01-01,3y,-11.5219,21.8038
2025-02-01,3y,2.7477,23.9611
2025-03-01,3y,4.2442,21.2617
2025-04-01,3y,11.8258,13.9676
2025-05-01,3y,-3.4681,12.8171
2025-06-01,3y,-11.9577,18.4927
2025-07-01,3y,-3.2472,23.7814
2025-08-01,3y,1.0706,23.6589
2025-09-01,3y,10.3534,27.4262
2025-10-01,3y,22.9523,31.3957
2025-11-01,3y,22.5845,32.9534
2025-12-01,3y,6.8336,31.532
2026-01-01,3y,2.211,31.217
2026-02-01,3y,-8.9767,32.1258
2026-03-01,3y,-6.2865,30.0979
2026-04-01,3y,-7.8697,23.3094
2026-05-01,3y,-9.5169,34.9128
2026-06-01,3y,-20.612,40.9731
2026-06-18,3y,-27.0952,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-12.6466,2.8112
2021-08-01,5y,-29.6032,3.2533
2021-09-01,5y,-6.4392,5.2618
2021-10-01,5y,-21.4913,0.1541
2021-11-01,5y,-12.2073,6.1049
2021-12-01,5y,-40.328,2.8827
2022-01-01,5y,-38.5941,8.3588
2022-02-01,5y,-32.3058,2.3412
2022-03-01,5y,-39.0356,-3.09
2022-04-01,5y,-45.7396,2.7056
2022-05-01,5y,-40.988,-6.8075
2022-06-01,5y,-29.0195,-6.7932
2022-07-01,5y,-3.1602,-12.4089
2022-08-01,5y,-28.5912,-4.6608
2022-09-01,5y,9.7855,-7.7453
2022-10-01,5y,-4.3445,-16.0504
2022-11-01,5y,-17.4125,-8.5915
2022-12-01,5y,29.8278,-2.6566
2023-01-01,5y,24.8986,-8.1249
2023-02-01,5y,56.1415,-0.8455
2023-03-01,5y,35.67,-4.6853
2023-04-01,5y,11.7525,0.1971
2023-05-01,5y,0.5238,1.7068
2023-06-01,5y,1.2304,3.1702
2023-07-01,5y,1.2505,8.6984
2023-08-01,5y,31.8625,11.5789
2023-09-01,5y,49.8258,9.9087
2023-10-01,5y,40.5611,4.1314
2023-11-01,5y,46.0552,2.8465
2023-12-01,5y,103.9633,11.5999
2024-01-01,5y,102.0425,15.6362
2024-02-01,5y,72.049,18.534
2024-03-01,5y,70.2116,23.6807
2024-04-01,5y,57.9503,26.4428
2024-05-01,5y,63.2826,20.4106
2024-06-01,5y,94.335,26.2741
2024-07-01,5y,70.2714,31.2645
2024-08-01,5y,61.8844,29.8523
2024-09-01,5y,20.5286,34.0016
2024-10-01,5y,81.8611,35.6208
2024-11-01,5y,48.8888,35.3155
2024-12-01,5y,18.3152,41.7756
2025-01-01,5y,18.4119,37.5196
2025-02-01,5y,36.1418,40.3471
2025-03-01,5y,37.489,37.6841
2025-04-01,5y,46.8901,29.6685
2025-05-01,5y,26.5242,28.4218
2025-06-01,5y,14.7242,34.9019
2025-07-01,5y,25.0683,41.0621
2025-08-01,5y,29.9613,41.1474
2025-09-01,5y,41.3146,45.6506
2025-10-01,5y,57.0923,50.4412
2025-11-01,5y,56.5588,52.5204
2025-12-01,5y,36.3692,51.1786
2026-01-01,5y,30.1067,51.0584
2026-02-01,5y,15.4668,52.3207
2026-03-01,5y,18.2488,50.1874
2026-04-01,5y,15.7154,42.5017
2026-05-01,5y,13.1108,55.967
2026-06-01,5y,-1.2377,63.1729
2026-06-18,5y,-9.9151,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,6.176,7.784
2019-08-01,7y,13.1222,3.5931
2019-09-01,7y,57.2191,1.5343
2019-10-01,7y,42.8022,1.8866
2019-11-01,7y,70.0415,5.9657
2019-12-01,7y,37.2073,7.7354
2020-01-01,7y,38.7375,9.7848
2020-02-01,7y,24.6788,8.5084
2020-03-01,7y,23.8643,-1.1595
2020-04-01,7y,21.8752,-17.2249
2020-05-01,7y,51.7001,-3.1129
2020-06-01,7y,113.3378,5.0455
2020-07-01,7y,165.8771,6.8222
2020-08-01,7y,172.8986,11.8156
2020-09-01,7y,160.1126,19.8704
2020-10-01,7y,103.7532,13.8224
2020-11-01,7y,138.9363,9.4333
2020-12-01,7y,250.8523,22.1543
2021-01-01,7y,339.353,24.1391
2021-02-01,7y,313.5605,23.6706
2021-03-01,7y,326.5573,26.9155
2021-04-01,7y,218.331,30.541
2021-05-01,7y,187.3767,34.6157
2021-06-01,7y,190.858,33.9539
2021-07-01,7y,147.6496,36.4554
2021-08-01,7y,81.9319,37.5777
2021-09-01,7y,108.615,40.3506
2021-10-01,7y,68.9334,33.8705
2021-11-01,7y,76.6236,40.6549
2021-12-01,7y,15.653,36.3955
2022-01-01,7y,8.0816,43.0077
2022-02-01,7y,10.2302,35.112
2022-03-01,7y,-5.9802,27.2686
2022-04-01,7y,-21.1981,33.6143
2022-05-01,7y,-19.7761,20.6639
2022-06-01,7y,-8.1515,19.3895
2022-07-01,7y,21.7903,11.0876
2022-08-01,7y,-10.8191,19.3953
2022-09-01,7y,33.9679,14.683
2022-10-01,7y,16.6398,3.4865
2022-11-01,7y,0.0913,11.3416
2022-12-01,7y,55.5255,17.6733
2023-01-01,7y,50.1983,10.52
2023-02-01,7y,88.2245,18.4986
2023-03-01,7y,64.6656,13.4718
2023-04-01,7y,36.1078,18.7145
2023-05-01,7y,22.303,20.1124
2023-06-01,7y,22.7244,21.5033
2023-07-01,7y,22.3471,27.7114
2023-08-01,7y,58.8343,30.9324
2023-09-01,7y,80.7818,28.8727
2023-10-01,7y,70.1688,21.9674
2023-11-01,7y,77.2102,20.2196
2023-12-01,7y,148.0846,30.1676
2024-01-01,7y,147.1471,34.761
2024-02-01,7y,111.561,38.0871
2024-03-01,7y,110.0326,44.0701
2024-04-01,7y,95.5161,47.3422
2024-05-01,7y,102.5684,40.3892
2024-06-01,7y,141.6612,47.2145
2024-07-01,7y,112.4921,53.0903
2024-08-01,7y,102.5012,51.5475
2024-09-01,7y,51.0395,56.4695
2024-10-01,7y,127.6664,58.4739
2024-11-01,7y,86.8339,58.2345
2024-12-01,7y,48.5857,65.8965
2025-01-01,7y,48.5175,61.0674
2025-02-01,7y,70.5391,64.4836
2025-03-01,7y,72.2116,61.4786
