Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,66.0808,9.8967
2026-05-22,1m,83.1929,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-4.1229,-0.9007
2026-04-01,3m,-29.1028,-5.0439
2026-05-01,3m,33.9365,6.2709
2026-05-22,3m,72.7748,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-24.5384,-0.3421
2026-01-01,6m,-16.506,0.3183
2026-02-01,6m,-20.7326,1.6308
2026-03-01,6m,-18.9742,0.3869
2026-04-01,6m,-38.582,-4.2902
2026-05-01,6m,12.7681,6.0554
2026-05-22,6m,52.8046,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,47.1866,5.4288
2025-07-01,1y,22.8084,7.9241
2025-08-01,1y,9.4855,5.9314
2025-09-01,1y,20.0679,8.3761
2025-10-01,1y,71.2823,10.8594
2025-11-01,1y,57.5916,11.2449
2025-12-01,1y,12.8145,9.3585
2026-01-01,1y,5.8904,8.7609
2026-02-01,1y,-6.2428,9.3383
2026-03-01,1y,-9.4288,7.5256
2026-04-01,1y,-33.7883,1.9539
2026-05-01,1y,14.7419,11.9677
2026-05-22,1y,56.4831,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-6.9502,5.2629
2024-07-01,2y,-19.0321,7.2409
2024-08-01,2y,-4.0445,4.3228
2024-09-01,2y,-4.3475,7.1491
2024-10-01,2y,6.2563,7.6615
2024-11-01,2y,91.2086,6.8148
2024-12-01,2y,337.9128,11.5745
2025-01-01,2y,352.7882,7.5484
2025-02-01,2y,291.0034,9.5736
2025-03-01,2y,125.1636,7.2323
2025-04-01,2y,101.7691,0.9641
2025-05-01,2y,128.2021,0.396
2025-06-01,2y,221.6779,5.9119
2025-07-01,2y,204.0171,10.8865
2025-08-01,2y,176.0699,10.8677
2025-09-01,2y,197.1835,14.3527
2025-10-01,2y,321.5524,17.9483
2025-11-01,2y,299.1399,19.3182
2025-12-01,2y,189.6018,18.0094
2026-01-01,2y,166.741,17.7369
2026-02-01,2y,130.5922,18.5814
2026-03-01,2y,115.6049,16.7885
2026-04-01,2y,52.5113,10.7547
2026-05-01,2y,149.9009,21.34
2026-05-22,2y,235.9708,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,95.0691,1.4125
2023-07-01,3y,86.1442,6.1845
2023-08-01,3y,131.0339,7.1819
2023-09-01,3y,74.7918,4.1882
2023-10-01,3y,35.8095,-1.7815
2023-11-01,3y,-10.8328,-2.5801
2023-12-01,3y,20.786,6.1973
2024-01-01,3y,7.582,9.5932
2024-02-01,3y,-11.7918,11.7107
2024-03-01,3y,-6.9567,15.8808
2024-04-01,3y,-12.2205,17.6488
2024-05-01,3y,-22.2314,11.2951
2024-06-01,3y,-25.9784,16.3461
2024-07-01,3y,-36.325,20.4026
2024-08-01,3y,-27.3396,18.5003
2024-09-01,3y,-26.626,21.8076
2024-10-01,3y,-17.4914,22.7563
2024-11-01,3y,51.7259,21.9967
2024-12-01,3y,266.2245,27.3963
2025-01-01,3y,303.8624,23.0839
2025-02-01,3y,268.1334,25.2667
2025-03-01,3y,121.4604,22.5436
2025-04-01,3y,104.0334,15.1693
2025-05-01,3y,135.7756,13.9886
2025-06-01,3y,239.3696,19.7023
2025-07-01,3y,228.195,25.0342
2025-08-01,3y,203.952,24.9073
2025-09-01,3y,232.619,28.7082
2025-10-01,3y,379.1448,32.7172
2025-11-01,3y,361.2534,34.2937
2025-12-01,3y,239.6121,32.8614
2026-01-01,3y,216.2622,32.5439
2026-02-01,3y,175.9536,33.4611
2026-03-01,3y,159.8714,31.4121
2026-04-01,3y,84.9051,24.552
2026-05-01,3y,203.4734,36.2622
2026-05-22,3y,310.4524,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-7.5136,0.4887
2021-07-01,5y,3.133,3.114
2021-08-01,5y,-5.3842,3.9532
2021-09-01,5y,-3.5795,6.0908
2021-10-01,5y,-10.3841,1.0516
2021-11-01,5y,55.4595,6.9066
2021-12-01,5y,95.4719,3.7002
2022-01-01,5y,47.7048,9.1717
2022-02-01,5y,4.0237,3.1425
2022-03-01,5y,23.1447,-2.3796
2022-04-01,5y,8.511,3.3592
2022-05-01,5y,-34.7435,-6.2432
2022-06-01,5y,-54.3451,-6.318
2022-07-01,5y,-58.897,-12.031
2022-08-01,5y,-46.1572,-4.3438
2022-09-01,5y,-37.4445,-7.477
2022-10-01,5y,-43.2998,-15.8473
2022-11-01,5y,-34.6051,-8.441
2022-12-01,5y,-40.5764,-2.5318
2023-01-01,5y,-57.2594,-8.0195
2023-02-01,5y,-37.2749,-0.7582
2023-03-01,5y,-37.4797,-4.6068
2023-04-01,5y,-14.6115,0.2663
2023-05-01,5y,-23.2354,1.7748
2023-06-01,5y,51.7008,3.2394
2023-07-01,5y,88.951,8.774
2023-08-01,5y,172.5104,11.6668
2023-09-01,5y,134.8295,10.0077
2023-10-01,5y,95.6042,4.234
2023-11-01,5y,32.1554,2.9494
2023-12-01,5y,74.606,11.7115
2024-01-01,5y,56.8291,15.7609
2024-02-01,5y,28.1892,18.6738
2024-03-01,5y,32.5808,23.8404
2024-04-01,5y,23.3728,26.6228
2024-05-01,5y,7.4882,20.5984
