Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-36.491,-0.9007
2026-03-19,1m,-18.8718,-4.0854
2025-12-01,3m,0.0,0.0
2026-01-01,3m,6.8598,0.4401
2026-02-01,3m,-24.6488,1.6219
2026-03-01,3m,-46.8952,0.2379
2026-03-19,3m,-35.6536,-3.4552
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-15.952,3.813
2025-11-01,6m,4.1803,3.9231
2025-12-01,6m,-8.0664,2.3335
2026-01-01,6m,0.4686,2.275
2026-02-01,6m,-26.8537,3.2753
2026-03-01,6m,-50.6644,1.8894
2026-03-19,6m,-43.8399,-2.0557
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-23.945,-5.3512
2025-05-01,1y,-6.8758,-3.1878
2025-06-01,1y,-13.5446,3.2563
2025-07-01,1y,-10.1488,7.6642
2025-08-01,1y,-19.0849,6.7989
2025-09-01,1y,-18.3012,9.648
2025-10-01,1y,-29.0775,12.4957
2025-11-01,1y,-15.5622,13.1716
2025-12-01,1y,-22.9164,11.4262
2026-01-01,1y,-15.1057,10.8696
2026-02-01,1y,-37.1282,11.4647
2026-03-01,1y,-58.0692,9.6152
2026-03-19,1y,-53.9373,4.9452
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-7.6593,2.7119
2024-05-01,2y,-14.1194,-2.9445
2024-06-01,2y,-17.7851,3.2648
2024-07-01,2y,-1.5498,7.0758
2024-08-01,2y,-4.0351,5.1656
2024-09-01,2y,-7.6403,8.2607
2024-10-01,2y,-8.9216,9.054
2024-11-01,2y,28.1182,8.363
2024-12-01,2y,46.8374,13.2569
2025-01-01,2y,31.2502,9.3123
2025-02-01,2y,61.8482,11.3791
2025-03-01,2y,45.1839,9.0256
2025-04-01,2y,7.8781,2.6295
2025-05-01,2y,13.5858,1.9477
2025-06-01,2y,2.1276,7.4457
2025-07-01,2y,2.0277,12.4545
2025-08-01,2y,-10.2398,12.4397
2025-09-01,2y,-12.2337,15.9727
2025-10-01,2y,-25.6231,19.6361
