Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.2648,9.8967
2026-05-27,1m,2.9488,9.2348
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-6.672,-0.9007
2026-04-01,3m,5.3196,-5.0439
2026-05-01,3m,4.9271,6.2709
2026-05-27,3m,6.1094,9.0055
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-0.2217,-0.3421
2026-01-01,6m,1.4723,0.3183
2026-02-01,6m,2.8397,1.6308
2026-03-01,6m,-4.6123,0.3869
2026-04-01,6m,4.9665,-4.2902
2026-05-01,6m,5.5444,6.0554
2026-05-27,6m,7.2023,9.524
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.2682,5.4288
2025-07-01,1y,-1.7301,7.9241
2025-08-01,1y,-1.9073,5.9314
2025-09-01,1y,-1.292,8.3761
2025-10-01,1y,-3.886,10.8594
2025-11-01,1y,-3.3728,11.2449
2025-12-01,1y,-3.0236,9.3585
2026-01-01,1y,-1.0659,8.7609
2026-02-01,1y,0.8972,9.3383
2026-03-01,1y,-5.8337,7.5256
2026-04-01,1y,3.2195,1.9539
2026-05-01,1y,4.3492,11.9677
2026-05-27,1y,6.4539,15.6297
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.8609,5.2629
2024-07-01,2y,-1.7482,7.2409
2024-08-01,2y,-12.2943,4.3228
2024-09-01,2y,-10.7294,7.1491
2024-10-01,2y,-12.5295,7.6615
2024-11-01,2y,4.3263,6.8148
2024-12-01,2y,-0.6574,11.5745
2025-01-01,2y,8.8111,7.5484
2025-02-01,2y,7.7266,9.5736
2025-03-01,2y,-0.9674,7.2323
2025-04-01,2y,-2.6454,0.9641
2025-05-01,2y,-0.6726,0.396
2025-06-01,2y,3.7165,5.9119
2025-07-01,2y,-0.4212,10.8865
2025-08-01,2y,-1.1261,10.8677
2025-09-01,2y,-0.8978,14.3527
2025-10-01,2y,-3.6891,17.9483
2025-11-01,2y,-3.6072,19.3182
2025-12-01,2y,-3.5404,18.0094
2026-01-01,2y,-1.7877,17.7369
2026-02-01,2y,0.1343,18.5814
2026-03-01,2y,-6.4631,16.7885
2026-04-01,2y,2.2667,10.7547
2026-05-01,2y,3.5638,21.34
2026-05-27,2y,5.8503,25.463
2023-05-01,3y,0.0,0.0
2023-06-01,3y,0.8505,1.4125
2023-07-01,3y,6.2453,6.1845
2023-08-01,3y,10.4561,7.1819
2023-09-01,3y,11.0641,4.1882
2023-10-01,3y,19.2632,-1.7815
2023-11-01,3y,21.5169,-2.5801
2023-12-01,3y,4.5061,6.1973
2024-01-01,3y,-4.9231,9.5932
2024-02-01,3y,-4.4614,11.7107
2024-03-01,3y,3.8505,15.8808
2024-04-01,3y,7.1804,17.6488
2024-05-01,3y,13.1222,11.2951
2024-06-01,3y,10.129,16.3461
2024-07-01,3y,8.5501,20.4026
2024-08-01,3y,-4.1522,18.5003
2024-09-01,3y,-5.47,21.8076
2024-10-01,3y,-9.2283,22.7563
2024-11-01,3y,6.3498,21.9967
2024-12-01,3y,1.5618,27.3963
2025-01-01,3y,11.0728,23.0839
2025-02-01,3y,10.4441,25.2667
2025-03-01,3y,1.83,22.5436
2025-04-01,3y,-0.0575,15.1693
