Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.0292,1.7421
2026-06-16,5d,3.9585,1.1438
2026-06-17,5d,2.8677,-0.0792
2026-06-18,5d,0.9412,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,6.1562,5.1456
2026-06-18,1m,-18.5106,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.0762,-4.6618
2026-05-01,3m,-8.5981,7.3875
2026-06-01,3m,0.1359,10.3993
2026-06-18,3m,-20.8448,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.4826,0.4401
2026-02-01,6m,-10.6393,1.6219
2026-03-01,6m,-6.8526,0.2379
2026-04-01,6m,-13.6856,-4.42
2026-05-01,6m,-14.7104,6.0948
2026-06-01,6m,-6.7817,10.5789
2026-06-18,6m,-25.5146,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.7193,5.0181
2025-08-01,1y,24.1625,3.123
2025-09-01,1y,16.8357,5.9114
2025-10-01,1y,6.7581,8.4981
2025-11-01,1y,3.3664,8.9448
2025-12-01,1y,-9.4606,7.1769
2026-01-01,1y,-8.4754,6.7111
2026-02-01,1y,-17.0358,7.3938
2026-03-01,1y,-14.904,5.707
2026-04-01,1y,-21.2027,0.3257
2026-05-01,1y,-22.6767,10.3224
2026-06-01,1y,-15.8352,15.201
2026-06-18,1y,-32.4731,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.2475,5.3868
2023-08-01,3y,5.6085,5.6927
2023-09-01,3y,3.8756,2.6064
2023-10-01,3y,-0.6727,-3.113
2023-11-01,3y,-2.5164,-3.5781
2023-12-01,3y,12.3484,5.3581
2024-01-01,3y,21.3559,8.7284
2024-02-01,3y,21.6855,10.7931
2024-03-01,3y,24.8226,14.8882
2024-04-01,3y,22.5649,16.5809
2024-05-01,3y,12.0745,10.2362
2024-06-01,3y,11.8725,15.2464
2024-07-01,3y,13.9608,19.2469
2024-08-01,3y,9.7429,17.3348
2024-09-01,3y,11.0839,20.5979
2024-10-01,3y,8.4619,21.5191
2024-11-01,3y,13.5166,20.7524
2024-12-01,3y,21.9196,26.0892
2025-01-01,3y,10.9881,21.8038
2025-02-01,3y,16.2055,23.9611
2025-03-01,3y,-2.3793,21.2617
2025-04-01,3y,-6.7131,13.9676
2025-05-01,3y,-6.3417,12.8171
2025-06-01,3y,1.1152,18.4927
2025-07-01,3y,3.9187,23.7814
2025-08-01,3y,27.1705,23.6589
2025-09-01,3y,26.9873,27.4262
2025-10-01,3y,19.4798,31.3957
2025-11-01,3y,16.5274,32.9534
2025-12-01,3y,2.1527,31.532
2026-01-01,3y,1.6889,31.217
2026-02-01,3y,-8.9148,32.1258
2026-03-01,3y,-8.3785,30.0979
2026-04-01,3y,-16.3893,23.3094
2026-05-01,3y,-19.4575,34.9128
2026-06-01,3y,-13.8423,40.9731
2026-06-18,3y,-31.5604,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,8.2844,2.8112
2021-08-01,5y,-1.3828,3.2533
2021-09-01,5y,-2.6663,5.2618
2021-10-01,5y,-11.2989,0.1541
2021-11-01,5y,-4.3124,6.1049
2021-12-01,5y,-17.263,2.8827
2022-01-01,5y,-5.1761,8.3588
2022-02-01,5y,-8.4813,2.3412
2022-03-01,5y,-12.3417,-3.09
2022-04-01,5y,-13.8292,2.7056
2022-05-01,5y,-6.4895,-6.8075
2022-06-01,5y,-4.1373,-6.7932
2022-07-01,5y,-11.6085,-12.4089
2022-08-01,5y,1.8785,-4.6608
2022-09-01,5y,-4.2987,-7.7453
2022-10-01,5y,-12.6616,-16.0504
2022-11-01,5y,-0.6225,-8.5915
2022-12-01,5y,7.383,-2.6566
2023-01-01,5y,0.7371,-8.1249
2023-02-01,5y,15.8533,-0.8455
2023-03-01,5y,3.1767,-4.6853
2023-04-01,5y,6.7059,0.1971
2023-05-01,5y,4.2441,1.7068
2023-06-01,5y,11.8914,3.1702
2023-07-01,5y,17.3754,8.6984
2023-08-01,5y,20.156,11.5789
2023-09-01,5y,19.6014,9.9087
2023-10-01,5y,14.79,4.1314
2023-11-01,5y,12.0262,2.8465
2023-12-01,5y,28.1134,11.5999
2024-01-01,5y,39.6116,15.6362
2024-02-01,5y,41.882,18.534
2024-03-01,5y,47.1623,23.6807
2024-04-01,5y,46.0517,26.4428
2024-05-01,5y,34.6082,20.4106
2024-06-01,5y,34.6218,26.2741
2024-07-01,5y,37.3092,31.2645
2024-08-01,5y,32.4463,29.8523
2024-09-01,5y,34.0215,34.0016
2024-10-01,5y,30.8485,35.6208
2024-11-01,5y,36.7916,35.3155
2024-12-01,5y,46.9535,41.7756
2025-01-01,5y,34.0555,37.5196
2025-02-01,5y,40.2451,40.3471
2025-03-01,5y,17.8499,37.6841
2025-04-01,5y,12.1262,29.6685
2025-05-01,5y,11.9663,28.4218
2025-06-01,5y,20.2754,34.9019
2025-07-01,5y,23.242,41.0621
2025-08-01,5y,50.47,41.1474
2025-09-01,5y,50.458,45.6506
2025-10-01,5y,41.7279,50.4412
2025-11-01,5y,38.2371,52.5204
2025-12-01,5y,21.1381,51.1786
2026-01-01,5y,20.2893,51.0584
2026-02-01,5y,7.4791,52.3207
2026-03-01,5y,7.6624,50.1874
2026-04-01,5y,-2.1332,42.5017
2026-05-01,5y,-6.2134,55.967
2026-06-01,5y,-0.2319,63.1729
2026-06-18,5y,-21.0874,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,7.7557,7.784
2019-08-01,7y,-22.3495,3.5931
2019-09-01,7y,-17.8685,1.5343
2019-10-01,7y,-12.6726,1.8866
2019-11-01,7y,-5.315,5.9657
2019-12-01,7y,5.1645,7.7354
2020-01-01,7y,2.0816,9.7848
2020-02-01,7y,12.9972,8.5084
2020-03-01,7y,1.3835,-1.1595
2020-04-01,7y,-24.5594,-17.2249
2020-05-01,7y,-8.4308,-3.1129
2020-06-01,7y,9.9156,5.0455
2020-07-01,7y,8.2618,6.8222
2020-08-01,7y,17.4373,11.8156
2020-09-01,7y,29.6942,19.8704
2020-10-01,7y,12.6834,13.8224
2020-11-01,7y,11.5989,9.4333
2020-12-01,7y,43.5537,22.1543
2021-01-01,7y,55.6773,24.1391
2021-02-01,7y,75.1167,23.6706
2021-03-01,7y,78.0583,26.9155
2021-04-01,7y,76.5426,30.541
2021-05-01,7y,57.6435,34.6157
2021-06-01,7y,56.3756,33.9539
2021-07-01,7y,67.0512,36.4554
2021-08-01,7y,55.8177,37.5777
2021-09-01,7y,51.0906,40.3506
2021-10-01,7y,35.1334,33.8705
2021-11-01,7y,40.9083,40.6549
2021-12-01,7y,19.7766,36.3955
2022-01-01,7y,32.6099,43.0077
2022-02-01,7y,26.157,35.112
2022-03-01,7y,18.8639,27.2686
2022-04-01,7y,14.6967,33.6143
2022-05-01,7y,22.2368,20.6639
2022-06-01,7y,23.9696,19.3895
2022-07-01,7y,13.3409,11.0876
2022-08-01,7y,29.0271,19.3953
2022-09-01,7y,20.6584,14.683
2022-10-01,7y,9.3412,3.4865
2022-11-01,7y,23.1097,11.3416
2022-12-01,7y,32.3912,17.6733
2023-01-01,7y,23.9433,10.52
2023-02-01,7y,41.9722,18.4986
2023-03-01,7y,26.4342,13.4718
2023-04-01,7y,30.3504,18.7145
2023-05-01,7y,27.0626,20.1124
2023-06-01,7y,36.0127,21.5033
2023-07-01,7y,42.5167,27.7114
2023-08-01,7y,45.8555,30.9324
2023-09-01,7y,45.1919,28.8727
2023-10-01,7y,39.3348,21.9674
2023-11-01,7y,35.8616,20.2196
2023-12-01,7y,55.1698,30.1676
2024-01-01,7y,69.2033,34.761
2024-02-01,7y,72.2282,38.0871
2024-03-01,7y,78.926,44.0701
2024-04-01,7y,77.9039,47.3422
2024-05-01,7y,64.229,40.3892
2024-06-01,7y,64.3505,47.2145
2024-07-01,7y,67.7228,53.0903
2024-08-01,7y,61.8883,51.5475
2024-09-01,7y,63.8504,56.4695
2024-10-01,7y,60.014,58.4739
2024-11-01,7y,67.2801,58.2345
2024-12-01,7y,79.7644,65.8965
2025-01-01,7y,64.1213,61.0674
2025-02-01,7y,71.7054,64.4836
2025-03-01,7y,44.3346,61.4786
