Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,18.8493,9.8967
2026-05-21,1m,14.9947,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,9.9368,-0.9007
2026-04-01,3m,4.2584,-5.0439
2026-05-01,3m,22.3059,6.2709
2026-05-21,3m,22.7012,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-2.8305,-0.3421
2026-01-01,6m,-1.1058,0.3183
2026-02-01,6m,-16.567,1.6308
2026-03-01,6m,-3.6544,0.3869
2026-04-01,6m,-3.5541,-4.2902
2026-05-01,6m,15.4248,6.0554
2026-05-21,6m,19.0239,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.1804,5.4288
2025-07-01,1y,5.5298,7.9241
2025-08-01,1y,11.5989,5.9314
2025-09-01,1y,12.167,8.3761
2025-10-01,1y,20.5851,10.8594
2025-11-01,1y,21.7338,11.2449
2025-12-01,1y,15.3725,9.3585
2026-01-01,1y,13.8522,8.7609
2026-02-01,1y,-5.5756,9.3383
2026-03-01,1y,4.5135,7.5256
2026-04-01,1y,3.4393,1.9539
2026-05-01,1y,22.7088,11.9677
2026-05-21,1y,27.1694,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-8.9016,5.2629
2024-07-01,2y,-6.4775,7.2409
2024-08-01,2y,-10.8471,4.3228
2024-09-01,2y,-4.7214,7.1491
2024-10-01,2y,-8.0393,7.6615
2024-11-01,2y,-1.5198,6.8148
2024-12-01,2y,1.6108,11.5745
2025-01-01,2y,1.9822,7.5484
2025-02-01,2y,6.0966,9.5736
2025-03-01,2y,-28.0545,7.2323
2025-04-01,2y,-29.4182,0.9641
2025-05-01,2y,-30.1891,0.396
2025-06-01,2y,-27.6722,5.9119
2025-07-01,2y,-21.6259,10.8865
2025-08-01,2y,-14.0729,10.8677
2025-09-01,2y,-10.4098,14.3527
2025-10-01,2y,-0.8658,17.9483
2025-11-01,2y,3.0682,19.3182
2025-12-01,2y,0.0888,18.0094
2026-01-01,2y,0.4444,17.7369
2026-02-01,2y,-15.5674,18.5814
2026-03-01,2y,-6.311,16.7885
2026-04-01,2y,-6.632,10.7547
2026-05-01,2y,11.4019,21.34
2026-05-21,2y,16.6424,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-6.8121,1.4125
2023-07-01,3y,8.1169,6.1845
2023-08-01,3y,2.452,7.1819
2023-09-01,3y,11.6842,4.1882
2023-10-01,3y,0.6174,-1.7815
2023-11-01,3y,-13.8398,-2.5801
2023-12-01,3y,-3.5737,6.1973
2024-01-01,3y,-3.0486,9.5932
2024-02-01,3y,5.451,11.7107
2024-03-01,3y,-1.3677,15.8808
2024-04-01,3y,8.9934,17.6488
2024-05-01,3y,-0.5968,11.2951
2024-06-01,3y,-9.3199,16.3461
2024-07-01,3y,-10.552,20.4026
2024-08-01,3y,-15.9768,18.5003
2024-09-01,3y,-11.8012,21.8076
2024-10-01,3y,-15.0325,22.7563
2024-11-01,3y,-9.4237,21.9967
2024-12-01,3y,-6.2311,27.3963
2025-01-01,3y,-5.3816,23.0839
2025-02-01,3y,-1.0782,25.2667
2025-03-01,3y,-32.4955,22.5436
