Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,5.0915,1.7421
2026-06-16,5d,3.927,1.1438
2026-06-17,5d,1.9963,-0.0792
2026-06-18,5d,3.3097,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,9.9658,5.1456
2026-06-18,1m,-0.9359,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-7.5402,-4.6618
2026-05-01,3m,5.3673,7.3875
2026-06-01,3m,13.9778,10.3993
2026-06-18,3m,4.2806,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-3.4671,0.4401
2026-02-01,6m,-4.9547,1.6219
2026-03-01,6m,-7.8697,0.2379
2026-04-01,6m,-12.9336,-4.42
2026-05-01,6m,-1.8048,6.0948
2026-06-01,6m,8.4019,10.5789
2026-06-18,6m,1.1925,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,8.7638,5.0181
2025-08-01,1y,10.8667,3.123
2025-09-01,1y,1.4067,5.9114
2025-10-01,1y,-7.0309,8.4981
2025-11-01,1y,-12.9334,8.9448
2025-12-01,1y,-16.7448,7.1769
2026-01-01,1y,-17.2533,6.7111
2026-02-01,1y,-17.8501,7.3938
2026-03-01,1y,-19.8229,5.707
2026-04-01,1y,-23.9689,0.3257
2026-05-01,1y,-14.329,10.3224
2026-06-01,1y,-4.3918,15.201
2026-06-18,1y,-9.4274,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,11.0197,5.3868
2023-08-01,3y,-9.1775,5.6927
2023-09-01,3y,1.6503,2.6064
2023-10-01,3y,-13.2457,-3.113
2023-11-01,3y,-25.1806,-3.5781
2023-12-01,3y,-3.7514,5.3581
2024-01-01,3y,9.6518,8.7284
2024-02-01,3y,-3.758,10.7931
2024-03-01,3y,15.3885,14.8882
2024-04-01,3y,18.3046,16.5809
2024-05-01,3y,19.7506,10.2362
2024-06-01,3y,19.3536,15.2464
2024-07-01,3y,15.5441,19.2469
2024-08-01,3y,28.0177,17.3348
2024-09-01,3y,27.1742,20.5979
2024-10-01,3y,32.3428,21.5191
2024-11-01,3y,37.717,20.7524
2024-12-01,3y,43.4997,26.0892
2025-01-01,3y,33.9956,21.8038
2025-02-01,3y,34.2501,23.9611
2025-03-01,3y,6.5983,21.2617
2025-04-01,3y,-4.4958,13.9676
2025-05-01,3y,-15.6061,12.8171
2025-06-01,3y,-1.2897,18.4927
2025-07-01,3y,7.5203,23.7814
2025-08-01,3y,13.9433,23.6589
2025-09-01,3y,7.2824,27.4262
2025-10-01,3y,-1.52,31.3957
2025-11-01,3y,-9.0822,32.9534
2025-12-01,3y,-14.8673,31.532
2026-01-01,3y,-17.2765,31.217
2026-02-01,3y,-19.428,32.1258
2026-03-01,3y,-22.6484,30.0979
2026-04-01,3y,-27.7955,23.3094
2026-05-01,3y,-20.0315,34.9128
2026-06-01,3y,-11.3646,40.9731
2026-06-18,3y,-16.0345,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.6805,2.8112
2021-08-01,5y,6.7433,3.2533
2021-09-01,5y,10.1914,5.2618
2021-10-01,5y,-5.6403,0.1541
2021-11-01,5y,1.3735,6.1049
2021-12-01,5y,8.2924,2.8827
2022-01-01,5y,9.7053,8.3588
2022-02-01,5y,-7.1435,2.3412
2022-03-01,5y,-25.457,-3.09
2022-04-01,5y,-21.3724,2.7056
2022-05-01,5y,-28.0199,-6.8075
2022-06-01,5y,-32.7508,-6.7932
2022-07-01,5y,-37.5812,-12.4089
2022-08-01,5y,-22.054,-4.6608
2022-09-01,5y,-31.3776,-7.7453
2022-10-01,5y,-40.2985,-16.0504
2022-11-01,5y,-43.5504,-8.5915
2022-12-01,5y,-33.5976,-2.6566
2023-01-01,5y,-34.9814,-8.1249
2023-02-01,5y,-14.433,-0.8455
2023-03-01,5y,-20.6504,-4.6853
2023-04-01,5y,-15.5579,0.1971
2023-05-01,5y,-23.0626,1.7068
2023-06-01,5y,-27.8643,3.1702
2023-07-01,5y,-18.6008,8.6984
2023-08-01,5y,-29.2859,11.5789
2023-09-01,5y,-22.2363,9.9087
2023-10-01,5y,-32.6674,4.1314
2023-11-01,5y,-42.6985,2.8465
2023-12-01,5y,-28.457,11.5999
2024-01-01,5y,-17.8971,15.6362
2024-02-01,5y,-26.6341,18.534
2024-03-01,5y,-11.4485,23.6807
2024-04-01,5y,-7.6286,26.4428
2024-05-01,5y,-4.9373,20.4106
2024-06-01,5y,-3.7895,26.2741
2024-07-01,5y,-5.58,31.2645
2024-08-01,5y,5.7961,29.8523
2024-09-01,5y,6.5084,34.0016
2024-10-01,5y,12.1686,35.6208
2024-11-01,5y,18.1154,35.3155
2024-12-01,5y,24.5228,41.7756
2025-01-01,5y,17.6218,37.5196
2025-02-01,5y,18.955,40.3471
2025-03-01,5y,-4.7217,37.6841
2025-04-01,5y,-14.3029,29.6685
2025-05-01,5y,-24.1571,28.4218
2025-06-01,5y,-11.3834,34.9019
2025-07-01,5y,-3.2702,41.0621
2025-08-01,5y,2.8558,41.1474
2025-09-01,5y,-2.7676,45.6506
2025-10-01,5y,-10.4784,50.4412
2025-11-01,5y,-17.213,52.5204
2025-12-01,5y,-22.4394,51.1786
2026-01-01,5y,-24.6612,51.0584
2026-02-01,5y,-26.6693,52.3207
2026-03-01,5y,-29.664,50.1874
2026-04-01,5y,-34.4307,42.5017
2026-05-01,5y,-27.5299,55.967
2026-06-01,5y,-19.7248,63.1729
2026-06-18,5y,-23.9108,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,21.7751,7.784
2019-08-01,7y,8.3342,3.5931
2019-09-01,7y,5.9206,1.5343
2019-10-01,7y,1.6196,1.8866
2019-11-01,7y,20.7959,5.9657
2019-12-01,7y,23.6916,7.7354
2020-01-01,7y,22.45,9.7848
2020-02-01,7y,11.9412,8.5084
2020-03-01,7y,-2.3765,-1.1595
2020-04-01,7y,-18.1551,-17.2249
2020-05-01,7y,6.7116,-3.1129
2020-06-01,7y,24.6951,5.0455
2020-07-01,7y,16.4206,6.8222
2020-08-01,7y,28.7816,11.8156
2020-09-01,7y,29.7525,19.8704
2020-10-01,7y,15.1141,13.8224
2020-11-01,7y,25.337,9.4333
2020-12-01,7y,62.6031,22.1543
2021-01-01,7y,64.5079,24.1391
2021-02-01,7y,66.7327,23.6706
2021-03-01,7y,110.537,26.9155
2021-04-01,7y,97.5928,30.541
2021-05-01,7y,91.7569,34.6157
2021-06-01,7y,93.7785,33.9539
2021-07-01,7y,101.0185,36.4554
2021-08-01,7y,104.7104,37.5777
2021-09-01,7y,111.8427,40.3506
2021-10-01,7y,82.2377,33.8705
2021-11-01,7y,90.4964,40.6549
2021-12-01,7y,100.7583,36.3955
2022-01-01,7y,102.3215,43.0077
2022-02-01,7y,70.4437,35.112
2022-03-01,7y,33.9828,27.2686
2022-04-01,7y,35.6526,33.6143
2022-05-01,7y,20.2903,20.6639
2022-06-01,7y,8.3527,19.3895
2022-07-01,7y,-3.2554,11.0876
2022-08-01,7y,15.9415,19.3953
2022-09-01,7y,-0.1637,14.683
2022-10-01,7y,-15.5468,3.4865
2022-11-01,7y,-22.8466,11.3416
2022-12-01,7y,-12.3543,17.6733
2023-01-01,7y,-16.1286,10.52
2023-02-01,7y,7.9614,18.4986
2023-03-01,7y,-0.8402,13.4718
2023-04-01,7y,4.3128,18.7145
2023-05-01,7y,-5.7933,20.1124
2023-06-01,7y,-12.6478,21.5033
2023-07-01,7y,-2.6403,27.7114
2023-08-01,7y,-16.1096,30.9324
2023-09-01,7y,-8.7955,28.8727
2023-10-01,7y,-21.6809,21.9674
2023-11-01,7y,-34.1013,20.2196
2023-12-01,7y,-18.9456,30.1676
2024-01-01,7y,-7.7678,34.761
2024-02-01,7y,-18.0157,38.0871
2024-03-01,7y,-1.7438,44.0701
2024-04-01,7y,2.1394,47.3422
2024-05-01,7y,4.8321,40.3892
2024-06-01,7y,5.865,47.2145
2024-07-01,7y,3.6914,53.0903
2024-08-01,7y,15.9389,51.5475
2024-09-01,7y,16.6298,56.4695
2024-10-01,7y,22.7431,58.4739
2024-11-01,7y,29.2252,58.2345
2024-12-01,7y,36.2672,65.8965
2025-01-01,7y,28.7948,61.0674
