Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.7178,9.8967
2026-05-19,1m,0.9487,6.8014
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-23.916,-0.9007
2026-04-01,3m,-15.1063,-5.0439
2026-05-01,3m,-11.5601,6.2709
2026-05-19,3m,-6.9834,6.5772
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-11.1634,-0.3421
2026-01-01,6m,-4.9991,0.3183
2026-02-01,6m,-20.9804,1.6308
2026-03-01,6m,-35.843,0.3869
2026-04-01,6m,-31.2052,-4.2902
2026-05-01,6m,-27.2191,6.0554
2026-05-19,6m,-21.9079,7.0842
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.3457,5.4288
2025-07-01,1y,-3.3047,7.9241
2025-08-01,1y,-9.1877,5.9314
2025-09-01,1y,-3.3134,8.3761
2025-10-01,1y,-2.0845,10.8594
2025-11-01,1y,1.5083,11.2449
2025-12-01,1y,-9.9376,9.3585
2026-01-01,1y,-8.096,8.7609
2026-02-01,1y,-24.1217,9.3383
2026-03-01,1y,-40.3815,7.5256
2026-04-01,1y,-38.9478,1.9539
2026-05-01,1y,-36.7517,11.9677
2026-05-19,1y,-32.6938,13.0539
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-13.766,5.2629
2024-07-01,2y,-1.0923,7.2409
2024-08-01,2y,-1.7066,4.3228
2024-09-01,2y,16.7021,7.1491
2024-10-01,2y,3.6393,7.6615
2024-11-01,2y,2.3569,6.8148
2024-12-01,2y,6.6429,11.5745
2025-01-01,2y,9.2027,7.5484
2025-02-01,2y,9.8585,9.5736
2025-03-01,2y,9.3944,7.2323
2025-04-01,2y,-3.3423,0.9641
2025-05-01,2y,1.9204,0.396
2025-06-01,2y,2.2189,5.9119
2025-07-01,2y,-1.4404,10.8865
2025-08-01,2y,-8.3652,10.8677
2025-09-01,2y,-4.2824,14.3527
2025-10-01,2y,-3.4584,17.9483
2025-11-01,2y,-0.0602,19.3182
2025-12-01,2y,-11.1299,18.0094
2026-01-01,2y,-9.9791,17.7369
2026-02-01,2y,-26.0034,18.5814
2026-03-01,2y,-42.7474,16.7885
2026-04-01,2y,-42.9744,10.7547
2026-05-01,2y,-42.1404,21.34
