Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.9368,9.8967
2026-05-21,1m,-1.1263,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,10.1314,-0.9007
2026-04-01,3m,-2.9379,-5.0439
2026-05-01,3m,0.0055,6.2709
2026-05-21,3m,-2.0466,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-9.9261,-0.3421
2026-01-01,6m,-2.825,0.3183
2026-02-01,6m,0.7048,1.6308
2026-03-01,6m,10.7968,0.3869
2026-04-01,6m,0.391,-4.2902
2026-05-01,6m,2.3533,6.0554
2026-05-21,6m,-0.0639,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,10.8624,5.4288
2025-07-01,1y,4.9579,7.9241
2025-08-01,1y,4.8718,5.9314
2025-09-01,1y,1.2891,8.3761
2025-10-01,1y,14.0701,10.8594
2025-11-01,1y,15.1554,11.2449
2025-12-01,1y,1.8637,9.3585
2026-01-01,1y,3.959,8.7609
2026-02-01,1y,6.2742,9.3383
2026-03-01,1y,16.4556,7.5256
2026-04-01,1y,6.2445,1.9539
2026-05-01,1y,7.8699,11.9677
2026-05-21,1y,5.0837,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-2.8155,5.2629
2024-07-01,2y,-5.9004,7.2409
2024-08-01,2y,12.1801,4.3228
2024-09-01,2y,11.5212,7.1491
2024-10-01,2y,10.6766,7.6615
2024-11-01,2y,2.3529,6.8148
2024-12-01,2y,3.3161,11.5745
2025-01-01,2y,-7.2339,7.5484
2025-02-01,2y,-6.0349,9.5736
2025-03-01,2y,3.2964,7.2323
2025-04-01,2y,2.7147,0.9641
2025-05-01,2y,-2.489,0.396
2025-06-01,2y,8.4151,5.9119
2025-07-01,2y,7.3732,10.8865
2025-08-01,2y,8.5307,10.8677
2025-09-01,2y,5.5531,14.3527
2025-10-01,2y,18.8235,17.9483
2025-11-01,2y,21.4061,19.3182
2025-12-01,2y,8.444,18.0094
2026-01-01,2y,10.505,17.7369
2026-02-01,2y,12.9395,18.5814
2026-03-01,2y,23.8529,16.7885
2026-04-01,2y,13.51,10.7547
2026-05-01,2y,15.2443,21.34
