Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.1617,1.7421
2026-06-16,5d,-2.8684,1.1438
2026-06-17,5d,-4.7184,-0.0792
2026-06-18,5d,-5.6953,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-0.889,5.1456
2026-06-18,1m,-5.4145,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-1.5942,-4.6618
2026-05-01,3m,0.8473,7.3875
2026-06-01,3m,-0.2653,10.3993
2026-06-18,3m,-5.1574,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.1244,0.4401
2026-02-01,6m,9.1826,1.6219
2026-03-01,6m,19.4805,0.2379
2026-04-01,6m,12.8714,-4.42
2026-05-01,6m,12.1616,6.0948
2026-06-01,6m,9.2444,10.5789
2026-06-18,6m,2.5739,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-0.7362,5.0181
2025-08-01,1y,-0.6962,3.123
2025-09-01,1y,2.6342,5.9114
2025-10-01,1y,1.0287,8.4981
2025-11-01,1y,-3.8428,8.9448
2025-12-01,1y,-0.7877,7.1769
2026-01-01,1y,-0.7138,6.7111
2026-02-01,1y,8.6088,7.3938
2026-03-01,1y,21.2293,5.707
2026-04-01,1y,17.3149,0.3257
2026-05-01,1y,17.7095,10.3224
2026-06-01,1y,15.3028,15.201
2026-06-18,1y,8.4754,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.0113,5.3868
2023-08-01,3y,-2.9817,5.6927
2023-09-01,3y,2.1663,2.6064
2023-10-01,3y,-5.5408,-3.113
2023-11-01,3y,10.2436,-3.5781
2023-12-01,3y,18.2627,5.3581
2024-01-01,3y,13.0018,8.7284
2024-02-01,3y,27.4779,10.7931
2024-03-01,3y,17.7068,14.8882
2024-04-01,3y,21.9243,16.5809
2024-05-01,3y,13.0722,10.2362
2024-06-01,3y,17.5429,15.2464
2024-07-01,3y,17.8516,19.2469
2024-08-01,3y,15.941,17.3348
2024-09-01,3y,17.485,20.5979
2024-10-01,3y,25.9408,21.5191
2024-11-01,3y,15.6803,20.7524
2024-12-01,3y,23.0734,26.0892
2025-01-01,3y,9.8992,21.8038
2025-02-01,3y,13.3222,23.9611
2025-03-01,3y,23.2905,21.2617
2025-04-01,3y,28.6931,13.9676
2025-05-01,3y,23.504,12.8171
2025-06-01,3y,24.3862,18.4927
2025-07-01,3y,22.6207,23.7814
2025-08-01,3y,21.4068,23.6589
2025-09-01,3y,24.4056,27.4262
2025-10-01,3y,22.4132,31.3957
2025-11-01,3y,16.031,32.9534
2025-12-01,3y,18.3938,31.532
2026-01-01,3y,17.7683,31.217
2026-02-01,3y,28.1166,32.1258
2026-03-01,3y,43.3264,30.0979
2026-04-01,3y,39.9244,23.3094
2026-05-01,3y,41.1524,34.9128
2026-06-01,3y,38.8949,40.9731
2026-06-18,3y,31.0255,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.2594,2.8112
2021-08-01,5y,0.0296,3.2533
2021-09-01,5y,-1.52,5.2618
2021-10-01,5y,-2.3163,0.1541
2021-11-01,5y,-3.1561,6.1049
2021-12-01,5y,-8.4943,2.8827
2022-01-01,5y,-3.2159,8.3588
2022-02-01,5y,3.0833,2.3412
2022-03-01,5y,3.5181,-3.09
2022-04-01,5y,0.2893,2.7056
2022-05-01,5y,-9.71,-6.8075
2022-06-01,5y,1.1234,-6.7932
2022-07-01,5y,1.501,-12.4089
2022-08-01,5y,-7.9195,-4.6608
2022-09-01,5y,-16.3071,-7.7453
2022-10-01,5y,-23.0739,-16.0504
2022-11-01,5y,-21.6132,-8.5915
2022-12-01,5y,-18.375,-2.6566
2023-01-01,5y,-15.1077,-8.1249
2023-02-01,5y,-7.9602,-0.8455
2023-03-01,5y,-15.1017,-4.6853
2023-04-01,5y,-13.1015,0.1971
2023-05-01,5y,-7.0666,1.7068
2023-06-01,5y,-13.9822,3.1702
2023-07-01,5y,-9.8641,8.6984
2023-08-01,5y,-13.8718,11.5789
2023-09-01,5y,-9.6605,9.9087
2023-10-01,5y,-15.6922,4.1314
2023-11-01,5y,-2.1044,2.8465
2023-12-01,5y,6.757,11.5999
2024-01-01,5y,4.1057,15.6362
2024-02-01,5y,19.0188,18.534
2024-03-01,5y,12.0545,23.6807
2024-04-01,5y,17.4764,26.4428
2024-05-01,5y,10.2927,20.4106
2024-06-01,5y,15.4743,26.2741
2024-07-01,5y,16.703,31.2645
2024-08-01,5y,15.6341,29.8523
2024-09-01,5y,17.8522,34.0016
2024-10-01,5y,27.0418,35.6208
2024-11-01,5y,17.5128,35.3155
2024-12-01,5y,25.5281,41.7756
2025-01-01,5y,12.6756,37.5196
2025-02-01,5y,16.4152,40.3471
2025-03-01,5y,26.9723,37.6841
2025-04-01,5y,33.0695,29.6685
2025-05-01,5y,28.2744,28.4218
2025-06-01,5y,29.6275,34.9019
2025-07-01,5y,28.1991,41.0621
2025-08-01,5y,27.2766,41.1474
2025-09-01,5y,30.728,45.6506
2025-10-01,5y,28.9583,50.4412
2025-11-01,5y,22.4919,52.5204
2025-12-01,5y,25.1393,51.1786
2026-01-01,5y,24.6498,51.0584
2026-02-01,5y,35.7656,52.3207
2026-03-01,5y,52.1953,50.1874
2026-04-01,5y,49.0306,42.5017
2026-05-01,5y,50.7304,55.967
2026-06-01,5y,48.6931,63.1729
2026-06-18,5y,40.5807,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,4.1461,7.784
2019-08-01,7y,0.588,3.5931
2019-09-01,7y,5.6247,1.5343
2019-10-01,7y,7.2212,1.8866
2019-11-01,7y,7.7625,5.9657
2019-12-01,7y,6.222,7.7354
2020-01-01,7y,7.3469,9.7848
2020-02-01,7y,4.085,8.5084
2020-03-01,7y,-5.5853,-1.1595
2020-04-01,7y,-7.211,-17.2249
2020-05-01,7y,4.6823,-3.1129
2020-06-01,7y,2.3531,5.0455
2020-07-01,7y,0.1314,6.8222
2020-08-01,7y,6.387,11.8156
2020-09-01,7y,9.0502,19.8704
2020-10-01,7y,9.0101,13.8224
2020-11-01,7y,5.1315,9.4333
2020-12-01,7y,11.444,22.1543
2021-01-01,7y,7.4883,24.1391
2021-02-01,7y,0.1044,23.6706
2021-03-01,7y,2.0851,26.9155
2021-04-01,7y,7.402,30.541
2021-05-01,7y,7.2925,34.6157
2021-06-01,7y,4.3731,33.9539
2021-07-01,7y,4.0279,36.4554
2021-08-01,7y,4.0869,37.5777
2021-09-01,7y,2.3656,40.3506
2021-10-01,7y,1.0861,33.8705
2021-11-01,7y,-0.276,40.6549
2021-12-01,7y,-6.2607,36.3955
2022-01-01,7y,-1.9284,43.0077
2022-02-01,7y,4.0965,35.112
2022-03-01,7y,4.7671,27.2686
2022-04-01,7y,1.7161,33.6143
2022-05-01,7y,-8.4398,20.6639
2022-06-01,7y,1.9015,19.3895
2022-07-01,7y,2.3229,11.0876
2022-08-01,7y,-7.1271,19.3953
2022-09-01,7y,-15.8993,14.683
2022-10-01,7y,-23.2648,3.4865
2022-11-01,7y,-22.5919,11.3416
2022-12-01,7y,-20.0554,17.6733
2023-01-01,7y,-17.3466,10.52
2023-02-01,7y,-10.7516,18.4986
2023-03-01,7y,-17.7925,13.4718
2023-04-01,7y,-16.1356,18.7145
2023-05-01,7y,-10.5286,20.1124
2023-06-01,7y,-17.2441,21.5033
2023-07-01,7y,-13.4741,27.7114
2023-08-01,7y,-17.4098,30.9324
2023-09-01,7y,-13.5276,28.8727
2023-10-01,7y,-19.3649,21.9674
2023-11-01,7y,-6.543,20.2196
2023-12-01,7y,1.977,30.1676
2024-01-01,7y,-0.386,34.761
2024-02-01,7y,14.0335,38.0871
2024-03-01,7y,7.6515,44.0701
2024-04-01,7y,13.0809,47.3422
2024-05-01,7y,6.4112,40.3892
2024-06-01,7y,11.5889,47.2145
2024-07-01,7y,12.9944,53.0903
2024-08-01,7y,12.1753,51.5475
2024-09-01,7y,14.528,56.4695
2024-10-01,7y,23.683,58.4739
2024-11-01,7y,14.665,58.2345
2024-12-01,7y,22.6849,65.8965
2025-01-01,7y,10.3421,61.0674
2025-02-01,7y,14.1398,64.4836
2025-03-01,7y,24.6584,61.4786
