Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,6.5253,-0.9007
2026-03-20,1m,-2.3617,-5.7313
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.1058,0.4401
2026-02-01,3m,1.5998,1.6219
2026-03-01,3m,7.7336,0.2379
2026-03-20,3m,0.0624,-5.1119
2025-09-01,6m,0.0,0.0
2025-10-01,6m,16.5224,3.813
2025-11-01,6m,8.2463,3.9231
2025-12-01,6m,21.5365,2.3335
2026-01-01,6m,14.9582,2.275
2026-02-01,6m,14.4273,3.2753
2026-03-01,6m,19.4342,1.8894
2026-03-20,6m,10.3438,-3.7365
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-6.1223,-5.3512
2025-05-01,1y,-11.2567,-3.1878
2025-06-01,1y,-0.7635,3.2563
2025-07-01,1y,-0.3832,7.6642
2025-08-01,1y,1.1141,6.7989
2025-09-01,1y,1.1183,9.648
2025-10-01,1y,17.7403,12.4957
2025-11-01,1y,15.5477,13.1716
2025-12-01,1y,31.1531,11.4262
2026-01-01,1y,26.7387,10.8696
2026-02-01,1y,27.0533,11.4647
2026-03-01,1y,33.0665,9.6152
2026-03-20,1y,23.4662,3.1443
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-2.867,2.7119
2024-05-01,2y,-0.8873,-2.9445
2024-06-01,2y,3.426,3.2648
2024-07-01,2y,5.6581,7.0758
2024-08-01,2y,-4.9941,5.1656
2024-09-01,2y,-6.8798,8.2607
2024-10-01,2y,-12.3259,9.054
2024-11-01,2y,-18.7502,8.363
2024-12-01,2y,-22.9873,13.2569
2025-01-01,2y,-24.505,9.3123
2025-02-01,2y,-26.855,11.3791
2025-03-01,2y,-26.4217,9.0256
2025-04-01,2y,-28.9546,2.6295
2025-05-01,2y,-33.0398,1.9477
2025-06-01,2y,-25.777,7.4457
2025-07-01,2y,-24.0086,12.4545
2025-08-01,2y,-21.4835,12.4397
2025-09-01,2y,-20.1324,15.9727
2025-10-01,2y,-5.6136,19.6361
2025-11-01,2y,-5.3072,21.0564
2025-12-01,2y,9.4093,19.758
2026-01-01,2y,7.8798,19.4978
2026-02-01,2y,9.9158,20.3651
2026-03-01,2y,16.7603,18.5544
2026-03-20,2y,9.8162,11.6146
2023-03-01,3y,0.0,0.0
2023-04-01,3y,2.036,4.7883
2023-05-01,3y,12.9812,3.9002
2023-06-01,3y,5.5833,4.1196
2023-07-01,3y,-1.8859,8.7252
2023-08-01,3y,-6.9042,10.1376
2023-09-01,3y,-6.5155,7.2239
2023-10-01,3y,-9.1889,0.9247
2023-11-01,3y,-14.2742,-0.3074
2023-12-01,3y,-14.5136,8.306
2024-01-01,3y,-4.1327,11.73
2024-02-01,3y,-7.8346,13.912
2024-03-01,3y,-17.2563,18.2028
2024-04-01,3y,-18.265,20.0822
2024-05-01,3y,-16.4651,13.6624
2024-06-01,3y,-11.9245,18.7973
2024-07-01,3y,-8.4887,22.9585
2024-08-01,3y,-16.3593,21.055
2024-09-01,3y,-17.8395,24.4465
