Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,30.2718,9.8967
2026-05-21,1m,21.9513,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.7441,-0.9007
2026-04-01,3m,-7.7073,-5.0439
2026-05-01,3m,23.6584,6.2709
2026-05-21,3m,24.7412,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-14.4705,-0.3421
2026-01-01,6m,-10.694,0.3183
2026-02-01,6m,-18.3628,1.6308
2026-03-01,6m,-7.8915,0.3869
2026-04-01,6m,-16.3319,-4.2902
2026-05-01,6m,12.6328,6.0554
2026-05-21,6m,17.4244,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.7919,5.4288
2025-07-01,1y,15.517,7.9241
2025-08-01,1y,-3.2274,5.9314
2025-09-01,1y,9.0264,8.3761
2025-10-01,1y,9.203,10.8594
2025-11-01,1y,9.5985,11.2449
2025-12-01,1y,-7.3534,9.3585
2026-01-01,1y,-9.8867,8.7609
2026-02-01,1y,-19.802,9.3383
2026-03-01,1y,-12.2026,7.5256
2026-04-01,1y,-20.592,1.9539
2026-05-01,1y,5.7766,11.9677
2026-05-21,1y,11.6076,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.2633,5.2629
2024-07-01,2y,16.6442,7.2409
2024-08-01,2y,12.7434,4.3228
2024-09-01,2y,11.8447,7.1491
2024-10-01,2y,-4.6874,7.6615
2024-11-01,2y,-10.487,6.8148
2024-12-01,2y,-10.3541,11.5745
2025-01-01,2y,-7.2141,7.5484
2025-02-01,2y,-6.3399,9.5736
2025-03-01,2y,-28.4477,7.2323
2025-04-01,2y,-28.1399,0.9641
2025-05-01,2y,-25.1028,0.396
2025-06-01,2y,-17.88,5.9119
2025-07-01,2y,-6.7895,10.8865
2025-08-01,2y,-17.8382,10.8677
2025-09-01,2y,-6.9374,14.3527
2025-10-01,2y,-4.79,17.9483
2025-11-01,2y,-2.8036,19.3182
2025-12-01,2y,-16.6634,18.0094
2026-01-01,2y,-18.9301,17.7369
2026-02-01,2y,-27.9221,18.5814
2026-03-01,2y,-21.6329,16.7885
2026-04-01,2y,-29.1621,10.7547
2026-05-01,2y,-6.0468,21.34
2026-05-21,2y,-0.1901,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,2.5497,1.4125
2023-07-01,3y,5.8122,6.1845
2023-08-01,3y,6.8717,7.1819
2023-09-01,3y,1.8435,4.1882
2023-10-01,3y,-8.804,-1.7815
2023-11-01,3y,-18.1882,-2.5801
2023-12-01,3y,-4.1556,6.1973
2024-01-01,3y,10.3143,9.5932
2024-02-01,3y,-0.0283,11.7107
2024-03-01,3y,5.9842,15.8808
2024-04-01,3y,6.023,17.6488
2024-05-01,3y,-10.9884,11.2951
2024-06-01,3y,-7.126,16.3461
2024-07-01,3y,7.2213,20.4026
2024-08-01,3y,8.3482,18.5003
2024-09-01,3y,10.0962,21.8076
2024-10-01,3y,-4.652,22.7563
2024-11-01,3y,-10.9308,21.9967
2024-12-01,3y,-11.6916,27.3963
2025-01-01,3y,-9.2955,23.0839
2025-02-01,3y,-8.7761,25.2667
2025-03-01,3y,-30.4708,22.5436
2025-04-01,3y,-31.3192,15.1693
2025-05-01,3y,-29.3578,13.9886
2025-06-01,3y,-23.2334,19.7023
2025-07-01,3y,-13.1985,25.0342
2025-08-01,3y,-23.4262,24.9073
2025-09-01,3y,-13.4905,28.7082
2025-10-01,3y,-11.4048,32.7172
2025-11-01,3y,-9.4196,34.2937
2025-12-01,3y,-22.1922,32.8614
2026-01-01,3y,-24.3883,32.5439
2026-02-01,3y,-32.8631,33.4611
2026-03-01,3y,-27.2341,31.4121
2026-04-01,3y,-34.3091,24.552
2026-05-01,3y,-13.0986,36.2622
2026-05-21,3y,-7.5423,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-5.8516,0.4887
2021-07-01,5y,7.6268,3.114
2021-08-01,5y,2.5501,3.9532
2021-09-01,5y,0.6231,6.0908
2021-10-01,5y,-9.334,1.0516
