Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,2.2127,9.8967
2026-05-21,1m,-9.7826,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,17.4446,-0.9007
2026-04-01,3m,-8.9743,-5.0439
2026-05-01,3m,-3.8405,6.2709
2026-05-21,3m,-13.3195,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-3.4481,-0.3421
2026-01-01,6m,-5.5808,0.3183
2026-02-01,6m,-7.749,1.6308
2026-03-01,6m,10.7003,0.3869
2026-04-01,6m,-9.085,-4.2902
2026-05-01,6m,-5.4482,6.0554
2026-05-21,6m,-14.9075,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,36.4502,5.4288
2025-07-01,1y,18.2206,7.9241
2025-08-01,1y,20.8192,5.9314
2025-09-01,1y,0.9776,8.3761
2025-10-01,1y,12.0797,10.8594
2025-11-01,1y,16.8127,11.2449
2025-12-01,1y,10.5626,9.3585
2026-01-01,1y,4.9964,8.7609
2026-02-01,1y,0.0953,9.3383
2026-03-01,1y,17.6512,7.5256
2026-04-01,1y,-2.8053,1.9539
2026-05-01,1y,-0.3247,11.9677
2026-05-21,1y,-11.0001,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,9.8548,5.2629
2024-07-01,2y,0.7989,7.2409
2024-08-01,2y,-4.5896,4.3228
2024-09-01,2y,11.6493,7.1491
2024-10-01,2y,19.1224,7.6615
2024-11-01,2y,9.0099,6.8148
2024-12-01,2y,27.2152,11.5745
2025-01-01,2y,9.9225,7.5484
2025-02-01,2y,23.5468,9.5736
2025-03-01,2y,25.5709,7.2323
2025-04-01,2y,14.8662,0.9641
2025-05-01,2y,32.127,0.396
2025-06-01,2y,77.0812,5.9119
2025-07-01,2y,71.6343,10.8865
2025-08-01,2y,79.8078,10.8677
2025-09-01,2y,52.7151,14.3527
2025-10-01,2y,66.4121,17.9483
2025-11-01,2y,72.7166,19.3182
2025-12-01,2y,63.2239,18.0094
2026-01-01,2y,53.8544,17.7369
2026-02-01,2y,45.0053,18.5814
2026-03-01,2y,68.061,16.7885
2026-04-01,2y,38.2881,10.7547
2026-05-01,2y,39.8528,21.34
