Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,2.8499,0.9833
2026-06-19,5d,2.8499,0.9833
2026-06-20,5d,2.8499,0.9833
2026-06-21,5d,2.8499,0.9833
2026-06-22,5d,2.5103,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,9.1342,5.1456
2026-06-22,1m,3.2342,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-35.4715,-4.6618
2026-05-01,3m,-7.7981,7.3875
2026-06-01,3m,3.5277,10.3993
2026-06-22,3m,1.3608,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,10.4586,0.4401
2026-02-01,6m,15.7857,1.6219
2026-03-01,6m,5.9283,0.2379
2026-04-01,6m,-32.5516,-4.42
2026-05-01,6m,-17.0791,6.0948
2026-06-01,6m,-6.3229,10.5789
2026-06-22,6m,-6.5951,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,27.0167,5.0181
2025-08-01,1y,21.3636,3.123
2025-09-01,1y,15.0747,5.9114
2025-10-01,1y,4.997,8.4981
2025-11-01,1y,16.6306,8.9448
2025-12-01,1y,12.7472,7.1769
2026-01-01,1y,22.6332,6.7111
2026-02-01,1y,31.8714,7.3938
2026-03-01,1y,23.0206,5.707
2026-04-01,1y,-22.0314,0.3257
2026-05-01,1y,-10.3236,10.3224
2026-06-01,1y,-1.1037,15.201
2026-06-22,1y,-2.2419,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.2688,5.3868
2023-08-01,3y,-7.677,5.6927
2023-09-01,3y,-12.0172,2.6064
2023-10-01,3y,-18.6856,-3.113
2023-11-01,3y,-38.522,-3.5781
2023-12-01,3y,-13.8732,5.3581
2024-01-01,3y,-2.3514,8.7284
2024-02-01,3y,-9.8039,10.7931
2024-03-01,3y,1.2962,14.8882
2024-04-01,3y,3.3311,16.5809
2024-05-01,3y,-13.691,10.2362
2024-06-01,3y,-14.4051,15.2464
2024-07-01,3y,-25.4777,19.2469
2024-08-01,3y,-29.6487,17.3348
2024-09-01,3y,-30.2702,20.5979
2024-10-01,3y,-23.5106,21.5191
2024-11-01,3y,-46.6853,20.7524
2024-12-01,3y,-38.5641,26.0892
2025-01-01,3y,-34.0239,21.8038
2025-02-01,3y,-24.7013,23.9611
2025-03-01,3y,-33.4472,21.2617
2025-04-01,3y,-35.4249,13.9676
