Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-4.9031,-0.9007
2026-03-11,1m,-0.645,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-12.2059,0.4401
2026-02-01,3m,-8.7194,1.6219
2026-03-01,3m,-10.3732,0.2379
2026-03-11,3m,-6.0493,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,6.2219,3.813
2025-11-01,6m,9.4425,3.9231
2025-12-01,6m,-0.0773,2.3335
2026-01-01,6m,-12.191,2.275
2026-02-01,6m,-12.2407,3.2753
2026-03-01,6m,-14.534,1.8894
2026-03-11,6m,-10.8053,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-16.311,-5.3512
2025-05-01,1y,-17.2533,-3.1878
2025-06-01,1y,-12.5384,3.2563
2025-07-01,1y,-0.8609,7.6642
2025-08-01,1y,-9.8878,6.7989
2025-09-01,1y,5.3648,9.648
2025-10-01,1y,11.2023,12.4957
2025-11-01,1y,16.5872,13.1716
2025-12-01,1y,7.8887,11.4262
2026-01-01,1y,-5.8874,10.8696
2026-02-01,1y,-7.95,11.4647
2026-03-01,1y,-11.753,9.6152
2026-03-11,1y,-9.1592,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,5.8746,2.7119
2024-05-01,2y,-9.2242,-2.9445
2024-06-01,2y,10.4759,3.2648
2024-07-01,2y,5.8105,7.0758
2024-08-01,2y,8.925,5.1656
2024-09-01,2y,25.8907,8.2607
2024-10-01,2y,24.4777,9.054
2024-11-01,2y,8.8867,8.363
2024-12-01,2y,6.82,13.2569
2025-01-01,2y,2.2838,9.3123
2025-02-01,2y,2.1375,11.3791
2025-03-01,2y,6.76,9.0256
2025-04-01,2y,-11.0063,2.6295
2025-05-01,2y,-19.0763,1.9477
2025-06-01,2y,-18.743,7.4457
2025-07-01,2y,-9.7808,12.4545
2025-08-01,2y,-17.6047,12.4397
2025-09-01,2y,-4.2544,15.9727
2025-10-01,2y,2.0369,19.6361
2025-11-01,2y,8.241,21.0564
2025-12-01,2y,1.4104,19.758
2026-01-01,2y,-10.9389,19.4978
2026-02-01,2y,-12.9168,20.3651
2026-03-01,2y,-16.5954,18.5544
2026-03-11,2y,-14.3348,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-4.1545,4.7883
2023-05-01,3y,-7.9048,3.9002
2023-06-01,3y,-6.2675,4.1196
2023-07-01,3y,8.3044,8.7252
2023-08-01,3y,7.6894,10.1376
2023-09-01,3y,-3.2492,7.2239
2023-10-01,3y,-9.1011,0.9247
2023-11-01,3y,-12.6132,-0.3074
2023-12-01,3y,-1.1973,8.306
2024-01-01,3y,6.6994,11.73
2024-02-01,3y,1.9605,13.912
2024-03-01,3y,5.4145,18.2028
2024-04-01,3y,11.2692,20.0822
2024-05-01,3y,-2.546,13.6624
2024-06-01,3y,14.9504,18.7973
2024-07-01,3y,11.8726,22.9585
2024-08-01,3y,15.7332,21.055
2024-09-01,3y,34.6014,24.4465
2024-10-01,3y,35.2745,25.4408
2024-11-01,3y,19.7392,24.6852
2024-12-01,3y,17.6183,30.2127
2025-01-01,3y,12.5817,25.8316
2025-02-01,3y,12.1075,28.0644
2025-03-01,3y,16.863,25.2856
2025-04-01,3y,-2.6692,17.7379
2025-05-01,3y,-12.1742,16.4954
