Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,1.8836,0.9833
2026-06-19,5d,1.8836,0.9833
2026-06-20,5d,1.8836,0.9833
2026-06-21,5d,1.8836,0.9833
2026-06-22,5d,3.5796,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,31.9638,5.1456
2026-06-22,1m,16.1231,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.0235,-4.6618
2026-05-01,3m,16.6109,7.3875
2026-06-01,3m,46.68,10.3993
2026-06-22,3m,35.2075,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,1.2007,0.4401
2026-02-01,6m,3.8399,1.6219
2026-03-01,6m,4.0179,0.2379
2026-04-01,6m,1.0054,-4.42
2026-05-01,6m,18.7866,6.0948
2026-06-01,6m,52.7541,10.5789
2026-06-22,6m,45.4429,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.5034,5.0181
2025-08-01,1y,4.1714,3.123
2025-09-01,1y,5.7774,5.9114
2025-10-01,1y,3.7948,8.4981
2025-11-01,1y,11.392,8.9448
2025-12-01,1y,13.8625,7.1769
2026-01-01,1y,13.3243,6.7111
2026-02-01,1y,15.2988,7.3938
2026-03-01,1y,15.2395,5.707
2026-04-01,1y,11.5162,0.3257
2026-05-01,1y,30.1908,10.3224
2026-06-01,1y,68.6422,15.201
2026-06-22,1y,63.6236,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.917,5.3868
2023-08-01,3y,4.4888,5.6927
2023-09-01,3y,13.0864,2.6064
2023-10-01,3y,2.0453,-3.113
2023-11-01,3y,-0.6141,-3.5781
2023-12-01,3y,-7.6191,5.3581
2024-01-01,3y,-2.5924,8.7284
2024-02-01,3y,-2.1841,10.7931
2024-03-01,3y,-5.4311,14.8882
2024-04-01,3y,-1.6755,16.5809
2024-05-01,3y,-7.0421,10.2362
2024-06-01,3y,-7.1432,15.2464
2024-07-01,3y,-4.5527,19.2469
2024-08-01,3y,-2.0783,17.3348
2024-09-01,3y,4.5688,20.5979
2024-10-01,3y,8.8161,21.5191
2024-11-01,3y,14.7801,20.7524
2024-12-01,3y,21.5701,26.0892
2025-01-01,3y,20.4092,21.8038
2025-02-01,3y,24.627,23.9611
2025-03-01,3y,30.5973,21.2617
2025-04-01,3y,24.5466,13.9676
2025-05-01,3y,16.9417,12.8171
2025-06-01,3y,26.07,18.4927
2025-07-01,3y,37.0416,23.7814
2025-08-01,3y,34.9262,23.6589
2025-09-01,3y,37.5683,27.4262
2025-10-01,3y,35.5527,31.3957
2025-11-01,3y,45.245,32.9534
2025-12-01,3y,49.4914,31.532
2026-01-01,3y,49.8172,31.217
