Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-5.0706,-0.9007
2026-03-11,1m,-7.5651,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.352,0.4401
2026-02-01,3m,22.0262,1.6219
2026-03-01,3m,8.9462,0.2379
2026-03-11,3m,1.231,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,4.4177,3.813
2025-11-01,6m,18.5839,3.9231
2025-12-01,6m,16.9745,2.3335
2026-01-01,6m,14.3439,2.275
2026-02-01,6m,35.1579,3.2753
2026-03-01,6m,22.849,1.8894
2026-03-11,6m,13.4581,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,2.8493,-5.3512
2025-05-01,1y,-10.9379,-3.1878
2025-06-01,1y,-1.4843,3.2563
2025-07-01,1y,3.1884,7.6642
2025-08-01,1y,18.7466,6.7989
2025-09-01,1y,30.673,9.648
2025-10-01,1y,31.9873,12.4957
2025-11-01,1y,48.5515,13.1716
2025-12-01,1y,49.03,11.4262
2026-01-01,1y,46.2115,10.8696
2026-02-01,1y,72.2,11.4647
2026-03-01,1y,57.9067,9.6152
2026-03-11,1y,45.6006,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.8301,2.7119
2024-05-01,2y,-2.1615,-2.9445
2024-06-01,2y,18.0423,3.2648
2024-07-01,2y,16.4899,7.0758
2024-08-01,2y,33.2463,5.1656
2024-09-01,2y,29.3127,8.2607
2024-10-01,2y,34.9616,9.054
2024-11-01,2y,21.087,8.363
2024-12-01,2y,23.1174,13.2569
2025-01-01,2y,20.338,9.3123
2025-02-01,2y,14.0862,11.3791
2025-03-01,2y,15.3212,9.0256
2025-04-01,2y,17.5044,2.6295
2025-05-01,2y,2.1273,1.9477
2025-06-01,2y,8.4062,7.4457
2025-07-01,2y,12.5955,12.4545
2025-08-01,2y,29.5379,12.4397
2025-09-01,2y,44.5602,15.9727
2025-10-01,2y,48.6406,19.6361
2025-11-01,2y,69.7089,21.0564
2025-12-01,2y,73.2242,19.758
2026-01-01,2y,72.3604,19.4978
2026-02-01,2y,105.1947,20.3651
2026-03-01,2y,90.816,18.5544
2026-03-11,2y,77.6107,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,0.5032,4.7883
2023-05-01,3y,5.3138,3.9002
2023-06-01,3y,-5.3709,4.1196
2023-07-01,3y,-4.5795,8.7252
2023-08-01,3y,1.4614,10.1376
2023-09-01,3y,-9.4189,7.2239
2023-10-01,3y,-10.3976,0.9247
2023-11-01,3y,-14.0385,-0.3074
2023-12-01,3y,-9.9007,8.306
2024-01-01,3y,-5.4973,11.73
2024-02-01,3y,-19.1803,13.912
2024-03-01,3y,-16.4803,18.2028
2024-04-01,3y,-15.8405,20.0822
2024-05-01,3y,-16.1698,13.6624
2024-06-01,3y,1.7193,18.7973
2024-07-01,3y,4.2761,22.9585
2024-08-01,3y,22.4691,21.055
2024-09-01,3y,22.757,24.4465
2024-10-01,3y,31.1247,25.4408
2024-11-01,3y,20.1452,24.6852
2024-12-01,3y,23.5822,30.2127
2025-01-01,3y,22.0416,25.8316
2025-02-01,3y,16.5887,28.0644
2025-03-01,3y,18.3745,25.2856
2025-04-01,3y,21.1083,17.7379
2025-05-01,3y,5.6815,16.4954
2025-06-01,3y,12.1146,22.2939
2025-07-01,3y,16.5658,27.7184
2025-08-01,3y,34.3354,27.5804
2025-09-01,3y,50.5466,31.4518
2025-10-01,3y,55.6469,35.5429
2025-11-01,3y,78.6483,37.1563
2025-12-01,3y,83.5075,35.6976
2026-01-01,3y,83.6797,35.3725
2026-02-01,3y,119.8389,36.3061
2026-03-01,3y,105.7347,34.2103
2026-03-11,3y,92.5033,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,5.7931,3.7578
2021-05-01,5y,2.7722,6.0906
2021-06-01,5y,1.1227,4.64
2021-07-01,5y,-0.9605,6.4697
2021-08-01,5y,-6.0964,7.1245
2021-09-01,5y,-5.1076,9.1625
