Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-26.5821,-0.9007
2026-03-18,1m,-8.035,-4.0854
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-7.6392,0.4401
2026-02-01,3m,-14.5161,1.6219
2026-03-01,3m,-33.6452,0.2379
2026-03-18,3m,-20.6826,-3.4552
2025-09-01,6m,0.0,0.0
2025-10-01,6m,9.809,3.813
2025-11-01,6m,14.0168,3.9231
2025-12-01,6m,-19.6919,2.3335
2026-01-01,6m,-21.2243,2.275
2026-02-01,6m,-26.1918,3.2753
2026-03-01,6m,-42.5615,1.8894
2026-03-18,6m,-32.6072,-2.0557
2025-03-01,1y,0.0,0.0
2025-04-01,1y,2.3641,-5.3512
2025-05-01,1y,14.2043,-3.1878
2025-06-01,1y,32.8793,3.2563
2025-07-01,1y,38.9288,7.6642
2025-08-01,1y,19.5817,6.7989
2025-09-01,1y,14.9653,9.648
2025-10-01,1y,24.0028,12.4957
2025-11-01,1y,31.5621,13.1716
2025-12-01,1y,-5.9293,11.4262
2026-01-01,1y,-12.4897,10.8696
2026-02-01,1y,-21.1799,11.4647
2026-03-01,1y,-40.7831,9.6152
2026-03-18,1y,-33.8362,4.9452
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-12.449,2.7119
2024-05-01,2y,-15.9431,-2.9445
2024-06-01,2y,-11.8804,3.2648
2024-07-01,2y,6.4207,7.0758
2024-08-01,2y,-7.6803,5.1656
2024-09-01,2y,7.2847,8.2607
2024-10-01,2y,-11.2946,9.054
2024-11-01,2y,-1.4778,8.363
2024-12-01,2y,11.6454,13.2569
2025-01-01,2y,-3.5285,9.3123
2025-02-01,2y,8.682,11.3791
2025-03-01,2y,4.5612,9.0256
2025-04-01,2y,6.7728,2.6295
2025-05-01,2y,20.0197,1.9477
2025-06-01,2y,44.1013,7.4457
2025-07-01,2y,57.5489,12.4545
2025-08-01,2y,40.5889,12.4397
2025-09-01,2y,36.7392,15.9727
2025-10-01,2y,48.1709,19.6361
2025-11-01,2y,58.4937,21.0564
2025-12-01,2y,14.3913,19.758
2026-01-01,2y,5.1494,19.4978
2026-02-01,2y,-6.6989,20.3651
2026-03-01,2y,-31.2297,18.5544
2026-03-18,2y,-25.6976,13.5634
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-9.1301,4.7883
2023-05-01,3y,-27.5489,3.9002
2023-06-01,3y,24.2219,4.1196
2023-07-01,3y,27.945,8.7252
2023-08-01,3y,36.1333,10.1376
2023-09-01,3y,26.5624,7.2239
2023-10-01,3y,20.5911,0.9247
2023-11-01,3y,18.8087,-0.3074
2023-12-01,3y,47.5367,8.306
2024-01-01,3y,59.7374,11.73
2024-02-01,3y,65.7885,13.912
2024-03-01,3y,47.6186,18.2028
2024-04-01,3y,26.1539,20.0822
2024-05-01,3y,11.4581,13.6624
2024-06-01,3y,9.178,18.7973
2024-07-01,3y,26.9108,22.9585
2024-08-01,3y,10.0653,21.055
2024-09-01,3y,25.5327,24.4465
2024-10-01,3y,3.6974,25.4408
2024-11-01,3y,13.1771,24.6852
2024-12-01,3y,27.338,30.2127
2025-01-01,3y,10.1121,25.8316
2025-02-01,3y,23.1509,28.0644
2025-03-01,3y,18.3464,25.2856
2025-04-01,3y,20.5093,17.7379
2025-05-01,3y,35.1911,16.4954
2025-06-01,3y,62.5642,22.2939
2025-07-01,3y,78.7139,27.7184
2025-08-01,3y,60.5052,27.5804
2025-09-01,3y,56.6642,31.4518
2025-10-01,3y,70.1907,35.5429
2025-11-01,3y,82.6735,37.1563
2025-12-01,3y,32.3627,35.6976
2026-01-01,3y,21.4908,35.3725
2026-02-01,3y,7.4871,36.3061
2026-03-01,3y,-21.1612,34.2103
2026-03-18,3y,-15.7299,28.4807
2021-03-01,5y,0.0,0.0
2021-04-01,5y,-16.4473,3.7578
2021-05-01,5y,-2.0792,6.0906
2021-06-01,5y,0.7504,4.64
2021-07-01,5y,12.0454,6.4697
2021-08-01,5y,20.9975,7.1245
2021-09-01,5y,37.7993,9.1625
2021-10-01,5y,25.9025,3.93
2021-11-01,5y,48.5286,9.6271
2021-12-01,5y,42.9144,6.2858
2022-01-01,5y,39.972,11.7333
2022-02-01,5y,10.7714,5.5422
2022-03-01,5y,4.2857,-0.2398
2022-04-01,5y,3.2689,5.4124
2022-05-01,5y,-15.1621,-4.4714
2022-06-01,5y,-36.9374,-4.7367
2022-07-01,5y,-31.8131,-10.6973
2022-08-01,5y,-30.7908,-3.0919
2022-09-01,5y,-32.7492,-6.365
2022-10-01,5y,-22.1237,-14.9349
2022-11-01,5y,-27.7397,-7.6019
2022-12-01,5y,-29.3051,-1.7295
2023-01-01,5y,-44.2262,-7.3081
2023-02-01,5y,-32.1922,-0.0623
2023-03-01,5y,-32.4743,-3.9683
2023-04-01,5y,-37.4002,0.8929
2023-05-01,5y,-51.3617,2.3875
2023-06-01,5y,-23.067,3.8441
2023-07-01,5y,-15.7947,9.3988
2023-08-01,5y,-5.6956,12.3112
2023-09-01,5y,-8.0745,10.6515
2023-10-01,5y,-9.4411,4.8476
2023-11-01,5y,-8.5303,3.5462
2023-12-01,5y,15.9549,12.3465
2024-01-01,5y,29.2044,16.4243
2024-02-01,5y,37.9269,19.3655
2024-03-01,5y,26.0445,24.5776
2024-04-01,5y,9.8443,27.3982
2024-05-01,5y,-1.7219,21.3592
2024-06-01,5y,-3.0212,27.2942
2024-07-01,5y,13.4175,32.3601
2024-08-01,5y,-0.6795,30.9765
2024-09-01,5y,13.878,35.1978
2024-10-01,5y,-5.1795,36.8715
2024-11-01,5y,3.8047,36.6025
2024-12-01,5y,17.3508,43.1617
2025-01-01,5y,2.1483,38.906
2025-02-01,5y,14.653,41.7965
2025-03-01,5y,10.7559,39.1409
2025-04-01,5y,13.2607,31.0682
2025-05-01,5y,27.5988,29.8248
2025-06-01,5y,54.2732,36.3904
2025-07-01,5y,70.8012,42.6401
2025-08-01,5y,54.5474,42.7526
2025-09-01,5y,51.7714,47.3323
2025-10-01,5y,65.7887,52.2069
2025-11-01,5y,78.996,54.3418
2025-12-01,5y,30.4843,53.0149
2026-01-01,5y,20.1493,52.9212
2026-02-01,5y,6.5375,54.2256
2026-03-01,5y,-21.7855,52.0912
2026-03-18,5y,-16.6192,45.7864
2019-03-01,7y,0.0,0.0
2019-04-01,7y,16.6738,2.285
2019-05-01,7y,1.2913,3.214
2019-06-01,7y,4.576,-3.6696
2019-07-01,7y,15.4308,4.8954
2019-08-01,7y,25.0072,3.6471
2019-09-01,7y,-2.588,2.1894
2019-10-01,7y,-33.1244,2.6288
2019-11-01,7y,-32.0467,6.7993
2019-12-01,7y,-17.1678,8.8419
2020-01-01,7y,-24.5912,11.1561
2020-02-01,7y,-6.3535,10.0914
2020-03-01,7y,-12.7157,0.3938
2020-04-01,7y,5.2301,-16.0459
2020-05-01,7y,13.0695,-2.2384
2020-06-01,7y,84.5749,5.8738
2020-07-01,7y,81.7768,7.6907
2020-08-01,7y,106.0652,12.7669
