Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.9247,1.7421
2026-06-16,5d,-0.8769,1.1438
2026-06-17,5d,-3.4279,-0.0792
2026-06-18,5d,-3.9541,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-5.4965,5.1456
2026-06-18,1m,-1.6726,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-7.7341,-4.6618
2026-05-01,3m,-0.9202,7.3875
2026-06-01,3m,-6.0138,10.3993
2026-06-18,3m,-3.4301,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.0044,0.4401
2026-02-01,6m,9.3268,1.6219
2026-03-01,6m,17.7291,0.2379
2026-04-01,6m,4.6149,-4.42
2026-05-01,6m,6.9054,6.0948
2026-06-01,6m,0.0259,10.5789
2026-06-18,6m,1.1656,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.9313,5.0181
2025-08-01,1y,-0.2709,3.123
2025-09-01,1y,4.5978,5.9114
2025-10-01,1y,7.3635,8.4981
2025-11-01,1y,2.473,8.9448
2025-12-01,1y,2.9762,7.1769
2026-01-01,1y,1.6067,6.7111
2026-02-01,1y,11.4652,7.3938
2026-03-01,1y,22.1588,5.707
2026-04-01,1y,10.7667,0.3257
2026-05-01,1y,13.2028,10.3224
2026-06-01,1y,6.0389,15.201
2026-06-18,1y,6.7885,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,1.691,5.3868
2023-08-01,3y,3.3272,5.6927
2023-09-01,3y,-5.0853,2.6064
2023-10-01,3y,-13.2363,-3.113
2023-11-01,3y,-13.6423,-3.5781
2023-12-01,3y,1.2926,5.3581
2024-01-01,3y,8.2179,8.7284
2024-02-01,3y,3.6059,10.7931
2024-03-01,3y,-1.9482,14.8882
2024-04-01,3y,2.4635,16.5809
2024-05-01,3y,3.5998,10.2362
2024-06-01,3y,1.6436,15.2464
2024-07-01,3y,1.1766,19.2469
2024-08-01,3y,12.4999,17.3348
2024-09-01,3y,19.5512,20.5979
2024-10-01,3y,21.0225,21.5191
2024-11-01,3y,12.4478,20.7524
2024-12-01,3y,10.8734,26.0892
2025-01-01,3y,2.2624,21.8038
2025-02-01,3y,5.001,23.9611
2025-03-01,3y,9.8459,21.2617
2025-04-01,3y,10.6536,13.9676
2025-05-01,3y,10.7423,12.8171
2025-06-01,3y,9.229,18.4927
2025-07-01,3y,12.1588,23.7814
2025-08-01,3y,9.8294,23.6589
2025-09-01,3y,14.7397,27.4262
2025-10-01,3y,18.5606,31.3957
2025-11-01,3y,14.1325,32.9534
2025-12-01,3y,14.696,31.532
2026-01-01,3y,13.1825,31.217
2026-02-01,3y,23.969,32.1258
2026-03-01,3y,36.6379,30.0979
2026-04-01,3y,25.1969,23.3094
2026-05-01,3y,28.3564,34.9128
2026-06-01,3y,20.6749,40.9731
2026-06-18,3y,21.5035,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-3.0731,2.8112
2021-08-01,5y,4.208,3.2533
2021-09-01,5y,6.2161,5.2618
2021-10-01,5y,-4.5017,0.1541
2021-11-01,5y,4.0564,6.1049
2021-12-01,5y,-0.3952,2.8827
2022-01-01,5y,8.9644,8.3588
2022-02-01,5y,4.8694,2.3412
2022-03-01,5y,-0.3054,-3.09
2022-04-01,5y,7.785,2.7056
2022-05-01,5y,5.8613,-6.8075
2022-06-01,5y,3.7943,-6.7932
2022-07-01,5y,7.0182,-12.4089
2022-08-01,5y,12.9834,-4.6608
2022-09-01,5y,4.5438,-7.7453
2022-10-01,5y,-10.6026,-16.0504
2022-11-01,5y,-3.0164,-8.5915
2022-12-01,5y,-1.5309,-2.6566
2023-01-01,5y,0.6888,-8.1249
2023-02-01,5y,8.5313,-0.8455
2023-03-01,5y,1.5511,-4.6853
2023-04-01,5y,1.9709,0.1971
2023-05-01,5y,1.7836,1.7068
2023-06-01,5y,-2.7819,3.1702
2023-07-01,5y,-0.9303,8.6984
2023-08-01,5y,1.5904,11.5789
2023-09-01,5y,-5.6959,9.9087
2023-10-01,5y,-14.7316,4.1314
2023-11-01,5y,-17.1377,2.8465
2023-12-01,5y,-4.6338,11.5999
2024-01-01,5y,2.2434,15.6362
2024-02-01,5y,-1.2354,18.534
2024-03-01,5y,-6.1244,23.6807
2024-04-01,5y,-1.9004,26.4428
2024-05-01,5y,-0.5344,20.4106
2024-06-01,5y,-2.1094,26.2741
2024-07-01,5y,-2.3762,31.2645
2024-08-01,5y,8.714,29.8523
2024-09-01,5y,16.1551,34.0016
2024-10-01,5y,18.3895,35.6208
2024-11-01,5y,10.7191,35.3155
2024-12-01,5y,9.5942,41.7756
2025-01-01,5y,1.4028,37.5196
2025-02-01,5y,4.2037,40.3471
2025-03-01,5y,9.1643,37.6841
2025-04-01,5y,10.2177,29.6685
2025-05-01,5y,10.5534,28.4218
2025-06-01,5y,9.2695,34.9019
2025-07-01,5y,12.388,41.0621
2025-08-01,5y,10.2728,41.1474
2025-09-01,5y,15.3769,45.6506
2025-10-01,5y,19.4632,50.4412
2025-11-01,5y,15.2716,52.5204
2025-12-01,5y,16.037,51.1786
2026-01-01,5y,14.6935,51.0584
2026-02-01,5y,25.796,52.3207
2026-03-01,5y,38.9685,50.1874
2026-04-01,5y,27.7252,42.5017
2026-05-01,5y,31.2225,55.967
2026-06-01,5y,23.6401,63.1729
2026-06-18,5y,24.6773,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,-1.7293,7.784
2019-08-01,7y,1.804,3.5931
2019-09-01,7y,8.1698,1.5343
2019-10-01,7y,11.1099,1.8866
2019-11-01,7y,15.1963,5.9657
2019-12-01,7y,7.4103,7.7354
2020-01-01,7y,2.8064,9.7848
2020-02-01,7y,9.7414,8.5084
2020-03-01,7y,1.5972,-1.1595
2020-04-01,7y,-34.564,-17.2249
2020-05-01,7y,-23.2374,-3.1129
2020-06-01,7y,-12.9847,5.0455
2020-07-01,7y,-4.5988,6.8222
2020-08-01,7y,-5.1741,11.8156
2020-09-01,7y,-0.2915,19.8704
2020-10-01,7y,-0.178,13.8224
2020-11-01,7y,-6.1332,9.4333
2020-12-01,7y,-1.3316,22.1543
2021-01-01,7y,2.4454,24.1391
2021-02-01,7y,0.9431,23.6706
2021-03-01,7y,2.6609,26.9155
2021-04-01,7y,10.7272,30.541
2021-05-01,7y,17.8933,34.6157
2021-06-01,7y,19.4721,33.9539
2021-07-01,7y,15.1549,36.4554
2021-08-01,7y,21.3137,37.5777
2021-09-01,7y,24.5591,40.3506
2021-10-01,7y,12.8764,33.8705
2021-11-01,7y,21.3853,40.6549
2021-12-01,7y,16.2809,36.3955
2022-01-01,7y,26.5757,43.0077
2022-02-01,7y,22.2881,35.112
2022-03-01,7y,16.2207,27.2686
2022-04-01,7y,25.1074,33.6143
2022-05-01,7y,22.985,20.6639
2022-06-01,7y,20.5204,19.3895
2022-07-01,7y,24.0472,11.0876
2022-08-01,7y,30.9128,19.3953
2022-09-01,7y,21.3347,14.683
2022-10-01,7y,3.5849,3.4865
2022-11-01,7y,11.5069,11.3416
2022-12-01,7y,12.7459,17.6733
2023-01-01,7y,14.8941,10.52
2023-02-01,7y,23.524,18.4986
2023-03-01,7y,15.5259,13.4718
2023-04-01,7y,15.7479,18.7145
2023-05-01,7y,15.3004,20.1124
2023-06-01,7y,9.9068,21.5033
2023-07-01,7y,11.6688,27.7114
2023-08-01,7y,14.2318,30.9324
2023-09-01,7y,5.8433,28.8727
2023-10-01,7y,-4.6035,21.9674
2023-11-01,7y,-7.7587,20.2196
2023-12-01,7y,5.5999,30.1676
2024-01-01,7y,12.9308,34.761
2024-02-01,7y,8.9415,38.0871
2024-03-01,7y,3.362,44.0701
2024-04-01,7y,7.7471,47.3422
2024-05-01,7y,9.0554,40.3892
2024-06-01,7y,7.1654,47.2145
2024-07-01,7y,6.6952,53.0903
2024-08-01,7y,18.6212,51.5475
2024-09-01,7y,26.6863,56.4695
2024-10-01,7y,29.1485,58.4739
2024-11-01,7y,20.8203,58.2345
2024-12-01,7y,19.5573,65.8965
2025-01-01,7y,10.5772,61.0674
2025-02-01,7y,13.5083,64.4836
2025-03-01,7y,18.8144,61.4786
