Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-7.2521,-0.9007
2026-03-19,1m,-4.911,-4.0854
2025-12-01,3m,0.0,0.0
2026-01-01,3m,7.6817,0.4401
2026-02-01,3m,7.9567,1.6219
2026-03-01,3m,-2.2656,0.2379
2026-03-19,3m,-2.9845,-3.4552
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-3.842,3.813
2025-11-01,6m,0.4413,3.9231
2025-12-01,6m,-0.8211,2.3335
2026-01-01,6m,7.098,2.275
2026-02-01,6m,9.8992,3.2753
2026-03-01,6m,0.4839,1.8894
2026-03-19,6m,-0.8873,-2.0557
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-2.4363,-5.3512
2025-05-01,1y,3.6132,-3.1878
2025-06-01,1y,11.9712,3.2563
2025-07-01,1y,12.443,7.6642
2025-08-01,1y,15.1918,6.7989
2025-09-01,1y,13.9638,9.648
2025-10-01,1y,7.7603,12.4957
2025-11-01,1y,9.4053,13.1716
2025-12-01,1y,7.1799,11.4262
2026-01-01,1y,14.743,10.8696
2026-02-01,1y,17.9448,11.4647
2026-03-01,1y,8.1047,9.6152
2026-03-19,1y,6.095,4.9452
2024-03-01,2y,0.0,0.0
2024-04-01,2y,8.7674,2.7119
2024-05-01,2y,7.5054,-2.9445
2024-06-01,2y,3.5063,3.2648
2024-07-01,2y,2.8005,7.0758
2024-08-01,2y,-11.2985,5.1656
2024-09-01,2y,-6.3899,8.2607
2024-10-01,2y,-7.2198,9.054
2024-11-01,2y,3.9738,8.363
2024-12-01,2y,21.8642,13.2569
2025-01-01,2y,7.0148,9.3123
2025-02-01,2y,18.8861,11.3791
2025-03-01,2y,14.3118,9.0256
2025-04-01,2y,10.5543,2.6295
2025-05-01,2y,15.2214,1.9477
2025-06-01,2y,24.9041,7.4457
2025-07-01,2y,27.2915,12.4545
2025-08-01,2y,31.6906,12.4397
2025-09-01,2y,31.4477,15.9727
2025-10-01,2y,24.9247,19.6361
2025-11-01,2y,26.7167,21.0564
2025-12-01,2y,24.0861,19.758
2026-01-01,2y,32.5655,19.4978
2026-02-01,2y,36.409,20.3651
2026-03-01,2y,25.2307,18.5544
2026-03-19,2y,22.624,13.5634
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-32.4019,4.7883
2023-05-01,3y,-17.1623,3.9002
2023-06-01,3y,-9.527,4.1196
2023-07-01,3y,-0.1599,8.7252
2023-08-01,3y,15.7777,10.1376
2023-09-01,3y,4.576,7.2239
2023-10-01,3y,-5.7102,0.9247
2023-11-01,3y,-8.6079,-0.3074
2023-12-01,3y,10.8504,8.306
2024-01-01,3y,19.5558,11.73
2024-02-01,3y,6.5911,13.912
2024-03-01,3y,13.611,18.2028
2024-04-01,3y,22.5466,20.0822
2024-05-01,3y,24.6052,13.6624
2024-06-01,3y,21.2433,18.7973
2024-07-01,3y,20.138,22.9585
2024-08-01,3y,3.2164,21.055
2024-09-01,3y,6.493,24.4465
2024-10-01,3y,4.2046,25.4408
2024-11-01,3y,15.428,24.6852
2024-12-01,3y,35.0105,30.2127
2025-01-01,3y,19.308,25.8316
2025-02-01,3y,32.4058,28.0644
2025-03-01,3y,27.7086,25.2856
2025-04-01,3y,23.6339,17.7379
2025-05-01,3y,28.7884,16.4954
2025-06-01,3y,39.6896,22.2939
2025-07-01,3y,42.6967,27.7184
2025-08-01,3y,47.9746,27.5804
2025-09-01,3y,48.0882,31.4518
2025-10-01,3y,41.0437,35.5429
2025-11-01,3y,43.197,37.1563
2025-12-01,3y,40.3538,35.6976
2026-01-01,3y,50.0028,35.3725
2026-02-01,3y,54.5343,36.3061
2026-03-01,3y,42.0617,34.2103
2026-03-19,3y,39.1145,28.4807
2021-03-01,5y,0.0,0.0
2021-04-01,5y,3.547,3.7578
2021-05-01,5y,7.7865,6.0906
2021-06-01,5y,11.76,4.64
2021-07-01,5y,7.2352,6.4697
2021-08-01,5y,-2.3115,7.1245
2021-09-01,5y,5.893,9.1625
2021-10-01,5y,6.7873,3.93
2021-11-01,5y,16.5304,9.6271
2021-12-01,5y,7.4545,6.2858
2022-01-01,5y,17.253,11.7333
2022-02-01,5y,23.8732,5.5422
2022-03-01,5y,5.6362,-0.2398
2022-04-01,5y,12.8688,5.4124
2022-05-01,5y,-11.1187,-4.4714
2022-06-01,5y,-5.7364,-4.7367
2022-07-01,5y,-13.0685,-10.6973
2022-08-01,5y,-5.7203,-3.0919
2022-09-01,5y,-0.9758,-6.365
2022-10-01,5y,-0.7227,-14.9349
2022-11-01,5y,10.3903,-7.6019
2022-12-01,5y,12.7243,-1.7295
2023-01-01,5y,14.2404,-7.3081
2023-02-01,5y,6.7802,-0.0623
2023-03-01,5y,5.6906,-3.9683
2023-04-01,5y,-28.6407,0.8929
2023-05-01,5y,-28.3314,2.3875
2023-06-01,5y,-25.6859,3.8441
2023-07-01,5y,-19.0911,9.3988
2023-08-01,5y,-5.4275,12.3112
2023-09-01,5y,-12.4152,10.6515
2023-10-01,5y,-20.1621,4.8476
2023-11-01,5y,-22.5837,3.5462
2023-12-01,5y,-6.2444,12.3465
2024-01-01,5y,2.3241,16.4243
2024-02-01,5y,-7.4504,19.3655
2024-03-01,5y,-0.6178,24.5776
2024-04-01,5y,8.2184,27.3982
2024-05-01,5y,11.2826,21.3592
2024-06-01,5y,9.4428,27.2942
2024-07-01,5y,9.4125,32.3601
2024-08-01,5y,-5.2589,30.9765
2024-09-01,5y,-1.9496,35.1978
2024-10-01,5y,-3.7008,36.8715
2024-11-01,5y,6.9828,36.6025
2024-12-01,5y,25.754,43.1617
2025-01-01,5y,11.9548,38.906
2025-02-01,5y,24.8437,41.7965
2025-03-01,5y,21.1528,39.1409
2025-04-01,5y,17.8942,31.0682
2025-05-01,5y,23.3453,29.8248
2025-06-01,5y,34.4037,36.3904
2025-07-01,5y,38.0233,42.6401
2025-08-01,5y,43.8703,42.7526
2025-09-01,5y,44.7332,47.3323
2025-10-01,5y,38.526,52.2069
2025-11-01,5y,41.228,54.3418
2025-12-01,5y,38.9868,53.0149
2026-01-01,5y,49.0853,52.9212
2026-02-01,5y,54.2019,54.2256
2026-03-01,5y,42.3218,52.0912
2026-03-19,5y,39.8096,45.7864
2019-03-01,7y,0.0,0.0
2019-04-01,7y,-5.8195,2.285
2019-05-01,7y,0.1848,3.214
2019-06-01,7y,-8.2143,-3.6696
2019-07-01,7y,-8.1024,4.8954
2019-08-01,7y,-5.2861,3.6471
2019-09-01,7y,-11.019,2.1894
2019-10-01,7y,-10.666,2.6288
2019-11-01,7y,0.306,6.7993
2019-12-01,7y,19.1948,8.8419
2020-01-01,7y,12.6692,11.1561
2020-02-01,7y,6.7957,10.0914
2020-03-01,7y,-4.5526,0.3938
2020-04-01,7y,-22.5221,-16.0459
2020-05-01,7y,-12.5471,-2.2384
2020-06-01,7y,-11.136,5.8738
2020-07-01,7y,-19.0071,7.6907
2020-08-01,7y,-17.5717,12.7669
2020-09-01,7y,-9.4813,20.9834
2020-10-01,7y,-4.0815,15.0232
2020-11-01,7y,4.7282,10.657
2020-12-01,7y,27.6044,23.5464
2021-01-01,7y,33.9728,25.6665
2021-02-01,7y,33.3157,25.2995
2021-03-01,7y,58.8914,28.6788
2021-04-01,7y,62.2456,32.4522
2021-05-01,7y,69.375,36.6904
2021-06-01,7y,77.2744,36.1252
