Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-13.9348,-0.9007
2026-03-11,1m,-13.3757,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-4.6103,0.4401
2026-02-01,3m,-4.6971,1.6219
2026-03-01,3m,-16.5751,0.2379
2026-03-11,3m,-18.4428,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,5.8617,3.813
2025-11-01,6m,12.4641,3.9231
2025-12-01,6m,23.2013,2.3335
2026-01-01,6m,12.0765,2.275
2026-02-01,6m,7.0115,3.2753
2026-03-01,6m,-8.8293,1.8894
2026-03-11,6m,-13.902,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-5.7496,-5.3512
2025-05-01,1y,-6.7887,-3.1878
2025-06-01,1y,-2.4902,3.2563
2025-07-01,1y,0.2985,7.6642
2025-08-01,1y,-18.5118,6.7989
2025-09-01,1y,-12.0966,9.648
2025-10-01,1y,-5.0348,12.4957
2025-11-01,1y,4.4854,13.1716
2025-12-01,1y,18.3083,11.4262
2026-01-01,1y,11.2091,10.8696
2026-02-01,1y,7.5384,11.4647
2026-03-01,1y,-7.9027,9.6152
2026-03-11,1y,-13.6414,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.5416,2.7119
2024-05-01,2y,-8.5929,-2.9445
2024-06-01,2y,-7.8559,3.2648
2024-07-01,2y,-13.8968,7.0758
2024-08-01,2y,10.8126,5.1656
2024-09-01,2y,7.0832,8.2607
2024-10-01,2y,9.7254,9.054
2024-11-01,2y,17.2417,8.363
2024-12-01,2y,14.5733,13.2569
2025-01-01,2y,9.0665,9.3123
2025-02-01,2y,21.2161,11.3791
2025-03-01,2y,8.4755,9.0256
2025-04-01,2y,1.7184,2.6295
2025-05-01,2y,-2.455,1.9477
2025-06-01,2y,-0.1801,7.4457
2025-07-01,2y,2.0544,12.4545
2025-08-01,2y,-17.1224,12.4397
2025-09-01,2y,-12.8591,15.9727
2025-10-01,2y,-6.9473,19.6361
2025-11-01,2y,2.0947,21.0564
2025-12-01,2y,16.0489,19.758
2026-01-01,2y,10.1085,19.4978
2026-02-01,2y,7.0344,20.3651
2026-03-01,2y,-8.0446,18.5544
2026-03-11,2y,-14.0367,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,0.0229,4.7883
2023-05-01,3y,-3.7221,3.9002
2023-06-01,3y,-16.303,4.1196
2023-07-01,3y,-8.6537,8.7252
2023-08-01,3y,-4.1988,10.1376
2023-09-01,3y,-1.1879,7.2239
2023-10-01,3y,-3.4308,0.9247
2023-11-01,3y,-14.8171,-0.3074
2023-12-01,3y,4.1248,8.306
