Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.3992,1.7421
2026-06-16,5d,-1.0314,1.1438
2026-06-17,5d,-1.4745,-0.0792
2026-06-18,5d,-2.1812,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-2.1671,5.1456
2026-06-18,1m,1.7963,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.9018,-4.6618
2026-05-01,3m,1.3096,7.3875
2026-06-01,3m,-1.2469,10.3993
2026-06-18,3m,1.9748,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,4.9915,0.4401
2026-02-01,6m,9.7929,1.6219
2026-03-01,6m,18.4063,0.2379
2026-04-01,6m,10.5886,-4.42
2026-05-01,6m,11.5452,6.0948
2026-06-01,6m,7.3364,10.5789
2026-06-18,6m,9.4234,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.1798,5.0181
2025-08-01,1y,-2.6352,3.123
2025-09-01,1y,2.246,5.9114
2025-10-01,1y,-0.4617,8.4981
2025-11-01,1y,-10.7409,8.9448
2025-12-01,1y,-11.3961,7.1769
2026-01-01,1y,-5.1844,6.7111
2026-02-01,1y,2.2964,7.3938
2026-03-01,1y,13.4418,5.707
2026-04-01,1y,8.9439,0.3257
2026-05-01,1y,11.2067,10.3224
2026-06-01,1y,7.9829,15.201
2026-06-18,1y,10.5426,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.0914,5.3868
2023-08-01,3y,5.549,5.6927
2023-09-01,3y,4.0781,2.6064
2023-10-01,3y,-0.3405,-3.113
2023-11-01,3y,3.6565,-3.5781
2023-12-01,3y,9.9173,5.3581
2024-01-01,3y,8.8971,8.7284
2024-02-01,3y,7.2313,10.7931
2024-03-01,3y,16.979,14.8882
2024-04-01,3y,19.2691,16.5809
2024-05-01,3y,12.2386,10.2362
2024-06-01,3y,9.4265,15.2464
2024-07-01,3y,7.3984,19.2469
2024-08-01,3y,12.9413,17.3348
2024-09-01,3y,18.23,20.5979
2024-10-01,3y,16.6339,21.5191
2024-11-01,3y,11.3375,20.7524
2024-12-01,3y,11.5929,26.0892
2025-01-01,3y,1.1241,21.8038
2025-02-01,3y,7.6888,23.9611
2025-03-01,3y,12.3528,21.2617
2025-04-01,3y,12.1553,13.9676
2025-05-01,3y,7.0721,12.8171
2025-06-01,3y,11.4274,18.4927
2025-07-01,3y,13.4985,23.7814
2025-08-01,3y,8.8661,23.6589
2025-09-01,3y,12.9944,27.4262
2025-10-01,3y,10.1787,31.3957
2025-11-01,3y,-1.5888,32.9534
2025-12-01,3y,-4.166,31.532
2026-01-01,3y,0.8561,31.217
2026-02-01,3y,8.0569,32.1258
2026-03-01,3y,19.8677,30.0979
2026-04-01,3y,15.935,23.3094
2026-05-01,3y,18.7717,34.9128
2026-06-01,3y,15.8007,40.9731
2026-06-18,3y,18.7898,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-3.524,2.8112
2021-08-01,5y,3.7752,3.2533
2021-09-01,5y,4.6472,5.2618
2021-10-01,5y,-1.4739,0.1541
2021-11-01,5y,7.1332,6.1049
2021-12-01,5y,4.3928,2.8827
2022-01-01,5y,13.2691,8.3588
2022-02-01,5y,3.5378,2.3412
2022-03-01,5y,-9.3325,-3.09
2022-04-01,5y,4.991,2.7056
2022-05-01,5y,1.0395,-6.8075
2022-06-01,5y,3.42,-6.7932
2022-07-01,5y,-7.501,-12.4089
2022-08-01,5y,-2.2047,-4.6608
2022-09-01,5y,-8.5135,-7.7453
2022-10-01,5y,-11.136,-16.0504
2022-11-01,5y,-0.9972,-8.5915
2022-12-01,5y,12.427,-2.6566
2023-01-01,5y,8.0955,-8.1249
2023-02-01,5y,9.3034,-0.8455
2023-03-01,5y,15.0928,-4.6853
2023-04-01,5y,16.5804,0.1971
2023-05-01,5y,21.3535,1.7068
2023-06-01,5y,15.4301,3.1702
2023-07-01,5y,23.073,8.6984
2023-08-01,5y,24.6056,11.5789
2023-09-01,5y,24.1823,9.9087
2023-10-01,5y,19.2767,4.1314
2023-11-01,5y,23.3058,2.8465
2023-12-01,5y,30.7156,11.5999
2024-01-01,5y,30.2127,15.6362
2024-02-01,5y,28.6163,18.534
2024-03-01,5y,40.4254,23.6807
2024-04-01,5y,44.0625,26.4428
2024-05-01,5y,36.3968,20.4106
2024-06-01,5y,33.2114,26.2741
2024-07-01,5y,30.7343,31.2645
2024-08-01,5y,37.3131,29.8523
2024-09-01,5y,43.8461,34.0016
2024-10-01,5y,42.1982,35.6208
2024-11-01,5y,35.9031,35.3155
2024-12-01,5y,36.1326,41.7756
2025-01-01,5y,23.278,37.5196
2025-02-01,5y,30.7941,40.3471
2025-03-01,5y,36.2117,37.6841
2025-04-01,5y,35.8688,29.6685
2025-05-01,5y,29.5959,28.4218
2025-06-01,5y,34.5992,34.9019
2025-07-01,5y,36.9464,41.0621
2025-08-01,5y,31.2511,41.1474
2025-09-01,5y,36.005,45.6506
2025-10-01,5y,32.4873,50.4412
2025-11-01,5y,18.1681,52.5204
2025-12-01,5y,14.6862,51.1786
2026-01-01,5y,20.2487,51.0584
2026-02-01,5y,28.4829,52.3207
2026-03-01,5y,42.2955,50.1874
2026-04-01,5y,37.5942,42.5017
2026-05-01,5y,40.8629,55.967
2026-06-01,5y,37.2795,63.1729
2026-06-18,5y,40.7167,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,12.8061,7.784
2019-08-01,7y,-0.2379,3.5931
2019-09-01,7y,0.3925,1.5343
2019-10-01,7y,0.5417,1.8866
2019-11-01,7y,5.8717,5.9657
2019-12-01,7y,8.7856,7.7354
2020-01-01,7y,11.4605,9.7848
2020-02-01,7y,4.9665,8.5084
2020-03-01,7y,-1.8258,-1.1595
2020-04-01,7y,-16.6758,-17.2249
2020-05-01,7y,-4.9076,-3.1129
2020-06-01,7y,8.6734,5.0455
2020-07-01,7y,13.5311,6.8222
2020-08-01,7y,28.4576,11.8156
2020-09-01,7y,32.6618,19.8704
2020-10-01,7y,18.7814,13.8224
2020-11-01,7y,11.4202,9.4333
2020-12-01,7y,30.1669,22.1543
2021-01-01,7y,31.3416,24.1391
2021-02-01,7y,23.3276,23.6706
2021-03-01,7y,22.7293,26.9155
2021-04-01,7y,36.4065,30.541
2021-05-01,7y,37.2191,34.6157
2021-06-01,7y,43.4573,33.9539
2021-07-01,7y,36.8577,36.4554
2021-08-01,7y,43.1426,37.5777
2021-09-01,7y,44.5295,40.3506
2021-10-01,7y,36.1185,33.8705
2021-11-01,7y,46.2437,40.6549
2021-12-01,7y,42.6021,36.3955
2022-01-01,7y,54.1806,43.0077
2022-02-01,7y,41.4711,35.112
2022-03-01,7y,23.2635,27.2686
2022-04-01,7y,40.5099,33.6143
2022-05-01,7y,34.6989,20.6639
2022-06-01,7y,37.0117,19.3895
2022-07-01,7y,21.9656,11.0876
2022-08-01,7y,27.606,19.3953
2022-09-01,7y,18.5393,14.683
2022-10-01,7y,14.0333,3.4865
2022-11-01,7y,25.7411,11.3416
2022-12-01,7y,42.0207,17.6733
2023-01-01,7y,36.4071,10.52
2023-02-01,7y,37.6141,18.4986
2023-03-01,7y,44.6129,13.4718
2023-04-01,7y,46.3758,18.7145
2023-05-01,7y,52.2868,20.1124
2023-06-01,7y,44.8826,21.5033
2023-07-01,7y,54.3274,27.7114
2023-08-01,7y,56.2788,30.9324
2023-09-01,7y,55.7902,28.8727
2023-10-01,7y,49.6487,21.9674
2023-11-01,7y,54.5994,20.2196
2023-12-01,7y,63.8527,30.1676
2024-01-01,7y,63.3059,34.761
2024-02-01,7y,61.3592,38.0871
2024-03-01,7y,76.1895,44.0701
2024-04-01,7y,80.9393,47.3422
2024-05-01,7y,71.5131,40.3892
2024-06-01,7y,67.5875,47.2145
2024-07-01,7y,64.494,53.0903
2024-08-01,7y,72.7494,51.5475
2024-09-01,7y,81.0218,56.4695
2024-10-01,7y,79.0627,58.4739
2024-11-01,7y,71.2138,58.2345
2024-12-01,7y,71.5023,65.8965
2025-01-01,7y,55.3013,61.0674
2025-02-01,7y,64.6149,64.4836
2025-03-01,7y,71.356,61.4786
2025-04-01,7y,70.8969,52.157
