Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.3371,0.9833
2026-06-19,5d,0.3371,0.9833
2026-06-20,5d,0.3371,0.9833
2026-06-21,5d,0.3371,0.9833
2026-06-22,5d,2.519,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-2.7792,5.1456
2026-06-22,1m,4.673,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,2.1273,-4.6618
2026-05-01,3m,10.0453,7.3875
2026-06-01,3m,3.8029,10.3993
2026-06-22,3m,9.2042,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,4.3796,0.4401
2026-02-01,6m,9.4414,1.6219
2026-03-01,6m,26.7759,0.2379
2026-04-01,6m,22.733,-4.42
2026-05-01,6m,28.7316,6.0948
2026-06-01,6m,20.6027,10.5789
2026-06-22,6m,24.9411,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-10.6022,5.0181
2025-08-01,1y,-8.163,3.123
2025-09-01,1y,-3.1322,5.9114
2025-10-01,1y,-3.8945,8.4981
2025-11-01,1y,5.8832,8.9448
2025-12-01,1y,-8.5085,7.1769
2026-01-01,1y,-3.1515,6.7111
2026-02-01,1y,4.1806,7.3938
2026-03-01,1y,23.7264,5.707
2026-04-01,1y,24.0484,0.3257
2026-05-01,1y,32.7479,10.3224
2026-06-01,1y,26.5238,15.201
2026-06-22,1y,32.1953,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.969,5.3868
2023-08-01,3y,4.6937,5.6927
2023-09-01,3y,-0.0066,2.6064
2023-10-01,3y,-6.621,-3.113
2023-11-01,3y,-3.6389,-3.5781
2023-12-01,3y,8.6971,5.3581
2024-01-01,3y,4.9599,8.7284
2024-02-01,3y,9.6306,10.7931
2024-03-01,3y,16.0475,14.8882
2024-04-01,3y,1.664,16.5809
2024-05-01,3y,-11.7823,10.2362
2024-06-01,3y,-1.5848,15.2464
2024-07-01,3y,-1.8972,19.2469
2024-08-01,3y,4.8904,17.3348
2024-09-01,3y,8.0947,20.5979
2024-10-01,3y,13.8536,21.5191
2024-11-01,3y,13.7113,20.7524
2024-12-01,3y,25.3331,26.0892
2025-01-01,3y,19.1188,21.8038
2025-02-01,3y,14.4949,23.9611
2025-03-01,3y,13.2581,21.2617
2025-04-01,3y,1.733,13.9676
2025-05-01,3y,7.2552,12.8171
2025-06-01,3y,10.862,18.4927
2025-07-01,3y,-1.1856,23.7814
2025-08-01,3y,-4.0807,23.6589
2025-09-01,3y,-1.552,27.4262
2025-10-01,3y,-3.0342,31.3957
2025-11-01,3y,6.1045,32.9534
2025-12-01,3y,-7.626,31.532
2026-01-01,3y,-3.2309,31.217
2026-02-01,3y,3.7916,32.1258
2026-03-01,3y,23.6891,30.0979
2026-04-01,3y,25.7307,23.3094
2026-05-01,3y,36.1682,34.9128
2026-06-01,3y,31.5358,40.9731
2026-06-22,3y,38.7851,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,7.766,2.8112
2021-08-01,5y,6.7971,3.2533
2021-09-01,5y,11.0324,5.2618
2021-10-01,5y,-1.6584,0.1541
2021-11-01,5y,3.7952,6.1049
2021-12-01,5y,0.1477,2.8827
2022-01-01,5y,5.394,8.3588
2022-02-01,5y,-11.4537,2.3412
2022-03-01,5y,-10.7559,-3.09
2022-04-01,5y,-1.8765,2.7056
2022-05-01,5y,-7.3735,-6.8075
2022-06-01,5y,-11.562,-6.7932
2022-07-01,5y,-11.466,-12.4089
2022-08-01,5y,-7.8133,-4.6608
2022-09-01,5y,-12.3757,-7.7453
2022-10-01,5y,-23.0363,-16.0504
